type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;239;2;1672694744565;0.387363
APPROXIMATION;-1;239;3;1672694744566;0.391953
APPROXIMATION;-1;239;4;1672694744566;0.389774
APPROXIMATION;-1;239;5;1672694744567;0.350713
APPROXIMATION;-1;239;6;1672694744567;0.323333
APPROXIMATION;-1;239;7;1672694744567;0.325643
APPROXIMATION;-1;239;8;1672694744568;0.326293
APPROXIMATION;-1;239;9;1672694744568;0.315153
APPROXIMATION;-1;239;10;1672694744569;0.323063
APPROXIMATION;-1;239;11;1672694744569;0.345713
APPROXIMATION;-1;239;12;1672694744570;0.317322
APPROXIMATION;-1;239;13;1672694744570;0.332463
HALTED;-1;239;14;1672694744571;0.326673
INITIALIZATION;-1;240;0;1672694744672;0.475414
APPROXIMATION;-1;240;1;1672694744673;0.372904
APPROXIMATION;-1;240;2;1672694744674;0.473475
APPROXIMATION;-1;240;3;1672694744674;0.398024
APPROXIMATION;-1;240;4;1672694744720;0.370263
APPROXIMATION;-1;240;5;1672694744720;0.410933
APPROXIMATION;-1;240;6;1672694744721;0.369804
APPROXIMATION;-1;240;7;1672694744721;0.316233
APPROXIMATION;-1;240;8;1672694744722;0.401014
APPROXIMATION;-1;240;9;1672694744722;0.324563
APPROXIMATION;-1;240;10;1672694744722;0.344393
APPROXIMATION;-1;240;11;1672694744723;0.366973
APPROXIMATION;-1;240;12;1672694744723;0.292113
APPROXIMATION;-1;240;13;1672694744724;0.282252
HALTED;-1;240;14;1672694744724;0.293863
INITIALIZATION;-1;241;0;1672694744826;0.713206
APPROXIMATION;-1;241;1;1672694744827;0.386533
APPROXIMATION;-1;241;2;1672694744827;0.389754
APPROXIMATION;-1;241;3;1672694744827;0.281952
APPROXIMATION;-1;241;4;1672694744870;0.366533
APPROXIMATION;-1;241;5;1672694744870;0.391073
APPROXIMATION;-1;241;6;1672694744871;0.423004
APPROXIMATION;-1;241;7;1672694744871;0.388293
APPROXIMATION;-1;241;8;1672694744872;0.392494
APPROXIMATION;-1;241;9;1672694744872;0.403583
APPROXIMATION;-1;241;10;1672694744873;0.410383
APPROXIMATION;-1;241;11;1672694744873;0.353923
APPROXIMATION;-1;241;12;1672694744873;0.353153
APPROXIMATION;-1;241;13;1672694744874;0.392164
HALTED;-1;241;14;1672694744874;0.370003
INITIALIZATION;-1;242;0;1672694744976;0.473164
APPROXIMATION;-1;242;1;1672694744977;0.411523
APPROXIMATION;-1;242;2;1672694744977;0.463114
APPROXIMATION;-1;242;3;1672694745019;0.381993
APPROXIMATION;-1;242;4;1672694745020;0.740147
APPROXIMATION;-1;242;5;1672694745021;0.341593
APPROXIMATION;-1;242;6;1672694745021;0.337193
APPROXIMATION;-1;242;7;1672694745022;0.324473
APPROXIMATION;-1;242;8;1672694745022;0.377753
APPROXIMATION;-1;242;9;1672694745023;0.296683
APPROXIMATION;-1;242;10;1672694745023;0.316083
APPROXIMATION;-1;242;11;1672694745023;0.358003
APPROXIMATION;-1;242;12;1672694745024;0.362773
APPROXIMATION;-1;242;13;1672694745024;0.322123
HALTED;-1;242;14;1672694745025;0.302953
INITIALIZATION;-1;243;0;1672694745126;0.484984
APPROXIMATION;-1;243;1;1672694745127;0.552644
APPROXIMATION;-1;243;2;1672694745128;0.388503
APPROXIMATION;-1;243;3;1672694745169;0.349593
APPROXIMATION;-1;243;4;1672694745170;0.373524
APPROXIMATION;-1;243;5;1672694745171;0.379624
APPROXIMATION;-1;243;6;1672694745171;0.347163
APPROXIMATION;-1;243;7;1672694745172;0.341123
APPROXIMATION;-1;243;8;1672694745173;0.366033
APPROXIMATION;-1;243;9;1672694745173;0.394054
APPROXIMATION;-1;243;10;1672694745174;0.394414
APPROXIMATION;-1;243;11;1672694745174;0.346153
APPROXIMATION;-1;243;12;1672694745174;0.312403
APPROXIMATION;-1;243;13;1672694745175;0.354584
HALTED;-1;243;14;1672694745175;0.328783
INITIALIZATION;-1;244;0;1672694745277;0.449454
APPROXIMATION;-1;244;1;1672694745277;0.740476
APPROXIMATION;-1;244;2;1672694745278;0.370314
APPROXIMATION;-1;244;3;1672694745279;0.352503
APPROXIMATION;-1;244;4;1672694745279;0.431034
APPROXIMATION;-1;244;5;1672694745280;0.371283
APPROXIMATION;-1;244;6;1672694745281;0.330863
APPROXIMATION;-1;244;7;1672694745281;0.358243
APPROXIMATION;-1;244;8;1672694745282;0.363193
APPROXIMATION;-1;244;9;1672694745282;0.377273
APPROXIMATION;-1;244;10;1672694745283;0.391174
APPROXIMATION;-1;244;11;1672694745283;0.402084
APPROXIMATION;-1;244;12;1672694745283;0.393804
APPROXIMATION;-1;244;13;1672694745284;0.445234
HALTED;-1;244;14;1672694745284;0.350553
INITIALIZATION;-1;245;0;1672694745386;0.443034
APPROXIMATION;-1;245;1;1672694745387;0.453754
APPROXIMATION;-1;245;2;1672694745387;0.354863
APPROXIMATION;-1;245;3;1672694745429;0.548075
APPROXIMATION;-1;245;4;1672694745430;0.319722
APPROXIMATION;-1;245;5;1672694745431;0.334382
APPROXIMATION;-1;245;6;1672694745431;0.426324
APPROXIMATION;-1;245;7;1672694745431;0.384043
APPROXIMATION;-1;245;8;1672694745432;0.440694
APPROXIMATION;-1;245;9;1672694745432;0.392393
APPROXIMATION;-1;245;10;1672694745433;0.328942
APPROXIMATION;-1;245;11;1672694745433;0.369353
APPROXIMATION;-1;245;12;1672694745434;0.315922
APPROXIMATION;-1;245;13;1672694745434;0.305893
HALTED;-1;245;14;1672694745434;0.318093
INITIALIZATION;-1;246;0;1672694745536;0.409694
APPROXIMATION;-1;246;1;1672694745536;0.376583
APPROXIMATION;-1;246;2;1672694745537;0.386144
APPROXIMATION;-1;246;3;1672694745537;0.360113
APPROXIMATION;-1;246;4;1672694745538;0.370773
APPROXIMATION;-1;246;5;1672694745538;0.350753
APPROXIMATION;-1;246;6;1672694745539;0.337413
APPROXIMATION;-1;246;7;1672694745539;0.364313
APPROXIMATION;-1;246;8;1672694745539;0.369073
APPROXIMATION;-1;246;9;1672694745540;0.295543
APPROXIMATION;-1;246;10;1672694745540;0.288222
APPROXIMATION;-1;246;11;1672694745541;0.394353
APPROXIMATION;-1;246;12;1672694745541;0.340263
APPROXIMATION;-1;246;13;1672694745541;0.322383
HALTED;-1;246;14;1672694745542;0.321573
INITIALIZATION;-1;247;0;1672694745644;0.596585
APPROXIMATION;-1;247;1;1672694745645;0.670756
APPROXIMATION;-1;247;2;1672694745645;0.451804
APPROXIMATION;-1;247;3;1672694745646;0.386193
APPROXIMATION;-1;247;4;1672694745646;0.363673
APPROXIMATION;-1;247;5;1672694745647;0.370993
APPROXIMATION;-1;247;6;1672694745647;0.383804
APPROXIMATION;-1;247;7;1672694745648;0.384033
APPROXIMATION;-1;247;8;1672694745648;0.336143
APPROXIMATION;-1;247;9;1672694745648;0.348043
APPROXIMATION;-1;247;10;1672694745649;0.337893
APPROXIMATION;-1;247;11;1672694745649;0.398203
APPROXIMATION;-1;247;12;1672694745650;0.364664
APPROXIMATION;-1;247;13;1672694745650;0.422404
HALTED;-1;247;14;1672694745651;0.382844
INITIALIZATION;-1;248;0;1672694745753;0.566275
APPROXIMATION;-1;248;1;1672694745754;0.472594
APPROXIMATION;-1;248;2;1672694745755;0.383673
APPROXIMATION;-1;248;3;1672694745799;0.401794
APPROXIMATION;-1;248;4;1672694745800;0.450334
APPROXIMATION;-1;248;5;1672694745800;0.339113
APPROXIMATION;-1;248;6;1672694745801;0.327682
APPROXIMATION;-1;248;7;1672694745801;0.371973
APPROXIMATION;-1;248;8;1672694745802;0.386024
APPROXIMATION;-1;248;9;1672694745802;0.348023
APPROXIMATION;-1;248;10;1672694745803;0.379174
APPROXIMATION;-1;248;11;1672694745803;0.416074
APPROXIMATION;-1;248;12;1672694745804;0.387304
APPROXIMATION;-1;248;13;1672694745804;0.377753
HALTED;-1;248;14;1672694745804;0.385953
INITIALIZATION;-1;249;0;1672694745905;0.835038
APPROXIMATION;-1;249;1;1672694745906;0.414943
APPROXIMATION;-1;249;2;1672694745907;0.436304
APPROXIMATION;-1;249;3;1672694745907;0.347703
APPROXIMATION;-1;249;4;1672694745908;0.362353
APPROXIMATION;-1;249;5;1672694745908;0.373943
APPROXIMATION;-1;249;6;1672694745908;0.385873
APPROXIMATION;-1;249;7;1672694745909;0.345373
APPROXIMATION;-1;249;8;1672694745909;0.350713
APPROXIMATION;-1;249;9;1672694745910;0.330753
APPROXIMATION;-1;249;10;1672694745910;0.346743
APPROXIMATION;-1;249;11;1672694745911;0.358424
APPROXIMATION;-1;249;12;1672694745911;0.326472
APPROXIMATION;-1;249;13;1672694745912;0.366383
HALTED;-1;249;14;1672694745912;0.394704
INITIALIZATION;-1;250;0;1672694746014;0.484854
APPROXIMATION;-1;250;1;1672694746015;0.521385
APPROXIMATION;-1;250;2;1672694746015;0.457834
APPROXIMATION;-1;250;3;1672694746016;0.386733
APPROXIMATION;-1;250;4;1672694746060;0.414754
APPROXIMATION;-1;250;5;1672694746060;0.404884
APPROXIMATION;-1;250;6;1672694746110;0.509655
APPROXIMATION;-1;250;7;1672694746110;0.391453
APPROXIMATION;-1;250;8;1672694746111;0.570705
APPROXIMATION;-1;250;9;1672694746111;0.427334
APPROXIMATION;-1;250;10;1672694746112;0.481484
APPROXIMATION;-1;250;11;1672694746112;0.445594
APPROXIMATION;-1;250;12;1672694746113;0.428283
APPROXIMATION;-1;250;13;1672694746113;0.400453
HALTED;-1;250;14;1672694746114;0.394594
INITIALIZATION;-1;251;0;1672694746215;0.517045
APPROXIMATION;-1;251;1;1672694746216;0.551345
APPROXIMATION;-1;251;2;1672694746216;0.398094
APPROXIMATION;-1;251;3;1672694746217;0.351403
APPROXIMATION;-1;251;4;1672694746260;0.496685
APPROXIMATION;-1;251;5;1672694746260;0.469194
APPROXIMATION;-1;251;6;1672694746261;0.452904
APPROXIMATION;-1;251;7;1672694746261;0.372913
APPROXIMATION;-1;251;8;1672694746310;0.595516
APPROXIMATION;-1;251;9;1672694746311;0.398244
APPROXIMATION;-1;251;10;1672694746311;0.381423
APPROXIMATION;-1;251;11;1672694746312;0.364693
APPROXIMATION;-1;251;12;1672694746312;0.352203
APPROXIMATION;-1;251;13;1672694746312;0.353003
HALTED;-1;251;14;1672694746313;0.341603
INITIALIZATION;-1;252;0;1672694746415;0.551325
APPROXIMATION;-1;252;1;1672694746415;0.932048
APPROXIMATION;-1;252;2;1672694746416;0.454304
APPROXIMATION;-1;252;3;1672694746417;0.402123
APPROXIMATION;-1;252;4;1672694746460;0.562885
APPROXIMATION;-1;252;5;1672694746461;0.427793
APPROXIMATION;-1;252;6;1672694746461;0.466734
APPROXIMATION;-1;252;7;1672694746462;0.395933
APPROXIMATION;-1;252;8;1672694746462;0.392254
APPROXIMATION;-1;252;9;1672694746463;0.413064
APPROXIMATION;-1;252;10;1672694746463;0.399233
APPROXIMATION;-1;252;11;1672694746463;0.397313
APPROXIMATION;-1;252;12;1672694746464;0.373094
APPROXIMATION;-1;252;13;1672694746464;0.391723
HALTED;-1;252;14;1672694746465;0.376713
INITIALIZATION;-1;253;0;1672694746567;0.397463
APPROXIMATION;-1;253;1;1672694746568;0.448654
APPROXIMATION;-1;253;2;1672694746568;0.437464
APPROXIMATION;-1;253;3;1672694746569;0.371733
APPROXIMATION;-1;253;4;1672694746569;0.477784
APPROXIMATION;-1;253;5;1672694746570;0.404574
APPROXIMATION;-1;253;6;1672694746570;0.363163
APPROXIMATION;-1;253;7;1672694746571;0.387383
APPROXIMATION;-1;253;8;1672694746571;0.360513
APPROXIMATION;-1;253;9;1672694746571;0.353223
APPROXIMATION;-1;253;10;1672694746572;0.354753
APPROXIMATION;-1;253;11;1672694746572;0.370924
APPROXIMATION;-1;253;12;1672694746573;0.361823
APPROXIMATION;-1;253;13;1672694746573;0.351913
HALTED;-1;253;14;1672694746574;0.333923
INITIALIZATION;-1;254;0;1672694746675;0.415724
APPROXIMATION;-1;254;1;1672694746676;0.368243
APPROXIMATION;-1;254;2;1672694746677;0.426354
APPROXIMATION;-1;254;3;1672694746677;0.387844
APPROXIMATION;-1;254;4;1672694746720;0.561375
APPROXIMATION;-1;254;5;1672694746720;0.458594
APPROXIMATION;-1;254;6;1672694746721;0.410384
APPROXIMATION;-1;254;7;1672694746769;0.400273
APPROXIMATION;-1;254;8;1672694746770;0.416694
APPROXIMATION;-1;254;9;1672694746770;0.449424
APPROXIMATION;-1;254;10;1672694746771;0.407184
APPROXIMATION;-1;254;11;1672694746771;0.365793
APPROXIMATION;-1;254;12;1672694746820;0.460064
APPROXIMATION;-1;254;13;1672694746820;0.482914
HALTED;-1;254;14;1672694746821;0.457424
INITIALIZATION;-1;255;0;1672694746922;0.777427
APPROXIMATION;-1;255;1;1672694746923;0.566885
APPROXIMATION;-1;255;2;1672694746924;0.411744
APPROXIMATION;-1;255;3;1672694746925;0.407594
APPROXIMATION;-1;255;4;1672694746925;0.394053
APPROXIMATION;-1;255;5;1672694746926;0.420784
APPROXIMATION;-1;255;6;1672694746926;0.358153
APPROXIMATION;-1;255;7;1672694746927;0.349693
APPROXIMATION;-1;255;8;1672694746927;0.364293
APPROXIMATION;-1;255;9;1672694746927;0.349733
APPROXIMATION;-1;255;10;1672694746928;0.350473
APPROXIMATION;-1;255;11;1672694746928;0.339373
APPROXIMATION;-1;255;12;1672694746929;0.366743
APPROXIMATION;-1;255;13;1672694746929;0.354263
HALTED;-1;255;14;1672694746930;0.378523
INITIALIZATION;-1;256;0;1672694747032;0.506664
APPROXIMATION;-1;256;1;1672694747033;0.441184
APPROXIMATION;-1;256;2;1672694747034;0.427244
APPROXIMATION;-1;256;3;1672694747034;0.336333
APPROXIMATION;-1;256;4;1672694747080;0.477294
APPROXIMATION;-1;256;5;1672694747081;0.714406
APPROXIMATION;-1;256;6;1672694747081;0.448864
APPROXIMATION;-1;256;7;1672694747082;0.374634
APPROXIMATION;-1;256;8;1672694747130;0.583435
APPROXIMATION;-1;256;9;1672694747131;0.466234
APPROXIMATION;-1;256;10;1672694747131;0.502765
APPROXIMATION;-1;256;11;1672694747132;0.406303
APPROXIMATION;-1;256;12;1672694747132;0.418484
APPROXIMATION;-1;256;13;1672694747132;0.425964
HALTED;-1;256;14;1672694747133;0.391064
INITIALIZATION;-1;257;0;1672694747234;0.514664
APPROXIMATION;-1;257;1;1672694747235;0.480715
APPROXIMATION;-1;257;2;1672694747236;0.480244
APPROXIMATION;-1;257;3;1672694747236;0.396834
APPROXIMATION;-1;257;4;1672694747280;0.598355
APPROXIMATION;-1;257;5;1672694747281;0.378723
APPROXIMATION;-1;257;6;1672694747281;0.826697
APPROXIMATION;-1;257;7;1672694747282;0.426003
APPROXIMATION;-1;257;8;1672694747283;0.438694
APPROXIMATION;-1;257;9;1672694747283;0.416754
APPROXIMATION;-1;257;10;1672694747283;0.394454
APPROXIMATION;-1;257;11;1672694747284;0.401173
APPROXIMATION;-1;257;12;1672694747284;0.395703
APPROXIMATION;-1;257;13;1672694747285;0.433454
HALTED;-1;257;14;1672694747285;0.380423
INITIALIZATION;-1;258;0;1672694747386;0.752487
APPROXIMATION;-1;258;1;1672694747387;0.673526
APPROXIMATION;-1;258;2;1672694747388;0.725456
APPROXIMATION;-1;258;3;1672694747389;0.416574
APPROXIMATION;-1;258;4;1672694747430;0.619286
APPROXIMATION;-1;258;5;1672694747430;0.807937
APPROXIMATION;-1;258;6;1672694747431;0.465344
APPROXIMATION;-1;258;7;1672694747432;0.440014
APPROXIMATION;-1;258;8;1672694747432;0.452484
APPROXIMATION;-1;258;9;1672694747433;0.430264
APPROXIMATION;-1;258;10;1672694747433;0.425634
APPROXIMATION;-1;258;11;1672694747434;0.428174
APPROXIMATION;-1;258;12;1672694747434;0.409644
APPROXIMATION;-1;258;13;1672694747435;0.443234
HALTED;-1;258;14;1672694747435;0.421424
INITIALIZATION;-1;259;0;1672694747536;0.451164
APPROXIMATION;-1;259;1;1672694747549;0.689176
APPROXIMATION;-1;259;2;1672694747549;1.192031
APPROXIMATION;-1;259;3;1672694747589;0.444894
APPROXIMATION;-1;259;4;1672694747590;0.622466
APPROXIMATION;-1;259;5;1672694747590;0.639286
APPROXIMATION;-1;259;6;1672694747591;0.416423
APPROXIMATION;-1;259;7;1672694747591;0.407984
APPROXIMATION;-1;259;8;1672694747592;0.418304
APPROXIMATION;-1;259;9;1672694747592;0.371833
APPROXIMATION;-1;259;10;1672694747593;0.358003
APPROXIMATION;-1;259;11;1672694747593;0.387503
APPROXIMATION;-1;259;12;1672694747594;0.350144
APPROXIMATION;-1;259;13;1672694747594;0.328763
HALTED;-1;259;14;1672694747595;0.372674
INITIALIZATION;-1;260;0;1672694747696;0.991178
APPROXIMATION;-1;260;1;1672694747699;0.858278
APPROXIMATION;-1;260;2;1672694747700;0.473714
APPROXIMATION;-1;260;3;1672694747701;0.447224
APPROXIMATION;-1;260;4;1672694747701;0.446853
APPROXIMATION;-1;260;5;1672694747702;0.440224
APPROXIMATION;-1;260;6;1672694747702;0.450924
APPROXIMATION;-1;260;7;1672694747703;0.405384
APPROXIMATION;-1;260;8;1672694747703;0.404944
APPROXIMATION;-1;260;9;1672694747704;0.409254
APPROXIMATION;-1;260;10;1672694747704;0.412704
APPROXIMATION;-1;260;11;1672694747704;0.412644
APPROXIMATION;-1;260;12;1672694747705;0.386093
APPROXIMATION;-1;260;13;1672694747705;0.377464
HALTED;-1;260;14;1672694747706;0.388803
INITIALIZATION;-1;261;0;1672694747807;0.432944
APPROXIMATION;-1;261;1;1672694747808;0.423783
APPROXIMATION;-1;261;2;1672694747808;0.502865
APPROXIMATION;-1;261;3;1672694747809;0.439374
APPROXIMATION;-1;261;4;1672694747809;0.418474
APPROXIMATION;-1;261;5;1672694747810;0.419013
APPROXIMATION;-1;261;6;1672694747810;0.420373
APPROXIMATION;-1;261;7;1672694747811;0.354994
APPROXIMATION;-1;261;8;1672694747811;0.351893
APPROXIMATION;-1;261;9;1672694747811;0.359393
APPROXIMATION;-1;261;10;1672694747812;0.376583
APPROXIMATION;-1;261;11;1672694747823;0.616455
APPROXIMATION;-1;261;12;1672694747824;0.439804
APPROXIMATION;-1;261;13;1672694747825;0.439264
HALTED;-1;261;14;1672694747825;0.384623
INITIALIZATION;-1;262;0;1672694747926;0.686066
APPROXIMATION;-1;262;1;1672694747927;0.556315
APPROXIMATION;-1;262;2;1672694747927;0.400644
APPROXIMATION;-1;262;3;1672694747928;0.371943
APPROXIMATION;-1;262;4;1672694747928;0.392454
APPROXIMATION;-1;262;5;1672694747929;0.351863
APPROXIMATION;-1;262;6;1672694747929;0.324173
APPROXIMATION;-1;262;7;1672694747930;0.356593
APPROXIMATION;-1;262;8;1672694747930;0.319622
APPROXIMATION;-1;262;9;1672694747931;0.325473
APPROXIMATION;-1;262;10;1672694747931;0.356063
APPROXIMATION;-1;262;11;1672694747932;0.390523
APPROXIMATION;-1;262;12;1672694747932;0.374253
APPROXIMATION;-1;262;13;1672694747932;0.412103
HALTED;-1;262;14;1672694747933;0.385253
INITIALIZATION;-1;263;0;1672694748034;0.515125
APPROXIMATION;-1;263;1;1672694748035;0.428154
APPROXIMATION;-1;263;2;1672694748035;0.406844
APPROXIMATION;-1;263;3;1672694748036;0.442254
APPROXIMATION;-1;263;4;1672694748036;0.406103
APPROXIMATION;-1;263;5;1672694748037;0.382633
APPROXIMATION;-1;263;6;1672694748037;0.375314
APPROXIMATION;-1;263;7;1672694748037;0.348183
APPROXIMATION;-1;263;8;1672694748038;0.388764
APPROXIMATION;-1;263;9;1672694748038;0.342093
APPROXIMATION;-1;263;10;1672694748039;0.324983
APPROXIMATION;-1;263;11;1672694748039;0.367353
APPROXIMATION;-1;263;12;1672694748040;0.353354
APPROXIMATION;-1;263;13;1672694748040;0.355393
HALTED;-1;263;14;1672694748041;0.343593
INITIALIZATION;-1;264;0;1672694748142;0.693776
APPROXIMATION;-1;264;1;1672694748143;0.412174
APPROXIMATION;-1;264;2;1672694748144;0.425584
APPROXIMATION;-1;264;3;1672694748189;0.386593
APPROXIMATION;-1;264;4;1672694748190;0.382753
APPROXIMATION;-1;264;5;1672694748190;0.305083
APPROXIMATION;-1;264;6;1672694748191;0.396893
APPROXIMATION;-1;264;7;1672694748191;0.313583
APPROXIMATION;-1;264;8;1672694748240;0.628595
APPROXIMATION;-1;264;9;1672694748242;0.444914
APPROXIMATION;-1;264;10;1672694748242;0.593106
APPROXIMATION;-1;264;11;1672694748243;0.480215
APPROXIMATION;-1;264;12;1672694748244;0.463634
APPROXIMATION;-1;264;13;1672694748244;0.442954
HALTED;-1;264;14;1672694748245;0.436424
INITIALIZATION;-1;265;0;1672694748346;0.566835
APPROXIMATION;-1;265;1;1672694748346;0.892488
APPROXIMATION;-1;265;2;1672694748347;0.377743
APPROXIMATION;-1;265;3;1672694748348;0.393584
APPROXIMATION;-1;265;4;1672694748390;0.449384
APPROXIMATION;-1;265;5;1672694748390;0.400053
APPROXIMATION;-1;265;6;1672694748391;0.467934
APPROXIMATION;-1;265;7;1672694748392;0.446024
APPROXIMATION;-1;265;8;1672694748392;0.384604
APPROXIMATION;-1;265;9;1672694748393;0.448274
APPROXIMATION;-1;265;10;1672694748393;0.449374
APPROXIMATION;-1;265;11;1672694748394;0.421884
APPROXIMATION;-1;265;12;1672694748394;0.443784
APPROXIMATION;-1;265;13;1672694748395;0.381533
HALTED;-1;265;14;1672694748395;0.400503
INITIALIZATION;-1;266;0;1672694748496;0.497985
APPROXIMATION;-1;266;1;1672694748497;1.006849
APPROXIMATION;-1;266;2;1672694748498;0.376023
APPROXIMATION;-1;266;3;1672694748498;0.300363
APPROXIMATION;-1;266;4;1672694748540;0.602535
APPROXIMATION;-1;266;5;1672694748541;0.418144
APPROXIMATION;-1;266;6;1672694748541;0.451264
APPROXIMATION;-1;266;7;1672694748542;0.440714
APPROXIMATION;-1;266;8;1672694748543;0.419734
APPROXIMATION;-1;266;9;1672694748543;0.410154
APPROXIMATION;-1;266;10;1672694748543;0.407024
APPROXIMATION;-1;266;11;1672694748544;0.404293
APPROXIMATION;-1;266;12;1672694748544;0.411503
APPROXIMATION;-1;266;13;1672694748545;0.401944
HALTED;-1;266;14;1672694748545;0.379494
INITIALIZATION;-1;267;0;1672694748646;0.451054
APPROXIMATION;-1;267;1;1672694748647;0.334393
APPROXIMATION;-1;267;2;1672694748647;0.347783
APPROXIMATION;-1;267;3;1672694748648;0.282932
APPROXIMATION;-1;267;4;1672694748690;0.394163
APPROXIMATION;-1;267;5;1672694748690;0.713987
APPROXIMATION;-1;267;6;1672694748691;0.414883
APPROXIMATION;-1;267;7;1672694748740;0.664066
APPROXIMATION;-1;267;8;1672694748741;0.467614
APPROXIMATION;-1;267;9;1672694748741;0.500424
APPROXIMATION;-1;267;10;1672694748742;0.395763
APPROXIMATION;-1;267;11;1672694748742;0.414264
APPROXIMATION;-1;267;12;1672694748743;0.433974
APPROXIMATION;-1;267;13;1672694748743;0.394424
HALTED;-1;267;14;1672694748744;0.392613
INITIALIZATION;-1;268;0;1672694748845;0.629005
APPROXIMATION;-1;268;1;1672694748846;0.531434
APPROXIMATION;-1;268;2;1672694748847;0.388933
APPROXIMATION;-1;268;3;1672694748847;0.417434
APPROXIMATION;-1;268;4;1672694748848;0.445334
APPROXIMATION;-1;268;5;1672694748848;0.375243
APPROXIMATION;-1;268;6;1672694748849;0.362503
APPROXIMATION;-1;268;7;1672694748849;0.346884
APPROXIMATION;-1;268;8;1672694748849;0.321792
APPROXIMATION;-1;268;9;1672694748850;0.323213
APPROXIMATION;-1;268;10;1672694748850;0.314422
APPROXIMATION;-1;268;11;1672694748851;0.313562
APPROXIMATION;-1;268;12;1672694748851;0.313523
APPROXIMATION;-1;268;13;1672694748852;0.317073
HALTED;-1;268;14;1672694748852;0.302933
INITIALIZATION;-1;269;0;1672694748954;0.664126
APPROXIMATION;-1;269;1;1672694748954;0.507145
APPROXIMATION;-1;269;2;1672694748955;0.380203
APPROXIMATION;-1;269;3;1672694748955;0.351143
APPROXIMATION;-1;269;4;1672694748956;0.373493
APPROXIMATION;-1;269;5;1672694748956;0.370823
APPROXIMATION;-1;269;6;1672694748957;0.348343
APPROXIMATION;-1;269;7;1672694748957;0.386053
APPROXIMATION;-1;269;8;1672694748958;0.354474
APPROXIMATION;-1;269;9;1672694748958;0.318713
APPROXIMATION;-1;269;10;1672694748958;0.361483
APPROXIMATION;-1;269;11;1672694748959;0.377123
APPROXIMATION;-1;269;12;1672694748959;0.372924
APPROXIMATION;-1;269;13;1672694748960;0.353674
HALTED;-1;269;14;1672694748960;0.324983
INITIALIZATION;-1;270;0;1672694749062;0.491694
APPROXIMATION;-1;270;1;1672694749063;0.533105
APPROXIMATION;-1;270;2;1672694749064;0.429893
APPROXIMATION;-1;270;3;1672694749109;0.368144
APPROXIMATION;-1;270;4;1672694749110;0.332273
APPROXIMATION;-1;270;5;1672694749159;0.379093
APPROXIMATION;-1;270;6;1672694749160;0.469674
APPROXIMATION;-1;270;7;1672694749160;0.325743
APPROXIMATION;-1;270;8;1672694749161;0.382673
APPROXIMATION;-1;270;9;1672694749161;0.333973
APPROXIMATION;-1;270;10;1672694749210;0.546884
APPROXIMATION;-1;270;11;1672694749211;0.480354
APPROXIMATION;-1;270;12;1672694749223;0.581495
APPROXIMATION;-1;270;13;1672694749223;0.397244
HALTED;-1;270;14;1672694749260;0.433034
INITIALIZATION;-1;271;0;1672694749361;0.451904
APPROXIMATION;-1;271;1;1672694749362;0.363753
APPROXIMATION;-1;271;2;1672694749362;0.375993
APPROXIMATION;-1;271;3;1672694749409;0.386693
APPROXIMATION;-1;271;4;1672694749410;0.392554
APPROXIMATION;-1;271;5;1672694749410;0.379213
APPROXIMATION;-1;271;6;1672694749411;0.416833
APPROXIMATION;-1;271;7;1672694749412;0.309493
APPROXIMATION;-1;271;8;1672694749460;0.398123
APPROXIMATION;-1;271;9;1672694749461;0.702596
APPROXIMATION;-1;271;10;1672694749461;0.412013
APPROXIMATION;-1;271;11;1672694749462;0.415123
APPROXIMATION;-1;271;12;1672694749462;0.404603
APPROXIMATION;-1;271;13;1672694749463;0.476784
HALTED;-1;271;14;1672694749463;0.401843
INITIALIZATION;-1;272;0;1672694749565;0.551165
APPROXIMATION;-1;272;1;1672694749565;0.451494
APPROXIMATION;-1;272;2;1672694749566;0.337103
APPROXIMATION;-1;272;3;1672694749609;0.366963
APPROXIMATION;-1;272;4;1672694749610;0.823538
APPROXIMATION;-1;272;5;1672694749611;0.306553
APPROXIMATION;-1;272;6;1672694749611;0.336043
APPROXIMATION;-1;272;7;1672694749612;0.320563
APPROXIMATION;-1;272;8;1672694749612;0.309833
APPROXIMATION;-1;272;9;1672694749613;0.284212
APPROXIMATION;-1;272;10;1672694749613;0.293622
APPROXIMATION;-1;272;11;1672694749614;0.315313
APPROXIMATION;-1;272;12;1672694749614;0.347014
APPROXIMATION;-1;272;13;1672694749615;0.353373
HALTED;-1;272;14;1672694749615;0.321282
INITIALIZATION;-1;273;0;1672694749717;0.495764
APPROXIMATION;-1;273;1;1672694749717;0.490285
APPROXIMATION;-1;273;2;1672694749718;0.608365
APPROXIMATION;-1;273;3;1672694749719;0.463614
APPROXIMATION;-1;273;4;1672694749719;0.526404
APPROXIMATION;-1;273;5;1672694749720;0.427223
APPROXIMATION;-1;273;6;1672694749720;0.443304
APPROXIMATION;-1;273;7;1672694749721;0.410463
APPROXIMATION;-1;273;8;1672694749721;0.401054
APPROXIMATION;-1;273;9;1672694749721;0.427634
APPROXIMATION;-1;273;10;1672694749722;0.410924
APPROXIMATION;-1;273;11;1672694749722;0.432284
APPROXIMATION;-1;273;12;1672694749723;0.403454
APPROXIMATION;-1;273;13;1672694749723;0.402053
