tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-5;APPROXIMATION;12347;35;1;1675070566074;0.00775
pool-16-thread-5;APPROXIMATION;12348;35;1;1675070566076;0.00975
pool-16-thread-5;APPROXIMATION;12350;35;1;1675070566077;0.014958
pool-16-thread-5;APPROXIMATION;12351;35;1;1675070566078;0.009125
pool-16-thread-5;APPROXIMATION;12352;35;1;1675070566078;0.010416
pool-16-thread-5;APPROXIMATION;12345;35;2;1675070566078;0.007792
pool-16-thread-5;APPROXIMATION;12346;35;2;1675070566079;0.008542
pool-16-thread-5;APPROXIMATION;12347;35;2;1675070566080;0.007375
pool-16-thread-5;APPROXIMATION;12348;35;2;1675070566080;0.00775
pool-16-thread-5;APPROXIMATION;12350;35;2;1675070566082;0.009375
pool-16-thread-5;APPROXIMATION;12351;35;2;1675070566082;0.005375
pool-16-thread-5;APPROXIMATION;12352;35;2;1675070566082;0.030542
pool-16-thread-5;HALTED;12345;35;3;1675070566083;0.023667
pool-16-thread-5;HALTED;12346;35;3;1675070566084;0.0305
pool-16-thread-5;HALTED;12347;35;3;1675070566085;0.04175
pool-16-thread-5;HALTED;12348;35;3;1675070566085;0.01125
pool-16-thread-5;HALTED;12350;35;3;1675070566086;0.009459
pool-16-thread-5;HALTED;12351;35;3;1675070566087;0.009875
pool-16-thread-5;HALTED;12352;35;3;1675070566087;0.002292
pool-16-thread-5;INITIALIZATION;12345;36;0;1675070566193;0.915667
pool-16-thread-10;INITIALIZATION;12347;36;0;1675070566196;0.011458
pool-16-thread-10;INITIALIZATION;12346;36;0;1675070566197;0.009417
pool-16-thread-10;INITIALIZATION;12348;36;0;1675070566197;0.002166
pool-16-thread-10;INITIALIZATION;12350;36;0;1675070566198;0.009792
pool-16-thread-10;INITIALIZATION;12351;36;0;1675070566199;0.00625
pool-16-thread-10;INITIALIZATION;12352;36;0;1675070566200;0.017958
pool-16-thread-10;APPROXIMATION;12345;36;1;1675070566201;0.016
pool-16-thread-10;APPROXIMATION;12346;36;1;1675070566202;0.012333
pool-16-thread-10;APPROXIMATION;12347;36;1;1675070566202;0.008041
pool-16-thread-10;APPROXIMATION;12348;36;1;1675070566202;0.008625
pool-16-thread-10;APPROXIMATION;12350;36;1;1675070566204;0.010208
pool-16-thread-10;APPROXIMATION;12352;36;1;1675070566204;0.016
pool-16-thread-10;APPROXIMATION;12351;36;1;1675070566204;0.007292
pool-16-thread-10;APPROXIMATION;12345;36;2;1675070566206;0.011083
pool-16-thread-10;APPROXIMATION;12346;36;2;1675070566206;0.007875
pool-16-thread-10;APPROXIMATION;12347;36;2;1675070566206;0.005625
pool-16-thread-10;APPROXIMATION;12348;36;2;1675070566207;0.020708
pool-16-thread-10;APPROXIMATION;12350;36;2;1675070566208;0.0055
pool-16-thread-10;APPROXIMATION;12351;36;2;1675070566209;0.005125
pool-16-thread-10;APPROXIMATION;12352;36;2;1675070566209;0.00875
pool-16-thread-10;HALTED;12345;36;3;1675070566209;0.010208
pool-16-thread-10;HALTED;12346;36;3;1675070566210;0.009208
pool-16-thread-10;HALTED;12347;36;3;1675070566210;0.010083
pool-16-thread-10;HALTED;12348;36;3;1675070566211;0.011292
pool-16-thread-10;HALTED;12350;36;3;1675070566213;0.0115
pool-16-thread-10;HALTED;12352;36;3;1675070566214;0.004167
pool-16-thread-10;HALTED;12351;36;3;1675070566214;0.004666
pool-16-thread-10;INITIALIZATION;12345;37;0;1675070566318;1.407334
pool-16-thread-6;INITIALIZATION;12346;37;0;1675070566321;0.011125
pool-16-thread-6;INITIALIZATION;12347;37;0;1675070566322;0.021417
pool-16-thread-6;INITIALIZATION;12348;37;0;1675070566322;0.007542
pool-16-thread-6;INITIALIZATION;12350;37;0;1675070566323;0.010541
pool-16-thread-6;INITIALIZATION;12351;37;0;1675070566324;0.009416
pool-16-thread-6;INITIALIZATION;12352;37;0;1675070566325;0.0175
pool-16-thread-6;APPROXIMATION;12345;37;1;1675070566325;0.017542
pool-16-thread-6;APPROXIMATION;12346;37;1;1675070566326;0.007542
pool-16-thread-6;APPROXIMATION;12347;37;1;1675070566326;0.020208
pool-16-thread-6;APPROXIMATION;12348;37;1;1675070566327;0.0095
pool-16-thread-6;APPROXIMATION;12352;37;1;1675070566329;0.018042
pool-16-thread-6;APPROXIMATION;12350;37;1;1675070566329;0.007625
pool-16-thread-6;APPROXIMATION;12351;37;1;1675070566329;0.0255
pool-16-thread-6;APPROXIMATION;12345;37;2;1675070566330;0.007833
pool-16-thread-6;APPROXIMATION;12346;37;2;1675070566331;0.007
pool-16-thread-6;APPROXIMATION;12347;37;2;1675070566331;0.007167
pool-16-thread-6;APPROXIMATION;12348;37;2;1675070566332;0.009709
pool-16-thread-6;APPROXIMATION;12351;37;2;1675070566333;0.010583
pool-16-thread-6;APPROXIMATION;12350;37;2;1675070566333;0.00475
pool-16-thread-6;APPROXIMATION;12352;37;2;1675070566333;0.06025
pool-16-thread-6;HALTED;12345;37;3;1675070566334;0.007792
pool-16-thread-6;HALTED;12346;37;3;1675070566334;0.009083
pool-16-thread-6;HALTED;12347;37;3;1675070566334;0.005709
pool-16-thread-6;HALTED;12348;37;3;1675070566335;0.0415
pool-16-thread-6;HALTED;12350;37;3;1675070566336;0.011916
pool-16-thread-6;HALTED;12351;37;3;1675070566337;0.0075
pool-16-thread-5;HALTED;12352;37;3;1675070566337;0.005125
pool-16-thread-10;INITIALIZATION;12345;38;0;1675070566441;1.486125
pool-16-thread-4;INITIALIZATION;12346;38;0;1675070566446;0.025333
pool-16-thread-4;INITIALIZATION;12348;38;0;1675070566447;0.044375
pool-16-thread-4;INITIALIZATION;12347;38;0;1675070566447;0.00425
pool-16-thread-4;INITIALIZATION;12350;38;0;1675070566449;0.014833
pool-16-thread-4;INITIALIZATION;12351;38;0;1675070566449;0.006667
pool-16-thread-4;INITIALIZATION;12352;38;0;1675070566450;0.016375
pool-16-thread-4;APPROXIMATION;12345;38;1;1675070566451;0.047125
pool-16-thread-4;APPROXIMATION;12346;38;1;1675070566451;0.035291
pool-16-thread-4;APPROXIMATION;12347;38;1;1675070566451;0.00325
pool-16-thread-4;APPROXIMATION;12348;38;1;1675070566452;0.044625
pool-16-thread-3;APPROXIMATION;12352;38;1;1675070566454;0.008791
pool-16-thread-3;APPROXIMATION;12350;38;1;1675070566454;0.006459
pool-16-thread-3;APPROXIMATION;12351;38;1;1675070566455;0.020875
pool-16-thread-3;APPROXIMATION;12345;38;2;1675070566455;0.048541
pool-16-thread-3;APPROXIMATION;12346;38;2;1675070566456;0.018667
pool-16-thread-3;APPROXIMATION;12347;38;2;1675070566457;0.013917
pool-16-thread-3;APPROXIMATION;12348;38;2;1675070566458;0.009708
pool-16-thread-3;APPROXIMATION;12350;38;2;1675070566459;0.010333
pool-16-thread-3;APPROXIMATION;12351;38;2;1675070566460;0.008584
pool-16-thread-3;APPROXIMATION;12352;38;2;1675070566460;0.012375
pool-16-thread-3;HALTED;12345;38;3;1675070566461;0.01375
pool-16-thread-3;HALTED;12346;38;3;1675070566461;0.083292
pool-16-thread-3;HALTED;12347;38;3;1675070566462;0.00725
pool-16-thread-3;HALTED;12348;38;3;1675070566462;0.007833
pool-16-thread-3;HALTED;12350;38;3;1675070566463;0.006084
pool-16-thread-3;HALTED;12352;38;3;1675070566463;0.003792
pool-16-thread-3;HALTED;12351;38;3;1675070566463;0.007917
pool-16-thread-3;INITIALIZATION;12345;39;0;1675070566568;0.879542
pool-16-thread-4;INITIALIZATION;12346;39;0;1675070566572;0.011375
pool-16-thread-4;INITIALIZATION;12348;39;0;1675070566572;0.009417
pool-16-thread-4;INITIALIZATION;12347;39;0;1675070566572;0.024917
pool-16-thread-4;INITIALIZATION;12350;39;0;1675070566573;0.03325
pool-16-thread-4;INITIALIZATION;12351;39;0;1675070566574;0.022459
pool-16-thread-4;INITIALIZATION;12352;39;0;1675070566574;0.01825
pool-16-thread-4;APPROXIMATION;12345;39;1;1675070566575;0.020792
pool-16-thread-4;APPROXIMATION;12346;39;1;1675070566575;0.007459
pool-16-thread-4;APPROXIMATION;12347;39;1;1675070566576;0.005916
pool-16-thread-4;APPROXIMATION;12348;39;1;1675070566576;0.036166
pool-16-thread-4;APPROXIMATION;12350;39;1;1675070566578;0.010291
pool-16-thread-4;APPROXIMATION;12352;39;1;1675070566578;0.007333
pool-16-thread-4;APPROXIMATION;12351;39;1;1675070566578;0.031
pool-16-thread-4;APPROXIMATION;12345;39;2;1675070566580;0.008875
pool-16-thread-4;APPROXIMATION;12346;39;2;1675070566581;0.009167
pool-16-thread-4;APPROXIMATION;12347;39;2;1675070566581;0.00625
pool-16-thread-4;APPROXIMATION;12348;39;2;1675070566581;0.00725
pool-16-thread-4;APPROXIMATION;12350;39;2;1675070566583;0.009042
pool-16-thread-4;APPROXIMATION;12351;39;2;1675070566583;0.008375
pool-16-thread-4;APPROXIMATION;12352;39;2;1675070566583;0.035542
pool-16-thread-4;HALTED;12345;39;3;1675070566584;0.005917
pool-16-thread-4;HALTED;12346;39;3;1675070566585;0.026375
pool-16-thread-4;HALTED;12347;39;3;1675070566585;0.00225
pool-16-thread-4;HALTED;12348;39;3;1675070566586;0.003792
pool-16-thread-4;HALTED;12350;39;3;1675070566587;0.003375
pool-16-thread-4;HALTED;12352;39;3;1675070566587;0.011458
pool-16-thread-4;HALTED;12351;39;3;1675070566587;0.003916
pool-16-thread-4;INITIALIZATION;12345;40;0;1675070566692;1.020542
pool-16-thread-9;INITIALIZATION;12347;40;0;1675070566695;0.01175
pool-16-thread-9;INITIALIZATION;12348;40;0;1675070566696;0.009875
pool-16-thread-9;INITIALIZATION;12346;40;0;1675070566696;0.007417
pool-16-thread-9;INITIALIZATION;12350;40;0;1675070566697;0.01125
pool-16-thread-9;INITIALIZATION;12351;40;0;1675070566697;0.008292
pool-16-thread-9;INITIALIZATION;12352;40;0;1675070566698;0.029417
pool-16-thread-9;APPROXIMATION;12345;40;1;1675070566698;0.006583
pool-16-thread-9;APPROXIMATION;12347;40;1;1675070566699;0.011041
pool-16-thread-9;APPROXIMATION;12346;40;1;1675070566699;0.006292
pool-16-thread-9;APPROXIMATION;12348;40;1;1675070566700;0.005417
pool-16-thread-9;APPROXIMATION;12350;40;1;1675070566701;0.010459
pool-16-thread-9;APPROXIMATION;12352;40;1;1675070566702;0.00875
pool-16-thread-9;APPROXIMATION;12351;40;1;1675070566702;0.028458
pool-16-thread-9;APPROXIMATION;12345;40;2;1675070566702;0.005875
pool-16-thread-9;APPROXIMATION;12346;40;2;1675070566703;0.004625
pool-16-thread-9;APPROXIMATION;12347;40;2;1675070566704;0.010209
pool-16-thread-9;APPROXIMATION;12348;40;2;1675070566704;0.00775
pool-16-thread-9;APPROXIMATION;12350;40;2;1675070566705;0.004167
pool-16-thread-9;APPROXIMATION;12351;40;2;1675070566706;0.006291
pool-16-thread-9;APPROXIMATION;12352;40;2;1675070566706;0.012792
pool-16-thread-9;HALTED;12345;40;3;1675070566706;0.020166
pool-16-thread-9;HALTED;12346;40;3;1675070566707;0.0215
pool-16-thread-9;HALTED;12347;40;3;1675070566707;0.0435
pool-16-thread-9;HALTED;12348;40;3;1675070566708;0.003375
pool-16-thread-9;HALTED;12350;40;3;1675070566709;0.009833
pool-16-thread-9;HALTED;12352;40;3;1675070566709;0.003916
pool-16-thread-9;HALTED;12351;40;3;1675070566709;0.003834
pool-16-thread-9;INITIALIZATION;12345;41;0;1675070566810;0.709458
pool-16-thread-8;INITIALIZATION;12346;41;0;1675070566813;0.023125
pool-16-thread-8;INITIALIZATION;12347;41;0;1675070566814;0.02475
pool-16-thread-8;INITIALIZATION;12348;41;0;1675070566814;0.002375
pool-16-thread-8;INITIALIZATION;12350;41;0;1675070566815;0.010541
pool-16-thread-8;INITIALIZATION;12351;41;0;1675070566816;0.009417
pool-16-thread-8;INITIALIZATION;12352;41;0;1675070566816;0.016458
pool-16-thread-8;APPROXIMATION;12345;41;1;1675070566816;0.008833
pool-16-thread-8;APPROXIMATION;12346;41;1;1675070566817;0.008709
pool-16-thread-8;APPROXIMATION;12347;41;1;1675070566818;0.037542
pool-16-thread-8;APPROXIMATION;12348;41;1;1675070566819;0.008625
pool-16-thread-8;APPROXIMATION;12350;41;1;1675070566821;0.026167
pool-16-thread-8;APPROXIMATION;12351;41;1;1675070566821;0.036542
pool-16-thread-8;APPROXIMATION;12352;41;1;1675070566821;0.011542
pool-16-thread-8;APPROXIMATION;12345;41;2;1675070566822;0.008416
pool-16-thread-8;APPROXIMATION;12346;41;2;1675070566823;0.007291
pool-16-thread-8;APPROXIMATION;12347;41;2;1675070566823;0.007333
pool-16-thread-8;APPROXIMATION;12348;41;2;1675070566824;0.007292
pool-16-thread-8;APPROXIMATION;12350;41;2;1675070566826;0.009375
pool-16-thread-8;APPROXIMATION;12351;41;2;1675070566826;0.008833
pool-16-thread-8;APPROXIMATION;12352;41;2;1675070566827;0.042042
pool-16-thread-8;HALTED;12345;41;3;1675070566827;0.005584
pool-16-thread-8;HALTED;12346;41;3;1675070566828;0.007042
pool-16-thread-8;HALTED;12347;41;3;1675070566829;0.007666
pool-16-thread-8;HALTED;12348;41;3;1675070566829;0.007916
pool-16-thread-8;HALTED;12350;41;3;1675070566831;0.009708
pool-16-thread-8;HALTED;12351;41;3;1675070566832;0.051042
pool-16-thread-4;HALTED;12352;41;3;1675070566832;0.003708
pool-16-thread-8;INITIALIZATION;12345;42;0;1675070566935;1.159375
pool-16-thread-1;INITIALIZATION;12346;42;0;1675070566938;0.0205
pool-16-thread-1;INITIALIZATION;12348;42;0;1675070566939;0.010792
pool-16-thread-1;INITIALIZATION;12347;42;0;1675070566939;0.002208
pool-16-thread-1;INITIALIZATION;12350;42;0;1675070566940;0.010333
pool-16-thread-1;INITIALIZATION;12351;42;0;1675070566941;0.009833
pool-16-thread-1;INITIALIZATION;12352;42;0;1675070566942;0.028958
pool-16-thread-1;APPROXIMATION;12345;42;1;1675070566942;0.013084
pool-16-thread-1;APPROXIMATION;12346;42;1;1675070566943;0.011542
pool-16-thread-1;APPROXIMATION;12347;42;1;1675070566944;0.013542
pool-16-thread-1;APPROXIMATION;12348;42;1;1675070566944;0.008375
pool-16-thread-1;APPROXIMATION;12350;42;1;1675070566946;0.012292
pool-16-thread-1;APPROXIMATION;12352;42;1;1675070566946;0.007292
pool-16-thread-1;APPROXIMATION;12351;42;1;1675070566947;0.060333
pool-16-thread-1;APPROXIMATION;12345;42;2;1675070566947;0.011125
pool-16-thread-1;APPROXIMATION;12346;42;2;1675070566948;0.010209
pool-16-thread-1;APPROXIMATION;12347;42;2;1675070566949;0.013458
pool-16-thread-1;APPROXIMATION;12348;42;2;1675070566950;0.026375
pool-16-thread-1;APPROXIMATION;12350;42;2;1675070566951;0.025667
pool-16-thread-1;APPROXIMATION;12351;42;2;1675070566951;0.012416
pool-16-thread-1;APPROXIMATION;12352;42;2;1675070566952;0.014791
pool-16-thread-1;HALTED;12345;42;3;1675070566953;0.018875
pool-16-thread-1;HALTED;12346;42;3;1675070566953;0.006792
pool-16-thread-1;HALTED;12347;42;3;1675070566954;0.009333
pool-16-thread-1;HALTED;12348;42;3;1675070566954;0.00475
pool-16-thread-1;HALTED;12350;42;3;1675070566956;0.006041
pool-16-thread-1;HALTED;12351;42;3;1675070566956;0.006583
pool-16-thread-4;HALTED;12352;42;3;1675070566956;0.006166
pool-16-thread-4;INITIALIZATION;12345;43;0;1675070567066;2.032709
pool-16-thread-7;INITIALIZATION;12346;43;0;1675070567076;0.014292
pool-16-thread-7;INITIALIZATION;12347;43;0;1675070567078;0.012833
pool-16-thread-7;INITIALIZATION;12348;43;0;1675070567081;0.012167
pool-16-thread-7;INITIALIZATION;12350;43;0;1675070567086;0.016834
pool-16-thread-7;INITIALIZATION;12351;43;0;1675070567087;0.01375
pool-16-thread-7;INITIALIZATION;12352;43;0;1675070567088;0.049334
pool-16-thread-7;APPROXIMATION;12345;43;1;1675070567089;0.013209
pool-16-thread-7;APPROXIMATION;12346;43;1;1675070567089;0.020041
pool-16-thread-7;APPROXIMATION;12347;43;1;1675070567090;0.043084
pool-16-thread-7;APPROXIMATION;12348;43;1;1675070567091;0.010334
pool-16-thread-7;APPROXIMATION;12350;43;1;1675070567093;0.014792
pool-16-thread-7;APPROXIMATION;12352;43;1;1675070567093;0.011833
pool-16-thread-7;APPROXIMATION;12351;43;1;1675070567094;0.01975
pool-16-thread-7;APPROXIMATION;12345;43;2;1675070567094;0.009334
pool-16-thread-7;APPROXIMATION;12346;43;2;1675070567096;0.015083
pool-16-thread-7;APPROXIMATION;12347;43;2;1675070567097;0.025083
pool-16-thread-7;APPROXIMATION;12348;43;2;1675070567098;0.020084
pool-16-thread-7;APPROXIMATION;12350;43;2;1675070567100;0.029542
pool-16-thread-7;APPROXIMATION;12351;43;2;1675070567100;0.008209
pool-16-thread-7;APPROXIMATION;12352;43;2;1675070567100;0.034792
pool-16-thread-7;HALTED;12345;43;3;1675070567102;0.006917
pool-16-thread-7;HALTED;12346;43;3;1675070567102;0.003959
pool-16-thread-7;HALTED;12347;43;3;1675070567102;0.015166
pool-16-thread-7;HALTED;12348;43;3;1675070567103;0.006542
pool-16-thread-7;HALTED;12350;43;3;1675070567104;0.005125
pool-16-thread-1;HALTED;12352;43;3;1675070567104;0.00575
pool-16-thread-1;HALTED;12351;43;3;1675070567104;0.001083
pool-16-thread-1;INITIALIZATION;12345;44;0;1675070567210;0.804459
pool-16-thread-2;INITIALIZATION;12348;44;0;1675070567214;0.009666
pool-16-thread-2;INITIALIZATION;12347;44;0;1675070567215;0.018208
pool-16-thread-2;INITIALIZATION;12346;44;0;1675070567215;0.008459
pool-16-thread-2;INITIALIZATION;12351;44;0;1675070567216;0.012042
pool-16-thread-2;INITIALIZATION;12350;44;0;1675070567217;0.066166
pool-16-thread-2;INITIALIZATION;12352;44;0;1675070567217;0.057708
pool-16-thread-2;APPROXIMATION;12345;44;1;1675070567218;0.010917
pool-16-thread-2;APPROXIMATION;12348;44;1;1675070567220;0.020542
pool-16-thread-2;APPROXIMATION;12347;44;1;1675070567221;0.014834
pool-16-thread-2;APPROXIMATION;12346;44;1;1675070567222;0.002167
pool-16-thread-2;APPROXIMATION;12350;44;1;1675070567224;0.01675
pool-16-thread-2;APPROXIMATION;12351;44;1;1675070567226;0.018583
pool-16-thread-2;APPROXIMATION;12352;44;1;1675070567228;0.04175
pool-16-thread-2;APPROXIMATION;12345;44;2;1675070567230;0.017875
pool-16-thread-2;APPROXIMATION;12346;44;2;1675070567233;0.023625
pool-16-thread-2;APPROXIMATION;12347;44;2;1675070567233;0.007833
pool-16-thread-2;APPROXIMATION;12348;44;2;1675070567233;0.009958
pool-16-thread-2;APPROXIMATION;12350;44;2;1675070567253;0.008917
pool-16-thread-2;APPROXIMATION;12352;44;2;1675070567254;0.0055
pool-16-thread-2;APPROXIMATION;12351;44;2;1675070567254;0.029917
pool-16-thread-2;HALTED;12345;44;3;1675070567254;0.144625
pool-16-thread-10;HALTED;12346;44;3;1675070567255;0.005917
pool-16-thread-10;HALTED;12347;44;3;1675070567255;0.024208
pool-16-thread-10;HALTED;12348;44;3;1675070567255;0.009625
pool-16-thread-10;HALTED;12350;44;3;1675070567256;0.005
pool-16-thread-10;HALTED;12351;44;3;1675070567256;0.003
pool-16-thread-10;HALTED;12352;44;3;1675070567257;0.004917
pool-16-thread-1;INITIALIZATION;12345;45;0;1675070567401;10.294458
pool-16-thread-6;INITIALIZATION;12346;45;0;1675070567440;0.01975
pool-16-thread-6;INITIALIZATION;12348;45;0;1675070567458;0.01425
pool-16-thread-6;INITIALIZATION;12347;45;0;1675070567462;0.0155
pool-16-thread-6;INITIALIZATION;12350;45;0;1675070567464;0.027375
pool-16-thread-6;INITIALIZATION;12351;45;0;1675070567465;0.027167
pool-16-thread-6;INITIALIZATION;12352;45;0;1675070567465;0.044084
pool-16-thread-6;APPROXIMATION;12345;45;1;1675070567466;0.010708
pool-16-thread-6;APPROXIMATION;12346;45;1;1675070567466;0.007
pool-16-thread-6;APPROXIMATION;12347;45;1;1675070567467;0.007125
pool-16-thread-6;APPROXIMATION;12348;45;1;1675070567467;0.027
pool-16-thread-6;APPROXIMATION;12350;45;1;1675070567468;0.01175
pool-16-thread-6;APPROXIMATION;12352;45;1;1675070567469;0.009458
pool-16-thread-6;APPROXIMATION;12351;45;1;1675070567470;0.034833
pool-16-thread-6;APPROXIMATION;12345;45;2;1675070567471;0.007417
pool-16-thread-6;APPROXIMATION;12346;45;2;1675070567471;0.009167
pool-16-thread-6;APPROXIMATION;12348;45;2;1675070567471;0.010917
pool-16-thread-6;APPROXIMATION;12347;45;2;1675070567472;0.021375
pool-16-thread-6;APPROXIMATION;12351;45;2;1675070567473;0.018333
pool-16-thread-6;APPROXIMATION;12350;45;2;1675070567474;0.008125
pool-16-thread-6;APPROXIMATION;12352;45;2;1675070567474;0.021792
pool-16-thread-6;HALTED;12345;45;3;1675070567474;0.0085
pool-16-thread-6;HALTED;12346;45;3;1675070567475;0.006959
pool-16-thread-6;HALTED;12347;45;3;1675070567475;0.005208
pool-16-thread-6;HALTED;12348;45;3;1675070567477;0.011
pool-16-thread-6;HALTED;12350;45;3;1675070567478;0.005792
pool-16-thread-6;HALTED;12352;45;3;1675070567478;0.006625
pool-16-thread-6;HALTED;12351;45;3;1675070567479;0.01825
pool-16-thread-1;INITIALIZATION;12345;46;0;1675070567583;1.225916
pool-16-thread-5;INITIALIZATION;12347;46;0;1675070567586;0.011583
pool-16-thread-5;INITIALIZATION;12348;46;0;1675070567586;0.007167
pool-16-thread-5;INITIALIZATION;12346;46;0;1675070567586;0.005875
pool-16-thread-5;INITIALIZATION;12350;46;0;1675070567587;0.005334
pool-16-thread-5;INITIALIZATION;12351;46;0;1675070567588;0.015292
pool-16-thread-8;INITIALIZATION;12352;46;0;1675070567588;0.017875
pool-16-thread-5;APPROXIMATION;12345;46;1;1675070567589;0.010209
pool-16-thread-5;APPROXIMATION;12346;46;1;1675070567590;0.009458
pool-16-thread-5;APPROXIMATION;12347;46;1;1675070567590;0.008208
pool-16-thread-5;APPROXIMATION;12348;46;1;1675070567591;0.005541
pool-16-thread-5;APPROXIMATION;12352;46;1;1675070567592;0.007416
pool-16-thread-5;APPROXIMATION;12350;46;1;1675070567593;0.010792
pool-16-thread-5;APPROXIMATION;12351;46;1;1675070567593;0.026291
pool-16-thread-5;APPROXIMATION;12345;46;2;1675070567593;0.008125
pool-16-thread-5;APPROXIMATION;12346;46;2;1675070567594;0.005792
pool-16-thread-5;APPROXIMATION;12347;46;2;1675070567594;0.006167
pool-16-thread-5;APPROXIMATION;12348;46;2;1675070567595;0.006916
pool-16-thread-5;APPROXIMATION;12350;46;2;1675070567596;0.028416
pool-16-thread-5;APPROXIMATION;12351;46;2;1675070567596;0.028875
pool-16-thread-5;APPROXIMATION;12352;46;2;1675070567597;0.045125
pool-16-thread-5;HALTED;12345;46;3;1675070567597;0.052084
pool-16-thread-5;HALTED;12346;46;3;1675070567598;0.009584
pool-16-thread-5;HALTED;12347;46;3;1675070567598;0.005333
pool-16-thread-5;HALTED;12348;46;3;1675070567599;0.007042
pool-16-thread-5;HALTED;12352;46;3;1675070567600;0.005166
pool-16-thread-5;HALTED;12350;46;3;1675070567601;0.007417
pool-16-thread-6;HALTED;12351;46;3;1675070567601;0.002791
pool-16-thread-6;INITIALIZATION;12345;47;0;1675070567707;0.96975
pool-16-thread-2;INITIALIZATION;12346;47;0;1675070567711;0.017667
pool-16-thread-2;INITIALIZATION;12348;47;0;1675070567712;0.017583
pool-16-thread-2;INITIALIZATION;12347;47;0;1675070567712;0.001875
pool-16-thread-2;INITIALIZATION;12350;47;0;1675070567716;0.01175
pool-16-thread-2;INITIALIZATION;12351;47;0;1675070567716;0.011083
pool-16-thread-2;INITIALIZATION;12352;47;0;1675070567717;0.064958
pool-16-thread-10;APPROXIMATION;12345;47;1;1675070567717;0.0075
pool-16-thread-10;APPROXIMATION;12347;47;1;1675070567718;0.010667
pool-16-thread-10;APPROXIMATION;12348;47;1;1675070567718;0.005208
pool-16-thread-10;APPROXIMATION;12350;47;1;1675070567719;0.009291
pool-16-thread-10;APPROXIMATION;12352;47;1;1675070567719;0.00575
pool-16-thread-10;APPROXIMATION;12351;47;1;1675070567720;0.005208
pool-16-thread-10;APPROXIMATION;12346;47;1;1675070567731;0.02575
pool-16-thread-8;APPROXIMATION;12345;47;2;1675070567733;0.010417
pool-16-thread-8;APPROXIMATION;12348;47;2;1675070567734;0.012833
pool-16-thread-8;APPROXIMATION;12347;47;2;1675070567734;0.005417
pool-16-thread-8;APPROXIMATION;12346;47;2;1675070567734;0.004917
pool-16-thread-8;APPROXIMATION;12350;47;2;1675070567735;0.0075
pool-16-thread-8;APPROXIMATION;12351;47;2;1675070567736;0.006375
pool-16-thread-8;APPROXIMATION;12352;47;2;1675070567736;0.014333
pool-16-thread-8;HALTED;12345;47;3;1675070567737;0.008417
pool-16-thread-8;HALTED;12347;47;3;1675070567738;0.010917
pool-16-thread-8;HALTED;12348;47;3;1675070567738;0.004708
pool-16-thread-8;HALTED;12346;47;3;1675070567738;0.0055
pool-16-thread-8;HALTED;12350;47;3;1675070567739;0.006291
pool-16-thread-8;HALTED;12351;47;3;1675070567740;0.003875
pool-16-thread-8;HALTED;12352;47;3;1675070567742;0.011375
pool-16-thread-8;INITIALIZATION;12345;48;0;1675070567866;5.199375
pool-16-thread-3;INITIALIZATION;12346;48;0;1675070567882;0.018542
pool-16-thread-3;INITIALIZATION;12347;48;0;1675070567887;0.014292
pool-16-thread-3;INITIALIZATION;12348;48;0;1675070567887;0.002208
pool-16-thread-3;INITIALIZATION;12350;48;0;1675070567892;0.01125
pool-16-thread-3;INITIALIZATION;12352;48;0;1675070567895;0.011208
pool-16-thread-3;APPROXIMATION;12345;48;1;1675070567901;0.061292
pool-16-thread-3;INITIALIZATION;12351;48;0;1675070567901;0.020125
pool-16-thread-3;APPROXIMATION;12346;48;1;1675070567903;0.011625
pool-16-thread-3;APPROXIMATION;12347;48;1;1675070567905;0.006708
pool-16-thread-3;APPROXIMATION;12348;48;1;1675070567906;0.007958
pool-16-thread-3;APPROXIMATION;12350;48;1;1675070567914;0.014625
pool-16-thread-3;APPROXIMATION;12351;48;1;1675070567919;0.016417
pool-16-thread-3;APPROXIMATION;12352;48;1;1675070567921;0.010583
pool-16-thread-3;APPROXIMATION;12345;48;2;1675070567924;0.011208
pool-16-thread-3;APPROXIMATION;12346;48;2;1675070567928;0.01225
pool-16-thread-3;APPROXIMATION;12347;48;2;1675070567929;0.009875
pool-16-thread-3;APPROXIMATION;12348;48;2;1675070567931;0.00825
pool-16-thread-3;APPROXIMATION;12350;48;2;1675070567946;0.016791
pool-16-thread-3;APPROXIMATION;12352;48;2;1675070567951;0.033958
pool-16-thread-3;APPROXIMATION;12351;48;2;1675070567954;0.052292
pool-16-thread-3;HALTED;12345;48;3;1675070567957;0.0095
pool-16-thread-3;HALTED;12346;48;3;1675070567961;0.01425
pool-16-thread-3;HALTED;12347;48;3;1675070567962;0.011792
pool-16-thread-3;HALTED;12348;48;3;1675070567963;0.007083
pool-16-thread-3;HALTED;12350;48;3;1675070567965;0.008667
pool-16-thread-3;HALTED;12352;48;3;1675070567965;0.007125
pool-16-thread-3;HALTED;12351;48;3;1675070567965;0.002
pool-16-thread-3;INITIALIZATION;12345;49;0;1675070568066;1.395625
pool-16-thread-9;INITIALIZATION;12346;49;0;1675070568070;0.011042
pool-16-thread-9;INITIALIZATION;12347;49;0;1675070568070;0.008875
pool-16-thread-9;INITIALIZATION;12348;49;0;1675070568071;0.015667
pool-16-thread-9;INITIALIZATION;12350;49;0;1675070568072;0.009792
