tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-32;INITIALIZATION;12346;127;0;1675070578469;0.007541
pool-1-thread-11;INITIALIZATION;12348;127;0;1675070578470;0.005708
pool-1-thread-21;INITIALIZATION;12350;127;0;1675070578471;0.017625
pool-1-thread-21;INITIALIZATION;12349;127;0;1675070578471;0.342542
pool-1-thread-17;INITIALIZATION;12351;127;0;1675070578472;0.004708
pool-1-thread-30;INITIALIZATION;12352;127;0;1675070578473;0.006416
pool-1-thread-18;APPROXIMATION;12345;127;1;1675070578473;0.004792
pool-1-thread-14;APPROXIMATION;12346;127;1;1675070578474;0.038959
pool-1-thread-13;APPROXIMATION;12348;127;1;1675070578475;0.020042
pool-1-thread-7;APPROXIMATION;12349;127;1;1675070578476;0.008125
pool-1-thread-23;APPROXIMATION;12350;127;1;1675070578476;0.005166
pool-1-thread-19;APPROXIMATION;12352;127;1;1675070578476;0.152542
pool-1-thread-1;APPROXIMATION;12351;127;1;1675070578477;0.00725
pool-1-thread-31;APPROXIMATION;12345;127;2;1675070578477;0.018
pool-1-thread-31;APPROXIMATION;12346;127;2;1675070578477;0.283167
pool-1-thread-32;APPROXIMATION;12348;127;2;1675070578480;0.02625
pool-1-thread-22;APPROXIMATION;12349;127;2;1675070578481;0.017167
pool-1-thread-15;APPROXIMATION;12350;127;2;1675070578482;0.014792
pool-1-thread-15;APPROXIMATION;12351;127;2;1675070578482;0.365167
pool-1-thread-17;APPROXIMATION;12352;127;2;1675070578482;0.00675
pool-1-thread-26;HALTED;12345;127;3;1675070578483;0.005291
pool-1-thread-30;HALTED;12346;127;3;1675070578484;0.007416
pool-1-thread-14;HALTED;12348;127;3;1675070578494;0.008208
pool-1-thread-4;HALTED;12349;127;3;1675070578495;0.04025
pool-1-thread-13;HALTED;12352;127;3;1675070578496;0.007958
pool-1-thread-13;HALTED;12351;127;3;1675070578496;0.550166
pool-1-thread-28;HALTED;12350;127;3;1675070578496;0.695958
pool-1-thread-19;INITIALIZATION;12345;128;0;1675070578604;0.009041
pool-1-thread-27;INITIALIZATION;12346;128;0;1675070578604;0.001125
pool-1-thread-16;INITIALIZATION;12348;128;0;1675070578607;0.02275
pool-1-thread-16;INITIALIZATION;12349;128;0;1675070578607;0.208625
pool-1-thread-3;INITIALIZATION;12350;128;0;1675070578607;0.291125
pool-1-thread-11;INITIALIZATION;12351;128;0;1675070578608;0.004542
pool-1-thread-22;INITIALIZATION;12352;128;0;1675070578608;0.003667
pool-1-thread-15;APPROXIMATION;12345;128;1;1675070578609;0.015875
pool-1-thread-17;APPROXIMATION;12346;128;1;1675070578610;0.039042
pool-1-thread-10;APPROXIMATION;12348;128;1;1675070578612;0.008
pool-1-thread-29;APPROXIMATION;12349;128;1;1675070578613;0.050625
pool-1-thread-4;APPROXIMATION;12350;128;1;1675070578614;0.0095
pool-1-thread-4;APPROXIMATION;12352;128;1;1675070578614;0.24575
pool-1-thread-4;APPROXIMATION;12351;128;1;1675070578614;0.167958
pool-1-thread-4;APPROXIMATION;12345;128;2;1675070578614;0.199625
pool-1-thread-28;APPROXIMATION;12346;128;2;1675070578615;0.019334
pool-1-thread-12;APPROXIMATION;12348;128;2;1675070578616;0.012709
pool-1-thread-2;APPROXIMATION;12349;128;2;1675070578617;0.029792
pool-1-thread-32;APPROXIMATION;12350;128;2;1675070578617;0.006125
pool-1-thread-5;APPROXIMATION;12351;128;2;1675070578617;0.02175
pool-1-thread-5;APPROXIMATION;12352;128;2;1675070578617;0.163417
pool-1-thread-22;HALTED;12345;128;3;1675070578618;0.016875
pool-1-thread-22;HALTED;12346;128;3;1675070578618;0.232584
pool-1-thread-21;HALTED;12348;128;3;1675070578619;0.010875
pool-1-thread-30;HALTED;12349;128;3;1675070578620;0.009875
pool-1-thread-30;HALTED;12350;128;3;1675070578620;0.253834
pool-1-thread-18;HALTED;12351;128;3;1675070578620;0.299917
pool-1-thread-14;HALTED;12352;128;3;1675070578621;0.252959
pool-1-thread-7;INITIALIZATION;12345;129;0;1675070578729;0.007583
pool-1-thread-4;INITIALIZATION;12346;129;0;1675070578737;0.007208
pool-1-thread-24;INITIALIZATION;12348;129;0;1675070578739;0.004542
pool-1-thread-1;INITIALIZATION;12349;129;0;1675070578741;0.004584
pool-1-thread-12;INITIALIZATION;12350;129;0;1675070578742;0.003375
pool-1-thread-16;INITIALIZATION;12351;129;0;1675070578746;0.006666
pool-1-thread-32;INITIALIZATION;12352;129;0;1675070578747;0.003833
pool-1-thread-3;APPROXIMATION;12345;129;1;1675070578748;0.003917
pool-1-thread-11;APPROXIMATION;12346;129;1;1675070578748;0.003959
pool-1-thread-15;APPROXIMATION;12349;129;1;1675070578756;0.007208
pool-1-thread-15;APPROXIMATION;12348;129;1;1675070578756;1.081792
pool-1-thread-26;APPROXIMATION;12350;129;1;1675070578758;1.528584
pool-1-thread-10;APPROXIMATION;12352;129;1;1675070578759;1.295
pool-1-thread-26;APPROXIMATION;12351;129;1;1675070578759;1.811042
pool-1-thread-20;APPROXIMATION;12345;129;2;1675070578763;0.0045
pool-1-thread-6;APPROXIMATION;12346;129;2;1675070578764;0.017167
pool-1-thread-23;APPROXIMATION;12348;129;2;1675070578769;0.02475
pool-1-thread-28;APPROXIMATION;12349;129;2;1675070578771;0.005041
pool-1-thread-19;APPROXIMATION;12350;129;2;1675070578772;0.030041
pool-1-thread-1;APPROXIMATION;12351;129;2;1675070578773;0.00425
pool-1-thread-12;APPROXIMATION;12352;129;2;1675070578773;0.003625
pool-1-thread-2;HALTED;12345;129;3;1675070578784;0.005875
pool-1-thread-16;HALTED;12346;129;3;1675070578786;0.6465
pool-1-thread-5;HALTED;12348;129;3;1675070578792;0.005042
pool-1-thread-8;HALTED;12349;129;3;1675070578795;0.00525
pool-1-thread-8;HALTED;12350;129;3;1675070578795;1.007875
pool-1-thread-22;HALTED;12352;129;3;1675070578795;1.418917
pool-1-thread-17;HALTED;12351;129;3;1675070578796;0.7265
pool-1-thread-10;INITIALIZATION;12345;130;0;1675070578921;0.008417
pool-1-thread-18;INITIALIZATION;12346;130;0;1675070578935;0.009958
pool-1-thread-14;INITIALIZATION;12348;130;0;1675070578954;0.010417
pool-1-thread-7;INITIALIZATION;12349;130;0;1675070578957;0.006
pool-1-thread-13;INITIALIZATION;12350;130;0;1675070578962;1.505541
pool-1-thread-28;INITIALIZATION;12351;130;0;1675070578965;0.0045
pool-1-thread-28;INITIALIZATION;12352;130;0;1675070578965;3.059334
pool-1-thread-27;APPROXIMATION;12345;130;1;1675070578970;0.029167
pool-1-thread-12;APPROXIMATION;12346;130;1;1675070578970;0.014125
pool-1-thread-16;APPROXIMATION;12348;130;1;1675070578972;0.007042
pool-1-thread-11;APPROXIMATION;12349;130;1;1675070578973;0.0175
pool-1-thread-9;APPROXIMATION;12350;130;1;1675070578975;0.022792
pool-1-thread-21;APPROXIMATION;12352;130;1;1675070578976;0.030708
pool-1-thread-8;APPROXIMATION;12351;130;1;1675070578976;0.517292
pool-1-thread-17;APPROXIMATION;12345;130;2;1675070578979;0.020916
pool-1-thread-17;APPROXIMATION;12346;130;2;1675070578979;0.382042
pool-1-thread-6;APPROXIMATION;12348;130;2;1675070578981;0.011209
pool-1-thread-6;APPROXIMATION;12349;130;2;1675070578981;0.174834
pool-1-thread-13;APPROXIMATION;12350;130;2;1675070578982;0.050625
pool-1-thread-13;APPROXIMATION;12351;130;2;1675070578982;0.242042
pool-1-thread-24;APPROXIMATION;12352;130;2;1675070578982;0.001291
pool-1-thread-19;HALTED;12345;130;3;1675070578983;0.011542
pool-1-thread-1;HALTED;12346;130;3;1675070578983;0.009834
pool-1-thread-2;HALTED;12348;130;3;1675070578984;0.046875
pool-1-thread-16;HALTED;12349;130;3;1675070578985;0.011791
pool-1-thread-11;HALTED;12352;130;3;1675070578985;0.01125
pool-1-thread-11;HALTED;12350;130;3;1675070578985;0.344708
pool-1-thread-21;HALTED;12351;130;3;1675070578986;0.008625
pool-1-thread-22;INITIALIZATION;12345;131;0;1675070579091;0.067958
pool-1-thread-29;INITIALIZATION;12346;131;0;1675070579095;0.0565
pool-1-thread-30;INITIALIZATION;12348;131;0;1675070579095;0.224791
pool-1-thread-10;INITIALIZATION;12349;131;0;1675070579095;0.275875
pool-1-thread-20;INITIALIZATION;12350;131;0;1675070579096;0.006834
pool-1-thread-6;INITIALIZATION;12351;131;0;1675070579097;0.006709
pool-1-thread-23;INITIALIZATION;12352;131;0;1675070579097;0.009125
pool-1-thread-4;APPROXIMATION;12345;131;1;1675070579098;0.020958
pool-1-thread-24;APPROXIMATION;12346;131;1;1675070579098;0.005875
pool-1-thread-27;APPROXIMATION;12348;131;1;1675070579099;0.004625
pool-1-thread-12;APPROXIMATION;12349;131;1;1675070579099;0.005625
pool-1-thread-32;APPROXIMATION;12350;131;1;1675070579100;0.00375
pool-1-thread-16;APPROXIMATION;12352;131;1;1675070579101;0.024666
pool-1-thread-16;APPROXIMATION;12351;131;1;1675070579101;0.24225
pool-1-thread-9;APPROXIMATION;12345;131;2;1675070579101;0.031833
pool-1-thread-21;APPROXIMATION;12346;131;2;1675070579102;0.019916
pool-1-thread-29;APPROXIMATION;12348;131;2;1675070579103;0.012541
pool-1-thread-29;APPROXIMATION;12349;131;2;1675070579103;0.302375
pool-1-thread-18;APPROXIMATION;12350;131;2;1675070579103;0.002958
pool-1-thread-10;APPROXIMATION;12352;131;2;1675070579104;0.010125
pool-1-thread-10;APPROXIMATION;12351;131;2;1675070579104;0.289375
pool-1-thread-7;HALTED;12345;131;3;1675070579104;0.00875
pool-1-thread-6;HALTED;12346;131;3;1675070579105;0.029709
pool-1-thread-24;HALTED;12348;131;3;1675070579106;0.024375
pool-1-thread-19;HALTED;12349;131;3;1675070579106;0.157042
pool-1-thread-1;HALTED;12351;131;3;1675070579107;0.028875
pool-1-thread-1;HALTED;12350;131;3;1675070579107;0.140583
pool-1-thread-12;HALTED;12352;131;3;1675070579107;0.232917
pool-1-thread-3;INITIALIZATION;12345;132;0;1675070579209;0.007292
pool-1-thread-9;INITIALIZATION;12346;132;0;1675070579213;0.021084
pool-1-thread-11;INITIALIZATION;12348;132;0;1675070579213;0.001166
pool-1-thread-22;INITIALIZATION;12349;132;0;1675070579213;0.0085
pool-1-thread-15;INITIALIZATION;12350;132;0;1675070579213;0.024708
pool-1-thread-29;INITIALIZATION;12351;132;0;1675070579214;0.006542
pool-1-thread-26;INITIALIZATION;12352;132;0;1675070579215;0.024875
pool-1-thread-10;APPROXIMATION;12345;132;1;1675070579215;0.007625
pool-1-thread-14;APPROXIMATION;12346;132;1;1675070579216;0.010166
pool-1-thread-6;APPROXIMATION;12348;132;1;1675070579217;0.006375
pool-1-thread-24;APPROXIMATION;12349;132;1;1675070579217;0.006541
pool-1-thread-19;APPROXIMATION;12350;132;1;1675070579218;0.011667
pool-1-thread-19;APPROXIMATION;12352;132;1;1675070579218;0.262333
pool-1-thread-31;APPROXIMATION;12351;132;1;1675070579218;0.00825
pool-1-thread-32;APPROXIMATION;12345;132;2;1675070579219;0.004792
pool-1-thread-12;APPROXIMATION;12346;132;2;1675070579219;0.010541
pool-1-thread-16;APPROXIMATION;12348;132;2;1675070579220;0.005333
pool-1-thread-11;APPROXIMATION;12349;132;2;1675070579221;0.009792
pool-1-thread-22;APPROXIMATION;12350;132;2;1675070579221;0.004833
pool-1-thread-15;APPROXIMATION;12351;132;2;1675070579221;0.026542
pool-1-thread-17;APPROXIMATION;12352;132;2;1675070579221;0.009584
pool-1-thread-29;HALTED;12345;132;3;1675070579222;0.005625
pool-1-thread-26;HALTED;12346;132;3;1675070579222;0.006916
pool-1-thread-7;HALTED;12348;132;3;1675070579223;0.006917
pool-1-thread-6;HALTED;12349;132;3;1675070579224;0.008083
pool-1-thread-13;HALTED;12350;132;3;1675070579224;0.006917
pool-1-thread-13;HALTED;12352;132;3;1675070579224;0.359084
pool-1-thread-28;HALTED;12351;132;3;1675070579225;0.391125
pool-1-thread-1;INITIALIZATION;12345;133;0;1675070579330;0.008083
pool-1-thread-31;INITIALIZATION;12346;133;0;1675070579333;0.007167
pool-1-thread-2;INITIALIZATION;12348;133;0;1675070579335;0.020125
pool-1-thread-5;INITIALIZATION;12349;133;0;1675070579335;0.023875
pool-1-thread-16;INITIALIZATION;12350;133;0;1675070579336;0.010833
pool-1-thread-21;INITIALIZATION;12351;133;0;1675070579336;0.022875
pool-1-thread-21;INITIALIZATION;12352;133;0;1675070579336;0.304291
pool-1-thread-15;APPROXIMATION;12345;133;1;1675070579337;0.00475
pool-1-thread-30;APPROXIMATION;12346;133;1;1675070579337;0.003917
pool-1-thread-26;APPROXIMATION;12348;133;1;1675070579339;0.018875
pool-1-thread-20;APPROXIMATION;12349;133;1;1675070579339;0.004667
pool-1-thread-7;APPROXIMATION;12350;133;1;1675070579340;0.017583
pool-1-thread-7;APPROXIMATION;12352;133;1;1675070579340;0.354083
pool-1-thread-23;APPROXIMATION;12351;133;1;1675070579340;0.372208
pool-1-thread-13;APPROXIMATION;12345;133;2;1675070579341;0.023333
pool-1-thread-28;APPROXIMATION;12346;133;2;1675070579342;0.004
pool-1-thread-32;APPROXIMATION;12348;133;2;1675070579344;0.044834
pool-1-thread-2;APPROXIMATION;12349;133;2;1675070579344;0.005417
pool-1-thread-5;APPROXIMATION;12350;133;2;1675070579345;0.003292
pool-1-thread-5;APPROXIMATION;12351;133;2;1675070579345;0.402208
pool-1-thread-16;APPROXIMATION;12352;133;2;1675070579345;0.337541
pool-1-thread-22;HALTED;12345;133;3;1675070579346;0.006792
pool-1-thread-8;HALTED;12346;133;3;1675070579346;0.001708
pool-1-thread-29;HALTED;12348;133;3;1675070579347;0.015875
pool-1-thread-26;HALTED;12349;133;3;1675070579348;0.010042
pool-1-thread-10;HALTED;12350;133;3;1675070579348;0.195583
pool-1-thread-14;HALTED;12351;133;3;1675070579348;0.006875
pool-1-thread-14;HALTED;12352;133;3;1675070579348;0.242917
pool-1-thread-4;INITIALIZATION;12345;134;0;1675070579452;0.010833
pool-1-thread-24;INITIALIZATION;12346;134;0;1675070579454;0.006333
pool-1-thread-27;INITIALIZATION;12349;134;0;1675070579454;0.004791
pool-1-thread-27;INITIALIZATION;12348;134;0;1675070579454;0.307375
pool-1-thread-32;INITIALIZATION;12350;134;0;1675070579456;0.018291
pool-1-thread-2;INITIALIZATION;12351;134;0;1675070579456;0.023167
pool-1-thread-2;INITIALIZATION;12352;134;0;1675070579456;0.289125
pool-1-thread-5;APPROXIMATION;12345;134;1;1675070579457;0.014208
pool-1-thread-5;APPROXIMATION;12346;134;1;1675070579457;0.185417
pool-1-thread-15;APPROXIMATION;12348;134;1;1675070579458;0.015541
pool-1-thread-17;APPROXIMATION;12349;134;1;1675070579459;0.004209
pool-1-thread-29;APPROXIMATION;12350;134;1;1675070579459;0.767041
pool-1-thread-18;APPROXIMATION;12351;134;1;1675070579460;0.572792
pool-1-thread-20;APPROXIMATION;12352;134;1;1675070579461;0.470708
pool-1-thread-6;APPROXIMATION;12345;134;2;1675070579461;0.004583
pool-1-thread-7;APPROXIMATION;12346;134;2;1675070579462;0.007
pool-1-thread-24;APPROXIMATION;12348;134;2;1675070579463;0.029041
pool-1-thread-28;APPROXIMATION;12349;134;2;1675070579464;0.003334
pool-1-thread-1;APPROXIMATION;12350;134;2;1675070579464;0.001083
pool-1-thread-19;APPROXIMATION;12351;134;2;1675070579464;0.003833
pool-1-thread-32;APPROXIMATION;12352;134;2;1675070579464;0.003916
pool-1-thread-9;HALTED;12345;134;3;1675070579465;0.012917
pool-1-thread-2;HALTED;12346;134;3;1675070579465;0.006208
pool-1-thread-22;HALTED;12348;134;3;1675070579466;0.004458
pool-1-thread-8;HALTED;12349;134;3;1675070579467;0.164917
pool-1-thread-30;HALTED;12350;134;3;1675070579467;0.004292
pool-1-thread-17;HALTED;12352;134;3;1675070579468;0.00575
pool-1-thread-17;HALTED;12351;134;3;1675070579468;0.563083
pool-1-thread-18;INITIALIZATION;12345;135;0;1675070579570;0.022042
pool-1-thread-20;INITIALIZATION;12346;135;0;1675070579572;0.016917
pool-1-thread-7;INITIALIZATION;12348;135;0;1675070579573;0.01525
pool-1-thread-4;INITIALIZATION;12349;135;0;1675070579573;0.005417
pool-1-thread-24;INITIALIZATION;12350;135;0;1675070579574;0.012292
pool-1-thread-1;INITIALIZATION;12351;135;0;1675070579574;0.005334
pool-1-thread-19;INITIALIZATION;12352;135;0;1675070579575;0.004792
pool-1-thread-31;APPROXIMATION;12345;135;1;1675070579576;0.019542
pool-1-thread-12;APPROXIMATION;12346;135;1;1675070579576;0.004167
pool-1-thread-2;APPROXIMATION;12348;135;1;1675070579577;0.007583
pool-1-thread-5;APPROXIMATION;12349;135;1;1675070579578;0.005542
pool-1-thread-21;APPROXIMATION;12350;135;1;1675070579579;0.005
pool-1-thread-21;APPROXIMATION;12352;135;1;1675070579579;0.412667
pool-1-thread-21;APPROXIMATION;12351;135;1;1675070579580;0.172209
pool-1-thread-29;APPROXIMATION;12346;135;2;1675070579580;0.006625
pool-1-thread-29;APPROXIMATION;12345;135;2;1675070579580;0.236958
pool-1-thread-6;APPROXIMATION;12348;135;2;1675070579582;0.023125
pool-1-thread-6;APPROXIMATION;12349;135;2;1675070579582;0.1985
pool-1-thread-4;APPROXIMATION;12350;135;2;1675070579582;0.001292
pool-1-thread-23;APPROXIMATION;12351;135;2;1675070579582;0.007208
pool-1-thread-13;APPROXIMATION;12352;135;2;1675070579583;0.042667
pool-1-thread-1;HALTED;12345;135;3;1675070579583;0.007041
pool-1-thread-19;HALTED;12346;135;3;1675070579584;0.005958
pool-1-thread-3;HALTED;12348;135;3;1675070579585;0.0115
pool-1-thread-9;HALTED;12349;135;3;1675070579585;0.006667
pool-1-thread-5;HALTED;12350;135;3;1675070579586;0.007208
pool-1-thread-22;HALTED;12352;135;3;1675070579586;0.006083
pool-1-thread-22;HALTED;12351;135;3;1675070579586;0.189292
pool-1-thread-15;INITIALIZATION;12345;136;0;1675070579693;0.015833
pool-1-thread-30;INITIALIZATION;12346;136;0;1675070579697;0.005208
pool-1-thread-17;INITIALIZATION;12348;136;0;1675070579704;0.00675
pool-1-thread-20;INITIALIZATION;12349;136;0;1675070579706;0.011958
pool-1-thread-7;INITIALIZATION;12350;136;0;1675070579707;0.003208
pool-1-thread-6;INITIALIZATION;12351;136;0;1675070579709;0.0055
pool-1-thread-23;INITIALIZATION;12352;136;0;1675070579710;0.008875
pool-1-thread-24;APPROXIMATION;12345;136;1;1675070579711;0.003875
pool-1-thread-28;APPROXIMATION;12346;136;1;1675070579712;0.004
pool-1-thread-19;APPROXIMATION;12348;136;1;1675070579719;0.010167
pool-1-thread-32;APPROXIMATION;12349;136;1;1675070579720;0.0035
pool-1-thread-3;APPROXIMATION;12352;136;1;1675070579720;0.011459
pool-1-thread-3;APPROXIMATION;12350;136;1;1675070579720;0.312375
pool-1-thread-2;APPROXIMATION;12351;136;1;1675070579720;0.460042
pool-1-thread-16;APPROXIMATION;12345;136;2;1675070579721;0.0055
pool-1-thread-8;APPROXIMATION;12346;136;2;1675070579722;0.010583
pool-1-thread-26;APPROXIMATION;12348;136;2;1675070579723;0.01425
pool-1-thread-26;APPROXIMATION;12349;136;2;1675070579723;0.35225
pool-1-thread-17;APPROXIMATION;12350;136;2;1675070579724;0.383459
pool-1-thread-17;APPROXIMATION;12351;136;2;1675070579724;0.300583
pool-1-thread-14;APPROXIMATION;12352;136;2;1675070579725;0.005
pool-1-thread-6;HALTED;12345;136;3;1675070579725;0.016625
pool-1-thread-4;HALTED;12346;136;3;1675070579726;0.004459
pool-1-thread-28;HALTED;12348;136;3;1675070579727;0.009667
pool-1-thread-27;HALTED;12349;136;3;1675070579728;0.033583
pool-1-thread-31;HALTED;12350;136;3;1675070579728;0.008792
pool-1-thread-31;HALTED;12352;136;3;1675070579728;0.343375
pool-1-thread-12;HALTED;12351;136;3;1675070579729;0.235125
pool-1-thread-11;INITIALIZATION;12345;137;0;1675070579834;0.018084
pool-1-thread-2;INITIALIZATION;12346;137;0;1675070579836;0.034375
pool-1-thread-8;INITIALIZATION;12348;137;0;1675070579837;0.018583
pool-1-thread-22;INITIALIZATION;12349;137;0;1675070579837;0.140375
pool-1-thread-29;INITIALIZATION;12350;137;0;1675070579838;0.015917
pool-1-thread-29;INITIALIZATION;12351;137;0;1675070579838;0.386459
pool-1-thread-20;INITIALIZATION;12352;137;0;1675070579839;0.005917
pool-1-thread-17;APPROXIMATION;12345;137;1;1675070579841;0.005542
pool-1-thread-17;APPROXIMATION;12346;137;1;1675070579841;0.478833
pool-1-thread-24;APPROXIMATION;12348;137;1;1675070579844;0.008875
pool-1-thread-28;APPROXIMATION;12349;137;1;1675070579845;0.014708
pool-1-thread-27;APPROXIMATION;12350;137;1;1675070579846;0.004459
pool-1-thread-27;APPROXIMATION;12352;137;1;1675070579846;0.288917
pool-1-thread-31;APPROXIMATION;12351;137;1;1675070579846;0.015584
pool-1-thread-9;APPROXIMATION;12345;137;2;1675070579847;0.005875
pool-1-thread-12;APPROXIMATION;12346;137;2;1675070579847;0.025625
pool-1-thread-2;APPROXIMATION;12348;137;2;1675070579848;0.006292
pool-1-thread-8;APPROXIMATION;12349;137;2;1675070579849;0.004667
pool-1-thread-22;APPROXIMATION;12350;137;2;1675070579849;0.004083
pool-1-thread-30;APPROXIMATION;12351;137;2;1675070579849;0.158584
pool-1-thread-18;APPROXIMATION;12352;137;2;1675070579850;0.014042
pool-1-thread-29;HALTED;12345;137;3;1675070579850;0.005166
pool-1-thread-10;HALTED;12346;137;3;1675070579851;0.004667
pool-1-thread-6;HALTED;12348;137;3;1675070579852;0.006708
pool-1-thread-4;HALTED;12349;137;3;1675070579853;0.003958
pool-1-thread-24;HALTED;12352;137;3;1675070579853;0.005791
pool-1-thread-24;HALTED;12350;137;3;1675070579853;0.315833
pool-1-thread-1;HALTED;12351;137;3;1675070579854;0.010833
pool-1-thread-32;INITIALIZATION;12345;138;0;1675070579956;0.02525
pool-1-thread-31;INITIALIZATION;12346;138;0;1675070579958;0.006125
pool-1-thread-3;INITIALIZATION;12348;138;0;1675070579958;0.021708
pool-1-thread-11;INITIALIZATION;12349;138;0;1675070579959;0.028916
pool-1-thread-8;INITIALIZATION;12350;138;0;1675070579960;0.012
pool-1-thread-15;INITIALIZATION;12351;138;0;1675070579960;0.004291
pool-1-thread-21;INITIALIZATION;12352;138;0;1675070579961;0.018042
pool-1-thread-30;APPROXIMATION;12345;138;1;1675070579962;0.0055
pool-1-thread-26;APPROXIMATION;12346;138;1;1675070579962;0.003458
pool-1-thread-20;APPROXIMATION;12348;138;1;1675070579963;0.046042
pool-1-thread-14;APPROXIMATION;12349;138;1;1675070579964;0.004209
pool-1-thread-14;APPROXIMATION;12350;138;1;1675070579964;0.306375
pool-1-thread-6;APPROXIMATION;12352;138;1;1675070579964;0.296042
pool-1-thread-23;APPROXIMATION;12351;138;1;1675070579964;0.320166
pool-1-thread-24;APPROXIMATION;12345;138;2;1675070579965;0.012334
pool-1-thread-19;APPROXIMATION;12346;138;2;1675070579966;0.029792
pool-1-thread-9;APPROXIMATION;12348;138;2;1675070579971;0.008208
pool-1-thread-3;APPROXIMATION;12349;138;2;1675070579972;0.004625
pool-1-thread-11;APPROXIMATION;12350;138;2;1675070579973;0.005125
pool-1-thread-11;APPROXIMATION;12351;138;2;1675070579973;0.639917
pool-1-thread-2;APPROXIMATION;12352;138;2;1675070579974;0.586542
pool-1-thread-15;HALTED;12345;138;3;1675070579975;0.013167
pool-1-thread-22;HALTED;12346;138;3;1675070579975;0.004875
pool-1-thread-18;HALTED;12348;138;3;1675070579977;0.023667
pool-1-thread-18;HALTED;12349;138;3;1675070579977;0.2975
pool-1-thread-7;HALTED;12350;138;3;1675070579978;0.015833
pool-1-thread-17;HALTED;12352;138;3;1675070579978;0.164917
pool-1-thread-4;HALTED;12351;138;3;1675070579978;0.005375
pool-1-thread-13;INITIALIZATION;12345;139;0;1675070580079;0.01125
pool-1-thread-23;INITIALIZATION;12346;139;0;1675070580082;0.022
pool-1-thread-19;INITIALIZATION;12348;139;0;1675070580083;0.005166
pool-1-thread-27;INITIALIZATION;12349;139;0;1675070580083;0.013292
pool-1-thread-31;INITIALIZATION;12350;139;0;1675070580083;0.001625
pool-1-thread-12;INITIALIZATION;12351;139;0;1675070580084;0.00525
pool-1-thread-11;INITIALIZATION;12352;139;0;1675070580085;0.005209
pool-1-thread-16;APPROXIMATION;12345;139;1;1675070580085;0.006
pool-1-thread-8;APPROXIMATION;12346;139;1;1675070580085;0.005542
pool-1-thread-30;APPROXIMATION;12348;139;1;1675070580087;0.016708
pool-1-thread-26;APPROXIMATION;12349;139;1;1675070580087;0.003333
pool-1-thread-10;APPROXIMATION;12350;139;1;1675070580087;0.003959
pool-1-thread-10;APPROXIMATION;12352;139;1;1675070580087;0.248084
pool-1-thread-7;APPROXIMATION;12351;139;1;1675070580088;0.004208
pool-1-thread-17;APPROXIMATION;12345;139;2;1675070580089;0.005416
pool-1-thread-6;APPROXIMATION;12346;139;2;1675070580090;0.004959
pool-1-thread-24;APPROXIMATION;12348;139;2;1675070580091;0.0085
pool-1-thread-32;APPROXIMATION;12349;139;2;1675070580092;0.033291
pool-1-thread-27;APPROXIMATION;12350;139;2;1675070580092;0.006791
pool-1-thread-31;APPROXIMATION;12351;139;2;1675070580092;0.002708
pool-1-thread-3;APPROXIMATION;12352;139;2;1675070580093;0.007708
pool-1-thread-12;HALTED;12345;139;3;1675070580093;0.014917
pool-1-thread-11;HALTED;12346;139;3;1675070580094;0.010875
pool-1-thread-15;HALTED;12348;139;3;1675070580095;0.035583
pool-1-thread-21;HALTED;12350;139;3;1675070580096;0.037125
pool-1-thread-21;HALTED;12349;139;3;1675070580096;0.330291
pool-1-thread-29;HALTED;12352;139;3;1675070580096;0.009791
pool-1-thread-29;HALTED;12351;139;3;1675070580096;0.19775
pool-1-thread-10;INITIALIZATION;12345;140;0;1675070580202;0.008583
pool-1-thread-14;INITIALIZATION;12346;140;0;1675070580203;0.01675
pool-1-thread-6;INITIALIZATION;12348;140;0;1675070580204;0.005333
pool-1-thread-23;INITIALIZATION;12350;140;0;1675070580205;0.013125
pool-1-thread-1;INITIALIZATION;12351;140;0;1675070580205;0.012334
pool-1-thread-32;INITIALIZATION;12352;140;0;1675070580206;0.004667
pool-1-thread-27;INITIALIZATION;12349;140;0;1675070580211;0.053459
pool-1-thread-9;APPROXIMATION;12346;140;1;1675070580212;0.027875
pool-1-thread-9;APPROXIMATION;12345;140;1;1675070580212;0.296958
pool-1-thread-11;APPROXIMATION;12348;140;1;1675070580213;0.004625
pool-1-thread-16;APPROXIMATION;12350;140;1;1675070580213;0.003375
pool-1-thread-2;APPROXIMATION;12349;140;1;1675070580213;0.003625
pool-1-thread-2;APPROXIMATION;12351;140;1;1675070580213;0.278458
pool-1-thread-22;APPROXIMATION;12352;140;1;1675070580214;0.34275
pool-1-thread-20;APPROXIMATION;12346;140;2;1675070580215;0.0175
pool-1-thread-20;APPROXIMATION;12345;140;2;1675070580215;0.274667
pool-1-thread-7;APPROXIMATION;12348;140;2;1675070580216;0.004083
pool-1-thread-17;APPROXIMATION;12349;140;2;1675070580216;0.005
pool-1-thread-6;APPROXIMATION;12350;140;2;1675070580217;0.01125
pool-1-thread-28;APPROXIMATION;12351;140;2;1675070580217;0.01025
pool-1-thread-23;APPROXIMATION;12352;140;2;1675070580217;0.257375
pool-1-thread-19;HALTED;12345;140;3;1675070580218;0.01225
pool-1-thread-19;HALTED;12346;140;3;1675070580218;0.247292
pool-1-thread-12;HALTED;12348;140;3;1675070580219;0.00475
pool-1-thread-5;HALTED;12349;140;3;1675070580220;0.011208
