tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-29;HALTED;12349;59;3;1675070569329;3.761875
pool-1-thread-31;HALTED;12350;59;3;1675070569329;3.813833
pool-1-thread-31;HALTED;12352;59;3;1675070569329;3.326833
pool-1-thread-13;HALTED;12351;59;3;1675070569329;3.772041
pool-1-thread-7;INITIALIZATION;12345;60;0;1675070569435;108.94525
pool-1-thread-14;INITIALIZATION;12347;60;0;1675070569445;117.37
pool-1-thread-3;INITIALIZATION;12348;60;0;1675070569446;117.867291
pool-1-thread-25;INITIALIZATION;12349;60;0;1675070569448;119.393458
pool-1-thread-11;INITIALIZATION;12350;60;0;1675070569450;120.967834
pool-1-thread-4;INITIALIZATION;12351;60;0;1675070569451;121.639958
pool-1-thread-21;INITIALIZATION;12352;60;0;1675070569462;132.827834
pool-1-thread-6;APPROXIMATION;12345;60;1;1675070569463;27.472625
pool-1-thread-32;APPROXIMATION;12348;60;1;1675070569465;19.489959
pool-1-thread-28;APPROXIMATION;12349;60;1;1675070569466;17.465041
pool-1-thread-16;APPROXIMATION;12347;60;1;1675070569466;21.120417
pool-1-thread-16;APPROXIMATION;12350;60;1;1675070569466;16.081125
pool-1-thread-1;APPROXIMATION;12352;60;1;1675070569466;3.981875
pool-1-thread-30;APPROXIMATION;12351;60;1;1675070569466;15.140917
pool-1-thread-31;APPROXIMATION;12345;60;2;1675070569467;4.574917
pool-1-thread-10;APPROXIMATION;12348;60;2;1675070569470;4.051625
pool-1-thread-10;APPROXIMATION;12349;60;2;1675070569470;3.886292
pool-1-thread-14;APPROXIMATION;12350;60;2;1675070569470;3.324333
pool-1-thread-3;APPROXIMATION;12347;60;2;1675070569470;3.862833
pool-1-thread-25;APPROXIMATION;12351;60;2;1675070569470;3.34975
pool-1-thread-4;APPROXIMATION;12352;60;2;1675070569471;4.539083
pool-1-thread-5;HALTED;12345;60;3;1675070569472;4.2915
pool-1-thread-15;HALTED;12347;60;3;1675070569473;2.6675
pool-1-thread-15;HALTED;12348;60;3;1675070569473;3.613042
pool-1-thread-12;HALTED;12349;60;3;1675070569474;4.050375
pool-1-thread-28;HALTED;12350;60;3;1675070569475;4.475166
pool-1-thread-28;HALTED;12352;60;3;1675070569475;3.489583
pool-1-thread-9;HALTED;12351;60;3;1675070569475;4.639542
pool-1-thread-29;INITIALIZATION;12345;61;0;1675070569581;108.942583
pool-1-thread-31;INITIALIZATION;12347;61;0;1675070569583;109.944125
pool-1-thread-8;INITIALIZATION;12348;61;0;1675070569583;109.642833
pool-1-thread-31;INITIALIZATION;12349;61;0;1675070569583;109.252625
pool-1-thread-7;INITIALIZATION;12350;61;0;1675070569583;108.84375
pool-1-thread-31;INITIALIZATION;12351;61;0;1675070569584;108.135375
pool-1-thread-18;INITIALIZATION;12352;61;0;1675070569584;109.167667
pool-1-thread-11;APPROXIMATION;12345;61;1;1675070569585;4.422292
pool-1-thread-4;APPROXIMATION;12347;61;1;1675070569586;3.239792
pool-1-thread-21;APPROXIMATION;12348;61;1;1675070569587;3.473833
pool-1-thread-6;APPROXIMATION;12349;61;1;1675070569587;3.642333
pool-1-thread-26;APPROXIMATION;12350;61;1;1675070569588;3.95
pool-1-thread-12;APPROXIMATION;12352;61;1;1675070569588;3.748417
pool-1-thread-12;APPROXIMATION;12351;61;1;1675070569588;4.155958
pool-1-thread-28;APPROXIMATION;12345;61;2;1675070569589;3.821584
pool-1-thread-29;APPROXIMATION;12347;61;2;1675070569590;3.810792
pool-1-thread-30;APPROXIMATION;12348;61;2;1675070569591;4.354208
pool-1-thread-13;APPROXIMATION;12349;61;2;1675070569592;4.664333
pool-1-thread-24;APPROXIMATION;12350;61;2;1675070569594;6.398167
pool-1-thread-7;APPROXIMATION;12351;61;2;1675070569595;6.874916
pool-1-thread-7;APPROXIMATION;12352;61;2;1675070569595;7.2705
pool-1-thread-31;HALTED;12345;61;3;1675070569597;8.537625
pool-1-thread-3;HALTED;12347;61;3;1675070569599;9.22525
pool-1-thread-11;HALTED;12348;61;3;1675070569600;8.57675
pool-1-thread-11;HALTED;12349;61;3;1675070569600;6.110666
pool-1-thread-22;HALTED;12350;61;3;1675070569600;6.284458
pool-1-thread-4;HALTED;12351;61;3;1675070569601;5.559333
pool-1-thread-4;HALTED;12352;61;3;1675070569601;4.408208
pool-1-thread-19;INITIALIZATION;12345;62;0;1675070569704;106.139208
pool-1-thread-28;INITIALIZATION;12347;62;0;1675070569706;106.723417
pool-1-thread-28;INITIALIZATION;12348;62;0;1675070569706;106.39175
pool-1-thread-9;INITIALIZATION;12349;62;0;1675070569707;106.411417
pool-1-thread-30;INITIALIZATION;12350;62;0;1675070569708;107.356375
pool-1-thread-13;INITIALIZATION;12351;62;0;1675070569708;107.352458
pool-1-thread-10;INITIALIZATION;12352;62;0;1675070569709;107.644541
pool-1-thread-14;APPROXIMATION;12345;62;1;1675070569710;5.895167
pool-1-thread-3;APPROXIMATION;12347;62;1;1675070569714;7.561709
pool-1-thread-11;APPROXIMATION;12348;62;1;1675070569714;7.65825
pool-1-thread-5;APPROXIMATION;12349;62;1;1675070569715;7.785083
pool-1-thread-21;APPROXIMATION;12352;62;1;1675070569715;6.610875
pool-1-thread-21;APPROXIMATION;12350;62;1;1675070569716;7.64275
pool-1-thread-6;APPROXIMATION;12351;62;1;1675070569716;7.37475
pool-1-thread-26;APPROXIMATION;12345;62;2;1675070569716;6.805042
pool-1-thread-12;APPROXIMATION;12347;62;2;1675070569717;3.336167
pool-1-thread-1;APPROXIMATION;12349;62;2;1675070569718;2.906334
pool-1-thread-29;APPROXIMATION;12351;62;2;1675070569718;2.296458
pool-1-thread-9;APPROXIMATION;12350;62;2;1675070569718;2.695875
pool-1-thread-9;APPROXIMATION;12352;62;2;1675070569718;2.883875
pool-1-thread-13;APPROXIMATION;12348;62;2;1675070569720;5.39625
pool-1-thread-24;HALTED;12345;62;3;1675070569720;3.847291
pool-1-thread-14;HALTED;12349;62;3;1675070569721;3.110833
pool-1-thread-14;HALTED;12347;62;3;1675070569721;3.803541
pool-1-thread-7;HALTED;12350;62;3;1675070569721;2.846833
pool-1-thread-14;HALTED;12351;62;3;1675070569721;3.19125
pool-1-thread-18;HALTED;12348;62;3;1675070569721;1.611458
pool-1-thread-18;HALTED;12352;62;3;1675070569722;3.504042
pool-1-thread-21;INITIALIZATION;12345;63;0;1675070569829;108.409375
pool-1-thread-26;INITIALIZATION;12347;63;0;1675070569833;111.149833
pool-1-thread-26;INITIALIZATION;12348;63;0;1675070569833;110.599042
pool-1-thread-15;INITIALIZATION;12349;63;0;1675070569833;111.702875
pool-1-thread-19;INITIALIZATION;12350;63;0;1675070569833;111.627958
pool-1-thread-1;INITIALIZATION;12351;63;0;1675070569834;112.375875
pool-1-thread-29;INITIALIZATION;12352;63;0;1675070569835;112.461625
pool-1-thread-8;APPROXIMATION;12345;63;1;1675070569835;6.523
pool-1-thread-24;APPROXIMATION;12347;63;1;1675070569837;4.328083
pool-1-thread-27;APPROXIMATION;12348;63;1;1675070569837;4.459709
pool-1-thread-7;APPROXIMATION;12349;63;1;1675070569838;4.740291
pool-1-thread-3;APPROXIMATION;12350;63;1;1675070569838;4.794375
pool-1-thread-11;APPROXIMATION;12352;63;1;1675070569839;4.010708
pool-1-thread-22;APPROXIMATION;12351;63;1;1675070569839;4.807584
pool-1-thread-22;APPROXIMATION;12345;63;2;1675070569839;4.03725
pool-1-thread-21;APPROXIMATION;12347;63;2;1675070569841;4.212417
pool-1-thread-32;APPROXIMATION;12348;63;2;1675070569843;5.454917
pool-1-thread-32;APPROXIMATION;12349;63;2;1675070569843;5.075334
pool-1-thread-12;APPROXIMATION;12351;63;2;1675070569844;4.6185
pool-1-thread-12;APPROXIMATION;12352;63;2;1675070569844;5.062166
pool-1-thread-12;APPROXIMATION;12350;63;2;1675070569844;5.5485
pool-1-thread-29;HALTED;12345;63;3;1675070569845;5.488209
pool-1-thread-17;HALTED;12347;63;3;1675070569846;5.135583
pool-1-thread-8;HALTED;12348;63;3;1675070569847;3.92975
pool-1-thread-8;HALTED;12349;63;3;1675070569847;3.2865
pool-1-thread-30;HALTED;12350;63;3;1675070569847;3.200292
pool-1-thread-13;HALTED;12352;63;3;1675070569848;3.60225
pool-1-thread-13;HALTED;12351;63;3;1675070569848;3.641083
pool-1-thread-11;INITIALIZATION;12345;64;0;1675070569953;108.187583
pool-1-thread-22;INITIALIZATION;12347;64;0;1675070569955;108.811708
pool-1-thread-21;INITIALIZATION;12348;64;0;1675070569956;108.777291
pool-1-thread-20;INITIALIZATION;12349;64;0;1675070569956;108.560708
pool-1-thread-32;INITIALIZATION;12350;64;0;1675070569957;109.203375
pool-1-thread-32;INITIALIZATION;12351;64;0;1675070569957;108.793917
pool-1-thread-16;INITIALIZATION;12352;64;0;1675070569957;109.268709
pool-1-thread-19;APPROXIMATION;12345;64;1;1675070569957;3.957333
pool-1-thread-17;APPROXIMATION;12347;64;1;1675070569958;3.105333
pool-1-thread-8;APPROXIMATION;12348;64;1;1675070569959;2.891875
pool-1-thread-8;APPROXIMATION;12349;64;1;1675070569959;2.713458
pool-1-thread-10;APPROXIMATION;12352;64;1;1675070569959;2.38075
pool-1-thread-31;APPROXIMATION;12350;64;1;1675070569959;2.900291
pool-1-thread-7;APPROXIMATION;12351;64;1;1675070569960;3.05775
pool-1-thread-25;APPROXIMATION;12345;64;2;1675070569960;2.720375
pool-1-thread-5;APPROXIMATION;12347;64;2;1675070569962;3.167458
pool-1-thread-4;APPROXIMATION;12348;64;2;1675070569962;3.438667
pool-1-thread-4;APPROXIMATION;12349;64;2;1675070569962;3.258208
pool-1-thread-6;APPROXIMATION;12351;64;2;1675070569963;2.80575
pool-1-thread-6;APPROXIMATION;12350;64;2;1675070569963;3.1715
pool-1-thread-15;APPROXIMATION;12352;64;2;1675070569963;3.921125
pool-1-thread-12;HALTED;12345;64;3;1675070569964;3.5395
pool-1-thread-1;HALTED;12347;64;3;1675070569965;3.195625
pool-1-thread-29;HALTED;12348;64;3;1675070569965;2.912625
pool-1-thread-17;HALTED;12349;64;3;1675070569965;2.919333
pool-1-thread-17;HALTED;12350;64;3;1675070569965;2.403792
pool-1-thread-8;HALTED;12352;64;3;1675070569966;2.615209
pool-1-thread-10;HALTED;12351;64;3;1675070569966;3.468625
pool-1-thread-27;INITIALIZATION;12345;65;0;1675070570072;107.9855
pool-1-thread-25;INITIALIZATION;12348;65;0;1675070570074;109.16275
pool-1-thread-25;INITIALIZATION;12347;65;0;1675070570074;109.412042
pool-1-thread-11;INITIALIZATION;12349;65;0;1675070570075;109.736917
pool-1-thread-22;INITIALIZATION;12350;65;0;1675070570076;110.4175
pool-1-thread-4;INITIALIZATION;12351;65;0;1675070570076;110.29375
pool-1-thread-21;INITIALIZATION;12352;65;0;1675070570077;110.74375
pool-1-thread-6;APPROXIMATION;12345;65;1;1675070570077;5.523875
pool-1-thread-16;APPROXIMATION;12347;65;1;1675070570079;3.901125
pool-1-thread-19;APPROXIMATION;12348;65;1;1675070570079;4.548375
pool-1-thread-28;APPROXIMATION;12349;65;1;1675070570079;3.961375
pool-1-thread-30;APPROXIMATION;12350;65;1;1675070570080;3.626334
pool-1-thread-30;APPROXIMATION;12352;65;1;1675070570080;2.903917
pool-1-thread-17;APPROXIMATION;12351;65;1;1675070570080;3.199958
pool-1-thread-8;APPROXIMATION;12345;65;2;1675070570080;2.915542
pool-1-thread-31;APPROXIMATION;12347;65;2;1675070570082;3.048708
pool-1-thread-7;APPROXIMATION;12348;65;2;1675070570082;2.9925
pool-1-thread-14;APPROXIMATION;12349;65;2;1675070570082;3.12575
pool-1-thread-14;APPROXIMATION;12350;65;2;1675070570082;2.617542
pool-1-thread-25;APPROXIMATION;12351;65;2;1675070570082;2.334042
pool-1-thread-22;APPROXIMATION;12352;65;2;1675070570083;3.016042
pool-1-thread-4;HALTED;12345;65;3;1675070570083;2.901333
pool-1-thread-6;HALTED;12347;65;3;1675070570085;2.925084
pool-1-thread-6;HALTED;12348;65;3;1675070570085;2.794375
pool-1-thread-16;HALTED;12349;65;3;1675070570085;3.039667
pool-1-thread-1;HALTED;12350;65;3;1675070570086;3.176333
pool-1-thread-1;HALTED;12352;65;3;1675070570086;2.814708
pool-1-thread-9;HALTED;12351;65;3;1675070570086;3.467166
pool-1-thread-24;INITIALIZATION;12345;66;0;1675070570192;108.674625
pool-1-thread-8;INITIALIZATION;12347;66;0;1675070570195;110.619167
pool-1-thread-10;INITIALIZATION;12348;66;0;1675070570196;111.133542
pool-1-thread-10;INITIALIZATION;12349;66;0;1675070570196;110.723084
pool-1-thread-7;INITIALIZATION;12350;66;0;1675070570197;111.024208
pool-1-thread-3;INITIALIZATION;12351;66;0;1675070570197;110.93975
pool-1-thread-14;INITIALIZATION;12352;66;0;1675070570198;112.441542
pool-1-thread-18;APPROXIMATION;12345;66;1;1675070570199;7.378958
pool-1-thread-4;APPROXIMATION;12347;66;1;1675070570202;7.11775
pool-1-thread-20;APPROXIMATION;12348;66;1;1675070570203;7.509333
pool-1-thread-12;APPROXIMATION;12349;66;1;1675070570204;7.913834
pool-1-thread-32;APPROXIMATION;12350;66;1;1675070570205;8.126
pool-1-thread-32;APPROXIMATION;12352;66;1;1675070570205;6.465417
pool-1-thread-29;APPROXIMATION;12351;66;1;1675070570205;8.424542
pool-1-thread-28;APPROXIMATION;12345;66;2;1675070570206;6.652167
pool-1-thread-24;APPROXIMATION;12347;66;2;1675070570208;5.16125
pool-1-thread-17;APPROXIMATION;12348;66;2;1675070570208;4.466542
pool-1-thread-13;APPROXIMATION;12349;66;2;1675070570208;4.238
pool-1-thread-10;APPROXIMATION;12350;66;2;1675070570209;4.14575
pool-1-thread-31;APPROXIMATION;12351;66;2;1675070570209;3.730125
pool-1-thread-11;APPROXIMATION;12352;66;2;1675070570210;4.745833
pool-1-thread-5;HALTED;12345;66;3;1675070570211;4.752417
pool-1-thread-22;HALTED;12347;66;3;1675070570213;5.694292
pool-1-thread-4;HALTED;12348;66;3;1675070570215;6.88425
pool-1-thread-26;HALTED;12349;66;3;1675070570216;7.778667
pool-1-thread-20;HALTED;12350;66;3;1675070570217;7.80225
pool-1-thread-20;HALTED;12352;66;3;1675070570217;6.906625
pool-1-thread-12;HALTED;12351;66;3;1675070570217;7.926875
pool-1-thread-19;INITIALIZATION;12345;67;0;1675070570319;108.492375
pool-1-thread-29;INITIALIZATION;12347;67;0;1675070570322;108.604625
pool-1-thread-29;INITIALIZATION;12348;67;0;1675070570322;107.114458
pool-1-thread-1;INITIALIZATION;12349;67;0;1675070570322;106.166334
pool-1-thread-30;INITIALIZATION;12350;67;0;1675070570323;106.236667
pool-1-thread-17;INITIALIZATION;12351;67;0;1675070570323;105.124834
pool-1-thread-27;INITIALIZATION;12352;67;0;1675070570324;106.939041
pool-1-thread-7;APPROXIMATION;12345;67;1;1675070570325;5.457292
pool-1-thread-5;APPROXIMATION;12347;67;1;1675070570326;4.4415
pool-1-thread-25;APPROXIMATION;12348;67;1;1675070570327;4.334709
pool-1-thread-22;APPROXIMATION;12349;67;1;1675070570327;4.396875
pool-1-thread-4;APPROXIMATION;12352;67;1;1675070570328;3.358208
pool-1-thread-4;APPROXIMATION;12350;67;1;1675070570328;4.348875
pool-1-thread-26;APPROXIMATION;12351;67;1;1675070570328;3.985708
pool-1-thread-6;APPROXIMATION;12345;67;2;1675070570329;3.820083
pool-1-thread-32;APPROXIMATION;12347;67;2;1675070570330;3.170625
pool-1-thread-29;APPROXIMATION;12348;67;2;1675070570330;3.12725
pool-1-thread-1;APPROXIMATION;12349;67;2;1675070570331;3.350167
pool-1-thread-1;APPROXIMATION;12350;67;2;1675070570331;2.653667
pool-1-thread-30;APPROXIMATION;12351;67;2;1675070570331;2.669833
pool-1-thread-17;APPROXIMATION;12352;67;2;1675070570331;3.593459
pool-1-thread-27;HALTED;12345;67;3;1675070570332;2.814416
pool-1-thread-3;HALTED;12347;67;3;1675070570333;3.159
pool-1-thread-5;HALTED;12348;67;3;1675070570333;3.054
pool-1-thread-14;HALTED;12349;67;3;1675070570333;2.693208
pool-1-thread-22;HALTED;12350;67;3;1675070570334;3.260792
pool-1-thread-22;HALTED;12352;67;3;1675070570334;2.911417
pool-1-thread-22;HALTED;12351;67;3;1675070570334;3.307333
pool-1-thread-15;INITIALIZATION;12345;68;0;1675070570440;108.543542
pool-1-thread-12;INITIALIZATION;12347;68;0;1675070570450;116.726875
pool-1-thread-16;INITIALIZATION;12348;68;0;1675070570450;116.873375
pool-1-thread-28;INITIALIZATION;12349;68;0;1675070570453;119.831042
pool-1-thread-29;INITIALIZATION;12350;68;0;1675070570454;119.576292
pool-1-thread-8;INITIALIZATION;12351;68;0;1675070570457;121.983209
pool-1-thread-1;INITIALIZATION;12352;68;0;1675070570458;123.179375
pool-1-thread-13;APPROXIMATION;12345;68;1;1675070570459;18.904125
pool-1-thread-10;APPROXIMATION;12347;68;1;1675070570465;14.936334
pool-1-thread-7;APPROXIMATION;12348;68;1;1675070570465;14.251167
pool-1-thread-3;APPROXIMATION;12349;68;1;1675070570466;13.001583
pool-1-thread-5;APPROXIMATION;12350;68;1;1675070570467;13.153375
pool-1-thread-25;APPROXIMATION;12352;68;1;1675070570469;10.927208
pool-1-thread-25;APPROXIMATION;12351;68;1;1675070570469;11.910667
pool-1-thread-2;APPROXIMATION;12345;68;2;1675070570470;11.166125
pool-1-thread-26;APPROXIMATION;12347;68;2;1675070570473;8.004167
pool-1-thread-20;APPROXIMATION;12348;68;2;1675070570473;7.892292
pool-1-thread-19;APPROXIMATION;12349;68;2;1675070570474;7.400833
pool-1-thread-16;APPROXIMATION;12352;68;2;1675070570474;5.38875
pool-1-thread-28;APPROXIMATION;12350;68;2;1675070570474;6.761208
pool-1-thread-28;APPROXIMATION;12351;68;2;1675070570474;4.900666
pool-1-thread-24;HALTED;12345;68;3;1675070570475;4.666125
pool-1-thread-13;HALTED;12347;68;3;1675070570482;9.041208
pool-1-thread-17;HALTED;12348;68;3;1675070570482;9.135542
pool-1-thread-17;HALTED;12349;68;3;1675070570482;8.485459
pool-1-thread-31;HALTED;12351;68;3;1675070570483;8.227208
pool-1-thread-31;HALTED;12350;68;3;1675070570483;8.697667
pool-1-thread-11;HALTED;12352;68;3;1675070570483;9.153083
pool-1-thread-18;INITIALIZATION;12345;69;0;1675070570589;113.782667
pool-1-thread-25;INITIALIZATION;12347;69;0;1675070570593;111.090583
pool-1-thread-25;INITIALIZATION;12348;69;0;1675070570593;110.787459
pool-1-thread-4;INITIALIZATION;12349;69;0;1675070570593;110.923125
pool-1-thread-20;INITIALIZATION;12350;69;0;1675070570595;112.044125
pool-1-thread-20;INITIALIZATION;12351;69;0;1675070570595;112.40525
pool-1-thread-16;INITIALIZATION;12352;69;0;1675070570599;115.659542
pool-1-thread-9;APPROXIMATION;12345;69;1;1675070570600;10.890625
pool-1-thread-24;APPROXIMATION;12347;69;1;1675070570600;7.521959
pool-1-thread-13;APPROXIMATION;12348;69;1;1675070570601;7.66475
pool-1-thread-30;APPROXIMATION;12349;69;1;1675070570601;7.189375
pool-1-thread-27;APPROXIMATION;12352;69;1;1675070570601;2.1675
pool-1-thread-27;APPROXIMATION;12350;69;1;1675070570602;6.353291
pool-1-thread-27;APPROXIMATION;12351;69;1;1675070570602;6.00975
pool-1-thread-5;APPROXIMATION;12345;69;2;1675070570602;2.534417
pool-1-thread-18;APPROXIMATION;12347;69;2;1675070570604;3.136542
pool-1-thread-2;APPROXIMATION;12348;69;2;1675070570604;2.804916
pool-1-thread-22;APPROXIMATION;12349;69;2;1675070570604;2.837375
pool-1-thread-4;APPROXIMATION;12351;69;2;1675070570604;2.336959
pool-1-thread-4;APPROXIMATION;12350;69;2;1675070570604;2.569875
pool-1-thread-12;APPROXIMATION;12352;69;2;1675070570605;3.371875
pool-1-thread-19;HALTED;12345;69;3;1675070570606;3.238417
pool-1-thread-9;HALTED;12347;69;3;1675070570607;2.934083
pool-1-thread-24;HALTED;12348;69;3;1675070570607;3.201084
pool-1-thread-1;HALTED;12349;69;3;1675070570607;3.171583
pool-1-thread-10;HALTED;12350;69;3;1675070570608;3.37675
pool-1-thread-10;HALTED;12352;69;3;1675070570608;2.887208
pool-1-thread-10;HALTED;12351;69;3;1675070570608;3.716458
pool-1-thread-3;INITIALIZATION;12345;70;0;1675070570714;108.691916
pool-1-thread-14;INITIALIZATION;12347;70;0;1675070570730;123.770542
pool-1-thread-18;INITIALIZATION;12348;70;0;1675070570735;127.788709
pool-1-thread-2;INITIALIZATION;12349;70;0;1675070570738;130.226792
pool-1-thread-22;INITIALIZATION;12350;70;0;1675070570741;132.800667
pool-1-thread-4;INITIALIZATION;12351;70;0;1675070570748;139.736959
pool-1-thread-26;INITIALIZATION;12352;70;0;1675070570750;141.341542
pool-1-thread-6;APPROXIMATION;12345;70;1;1675070570753;38.629458
pool-1-thread-16;APPROXIMATION;12347;70;1;1675070570765;34.781458
pool-1-thread-32;APPROXIMATION;12348;70;1;1675070570768;32.578125
pool-1-thread-9;APPROXIMATION;12349;70;1;1675070570781;42.788625
pool-1-thread-9;APPROXIMATION;12350;70;1;1675070570781;39.930459
pool-1-thread-28;APPROXIMATION;12351;70;1;1675070570782;33.151375
pool-1-thread-24;APPROXIMATION;12352;70;1;1675070570783;33.311666
pool-1-thread-30;APPROXIMATION;12345;70;2;1675070570785;32.142625
pool-1-thread-10;APPROXIMATION;12347;70;2;1675070570797;32.013583
pool-1-thread-31;APPROXIMATION;12348;70;2;1675070570800;31.924917
pool-1-thread-14;APPROXIMATION;12350;70;2;1675070570806;23.018333
pool-1-thread-14;APPROXIMATION;12352;70;2;1675070570806;21.288167
pool-1-thread-11;APPROXIMATION;12349;70;2;1675070570807;26.0545
pool-1-thread-18;APPROXIMATION;12351;70;2;1675070570807;23.85275
pool-1-thread-18;HALTED;12345;70;3;1675070570814;28.1575
pool-1-thread-20;HALTED;12347;70;3;1675070570840;42.4625
pool-1-thread-12;HALTED;12349;70;3;1675070570841;32.355
pool-1-thread-12;HALTED;12348;70;3;1675070570841;41.085417
pool-1-thread-16;HALTED;12350;70;3;1675070570841;34.827083
pool-1-thread-19;HALTED;12351;70;3;1675070570841;27.48875
pool-1-thread-9;HALTED;12352;70;3;1675070570842;34.883792
pool-1-thread-13;INITIALIZATION;12345;71;0;1675070570948;131.560292
pool-1-thread-17;INITIALIZATION;12347;71;0;1675070570951;111.3535
pool-1-thread-7;INITIALIZATION;12348;71;0;1675070570952;110.241333
pool-1-thread-31;INITIALIZATION;12349;71;0;1675070570952;111.745333
pool-1-thread-5;INITIALIZATION;12351;71;0;1675070570953;111.14675
pool-1-thread-21;INITIALIZATION;12350;71;0;1675070570954;111.976041
pool-1-thread-2;INITIALIZATION;12352;71;0;1675070570954;111.643542
pool-1-thread-25;APPROXIMATION;12345;71;1;1675070570955;6.376166
pool-1-thread-15;APPROXIMATION;12347;71;1;1675070570956;5.086334
pool-1-thread-26;APPROXIMATION;12348;71;1;1675070570957;4.911708
pool-1-thread-20;APPROXIMATION;12349;71;1;1675070570957;4.696625
pool-1-thread-32;APPROXIMATION;12350;71;1;1675070570957;3.6615
pool-1-thread-32;APPROXIMATION;12352;71;1;1675070570957;3.055417
pool-1-thread-19;APPROXIMATION;12351;71;1;1675070570958;4.483583
pool-1-thread-28;APPROXIMATION;12345;71;2;1675070570958;3.52275
pool-1-thread-13;APPROXIMATION;12347;71;2;1675070570959;2.841459
pool-1-thread-17;APPROXIMATION;12348;71;2;1675070570960;2.99975
pool-1-thread-7;APPROXIMATION;12349;71;2;1675070570960;3.03525
pool-1-thread-3;APPROXIMATION;12350;71;2;1675070570960;3.034584
pool-1-thread-27;APPROXIMATION;12351;71;2;1675070570961;2.854459
pool-1-thread-27;APPROXIMATION;12352;71;2;1675070570961;3.073958
pool-1-thread-21;HALTED;12345;71;3;1675070570961;2.943584
pool-1-thread-22;HALTED;12347;71;3;1675070570963;3.228791
pool-1-thread-18;HALTED;12348;71;3;1675070570963;3.112541
pool-1-thread-15;HALTED;12349;71;3;1675070570963;3.103292
pool-1-thread-26;HALTED;12350;71;3;1675070570963;2.996625
pool-1-thread-12;HALTED;12352;71;3;1675070570964;2.742083
pool-1-thread-16;HALTED;12351;71;3;1675070570964;3.311958
pool-1-thread-32;INITIALIZATION;12345;72;0;1675070571070;108.245083
pool-1-thread-8;INITIALIZATION;12347;72;0;1675070571072;109.606792
pool-1-thread-9;INITIALIZATION;12349;72;0;1675070571073;109.583167
pool-1-thread-9;INITIALIZATION;12348;72;0;1675070571073;109.90825
pool-1-thread-24;INITIALIZATION;12350;72;0;1675070571073;109.816542
pool-1-thread-24;INITIALIZATION;12351;72;0;1675070571073;109.242125
pool-1-thread-10;INITIALIZATION;12352;72;0;1675070571075;111.289625
pool-1-thread-31;APPROXIMATION;12345;72;1;1675070571076;6.445708
pool-1-thread-21;APPROXIMATION;12347;72;1;1675070571078;5.684375
pool-1-thread-2;APPROXIMATION;12348;72;1;1675070571078;5.268041
pool-1-thread-22;APPROXIMATION;12349;72;1;1675070571079;6.074833
pool-1-thread-22;APPROXIMATION;12352;72;1;1675070571079;3.86025
pool-1-thread-4;APPROXIMATION;12350;72;1;1675070571079;5.72475
pool-1-thread-6;APPROXIMATION;12351;72;1;1675070571080;5.814916
pool-1-thread-12;APPROXIMATION;12345;72;2;1675070571080;4.195416
pool-1-thread-32;APPROXIMATION;12347;72;2;1675070571082;4.06025
pool-1-thread-8;APPROXIMATION;12348;72;2;1675070571082;4.044167
pool-1-thread-8;APPROXIMATION;12349;72;2;1675070571083;3.557416
pool-1-thread-9;APPROXIMATION;12350;72;2;1675070571083;3.720625
pool-1-thread-9;APPROXIMATION;12351;72;2;1675070571083;3.393625
pool-1-thread-9;APPROXIMATION;12352;72;2;1675070571084;4.266584
pool-1-thread-10;HALTED;12345;72;3;1675070571084;3.882209
pool-1-thread-5;HALTED;12347;72;3;1675070571086;3.623
pool-1-thread-11;HALTED;12348;72;3;1675070571086;3.875667
pool-1-thread-2;HALTED;12349;72;3;1675070571087;4.188458
pool-1-thread-25;HALTED;12350;72;3;1675070571087;3.982917
pool-1-thread-22;HALTED;12352;72;3;1675070571088;3.540292
pool-1-thread-22;HALTED;12351;72;3;1675070571088;3.937667
pool-1-thread-26;INITIALIZATION;12345;73;0;1675070571194;109.108667
pool-1-thread-12;INITIALIZATION;12348;73;0;1675070571196;109.550167
pool-1-thread-12;INITIALIZATION;12347;73;0;1675070571196;110.41675
pool-1-thread-32;INITIALIZATION;12349;73;0;1675070571197;109.678542
pool-1-thread-28;INITIALIZATION;12350;73;0;1675070571197;110.105875
pool-1-thread-28;INITIALIZATION;12351;73;0;1675070571197;109.495958
pool-1-thread-17;INITIALIZATION;12352;73;0;1675070571198;110.938458
pool-1-thread-24;APPROXIMATION;12345;73;1;1675070571199;5.584875
pool-1-thread-10;APPROXIMATION;12347;73;1;1675070571201;4.567833
pool-1-thread-5;APPROXIMATION;12348;73;1;1675070571202;6.055584
pool-1-thread-27;APPROXIMATION;12349;73;1;1675070571203;6.042
pool-1-thread-11;APPROXIMATION;12350;73;1;1675070571203;5.693833
pool-1-thread-2;APPROXIMATION;12352;73;1;1675070571203;4.885375
pool-1-thread-25;APPROXIMATION;12351;73;1;1675070571204;6.138625
pool-1-thread-15;APPROXIMATION;12345;73;2;1675070571205;5.302459
pool-1-thread-6;APPROXIMATION;12347;73;2;1675070571207;5.645667
pool-1-thread-16;APPROXIMATION;12348;73;2;1675070571207;5.254167
pool-1-thread-12;APPROXIMATION;12349;73;2;1675070571208;5.052166
pool-1-thread-19;APPROXIMATION;12351;73;2;1675070571208;4.385084
pool-1-thread-19;APPROXIMATION;12350;73;2;1675070571208;5.263375
