tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-25;APPROXIMATION;12348;169;2;1675070583968;0.028417
pool-1-thread-8;APPROXIMATION;12351;169;2;1675070583969;0.004416
pool-1-thread-8;APPROXIMATION;12350;169;2;1675070583970;0.256875
pool-1-thread-7;APPROXIMATION;12352;169;2;1675070583970;0.2505
pool-1-thread-24;HALTED;12345;169;3;1675070583970;0.005916
pool-1-thread-32;HALTED;12346;169;3;1675070583971;0.023917
pool-1-thread-15;HALTED;12347;169;3;1675070583971;0.032
pool-1-thread-30;HALTED;12348;169;3;1675070583971;8.75E-4
pool-1-thread-4;HALTED;12350;169;3;1675070583972;0.005625
pool-1-thread-5;HALTED;12351;169;3;1675070583972;0.0015
pool-1-thread-17;HALTED;12352;169;3;1675070583973;0.0065
pool-1-thread-19;INITIALIZATION;12345;170;0;1675070584081;0.008
pool-1-thread-23;INITIALIZATION;12346;170;0;1675070584085;0.005458
pool-1-thread-28;INITIALIZATION;12347;170;0;1675070584087;0.004375
pool-1-thread-29;INITIALIZATION;12348;170;0;1675070584089;0.003917
pool-1-thread-10;INITIALIZATION;12350;170;0;1675070584097;0.007
pool-1-thread-6;INITIALIZATION;12351;170;0;1675070584098;0.004416
pool-1-thread-8;INITIALIZATION;12352;170;0;1675070584100;0.005125
pool-1-thread-8;APPROXIMATION;12345;170;1;1675070584100;0.189167
pool-1-thread-7;APPROXIMATION;12346;170;1;1675070584100;0.003666
pool-1-thread-24;APPROXIMATION;12347;170;1;1675070584101;0.004333
pool-1-thread-32;APPROXIMATION;12348;170;1;1675070584102;0.028792
pool-1-thread-31;APPROXIMATION;12352;170;1;1675070584104;0.022667
pool-1-thread-31;APPROXIMATION;12350;170;1;1675070584104;2.143958
pool-1-thread-4;APPROXIMATION;12351;170;1;1675070584107;0.400375
pool-1-thread-20;APPROXIMATION;12345;170;2;1675070584109;0.025
pool-1-thread-17;APPROXIMATION;12346;170;2;1675070584110;0.786708
pool-1-thread-9;APPROXIMATION;12347;170;2;1675070584112;0.005625
pool-1-thread-14;APPROXIMATION;12348;170;2;1675070584113;0.00475
pool-1-thread-29;APPROXIMATION;12350;170;2;1675070584115;0.021709
pool-1-thread-29;APPROXIMATION;12351;170;2;1675070584115;0.3015
pool-1-thread-11;APPROXIMATION;12352;170;2;1675070584116;0.004417
pool-1-thread-21;HALTED;12345;170;3;1675070584116;0.022125
pool-1-thread-3;HALTED;12346;170;3;1675070584116;0.020958
pool-1-thread-7;HALTED;12347;170;3;1675070584117;0.004083
pool-1-thread-24;HALTED;12348;170;3;1675070584117;0.003667
pool-1-thread-15;HALTED;12350;170;3;1675070584118;0.006333
pool-1-thread-15;HALTED;12352;170;3;1675070584118;0.123583
pool-1-thread-15;HALTED;12351;170;3;1675070584119;0.094625
pool-1-thread-31;INITIALIZATION;12345;171;0;1675070584220;0.007834
pool-1-thread-20;INITIALIZATION;12346;171;0;1675070584223;0.016042
pool-1-thread-20;INITIALIZATION;12348;171;0;1675070584223;0.293833
pool-1-thread-18;INITIALIZATION;12347;171;0;1675070584223;0.381625
pool-1-thread-28;INITIALIZATION;12350;171;0;1675070584225;0.023791
pool-1-thread-2;INITIALIZATION;12351;171;0;1675070584226;0.005584
pool-1-thread-25;INITIALIZATION;12352;171;0;1675070584226;0.004125
pool-1-thread-29;APPROXIMATION;12345;171;1;1675070584227;0.012084
pool-1-thread-10;APPROXIMATION;12346;171;1;1675070584228;0.005208
pool-1-thread-6;APPROXIMATION;12347;171;1;1675070584228;0.008041
pool-1-thread-8;APPROXIMATION;12348;171;1;1675070584229;0.004042
pool-1-thread-26;APPROXIMATION;12350;171;1;1675070584230;0.006583
pool-1-thread-26;APPROXIMATION;12352;171;1;1675070584230;0.316084
pool-1-thread-22;APPROXIMATION;12351;171;1;1675070584231;0.004625
pool-1-thread-30;APPROXIMATION;12345;171;2;1675070584232;0.014917
pool-1-thread-15;APPROXIMATION;12346;171;2;1675070584232;0.0045
pool-1-thread-5;APPROXIMATION;12347;171;2;1675070584233;0.003917
pool-1-thread-17;APPROXIMATION;12348;171;2;1675070584233;0.051333
pool-1-thread-18;APPROXIMATION;12350;171;2;1675070584235;0.01875
pool-1-thread-23;APPROXIMATION;12351;171;2;1675070584235;0.003792
pool-1-thread-28;APPROXIMATION;12352;171;2;1675070584235;0.0045
pool-1-thread-16;HALTED;12345;171;3;1675070584236;0.021
pool-1-thread-25;HALTED;12346;171;3;1675070584236;0.004334
pool-1-thread-29;HALTED;12347;171;3;1675070584236;0.003375
pool-1-thread-21;HALTED;12348;171;3;1675070584237;0.006792
pool-1-thread-8;HALTED;12350;171;3;1675070584238;0.009083
pool-1-thread-8;HALTED;12352;171;3;1675070584238;0.190333
pool-1-thread-32;HALTED;12351;171;3;1675070584239;0.007666
pool-1-thread-1;INITIALIZATION;12345;172;0;1675070584343;0.007625
pool-1-thread-30;INITIALIZATION;12346;172;0;1675070584347;0.01725
pool-1-thread-30;INITIALIZATION;12348;172;0;1675070584347;0.361333
pool-1-thread-15;INITIALIZATION;12347;172;0;1675070584347;0.29975
pool-1-thread-4;INITIALIZATION;12350;172;0;1675070584348;0.041667
pool-1-thread-19;INITIALIZATION;12351;172;0;1675070584349;0.035959
pool-1-thread-9;INITIALIZATION;12352;172;0;1675070584349;0.007459
pool-1-thread-23;APPROXIMATION;12345;172;1;1675070584349;0.013916
pool-1-thread-14;APPROXIMATION;12346;172;1;1675070584350;0.013166
pool-1-thread-2;APPROXIMATION;12347;172;1;1675070584350;0.007792
pool-1-thread-2;APPROXIMATION;12348;172;1;1675070584350;0.18775
pool-1-thread-21;APPROXIMATION;12350;172;1;1675070584352;0.010084
pool-1-thread-6;APPROXIMATION;12351;172;1;1675070584352;0.165791
pool-1-thread-21;APPROXIMATION;12352;172;1;1675070584352;0.272458
pool-1-thread-8;APPROXIMATION;12346;172;2;1675070584352;0.008208
pool-1-thread-32;APPROXIMATION;12345;172;2;1675070584353;0.008208
pool-1-thread-1;APPROXIMATION;12347;172;2;1675070584353;0.007
pool-1-thread-22;APPROXIMATION;12348;172;2;1675070584353;0.007459
pool-1-thread-15;APPROXIMATION;12350;172;2;1675070584354;0.012417
pool-1-thread-4;APPROXIMATION;12351;172;2;1675070584354;0.007583
pool-1-thread-4;APPROXIMATION;12352;172;2;1675070584354;0.240667
pool-1-thread-19;HALTED;12345;172;3;1675070584355;0.007417
pool-1-thread-9;HALTED;12346;172;3;1675070584355;0.009875
pool-1-thread-14;HALTED;12347;172;3;1675070584356;0.0065
pool-1-thread-28;HALTED;12348;172;3;1675070584356;0.125166
pool-1-thread-11;HALTED;12352;172;3;1675070584357;0.008041
pool-1-thread-11;HALTED;12350;172;3;1675070584357;0.010208
pool-1-thread-7;HALTED;12351;172;3;1675070584357;0.032208
pool-1-thread-6;INITIALIZATION;12345;173;0;1675070584462;0.049375
pool-1-thread-24;INITIALIZATION;12346;173;0;1675070584466;0.004875
pool-1-thread-24;INITIALIZATION;12347;173;0;1675070584466;0.265083
pool-1-thread-32;INITIALIZATION;12348;173;0;1675070584466;0.299709
pool-1-thread-30;INITIALIZATION;12351;173;0;1675070584467;0.0045
pool-1-thread-30;INITIALIZATION;12350;173;0;1675070584467;0.297375
pool-1-thread-5;INITIALIZATION;12352;173;0;1675070584468;0.003875
pool-1-thread-17;APPROXIMATION;12345;173;1;1675070584469;0.003875
pool-1-thread-4;APPROXIMATION;12347;173;1;1675070584469;0.008917
pool-1-thread-19;APPROXIMATION;12346;173;1;1675070584469;0.12325
pool-1-thread-18;APPROXIMATION;12348;173;1;1675070584469;0.2505
pool-1-thread-28;APPROXIMATION;12350;173;1;1675070584471;0.006416
pool-1-thread-29;APPROXIMATION;12351;173;1;1675070584471;0.036375
pool-1-thread-2;APPROXIMATION;12352;173;1;1675070584471;0.130541
pool-1-thread-11;APPROXIMATION;12345;173;2;1675070584472;0.004709
pool-1-thread-7;APPROXIMATION;12346;173;2;1675070584472;0.024833
pool-1-thread-12;APPROXIMATION;12347;173;2;1675070584472;0.0075
pool-1-thread-8;APPROXIMATION;12348;173;2;1675070584473;0.005208
pool-1-thread-26;APPROXIMATION;12350;173;2;1675070584474;0.005333
pool-1-thread-32;APPROXIMATION;12352;173;2;1675070584474;0.161
pool-1-thread-22;APPROXIMATION;12351;173;2;1675070584474;0.256417
pool-1-thread-15;HALTED;12345;173;3;1675070584475;0.0045
pool-1-thread-30;HALTED;12346;173;3;1675070584475;0.004708
pool-1-thread-17;HALTED;12347;173;3;1675070584475;0.008
pool-1-thread-19;HALTED;12348;173;3;1675070584476;0.006083
pool-1-thread-14;HALTED;12351;173;3;1675070584476;0.007917
pool-1-thread-14;HALTED;12350;173;3;1675070584476;0.183417
pool-1-thread-16;HALTED;12352;173;3;1675070584476;0.211583
pool-1-thread-29;INITIALIZATION;12345;174;0;1675070584582;0.007
pool-1-thread-3;INITIALIZATION;12346;174;0;1675070584585;0.026042
pool-1-thread-7;INITIALIZATION;12347;174;0;1675070584585;0.156291
pool-1-thread-6;INITIALIZATION;12348;174;0;1675070584585;0.295042
pool-1-thread-24;INITIALIZATION;12350;174;0;1675070584586;0.006083
pool-1-thread-26;INITIALIZATION;12351;174;0;1675070584587;0.005875
pool-1-thread-32;INITIALIZATION;12352;174;0;1675070584587;0.003666
pool-1-thread-13;APPROXIMATION;12345;174;1;1675070584587;0.0045
pool-1-thread-22;APPROXIMATION;12346;174;1;1675070584587;0.003292
pool-1-thread-15;APPROXIMATION;12347;174;1;1675070584588;0.014292
pool-1-thread-5;APPROXIMATION;12348;174;1;1675070584588;0.00525
pool-1-thread-19;APPROXIMATION;12350;174;1;1675070584590;0.006292
pool-1-thread-19;APPROXIMATION;12352;174;1;1675070584590;0.411417
pool-1-thread-19;APPROXIMATION;12351;174;1;1675070584591;0.298
pool-1-thread-14;APPROXIMATION;12345;174;2;1675070584591;0.036458
pool-1-thread-28;APPROXIMATION;12347;174;2;1675070584592;0.005791
pool-1-thread-28;APPROXIMATION;12346;174;2;1675070584592;0.399
pool-1-thread-11;APPROXIMATION;12348;174;2;1675070584593;0.006
pool-1-thread-12;APPROXIMATION;12350;174;2;1675070584594;0.005792
pool-1-thread-6;APPROXIMATION;12351;174;2;1675070584594;0.015084
pool-1-thread-8;APPROXIMATION;12352;174;2;1675070584595;0.004958
pool-1-thread-24;HALTED;12345;174;3;1675070584595;0.004625
pool-1-thread-32;HALTED;12346;174;3;1675070584596;0.005625
pool-1-thread-32;HALTED;12347;174;3;1675070584596;0.371958
pool-1-thread-22;HALTED;12348;174;3;1675070584596;0.417
pool-1-thread-20;HALTED;12350;174;3;1675070584598;0.009167
pool-1-thread-4;HALTED;12352;174;3;1675070584598;0.126333
pool-1-thread-23;HALTED;12351;174;3;1675070584598;0.001125
pool-1-thread-18;INITIALIZATION;12345;175;0;1675070584705;0.007375
pool-1-thread-14;INITIALIZATION;12346;175;0;1675070584709;0.005459
pool-1-thread-14;INITIALIZATION;12347;175;0;1675070584709;0.912375
pool-1-thread-16;INITIALIZATION;12348;175;0;1675070584709;0.633042
pool-1-thread-3;INITIALIZATION;12350;175;0;1675070584713;0.00575
pool-1-thread-12;INITIALIZATION;12351;175;0;1675070584713;0.003417
pool-1-thread-12;INITIALIZATION;12352;175;0;1675070584713;0.309042
pool-1-thread-6;APPROXIMATION;12345;175;1;1675070584714;0.003791
pool-1-thread-1;APPROXIMATION;12346;175;1;1675070584714;0.003375
pool-1-thread-24;APPROXIMATION;12347;175;1;1675070584715;0.004334
pool-1-thread-13;APPROXIMATION;12348;175;1;1675070584715;0.003541
pool-1-thread-22;APPROXIMATION;12351;175;1;1675070584716;0.004333
pool-1-thread-22;APPROXIMATION;12350;175;1;1675070584716;0.444125
pool-1-thread-17;APPROXIMATION;12352;175;1;1675070584717;0.004334
pool-1-thread-20;APPROXIMATION;12345;175;2;1675070584719;0.017666
pool-1-thread-23;APPROXIMATION;12346;175;2;1675070584719;0.003416
pool-1-thread-18;APPROXIMATION;12347;175;2;1675070584720;0.463958
pool-1-thread-29;APPROXIMATION;12348;175;2;1675070584721;0.003708
pool-1-thread-16;APPROXIMATION;12350;175;2;1675070584722;0.011666
pool-1-thread-2;APPROXIMATION;12352;175;2;1675070584723;0.003291
pool-1-thread-11;APPROXIMATION;12351;175;2;1675070584723;0.029
pool-1-thread-7;HALTED;12345;175;3;1675070584724;0.003958
pool-1-thread-12;HALTED;12346;175;3;1675070584725;0.013875
pool-1-thread-1;HALTED;12347;175;3;1675070584725;0.010541
pool-1-thread-24;HALTED;12348;175;3;1675070584725;0.0125
pool-1-thread-32;HALTED;12350;175;3;1675070584726;0.004167
pool-1-thread-32;HALTED;12351;175;3;1675070584726;0.113625
pool-1-thread-30;HALTED;12352;175;3;1675070584726;0.003
pool-1-thread-22;INITIALIZATION;12345;176;0;1675070584832;0.043
pool-1-thread-20;INITIALIZATION;12346;176;0;1675070584835;0.008583
pool-1-thread-20;INITIALIZATION;12347;176;0;1675070584835;0.664042
pool-1-thread-20;INITIALIZATION;12348;176;0;1675070584836;0.385791
pool-1-thread-14;INITIALIZATION;12350;176;0;1675070584838;0.005875
pool-1-thread-16;INITIALIZATION;12351;176;0;1675070584838;0.005083
pool-1-thread-28;INITIALIZATION;12352;176;0;1675070584839;0.005167
pool-1-thread-2;APPROXIMATION;12345;176;1;1675070584839;0.004167
pool-1-thread-3;APPROXIMATION;12346;176;1;1675070584840;0.004667
pool-1-thread-7;APPROXIMATION;12347;176;1;1675070584840;0.003292
pool-1-thread-12;APPROXIMATION;12348;176;1;1675070584840;0.004875
pool-1-thread-24;APPROXIMATION;12350;176;1;1675070584842;0.01125
pool-1-thread-24;APPROXIMATION;12352;176;1;1675070584842;0.275625
pool-1-thread-31;APPROXIMATION;12351;176;1;1675070584842;0.001375
pool-1-thread-32;APPROXIMATION;12345;176;2;1675070584843;0.004791
pool-1-thread-22;APPROXIMATION;12346;176;2;1675070584844;0.01525
pool-1-thread-9;APPROXIMATION;12347;176;2;1675070584844;0.003875
pool-1-thread-23;APPROXIMATION;12348;176;2;1675070584844;0.01925
pool-1-thread-20;APPROXIMATION;12351;176;2;1675070584845;0.004625
pool-1-thread-20;APPROXIMATION;12350;176;2;1675070584846;0.298167
pool-1-thread-14;APPROXIMATION;12352;176;2;1675070584846;0.00675
pool-1-thread-10;HALTED;12345;176;3;1675070584847;0.0205
pool-1-thread-16;HALTED;12346;176;3;1675070584847;0.004709
pool-1-thread-2;HALTED;12347;176;3;1675070584848;0.003375
pool-1-thread-3;HALTED;12348;176;3;1675070584848;0.003584
pool-1-thread-6;HALTED;12352;176;3;1675070584849;0.00875
pool-1-thread-6;HALTED;12350;176;3;1675070584849;0.131333
pool-1-thread-6;HALTED;12351;176;3;1675070584849;0.1275
pool-1-thread-24;INITIALIZATION;12345;177;0;1675070584954;0.006417
pool-1-thread-32;INITIALIZATION;12348;177;0;1675070584957;0.009125
pool-1-thread-32;INITIALIZATION;12346;177;0;1675070584957;0.317125
pool-1-thread-30;INITIALIZATION;12347;177;0;1675070584957;0.407209
pool-1-thread-4;INITIALIZATION;12350;177;0;1675070584959;0.006417
pool-1-thread-25;INITIALIZATION;12351;177;0;1675070584959;0.014834
pool-1-thread-18;INITIALIZATION;12352;177;0;1675070584960;0.203167
pool-1-thread-29;APPROXIMATION;12345;177;1;1675070584960;0.005292
pool-1-thread-14;APPROXIMATION;12346;177;1;1675070584961;0.005416
pool-1-thread-10;APPROXIMATION;12347;177;1;1675070584961;0.172666
pool-1-thread-2;APPROXIMATION;12348;177;1;1675070584962;0.011667
pool-1-thread-7;APPROXIMATION;12350;177;1;1675070584963;0.005375
pool-1-thread-12;APPROXIMATION;12351;177;1;1675070584964;0.010125
pool-1-thread-12;APPROXIMATION;12352;177;1;1675070584964;0.371709
pool-1-thread-26;APPROXIMATION;12345;177;2;1675070584965;0.032334
pool-1-thread-13;APPROXIMATION;12346;177;2;1675070584965;0.004291
pool-1-thread-24;APPROXIMATION;12347;177;2;1675070584965;0.006875
pool-1-thread-15;APPROXIMATION;12348;177;2;1675070584966;0.004958
pool-1-thread-30;APPROXIMATION;12352;177;2;1675070584967;0.007375
pool-1-thread-30;APPROXIMATION;12350;177;2;1675070584967;0.264458
pool-1-thread-17;APPROXIMATION;12351;177;2;1675070584967;0.295166
pool-1-thread-25;HALTED;12345;177;3;1675070584968;0.034666
pool-1-thread-18;HALTED;12346;177;3;1675070584968;0.012583
pool-1-thread-20;HALTED;12347;177;3;1675070584969;0.006208
pool-1-thread-16;HALTED;12348;177;3;1675070584970;0.00525
pool-1-thread-11;HALTED;12351;177;3;1675070584971;0.008459
pool-1-thread-11;HALTED;12350;177;3;1675070584971;0.161084
pool-1-thread-7;HALTED;12352;177;3;1675070584971;0.179292
pool-1-thread-1;INITIALIZATION;12345;178;0;1675070585077;0.007875
pool-1-thread-12;INITIALIZATION;12347;178;0;1675070585083;0.007208
pool-1-thread-12;INITIALIZATION;12346;178;0;1675070585083;0.469417
pool-1-thread-6;INITIALIZATION;12348;178;0;1675070585084;0.009709
pool-1-thread-5;INITIALIZATION;12350;178;0;1675070585086;0.005042
pool-1-thread-22;INITIALIZATION;12351;178;0;1675070585086;0.005209
pool-1-thread-30;INITIALIZATION;12352;178;0;1675070585087;0.005416
pool-1-thread-4;APPROXIMATION;12345;178;1;1675070585088;0.004208
pool-1-thread-23;APPROXIMATION;12346;178;1;1675070585090;0.012541
pool-1-thread-19;APPROXIMATION;12347;178;1;1675070585090;0.004375
pool-1-thread-18;APPROXIMATION;12348;178;1;1675070585091;0.001292
pool-1-thread-16;APPROXIMATION;12350;178;1;1675070585094;0.032
pool-1-thread-16;APPROXIMATION;12352;178;1;1675070585094;0.391041
pool-1-thread-2;APPROXIMATION;12351;178;1;1675070585095;0.003583
pool-1-thread-3;APPROXIMATION;12345;178;2;1675070585095;0.26825
pool-1-thread-7;APPROXIMATION;12346;178;2;1675070585097;0.013417
pool-1-thread-7;APPROXIMATION;12347;178;2;1675070585097;0.450792
pool-1-thread-13;APPROXIMATION;12348;178;2;1675070585100;0.028125
pool-1-thread-24;APPROXIMATION;12351;178;2;1675070585101;0.006583
pool-1-thread-31;APPROXIMATION;12350;178;2;1675070585102;0.504833
pool-1-thread-15;APPROXIMATION;12352;178;2;1675070585102;0.412416
pool-1-thread-22;HALTED;12345;178;3;1675070585103;0.005291
pool-1-thread-30;HALTED;12346;178;3;1675070585104;0.013125
pool-1-thread-17;HALTED;12347;178;3;1675070585104;0.005208
pool-1-thread-25;HALTED;12348;178;3;1675070585104;0.021125
pool-1-thread-29;HALTED;12350;178;3;1675070585105;0.005917
pool-1-thread-14;HALTED;12352;178;3;1675070585106;0.008833
pool-1-thread-14;HALTED;12351;178;3;1675070585106;0.135041
pool-1-thread-16;INITIALIZATION;12345;179;0;1675070585211;0.007917
pool-1-thread-3;INITIALIZATION;12346;179;0;1675070585215;0.007917
pool-1-thread-3;INITIALIZATION;12348;179;0;1675070585215;0.237667
pool-1-thread-21;INITIALIZATION;12347;179;0;1675070585215;0.304458
pool-1-thread-13;INITIALIZATION;12350;179;0;1675070585216;0.007625
pool-1-thread-24;INITIALIZATION;12351;179;0;1675070585217;0.017042
pool-1-thread-24;INITIALIZATION;12352;179;0;1675070585217;0.184083
pool-1-thread-5;APPROXIMATION;12345;179;1;1675070585217;0.006208
pool-1-thread-32;APPROXIMATION;12346;179;1;1675070585218;0.005083
pool-1-thread-22;APPROXIMATION;12347;179;1;1675070585218;0.039041
pool-1-thread-30;APPROXIMATION;12348;179;1;1675070585219;0.007583
pool-1-thread-23;APPROXIMATION;12350;179;1;1675070585220;0.008916
pool-1-thread-19;APPROXIMATION;12352;179;1;1675070585220;0.037959
pool-1-thread-18;APPROXIMATION;12351;179;1;1675070585220;0.001209
pool-1-thread-10;APPROXIMATION;12345;179;2;1675070585221;0.005583
pool-1-thread-14;APPROXIMATION;12346;179;2;1675070585222;0.03525
pool-1-thread-2;APPROXIMATION;12347;179;2;1675070585222;0.0325
pool-1-thread-2;APPROXIMATION;12348;179;2;1675070585222;0.250917
pool-1-thread-21;APPROXIMATION;12350;179;2;1675070585223;0.008542
pool-1-thread-7;APPROXIMATION;12351;179;2;1675070585224;0.00675
pool-1-thread-7;APPROXIMATION;12352;179;2;1675070585224;0.247542
pool-1-thread-6;HALTED;12345;179;3;1675070585224;0.005291
pool-1-thread-24;HALTED;12346;179;3;1675070585225;0.00625
pool-1-thread-15;HALTED;12347;179;3;1675070585226;0.017917
pool-1-thread-9;HALTED;12348;179;3;1675070585226;0.009208
pool-1-thread-23;HALTED;12350;179;3;1675070585227;0.004667
pool-1-thread-25;HALTED;12351;179;3;1675070585227;0.037625
pool-1-thread-19;HALTED;12352;179;3;1675070585227;0.064875
pool-1-thread-18;INITIALIZATION;12345;180;0;1675070585332;0.006791
pool-1-thread-28;INITIALIZATION;12347;180;0;1675070585335;0.008458
pool-1-thread-28;INITIALIZATION;12346;180;0;1675070585335;0.210125
pool-1-thread-16;INITIALIZATION;12348;180;0;1675070585335;0.304792
pool-1-thread-3;INITIALIZATION;12350;180;0;1675070585336;0.005167
pool-1-thread-21;INITIALIZATION;12351;180;0;1675070585337;0.014458
pool-1-thread-26;INITIALIZATION;12352;180;0;1675070585337;0.012584
pool-1-thread-13;APPROXIMATION;12345;180;1;1675070585337;0.004042
pool-1-thread-7;APPROXIMATION;12346;180;1;1675070585338;0.00375
pool-1-thread-6;APPROXIMATION;12347;180;1;1675070585338;0.020083
pool-1-thread-24;APPROXIMATION;12348;180;1;1675070585339;0.011542
pool-1-thread-22;APPROXIMATION;12352;180;1;1675070585340;0.004625
pool-1-thread-22;APPROXIMATION;12350;180;1;1675070585340;0.23175
pool-1-thread-30;APPROXIMATION;12351;180;1;1675070585340;0.309209
pool-1-thread-23;APPROXIMATION;12345;180;2;1675070585341;0.014333
pool-1-thread-23;APPROXIMATION;12346;180;2;1675070585341;0.192
pool-1-thread-18;APPROXIMATION;12347;180;2;1675070585342;0.015708
pool-1-thread-20;APPROXIMATION;12348;180;2;1675070585342;0.005
pool-1-thread-11;APPROXIMATION;12350;180;2;1675070585343;0.005625
pool-1-thread-1;APPROXIMATION;12351;180;2;1675070585343;0.008041
pool-1-thread-1;APPROXIMATION;12352;180;2;1675070585343;0.220834
pool-1-thread-21;HALTED;12345;180;3;1675070585344;0.008
pool-1-thread-13;HALTED;12346;180;3;1675070585345;0.004542
pool-1-thread-12;HALTED;12347;180;3;1675070585345;0.006542
pool-1-thread-12;HALTED;12348;180;3;1675070585345;0.216916
pool-1-thread-5;HALTED;12350;180;3;1675070585346;0.004708
pool-1-thread-15;HALTED;12352;180;3;1675070585346;0.004083
pool-1-thread-22;HALTED;12351;180;3;1675070585347;0.00675
pool-1-thread-4;INITIALIZATION;12345;181;0;1675070585452;0.006959
pool-1-thread-19;INITIALIZATION;12347;181;0;1675070585457;0.02625
pool-1-thread-19;INITIALIZATION;12348;181;0;1675070585457;0.387208
pool-1-thread-23;INITIALIZATION;12346;181;0;1675070585457;0.463875
pool-1-thread-14;INITIALIZATION;12350;181;0;1675070585459;0.013792
pool-1-thread-28;INITIALIZATION;12351;181;0;1675070585459;0.00375
pool-1-thread-16;INITIALIZATION;12352;181;0;1675070585460;0.02075
pool-1-thread-2;APPROXIMATION;12345;181;1;1675070585460;0.013375
pool-1-thread-8;APPROXIMATION;12347;181;1;1675070585461;0.013375
pool-1-thread-8;APPROXIMATION;12346;181;1;1675070585462;0.366125
pool-1-thread-21;APPROXIMATION;12348;181;1;1675070585462;0.326833
pool-1-thread-31;APPROXIMATION;12350;181;1;1675070585463;0.004042
pool-1-thread-24;APPROXIMATION;12351;181;1;1675070585463;0.003292
pool-1-thread-24;APPROXIMATION;12352;181;1;1675070585463;0.272208
pool-1-thread-15;APPROXIMATION;12345;181;2;1675070585464;0.004291
pool-1-thread-22;APPROXIMATION;12346;181;2;1675070585465;0.019875
pool-1-thread-17;APPROXIMATION;12347;181;2;1675070585465;0.014667
pool-1-thread-17;APPROXIMATION;12348;181;2;1675070585465;0.208625
pool-1-thread-29;APPROXIMATION;12350;181;2;1675070585466;0.012625
pool-1-thread-20;APPROXIMATION;12352;181;2;1675070585467;0.026417
pool-1-thread-20;APPROXIMATION;12351;181;2;1675070585467;0.23025
pool-1-thread-28;HALTED;12345;181;3;1675070585468;0.004
pool-1-thread-28;HALTED;12346;181;3;1675070585468;0.222458
pool-1-thread-1;HALTED;12347;181;3;1675070585469;0.003958
pool-1-thread-1;HALTED;12348;181;3;1675070585469;0.288708
pool-1-thread-21;HALTED;12350;181;3;1675070585470;0.01175
pool-1-thread-6;HALTED;12351;181;3;1675070585470;0.00975
pool-1-thread-6;HALTED;12352;181;3;1675070585470;0.129958
pool-1-thread-5;INITIALIZATION;12345;182;0;1675070585575;0.00675
pool-1-thread-24;INITIALIZATION;12346;182;0;1675070585579;0.005875
pool-1-thread-15;INITIALIZATION;12347;182;0;1675070585580;0.538042
pool-1-thread-4;INITIALIZATION;12348;182;0;1675070585582;0.004125
pool-1-thread-18;INITIALIZATION;12350;182;0;1675070585585;0.005458
pool-1-thread-19;INITIALIZATION;12351;182;0;1675070585585;0.4485
pool-1-thread-23;INITIALIZATION;12352;182;0;1675070585587;0.004208
pool-1-thread-10;APPROXIMATION;12345;182;1;1675070585588;0.003917
pool-1-thread-20;APPROXIMATION;12346;182;1;1675070585590;0.022792
pool-1-thread-11;APPROXIMATION;12347;182;1;1675070585591;0.641292
pool-1-thread-2;APPROXIMATION;12348;182;1;1675070585594;0.0055
pool-1-thread-1;APPROXIMATION;12350;182;1;1675070585598;0.00575
pool-1-thread-1;APPROXIMATION;12352;182;1;1675070585598;2.32925
pool-1-thread-21;APPROXIMATION;12351;182;1;1675070585601;0.00175
pool-1-thread-12;APPROXIMATION;12345;182;2;1675070585601;0.012208
pool-1-thread-6;APPROXIMATION;12346;182;2;1675070585601;0.137208
pool-1-thread-32;APPROXIMATION;12347;182;2;1675070585602;0.011667
pool-1-thread-32;APPROXIMATION;12348;182;2;1675070585602;0.248833
pool-1-thread-30;APPROXIMATION;12350;182;2;1675070585604;0.030583
pool-1-thread-25;APPROXIMATION;12351;182;2;1675070585604;0.235458
pool-1-thread-18;APPROXIMATION;12352;182;2;1675070585605;0.004041
pool-1-thread-29;HALTED;12345;182;3;1675070585606;0.012417
pool-1-thread-19;HALTED;12346;182;3;1675070585606;9.58E-4
pool-1-thread-14;HALTED;12347;182;3;1675070585607;0.022458
pool-1-thread-14;HALTED;12348;182;3;1675070585607;0.269375
pool-1-thread-3;HALTED;12350;182;3;1675070585609;0.024958
pool-1-thread-3;HALTED;12352;182;3;1675070585609;0.156291
pool-1-thread-26;HALTED;12351;182;3;1675070585609;0.187958
pool-1-thread-1;INITIALIZATION;12345;183;0;1675070585714;0.007708
pool-1-thread-31;INITIALIZATION;12347;183;0;1675070585717;0.016459
pool-1-thread-12;INITIALIZATION;12346;183;0;1675070585717;0.291458
pool-1-thread-31;INITIALIZATION;12348;183;0;1675070585717;0.38025
pool-1-thread-15;INITIALIZATION;12350;183;0;1675070585718;0.008625
pool-1-thread-4;INITIALIZATION;12351;183;0;1675070585719;0.008667
pool-1-thread-30;INITIALIZATION;12352;183;0;1675070585719;0.008042
pool-1-thread-17;APPROXIMATION;12345;183;1;1675070585719;0.046667
pool-1-thread-18;APPROXIMATION;12346;183;1;1675070585720;0.0075
pool-1-thread-29;APPROXIMATION;12347;183;1;1675070585720;0.1635
pool-1-thread-10;APPROXIMATION;12348;183;1;1675070585720;0.008084
pool-1-thread-11;APPROXIMATION;12350;183;1;1675070585722;0.006125
pool-1-thread-28;APPROXIMATION;12352;183;1;1675070585722;0.013958
