tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-19;HALTED;12351;76;3;1675070571594;0.162584
pool-1-thread-31;INITIALIZATION;12345;77;0;1675070571699;0.017041
pool-1-thread-14;INITIALIZATION;12346;77;0;1675070571702;0.025458
pool-1-thread-1;INITIALIZATION;12347;77;0;1675070571702;0.228375
pool-1-thread-21;INITIALIZATION;12349;77;0;1675070571703;0.03275
pool-1-thread-5;INITIALIZATION;12350;77;0;1675070571703;0.010667
pool-1-thread-4;INITIALIZATION;12351;77;0;1675070571704;0.010375
pool-1-thread-7;INITIALIZATION;12352;77;0;1675070571704;0.011333
pool-1-thread-9;APPROXIMATION;12345;77;1;1675070571705;0.0095
pool-1-thread-32;APPROXIMATION;12346;77;1;1675070571705;0.010917
pool-1-thread-28;APPROXIMATION;12347;77;1;1675070571706;0.010208
pool-1-thread-16;APPROXIMATION;12349;77;1;1675070571707;0.00875
pool-1-thread-16;APPROXIMATION;12350;77;1;1675070571707;0.237375
pool-1-thread-17;APPROXIMATION;12352;77;1;1675070571707;0.342958
pool-1-thread-17;APPROXIMATION;12351;77;1;1675070571707;0.185667
pool-1-thread-3;APPROXIMATION;12345;77;2;1675070571708;0.043
pool-1-thread-19;APPROXIMATION;12346;77;2;1675070571708;0.012917
pool-1-thread-19;APPROXIMATION;12347;77;2;1675070571709;0.271041
pool-1-thread-21;APPROXIMATION;12350;77;2;1675070571710;0.027583
pool-1-thread-21;APPROXIMATION;12349;77;2;1675070571710;0.21925
pool-1-thread-10;APPROXIMATION;12351;77;2;1675070571710;0.321375
pool-1-thread-8;APPROXIMATION;12352;77;2;1675070571711;0.277167
pool-1-thread-4;HALTED;12345;77;3;1675070571711;0.010209
pool-1-thread-7;HALTED;12346;77;3;1675070571712;0.006708
pool-1-thread-9;HALTED;12347;77;3;1675070571712;0.007375
pool-1-thread-30;HALTED;12349;77;3;1675070571713;0.02225
pool-1-thread-20;HALTED;12350;77;3;1675070571714;0.00725
pool-1-thread-26;HALTED;12351;77;3;1675070571714;0.008125
pool-1-thread-26;HALTED;12352;77;3;1675070571714;0.185041
pool-1-thread-18;INITIALIZATION;12345;78;0;1675070571818;0.015583
pool-1-thread-3;INITIALIZATION;12347;78;0;1675070571820;0.027
pool-1-thread-3;INITIALIZATION;12346;78;0;1675070571821;0.194583
pool-1-thread-19;INITIALIZATION;12349;78;0;1675070571821;0.009
pool-1-thread-24;INITIALIZATION;12350;78;0;1675070571823;0.010166
pool-1-thread-21;INITIALIZATION;12351;78;0;1675070571824;0.045417
pool-1-thread-21;INITIALIZATION;12352;78;0;1675070571824;0.2275
pool-1-thread-6;APPROXIMATION;12345;78;1;1675070571824;0.007708
pool-1-thread-10;APPROXIMATION;12346;78;1;1675070571825;0.013375
pool-1-thread-4;APPROXIMATION;12347;78;1;1675070571825;0.021958
pool-1-thread-32;APPROXIMATION;12349;78;1;1675070571827;0.011791
pool-1-thread-28;APPROXIMATION;12351;78;1;1675070571828;0.007584
pool-1-thread-28;APPROXIMATION;12350;78;1;1675070571828;0.306791
pool-1-thread-30;APPROXIMATION;12352;78;1;1675070571828;0.359292
pool-1-thread-16;APPROXIMATION;12345;78;2;1675070571829;0.017625
pool-1-thread-25;APPROXIMATION;12346;78;2;1675070571830;0.009958
pool-1-thread-22;APPROXIMATION;12347;78;2;1675070571830;0.007625
pool-1-thread-31;APPROXIMATION;12349;78;2;1675070571831;0.010458
pool-1-thread-3;APPROXIMATION;12350;78;2;1675070571832;0.009792
pool-1-thread-12;APPROXIMATION;12351;78;2;1675070571832;0.026708
pool-1-thread-12;APPROXIMATION;12352;78;2;1675070571832;0.308709
pool-1-thread-23;HALTED;12345;78;3;1675070571833;0.007417
pool-1-thread-23;HALTED;12346;78;3;1675070571833;0.2745
pool-1-thread-6;HALTED;12347;78;3;1675070571834;0.008333
pool-1-thread-2;HALTED;12349;78;3;1675070571835;0.007375
pool-1-thread-9;HALTED;12350;78;3;1675070571836;0.010125
pool-1-thread-9;HALTED;12351;78;3;1675070571836;0.294291
pool-1-thread-13;HALTED;12352;78;3;1675070571836;0.291958
pool-1-thread-20;INITIALIZATION;12345;79;0;1675070571948;0.126625
pool-1-thread-30;INITIALIZATION;12346;79;0;1675070571956;0.113583
pool-1-thread-16;INITIALIZATION;12347;79;0;1675070571957;0.011417
pool-1-thread-22;INITIALIZATION;12349;79;0;1675070571963;0.029291
pool-1-thread-15;INITIALIZATION;12350;79;0;1675070571964;0.009625
pool-1-thread-14;INITIALIZATION;12351;79;0;1675070571964;0.03375
pool-1-thread-19;INITIALIZATION;12352;79;0;1675070571965;0.011625
pool-1-thread-1;APPROXIMATION;12345;79;1;1675070571966;0.031667
pool-1-thread-24;APPROXIMATION;12346;79;1;1675070571967;0.023625
pool-1-thread-12;APPROXIMATION;12347;79;1;1675070571967;0.327041
pool-1-thread-8;APPROXIMATION;12349;79;1;1675070571969;0.015875
pool-1-thread-2;APPROXIMATION;12350;79;1;1675070571970;0.055
pool-1-thread-2;APPROXIMATION;12352;79;1;1675070571970;0.363375
pool-1-thread-2;APPROXIMATION;12351;79;1;1675070571970;0.33275
pool-1-thread-11;APPROXIMATION;12345;79;2;1675070571971;0.009833
pool-1-thread-13;APPROXIMATION;12346;79;2;1675070571972;0.02275
pool-1-thread-30;APPROXIMATION;12347;79;2;1675070571973;0.012167
pool-1-thread-26;APPROXIMATION;12350;79;2;1675070571975;0.0155
pool-1-thread-26;APPROXIMATION;12349;79;2;1675070571975;0.504375
pool-1-thread-22;APPROXIMATION;12351;79;2;1675070571976;0.009166
pool-1-thread-15;APPROXIMATION;12352;79;2;1675070571977;0.036583
pool-1-thread-14;HALTED;12345;79;3;1675070571977;0.010625
pool-1-thread-19;HALTED;12346;79;3;1675070571978;0.011667
pool-1-thread-24;HALTED;12347;79;3;1675070571979;0.010542
pool-1-thread-23;HALTED;12349;79;3;1675070571981;0.016125
pool-1-thread-10;HALTED;12352;79;3;1675070571981;0.041542
pool-1-thread-10;HALTED;12350;79;3;1675070571981;0.26225
pool-1-thread-7;HALTED;12351;79;3;1675070571982;0.004166
pool-1-thread-32;INITIALIZATION;12345;80;0;1675070572086;0.054167
pool-1-thread-11;INITIALIZATION;12347;80;0;1675070572090;0.016334
pool-1-thread-28;INITIALIZATION;12346;80;0;1675070572090;0.090667
pool-1-thread-30;INITIALIZATION;12352;80;0;1675070572091;0.007333
pool-1-thread-30;INITIALIZATION;12349;80;0;1675070572091;0.262667
pool-1-thread-29;INITIALIZATION;12351;80;0;1675070572091;0.459875
pool-1-thread-30;INITIALIZATION;12350;80;0;1675070572091;0.720167
pool-1-thread-17;APPROXIMATION;12345;80;1;1675070572092;0.007458
pool-1-thread-14;APPROXIMATION;12347;80;1;1675070572093;0.007834
pool-1-thread-1;APPROXIMATION;12346;80;1;1675070572094;0.01325
pool-1-thread-5;APPROXIMATION;12349;80;1;1675070572094;0.009083
pool-1-thread-12;APPROXIMATION;12350;80;1;1675070572094;0.013834
pool-1-thread-23;APPROXIMATION;12351;80;1;1675070572095;0.00875
pool-1-thread-8;APPROXIMATION;12352;80;1;1675070572095;0.03125
pool-1-thread-4;APPROXIMATION;12345;80;2;1675070572096;0.009125
pool-1-thread-7;APPROXIMATION;12347;80;2;1675070572096;0.009334
pool-1-thread-2;APPROXIMATION;12346;80;2;1675070572097;0.042584
pool-1-thread-13;APPROXIMATION;12349;80;2;1675070572097;0.009625
pool-1-thread-20;APPROXIMATION;12350;80;2;1675070572098;0.010708
pool-1-thread-25;APPROXIMATION;12352;80;2;1675070572098;0.010125
pool-1-thread-25;APPROXIMATION;12351;80;2;1675070572098;0.304459
pool-1-thread-26;HALTED;12345;80;3;1675070572099;0.010625
pool-1-thread-17;HALTED;12347;80;3;1675070572099;0.010042
pool-1-thread-17;HALTED;12346;80;3;1675070572099;0.257208
pool-1-thread-3;HALTED;12349;80;3;1675070572100;0.008917
pool-1-thread-1;HALTED;12350;80;3;1675070572101;0.005417
pool-1-thread-5;HALTED;12352;80;3;1675070572101;0.01225
pool-1-thread-12;HALTED;12351;80;3;1675070572101;0.144125
pool-1-thread-23;INITIALIZATION;12345;81;0;1675070572207;0.01725
pool-1-thread-10;INITIALIZATION;12346;81;0;1675070572209;0.026375
pool-1-thread-10;INITIALIZATION;12347;81;0;1675070572209;0.251042
pool-1-thread-2;INITIALIZATION;12349;81;0;1675070572210;0.01225
pool-1-thread-13;INITIALIZATION;12350;81;0;1675070572211;0.043208
pool-1-thread-20;INITIALIZATION;12351;81;0;1675070572211;0.009458
pool-1-thread-16;INITIALIZATION;12352;81;0;1675070572212;0.0185
pool-1-thread-29;APPROXIMATION;12345;81;1;1675070572212;0.00775
pool-1-thread-18;APPROXIMATION;12346;81;1;1675070572213;0.01825
pool-1-thread-26;APPROXIMATION;12347;81;1;1675070572213;0.0085
pool-1-thread-31;APPROXIMATION;12349;81;1;1675070572215;0.022958
pool-1-thread-14;APPROXIMATION;12352;81;1;1675070572215;0.008875
pool-1-thread-14;APPROXIMATION;12350;81;1;1675070572215;0.237375
pool-1-thread-19;APPROXIMATION;12351;81;1;1675070572215;0.310583
pool-1-thread-5;APPROXIMATION;12345;81;2;1675070572216;0.01825
pool-1-thread-21;APPROXIMATION;12346;81;2;1675070572217;0.011083
pool-1-thread-12;APPROXIMATION;12347;81;2;1675070572217;0.182166
pool-1-thread-7;APPROXIMATION;12349;81;2;1675070572219;0.01575
pool-1-thread-32;APPROXIMATION;12350;81;2;1675070572219;0.178125
pool-1-thread-32;APPROXIMATION;12351;81;2;1675070572219;0.220917
pool-1-thread-11;APPROXIMATION;12352;81;2;1675070572219;0.011625
pool-1-thread-28;HALTED;12345;81;3;1675070572220;0.0215
pool-1-thread-20;HALTED;12346;81;3;1675070572220;0.169917
pool-1-thread-18;HALTED;12347;81;3;1675070572221;0.008042
pool-1-thread-30;HALTED;12349;81;3;1675070572222;0.009625
pool-1-thread-15;HALTED;12350;81;3;1675070572223;0.041125
pool-1-thread-31;HALTED;12352;81;3;1675070572223;0.385709
pool-1-thread-3;HALTED;12351;81;3;1675070572223;0.009167
pool-1-thread-1;INITIALIZATION;12345;82;0;1675070572329;0.049875
pool-1-thread-5;INITIALIZATION;12346;82;0;1675070572332;0.014542
pool-1-thread-23;INITIALIZATION;12347;82;0;1675070572332;0.01125
pool-1-thread-6;INITIALIZATION;12349;82;0;1675070572333;0.011959
pool-1-thread-4;INITIALIZATION;12350;82;0;1675070572333;0.011083
pool-1-thread-9;INITIALIZATION;12351;82;0;1675070572334;0.0155
pool-1-thread-2;INITIALIZATION;12352;82;0;1675070572335;0.017625
pool-1-thread-32;APPROXIMATION;12345;82;1;1675070572335;0.013125
pool-1-thread-11;APPROXIMATION;12346;82;1;1675070572336;0.024458
pool-1-thread-28;APPROXIMATION;12347;82;1;1675070572336;0.01875
pool-1-thread-18;APPROXIMATION;12349;82;1;1675070572337;0.026958
pool-1-thread-26;APPROXIMATION;12350;82;1;1675070572338;0.028917
pool-1-thread-26;APPROXIMATION;12352;82;1;1675070572338;0.312708
pool-1-thread-15;APPROXIMATION;12351;82;1;1675070572338;0.012459
pool-1-thread-31;APPROXIMATION;12345;82;2;1675070572339;0.027125
pool-1-thread-3;APPROXIMATION;12346;82;2;1675070572339;0.007542
pool-1-thread-1;APPROXIMATION;12347;82;2;1675070572340;0.009709
pool-1-thread-21;APPROXIMATION;12349;82;2;1675070572341;0.01175
pool-1-thread-6;APPROXIMATION;12351;82;2;1675070572342;0.045208
pool-1-thread-6;APPROXIMATION;12350;82;2;1675070572342;0.264083
pool-1-thread-4;APPROXIMATION;12352;82;2;1675070572342;0.319458
pool-1-thread-10;HALTED;12345;82;3;1675070572343;0.021458
pool-1-thread-2;HALTED;12346;82;3;1675070572344;0.008959
pool-1-thread-32;HALTED;12347;82;3;1675070572344;0.0105
pool-1-thread-28;HALTED;12350;82;3;1675070572346;0.013875
pool-1-thread-28;HALTED;12349;82;3;1675070572346;0.276584
pool-1-thread-28;HALTED;12352;82;3;1675070572346;0.246084
pool-1-thread-18;HALTED;12351;82;3;1675070572346;0.279584
pool-1-thread-26;INITIALIZATION;12345;83;0;1675070572451;0.020833
pool-1-thread-31;INITIALIZATION;12346;83;0;1675070572455;0.016916
pool-1-thread-31;INITIALIZATION;12347;83;0;1675070572455;0.331583
pool-1-thread-24;INITIALIZATION;12350;83;0;1675070572456;0.013917
pool-1-thread-19;INITIALIZATION;12349;83;0;1675070572456;0.234291
pool-1-thread-12;INITIALIZATION;12351;83;0;1675070572457;0.010292
pool-1-thread-12;INITIALIZATION;12352;83;0;1675070572457;0.327666
pool-1-thread-6;APPROXIMATION;12345;83;1;1675070572458;0.022834
pool-1-thread-7;APPROXIMATION;12346;83;1;1675070572458;0.004084
pool-1-thread-9;APPROXIMATION;12347;83;1;1675070572459;0.010875
pool-1-thread-11;APPROXIMATION;12349;83;1;1675070572460;0.034334
pool-1-thread-16;APPROXIMATION;12350;83;1;1675070572460;0.009709
pool-1-thread-29;APPROXIMATION;12351;83;1;1675070572461;0.019333
pool-1-thread-29;APPROXIMATION;12352;83;1;1675070572461;0.372334
pool-1-thread-29;APPROXIMATION;12345;83;2;1675070572461;0.328
pool-1-thread-18;APPROXIMATION;12346;83;2;1675070572462;0.007667
pool-1-thread-26;APPROXIMATION;12347;83;2;1675070572463;0.007125
pool-1-thread-14;APPROXIMATION;12349;83;2;1675070572464;0.009333
pool-1-thread-1;APPROXIMATION;12352;83;2;1675070572465;0.009167
pool-1-thread-24;APPROXIMATION;12350;83;2;1675070572465;0.247459
pool-1-thread-5;APPROXIMATION;12351;83;2;1675070572465;0.389833
pool-1-thread-23;HALTED;12345;83;3;1675070572466;0.013875
pool-1-thread-8;HALTED;12346;83;3;1675070572466;0.05225
pool-1-thread-12;HALTED;12347;83;3;1675070572466;0.179041
pool-1-thread-9;HALTED;12349;83;3;1675070572468;0.009208
pool-1-thread-2;HALTED;12350;83;3;1675070572468;0.014417
pool-1-thread-11;HALTED;12351;83;3;1675070572469;0.034208
pool-1-thread-16;HALTED;12352;83;3;1675070572469;0.006208
pool-1-thread-25;INITIALIZATION;12345;84;0;1675070572570;0.02625
pool-1-thread-29;INITIALIZATION;12347;84;0;1675070572572;0.015167
pool-1-thread-29;INITIALIZATION;12346;84;0;1675070572572;0.337625
pool-1-thread-15;INITIALIZATION;12349;84;0;1675070572573;0.010208
pool-1-thread-31;INITIALIZATION;12350;84;0;1675070572575;0.012542
pool-1-thread-1;INITIALIZATION;12351;84;0;1675070572576;0.01125
pool-1-thread-24;INITIALIZATION;12352;84;0;1675070572576;0.013833
pool-1-thread-19;APPROXIMATION;12345;84;1;1675070572576;0.01075
pool-1-thread-5;APPROXIMATION;12346;84;1;1675070572577;0.014667
pool-1-thread-8;APPROXIMATION;12347;84;1;1675070572578;0.012334
pool-1-thread-4;APPROXIMATION;12349;84;1;1675070572579;0.034709
pool-1-thread-10;APPROXIMATION;12350;84;1;1675070572580;0.106458
pool-1-thread-10;APPROXIMATION;12352;84;1;1675070572580;0.304666
pool-1-thread-10;APPROXIMATION;12351;84;1;1675070572580;0.268083
pool-1-thread-13;APPROXIMATION;12345;84;2;1675070572581;0.013542
pool-1-thread-13;APPROXIMATION;12346;84;2;1675070572581;0.253167
pool-1-thread-25;APPROXIMATION;12347;84;2;1675070572582;0.053
pool-1-thread-22;APPROXIMATION;12349;84;2;1675070572584;0.010833
pool-1-thread-26;APPROXIMATION;12350;84;2;1675070572584;0.011917
pool-1-thread-26;APPROXIMATION;12351;84;2;1675070572584;0.226125
pool-1-thread-3;APPROXIMATION;12352;84;2;1675070572584;0.004958
pool-1-thread-1;HALTED;12345;84;3;1675070572585;0.026959
pool-1-thread-24;HALTED;12346;84;3;1675070572586;0.011375
pool-1-thread-5;HALTED;12347;84;3;1675070572586;0.010583
pool-1-thread-12;HALTED;12349;84;3;1675070572587;0.012583
pool-1-thread-7;HALTED;12350;84;3;1675070572588;0.011084
pool-1-thread-9;HALTED;12351;84;3;1675070572588;0.011875
pool-1-thread-9;HALTED;12352;84;3;1675070572588;0.152
pool-1-thread-32;INITIALIZATION;12345;85;0;1675070572709;0.018333
pool-1-thread-10;INITIALIZATION;12346;85;0;1675070572716;0.014875
pool-1-thread-13;INITIALIZATION;12347;85;0;1675070572717;0.011958
pool-1-thread-30;INITIALIZATION;12349;85;0;1675070572720;0.021292
pool-1-thread-29;INITIALIZATION;12351;85;0;1675070572721;0.028666
pool-1-thread-29;INITIALIZATION;12350;85;0;1675070572721;0.2485
pool-1-thread-17;INITIALIZATION;12352;85;0;1675070572721;0.04175
pool-1-thread-26;APPROXIMATION;12345;85;1;1675070572723;0.014583
pool-1-thread-14;APPROXIMATION;12346;85;1;1675070572723;0.009709
pool-1-thread-31;APPROXIMATION;12347;85;1;1675070572723;0.14175
pool-1-thread-21;APPROXIMATION;12349;85;1;1675070572725;0.016375
pool-1-thread-23;APPROXIMATION;12352;85;1;1675070572725;0.012666
pool-1-thread-23;APPROXIMATION;12350;85;1;1675070572725;0.423792
pool-1-thread-23;APPROXIMATION;12351;85;1;1675070572726;0.277208
pool-1-thread-4;APPROXIMATION;12345;85;2;1675070572727;0.011083
pool-1-thread-4;APPROXIMATION;12346;85;2;1675070572727;0.259791
pool-1-thread-32;APPROXIMATION;12347;85;2;1675070572727;0.010833
pool-1-thread-13;APPROXIMATION;12350;85;2;1675070572729;0.010042
pool-1-thread-20;APPROXIMATION;12349;85;2;1675070572729;0.168583
pool-1-thread-25;APPROXIMATION;12351;85;2;1675070572729;0.381292
pool-1-thread-18;APPROXIMATION;12352;85;2;1675070572730;0.013
pool-1-thread-15;HALTED;12345;85;3;1675070572731;0.013292
pool-1-thread-17;HALTED;12346;85;3;1675070572731;0.014209
pool-1-thread-26;HALTED;12347;85;3;1675070572732;0.169416
pool-1-thread-24;HALTED;12349;85;3;1675070572733;0.015209
pool-1-thread-5;HALTED;12350;85;3;1675070572734;0.036542
pool-1-thread-21;HALTED;12352;85;3;1675070572734;0.005417
pool-1-thread-6;HALTED;12351;85;3;1675070572734;0.025208
pool-1-thread-12;INITIALIZATION;12345;86;0;1675070572839;0.080958
pool-1-thread-9;INITIALIZATION;12346;86;0;1675070572841;0.012583
pool-1-thread-9;INITIALIZATION;12347;86;0;1675070572841;0.317209
pool-1-thread-32;INITIALIZATION;12349;86;0;1675070572841;0.347625
pool-1-thread-16;INITIALIZATION;12351;86;0;1675070572842;0.010375
pool-1-thread-28;INITIALIZATION;12352;86;0;1675070572843;0.005083
pool-1-thread-28;INITIALIZATION;12350;86;0;1675070572843;0.397709
pool-1-thread-25;APPROXIMATION;12345;86;1;1675070572844;0.010042
pool-1-thread-18;APPROXIMATION;12346;86;1;1675070572844;0.162458
pool-1-thread-15;APPROXIMATION;12347;86;1;1675070572844;0.008792
pool-1-thread-14;APPROXIMATION;12349;86;1;1675070572846;0.013583
pool-1-thread-1;APPROXIMATION;12350;86;1;1675070572846;0.02125
pool-1-thread-24;APPROXIMATION;12352;86;1;1675070572847;0.009958
pool-1-thread-24;APPROXIMATION;12351;86;1;1675070572847;0.361625
pool-1-thread-21;APPROXIMATION;12345;86;2;1675070572847;0.026
pool-1-thread-6;APPROXIMATION;12346;86;2;1675070572848;0.024291
pool-1-thread-7;APPROXIMATION;12347;86;2;1675070572848;0.014791
pool-1-thread-4;APPROXIMATION;12349;86;2;1675070572849;0.086625
pool-1-thread-11;APPROXIMATION;12350;86;2;1675070572849;0.038
pool-1-thread-11;APPROXIMATION;12351;86;2;1675070572849;0.154708
pool-1-thread-16;APPROXIMATION;12352;86;2;1675070572850;0.009833
pool-1-thread-20;HALTED;12345;86;3;1675070572850;0.0095
pool-1-thread-30;HALTED;12346;86;3;1675070572850;0.011625
pool-1-thread-22;HALTED;12347;86;3;1675070572851;0.007583
pool-1-thread-17;HALTED;12349;86;3;1675070572852;0.082333
pool-1-thread-3;HALTED;12350;86;3;1675070572852;0.209709
pool-1-thread-26;HALTED;12352;86;3;1675070572852;0.154292
pool-1-thread-31;HALTED;12351;86;3;1675070572853;0.008375
pool-1-thread-19;INITIALIZATION;12345;87;0;1675070572958;0.0165
pool-1-thread-21;INITIALIZATION;12347;87;0;1675070572961;0.013875
pool-1-thread-21;INITIALIZATION;12346;87;0;1675070572961;0.289916
pool-1-thread-23;INITIALIZATION;12349;87;0;1675070572962;0.01925
pool-1-thread-2;INITIALIZATION;12350;87;0;1675070572962;0.19475
pool-1-thread-32;INITIALIZATION;12351;87;0;1675070572963;0.00925
pool-1-thread-10;INITIALIZATION;12352;87;0;1675070572963;0.009291
pool-1-thread-11;APPROXIMATION;12345;87;1;1675070572964;0.0235
pool-1-thread-13;APPROXIMATION;12346;87;1;1675070572964;0.006
pool-1-thread-30;APPROXIMATION;12347;87;1;1675070572965;0.027917
pool-1-thread-18;APPROXIMATION;12349;87;1;1675070572966;0.069625
pool-1-thread-29;APPROXIMATION;12350;87;1;1675070572967;0.00825
pool-1-thread-29;APPROXIMATION;12352;87;1;1675070572967;0.41175
pool-1-thread-14;APPROXIMATION;12351;87;1;1675070572967;0.414333
pool-1-thread-1;APPROXIMATION;12345;87;2;1675070572968;0.010792
pool-1-thread-26;APPROXIMATION;12346;87;2;1675070572969;0.009084
pool-1-thread-19;APPROXIMATION;12347;87;2;1675070572969;0.02625
pool-1-thread-6;APPROXIMATION;12349;87;2;1675070572971;0.009375
pool-1-thread-6;APPROXIMATION;12350;87;2;1675070572971;0.354791
pool-1-thread-7;APPROXIMATION;12351;87;2;1675070572971;0.006792
pool-1-thread-4;APPROXIMATION;12352;87;2;1675070572972;0.014875
pool-1-thread-9;HALTED;12345;87;3;1675070572972;0.00775
pool-1-thread-9;HALTED;12346;87;3;1675070572972;0.333375
pool-1-thread-13;HALTED;12347;87;3;1675070572973;0.0075
pool-1-thread-28;HALTED;12349;87;3;1675070572975;0.012834
pool-1-thread-22;HALTED;12350;87;3;1675070572975;0.00775
pool-1-thread-18;HALTED;12352;87;3;1675070572975;0.117625
pool-1-thread-15;HALTED;12351;87;3;1675070572975;0.0125
pool-1-thread-29;INITIALIZATION;12345;88;0;1675070573081;0.02125
pool-1-thread-26;INITIALIZATION;12346;88;0;1675070573090;0.0585
pool-1-thread-31;INITIALIZATION;12347;88;0;1675070573090;0.159208
pool-1-thread-21;INITIALIZATION;12349;88;0;1675070573093;0.027125
pool-1-thread-12;INITIALIZATION;12350;88;0;1675070573093;0.049833
pool-1-thread-6;INITIALIZATION;12351;88;0;1675070573093;0.00925
pool-1-thread-7;INITIALIZATION;12352;88;0;1675070573094;0.007584
pool-1-thread-23;APPROXIMATION;12345;88;1;1675070573094;0.018542
pool-1-thread-2;APPROXIMATION;12346;88;1;1675070573095;0.028
pool-1-thread-10;APPROXIMATION;12347;88;1;1675070573096;0.017708
pool-1-thread-13;APPROXIMATION;12349;88;1;1675070573098;0.042542
pool-1-thread-20;APPROXIMATION;12350;88;1;1675070573098;0.009125
pool-1-thread-30;APPROXIMATION;12352;88;1;1675070573098;0.208083
pool-1-thread-25;APPROXIMATION;12351;88;1;1675070573099;0.198458
pool-1-thread-18;APPROXIMATION;12345;88;2;1675070573099;0.034125
pool-1-thread-17;APPROXIMATION;12346;88;2;1675070573100;0.009458
pool-1-thread-17;APPROXIMATION;12347;88;2;1675070573100;0.170167
pool-1-thread-31;APPROXIMATION;12349;88;2;1675070573102;0.014042
pool-1-thread-19;APPROXIMATION;12351;88;2;1675070573103;0.015958
pool-1-thread-24;APPROXIMATION;12350;88;2;1675070573103;0.016542
pool-1-thread-8;APPROXIMATION;12352;88;2;1675070573104;0.213458
pool-1-thread-12;HALTED;12345;88;3;1675070573104;0.008916
pool-1-thread-6;HALTED;12346;88;3;1675070573105;0.02725
pool-1-thread-4;HALTED;12347;88;3;1675070573105;0.013416
pool-1-thread-10;HALTED;12349;88;3;1675070573106;0.009333
pool-1-thread-11;HALTED;12350;88;3;1675070573107;0.013708
pool-1-thread-16;HALTED;12351;88;3;1675070573107;0.008292
pool-1-thread-28;HALTED;12352;88;3;1675070573107;0.010333
pool-1-thread-30;INITIALIZATION;12345;89;0;1675070573212;0.040834
pool-1-thread-18;INITIALIZATION;12346;89;0;1675070573215;0.012833
pool-1-thread-29;INITIALIZATION;12347;89;0;1675070573215;0.054375
pool-1-thread-17;INITIALIZATION;12349;89;0;1675070573216;0.009291
pool-1-thread-1;INITIALIZATION;12350;89;0;1675070573216;0.0115
pool-1-thread-31;INITIALIZATION;12351;89;0;1675070573217;0.011875
pool-1-thread-5;INITIALIZATION;12352;89;0;1675070573218;0.013125
pool-1-thread-21;APPROXIMATION;12345;89;1;1675070573222;0.0115
pool-1-thread-6;APPROXIMATION;12346;89;1;1675070573223;0.008875
pool-1-thread-7;APPROXIMATION;12347;89;1;1675070573223;0.005375
pool-1-thread-10;APPROXIMATION;12349;89;1;1675070573225;0.012333
pool-1-thread-10;APPROXIMATION;12350;89;1;1675070573225;0.298667
pool-1-thread-9;APPROXIMATION;12352;89;1;1675070573225;0.412292
pool-1-thread-13;APPROXIMATION;12351;89;1;1675070573225;0.363875
pool-1-thread-20;APPROXIMATION;12345;89;2;1675070573226;0.011083
pool-1-thread-16;APPROXIMATION;12346;89;2;1675070573226;0.007875
pool-1-thread-30;APPROXIMATION;12347;89;2;1675070573227;0.011292
pool-1-thread-18;APPROXIMATION;12349;89;2;1675070573227;0.014542
pool-1-thread-29;APPROXIMATION;12350;89;2;1675070573228;0.011625
pool-1-thread-29;APPROXIMATION;12351;89;2;1675070573228;0.282834
pool-1-thread-14;APPROXIMATION;12352;89;2;1675070573228;0.02275
pool-1-thread-31;HALTED;12345;89;3;1675070573229;0.008625
pool-1-thread-19;HALTED;12346;89;3;1675070573229;0.021125
pool-1-thread-21;HALTED;12347;89;3;1675070573231;0.011833
pool-1-thread-6;HALTED;12349;89;3;1675070573232;0.016
pool-1-thread-23;HALTED;12352;89;3;1675070573232;0.003917
pool-1-thread-23;HALTED;12351;89;3;1675070573232;0.006
pool-1-thread-23;HALTED;12350;89;3;1675070573232;0.00525
pool-1-thread-10;INITIALIZATION;12345;90;0;1675070573338;0.016583
pool-1-thread-20;INITIALIZATION;12347;90;0;1675070573344;0.043042
pool-1-thread-20;INITIALIZATION;12346;90;0;1675070573344;0.396541
pool-1-thread-22;INITIALIZATION;12349;90;0;1675070573345;0.007375
pool-1-thread-15;INITIALIZATION;12350;90;0;1675070573345;0.011208
pool-1-thread-17;INITIALIZATION;12351;90;0;1675070573346;0.009834
pool-1-thread-29;INITIALIZATION;12352;90;0;1675070573347;0.007292
pool-1-thread-14;APPROXIMATION;12345;90;1;1675070573347;0.012125
pool-1-thread-1;APPROXIMATION;12346;90;1;1675070573348;0.028125
pool-1-thread-19;APPROXIMATION;12347;90;1;1675070573348;0.007125
pool-1-thread-21;APPROXIMATION;12349;90;1;1675070573350;0.020708
pool-1-thread-12;APPROXIMATION;12352;90;1;1675070573350;0.007041
pool-1-thread-12;APPROXIMATION;12350;90;1;1675070573350;0.280625
pool-1-thread-4;APPROXIMATION;12351;90;1;1675070573351;0.016875
pool-1-thread-2;APPROXIMATION;12345;90;2;1675070573351;0.01075
pool-1-thread-11;APPROXIMATION;12346;90;2;1675070573352;0.009375
pool-1-thread-10;APPROXIMATION;12347;90;2;1675070573352;0.225958
pool-1-thread-28;APPROXIMATION;12349;90;2;1675070573354;0.011417
pool-1-thread-30;APPROXIMATION;12350;90;2;1675070573355;0.016917
pool-1-thread-25;APPROXIMATION;12351;90;2;1675070573356;0.022625
pool-1-thread-18;APPROXIMATION;12352;90;2;1675070573356;0.415292
pool-1-thread-3;HALTED;12345;90;3;1675070573357;0.010084
pool-1-thread-29;HALTED;12346;90;3;1675070573360;0.014959
