type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;204;3;1672694739549;0.447614
APPROXIMATION;-1;204;4;1672694739550;0.435174
APPROXIMATION;-1;204;5;1672694739550;0.375673
APPROXIMATION;-1;204;6;1672694739551;0.440804
APPROXIMATION;-1;204;7;1672694739551;0.409254
APPROXIMATION;-1;204;8;1672694739552;0.425504
APPROXIMATION;-1;204;9;1672694739552;0.331383
APPROXIMATION;-1;204;10;1672694739553;0.307033
APPROXIMATION;-1;204;11;1672694739553;0.290193
APPROXIMATION;-1;204;12;1672694739553;0.392044
APPROXIMATION;-1;204;13;1672694739554;0.274393
HALTED;-1;204;14;1672694739554;0.286672
INITIALIZATION;-1;205;0;1672694739655;0.389473
APPROXIMATION;-1;205;1;1672694739657;0.430334
APPROXIMATION;-1;205;2;1672694739657;0.560175
APPROXIMATION;-1;205;3;1672694739658;0.493294
APPROXIMATION;-1;205;4;1672694739658;0.472134
APPROXIMATION;-1;205;5;1672694739659;0.492384
APPROXIMATION;-1;205;6;1672694739660;0.470835
APPROXIMATION;-1;205;7;1672694739660;0.465664
APPROXIMATION;-1;205;8;1672694739661;0.422154
APPROXIMATION;-1;205;9;1672694739661;0.433023
APPROXIMATION;-1;205;10;1672694739661;0.439074
APPROXIMATION;-1;205;11;1672694739662;0.437374
APPROXIMATION;-1;205;12;1672694739662;0.519705
APPROXIMATION;-1;205;13;1672694739663;0.455714
HALTED;-1;205;14;1672694739664;0.446864
INITIALIZATION;-1;206;0;1672694739764;0.381573
APPROXIMATION;-1;206;1;1672694739765;0.428213
APPROXIMATION;-1;206;2;1672694739766;0.612335
APPROXIMATION;-1;206;3;1672694739767;0.491844
APPROXIMATION;-1;206;4;1672694739810;0.493094
APPROXIMATION;-1;206;5;1672694739810;0.438704
APPROXIMATION;-1;206;6;1672694739811;0.533355
APPROXIMATION;-1;206;7;1672694739812;0.482744
APPROXIMATION;-1;206;8;1672694739812;0.397304
APPROXIMATION;-1;206;9;1672694739813;0.352933
APPROXIMATION;-1;206;10;1672694739813;0.448363
APPROXIMATION;-1;206;11;1672694739814;0.393223
APPROXIMATION;-1;206;12;1672694739814;0.436074
APPROXIMATION;-1;206;13;1672694739815;0.397124
HALTED;-1;206;14;1672694739815;0.399833
INITIALIZATION;-1;207;0;1672694739916;0.385693
APPROXIMATION;-1;207;1;1672694739917;0.447324
APPROXIMATION;-1;207;2;1672694739917;0.445224
APPROXIMATION;-1;207;3;1672694739959;0.442294
APPROXIMATION;-1;207;4;1672694739960;0.307053
APPROXIMATION;-1;207;5;1672694739961;0.305323
APPROXIMATION;-1;207;6;1672694739962;0.516504
APPROXIMATION;-1;207;7;1672694739962;0.422304
APPROXIMATION;-1;207;8;1672694740010;0.496375
APPROXIMATION;-1;207;9;1672694740010;0.607095
APPROXIMATION;-1;207;10;1672694740011;0.554775
APPROXIMATION;-1;207;11;1672694740012;0.448924
APPROXIMATION;-1;207;12;1672694740060;0.438284
APPROXIMATION;-1;207;13;1672694740060;0.451164
HALTED;-1;207;14;1672694740061;0.463654
INITIALIZATION;-1;208;0;1672694740162;0.402833
APPROXIMATION;-1;208;1;1672694740163;0.514895
APPROXIMATION;-1;208;2;1672694740163;0.494155
APPROXIMATION;-1;208;3;1672694740164;0.414244
APPROXIMATION;-1;208;4;1672694740209;0.438224
APPROXIMATION;-1;208;5;1672694740210;0.568775
APPROXIMATION;-1;208;6;1672694740211;0.450124
APPROXIMATION;-1;208;7;1672694740211;0.464494
APPROXIMATION;-1;208;8;1672694740212;0.437094
APPROXIMATION;-1;208;9;1672694740212;0.446964
APPROXIMATION;-1;208;10;1672694740213;0.422544
APPROXIMATION;-1;208;11;1672694740213;0.459474
APPROXIMATION;-1;208;12;1672694740214;0.431834
APPROXIMATION;-1;208;13;1672694740214;0.448603
HALTED;-1;208;14;1672694740215;0.428304
INITIALIZATION;-1;209;0;1672694740316;0.379113
APPROXIMATION;-1;209;1;1672694740317;0.522875
APPROXIMATION;-1;209;2;1672694740317;0.448344
APPROXIMATION;-1;209;3;1672694740318;0.456554
APPROXIMATION;-1;209;4;1672694740360;0.483154
APPROXIMATION;-1;209;5;1672694740360;0.434174
APPROXIMATION;-1;209;6;1672694740361;0.459364
APPROXIMATION;-1;209;7;1672694740362;0.464324
APPROXIMATION;-1;209;8;1672694740362;0.420934
APPROXIMATION;-1;209;9;1672694740363;0.455084
APPROXIMATION;-1;209;10;1672694740363;0.433454
APPROXIMATION;-1;209;11;1672694740364;0.489464
APPROXIMATION;-1;209;12;1672694740364;0.491484
APPROXIMATION;-1;209;13;1672694740365;0.499015
HALTED;-1;209;14;1672694740365;0.486624
INITIALIZATION;-1;210;0;1672694740466;0.427364
APPROXIMATION;-1;210;1;1672694740468;0.503434
APPROXIMATION;-1;210;2;1672694740469;0.449644
APPROXIMATION;-1;210;3;1672694740470;0.597485
APPROXIMATION;-1;210;4;1672694740470;0.533565
APPROXIMATION;-1;210;5;1672694740471;0.475085
APPROXIMATION;-1;210;6;1672694740472;0.523545
APPROXIMATION;-1;210;7;1672694740472;0.521205
APPROXIMATION;-1;210;8;1672694740473;0.499885
APPROXIMATION;-1;210;9;1672694740473;0.504824
APPROXIMATION;-1;210;10;1672694740474;0.466924
APPROXIMATION;-1;210;11;1672694740474;0.482404
APPROXIMATION;-1;210;12;1672694740475;0.477775
APPROXIMATION;-1;210;13;1672694740475;0.448404
HALTED;-1;210;14;1672694740476;0.441894
INITIALIZATION;-1;211;0;1672694740577;0.372533
APPROXIMATION;-1;211;1;1672694740578;0.484664
APPROXIMATION;-1;211;2;1672694740579;0.484344
APPROXIMATION;-1;211;3;1672694740619;0.411964
APPROXIMATION;-1;211;4;1672694740620;0.548045
APPROXIMATION;-1;211;5;1672694740620;0.403854
APPROXIMATION;-1;211;6;1672694740621;0.410913
APPROXIMATION;-1;211;7;1672694740622;0.374354
APPROXIMATION;-1;211;8;1672694740622;0.368743
APPROXIMATION;-1;211;9;1672694740622;0.332123
APPROXIMATION;-1;211;10;1672694740623;0.345473
APPROXIMATION;-1;211;11;1672694740623;0.340053
APPROXIMATION;-1;211;12;1672694740624;0.317862
APPROXIMATION;-1;211;13;1672694740624;0.314823
HALTED;-1;211;14;1672694740625;0.341533
INITIALIZATION;-1;212;0;1672694740725;0.451454
APPROXIMATION;-1;212;1;1672694740726;0.572415
APPROXIMATION;-1;212;2;1672694740727;0.543335
APPROXIMATION;-1;212;3;1672694740728;0.530915
APPROXIMATION;-1;212;4;1672694740729;0.527995
APPROXIMATION;-1;212;5;1672694740729;0.513895
APPROXIMATION;-1;212;6;1672694740730;0.487664
APPROXIMATION;-1;212;7;1672694740730;0.470084
APPROXIMATION;-1;212;8;1672694740731;0.452804
APPROXIMATION;-1;212;9;1672694740731;0.483985
APPROXIMATION;-1;212;10;1672694740732;0.506045
APPROXIMATION;-1;212;11;1672694740732;0.479524
APPROXIMATION;-1;212;12;1672694740733;0.495334
APPROXIMATION;-1;212;13;1672694740733;0.476074
HALTED;-1;212;14;1672694740734;0.446304
INITIALIZATION;-1;213;0;1672694740835;0.390994
APPROXIMATION;-1;213;1;1672694740836;0.492814
APPROXIMATION;-1;213;2;1672694740836;0.376313
APPROXIMATION;-1;213;3;1672694740837;0.455284
APPROXIMATION;-1;213;4;1672694740837;0.462244
APPROXIMATION;-1;213;5;1672694740838;0.430744
APPROXIMATION;-1;213;6;1672694740838;0.464914
APPROXIMATION;-1;213;7;1672694740839;0.526365
APPROXIMATION;-1;213;8;1672694740839;0.456794
APPROXIMATION;-1;213;9;1672694740840;0.498205
APPROXIMATION;-1;213;10;1672694740840;0.478094
APPROXIMATION;-1;213;11;1672694740841;0.459634
APPROXIMATION;-1;213;12;1672694740841;0.421404
APPROXIMATION;-1;213;13;1672694740842;0.416564
HALTED;-1;213;14;1672694740842;0.382213
INITIALIZATION;-1;214;0;1672694740943;0.434734
APPROXIMATION;-1;214;1;1672694740944;0.534895
APPROXIMATION;-1;214;2;1672694740945;0.575635
APPROXIMATION;-1;214;3;1672694740945;0.470884
APPROXIMATION;-1;214;4;1672694740990;0.500255
APPROXIMATION;-1;214;5;1672694740990;0.435094
APPROXIMATION;-1;214;6;1672694740991;0.391344
APPROXIMATION;-1;214;7;1672694740991;0.353953
APPROXIMATION;-1;214;8;1672694741039;0.469995
APPROXIMATION;-1;214;9;1672694741040;0.443534
APPROXIMATION;-1;214;10;1672694741040;0.409114
APPROXIMATION;-1;214;11;1672694741089;0.416133
APPROXIMATION;-1;214;12;1672694741090;0.305063
APPROXIMATION;-1;214;13;1672694741091;0.335883
HALTED;-1;214;14;1672694741091;0.413763
INITIALIZATION;-1;215;0;1672694741192;0.460784
APPROXIMATION;-1;215;1;1672694741193;0.420674
APPROXIMATION;-1;215;2;1672694741193;0.568105
APPROXIMATION;-1;215;3;1672694741194;0.472395
APPROXIMATION;-1;215;4;1672694741240;0.395504
APPROXIMATION;-1;215;5;1672694741240;0.487724
APPROXIMATION;-1;215;6;1672694741241;0.467544
APPROXIMATION;-1;215;7;1672694741241;0.381524
APPROXIMATION;-1;215;8;1672694741241;0.371103
APPROXIMATION;-1;215;9;1672694741242;0.340603
APPROXIMATION;-1;215;10;1672694741242;0.367264
APPROXIMATION;-1;215;11;1672694741243;0.360743
APPROXIMATION;-1;215;12;1672694741243;0.347303
APPROXIMATION;-1;215;13;1672694741244;0.321753
HALTED;-1;215;14;1672694741244;0.374893
INITIALIZATION;-1;216;0;1672694741345;0.413824
APPROXIMATION;-1;216;1;1672694741346;0.452264
APPROXIMATION;-1;216;2;1672694741347;0.540505
APPROXIMATION;-1;216;3;1672694741347;0.480264
APPROXIMATION;-1;216;4;1672694741348;0.505854
APPROXIMATION;-1;216;5;1672694741348;0.447653
APPROXIMATION;-1;216;6;1672694741349;0.516864
APPROXIMATION;-1;216;7;1672694741349;0.449814
APPROXIMATION;-1;216;8;1672694741350;0.442694
APPROXIMATION;-1;216;9;1672694741350;0.451754
APPROXIMATION;-1;216;10;1672694741351;0.510365
APPROXIMATION;-1;216;11;1672694741351;0.423164
APPROXIMATION;-1;216;12;1672694741352;0.492574
APPROXIMATION;-1;216;13;1672694741352;0.456704
HALTED;-1;216;14;1672694741353;0.453184
INITIALIZATION;-1;217;0;1672694741454;0.372433
APPROXIMATION;-1;217;1;1672694741455;0.437313
APPROXIMATION;-1;217;2;1672694741456;0.540425
APPROXIMATION;-1;217;3;1672694741457;0.484624
APPROXIMATION;-1;217;4;1672694741457;0.457014
APPROXIMATION;-1;217;5;1672694741458;0.436444
APPROXIMATION;-1;217;6;1672694741458;0.469375
APPROXIMATION;-1;217;7;1672694741459;0.471634
APPROXIMATION;-1;217;8;1672694741459;0.465104
APPROXIMATION;-1;217;9;1672694741459;0.437714
APPROXIMATION;-1;217;10;1672694741460;0.408584
APPROXIMATION;-1;217;11;1672694741460;0.461284
APPROXIMATION;-1;217;12;1672694741461;0.497584
APPROXIMATION;-1;217;13;1672694741461;0.439643
HALTED;-1;217;14;1672694741462;0.448844
INITIALIZATION;-1;218;0;1672694741563;0.362574
APPROXIMATION;-1;218;1;1672694741564;0.414993
APPROXIMATION;-1;218;2;1672694741564;0.606875
APPROXIMATION;-1;218;3;1672694741565;0.473785
APPROXIMATION;-1;218;4;1672694741566;0.542565
APPROXIMATION;-1;218;5;1672694741566;0.457584
APPROXIMATION;-1;218;6;1672694741567;0.482704
APPROXIMATION;-1;218;7;1672694741568;0.476544
APPROXIMATION;-1;218;8;1672694741568;0.506825
APPROXIMATION;-1;218;9;1672694741569;0.492945
APPROXIMATION;-1;218;10;1672694741569;0.519585
APPROXIMATION;-1;218;11;1672694741570;0.518865
APPROXIMATION;-1;218;12;1672694741570;0.496364
APPROXIMATION;-1;218;13;1672694741571;0.464934
HALTED;-1;218;14;1672694741571;0.456124
INITIALIZATION;-1;219;0;1672694741672;0.420404
APPROXIMATION;-1;219;1;1672694741673;0.527105
APPROXIMATION;-1;219;2;1672694741674;0.436283
APPROXIMATION;-1;219;3;1672694741719;0.470984
APPROXIMATION;-1;219;4;1672694741720;0.532355
APPROXIMATION;-1;219;5;1672694741721;0.383574
APPROXIMATION;-1;219;6;1672694741721;0.710396
APPROXIMATION;-1;219;7;1672694741722;0.478905
APPROXIMATION;-1;219;8;1672694741722;0.428763
APPROXIMATION;-1;219;9;1672694741723;0.440194
APPROXIMATION;-1;219;10;1672694741723;0.449964
APPROXIMATION;-1;219;11;1672694741724;0.384874
APPROXIMATION;-1;219;12;1672694741724;0.413673
APPROXIMATION;-1;219;13;1672694741725;0.432393
HALTED;-1;219;14;1672694741725;0.417333
INITIALIZATION;-1;220;0;1672694741826;0.410053
APPROXIMATION;-1;220;1;1672694741827;0.433464
APPROXIMATION;-1;220;2;1672694741828;0.587455
APPROXIMATION;-1;220;3;1672694741828;0.524465
APPROXIMATION;-1;220;4;1672694741829;0.619716
APPROXIMATION;-1;220;5;1672694741830;0.492744
APPROXIMATION;-1;220;6;1672694741830;0.573875
APPROXIMATION;-1;220;7;1672694741831;0.504375
APPROXIMATION;-1;220;8;1672694741831;0.572135
APPROXIMATION;-1;220;9;1672694741832;0.479654
APPROXIMATION;-1;220;10;1672694741833;0.530145
APPROXIMATION;-1;220;11;1672694741833;0.515025
APPROXIMATION;-1;220;12;1672694741834;0.481024
APPROXIMATION;-1;220;13;1672694741834;0.489134
HALTED;-1;220;14;1672694741835;0.482575
INITIALIZATION;-1;221;0;1672694741936;0.456884
APPROXIMATION;-1;221;1;1672694741938;0.628855
APPROXIMATION;-1;221;2;1672694741940;0.586265
APPROXIMATION;-1;221;3;1672694741940;0.482944
APPROXIMATION;-1;221;4;1672694741979;0.481514
APPROXIMATION;-1;221;5;1672694741980;0.585426
APPROXIMATION;-1;221;6;1672694741981;0.542065
APPROXIMATION;-1;221;7;1672694741981;0.507705
APPROXIMATION;-1;221;8;1672694741982;0.492945
APPROXIMATION;-1;221;9;1672694741983;0.485025
APPROXIMATION;-1;221;10;1672694741983;0.516125
APPROXIMATION;-1;221;11;1672694741984;0.563855
APPROXIMATION;-1;221;12;1672694741984;0.494745
APPROXIMATION;-1;221;13;1672694741985;0.487685
HALTED;-1;221;14;1672694741985;0.483004
INITIALIZATION;-1;222;0;1672694742086;0.421274
APPROXIMATION;-1;222;1;1672694742087;0.550425
APPROXIMATION;-1;222;2;1672694742088;0.576095
APPROXIMATION;-1;222;3;1672694742089;0.465934
APPROXIMATION;-1;222;4;1672694742089;0.514245
APPROXIMATION;-1;222;5;1672694742090;0.433804
APPROXIMATION;-1;222;6;1672694742090;0.462825
APPROXIMATION;-1;222;7;1672694742091;0.404143
APPROXIMATION;-1;222;8;1672694742091;0.406204
APPROXIMATION;-1;222;9;1672694742092;0.421644
APPROXIMATION;-1;222;10;1672694742092;0.458564
APPROXIMATION;-1;222;11;1672694742093;0.417543
APPROXIMATION;-1;222;12;1672694742093;0.430963
APPROXIMATION;-1;222;13;1672694742094;0.417913
HALTED;-1;222;14;1672694742094;0.413424
INITIALIZATION;-1;223;0;1672694742195;0.323132
APPROXIMATION;-1;223;1;1672694742196;0.436784
APPROXIMATION;-1;223;2;1672694742197;0.531835
APPROXIMATION;-1;223;3;1672694742197;0.386064
APPROXIMATION;-1;223;4;1672694742240;0.356673
APPROXIMATION;-1;223;5;1672694742240;0.418194
APPROXIMATION;-1;223;6;1672694742241;0.393814
APPROXIMATION;-1;223;7;1672694742289;0.372273
APPROXIMATION;-1;223;8;1672694742290;0.482905
APPROXIMATION;-1;223;9;1672694742290;0.510374
APPROXIMATION;-1;223;10;1672694742291;0.389583
APPROXIMATION;-1;223;11;1672694742291;0.397363
APPROXIMATION;-1;223;12;1672694742292;0.354723
APPROXIMATION;-1;223;13;1672694742292;0.308233
HALTED;-1;223;14;1672694742293;0.370553
INITIALIZATION;-1;224;0;1672694742393;0.371554
APPROXIMATION;-1;224;1;1672694742394;0.441734
APPROXIMATION;-1;224;2;1672694742395;0.448954
APPROXIMATION;-1;224;3;1672694742395;0.443054
APPROXIMATION;-1;224;4;1672694742439;0.512634
APPROXIMATION;-1;224;5;1672694742440;0.745147
APPROXIMATION;-1;224;6;1672694742441;0.475244
APPROXIMATION;-1;224;7;1672694742489;0.388913
APPROXIMATION;-1;224;8;1672694742490;0.414983
APPROXIMATION;-1;224;9;1672694742490;0.428713
APPROXIMATION;-1;224;10;1672694742491;0.424143
APPROXIMATION;-1;224;11;1672694742491;0.366923
APPROXIMATION;-1;224;12;1672694742492;0.381823
APPROXIMATION;-1;224;13;1672694742492;0.389894
HALTED;-1;224;14;1672694742492;0.384023
INITIALIZATION;-1;225;0;1672694742593;0.372064
APPROXIMATION;-1;225;1;1672694742594;0.508545
APPROXIMATION;-1;225;2;1672694742595;0.454524
APPROXIMATION;-1;225;3;1672694742596;0.368003
APPROXIMATION;-1;225;4;1672694742639;0.392353
APPROXIMATION;-1;225;5;1672694742640;0.452694
APPROXIMATION;-1;225;6;1672694742641;0.464844
APPROXIMATION;-1;225;7;1672694742642;0.444994
APPROXIMATION;-1;225;8;1672694742642;0.448934
APPROXIMATION;-1;225;9;1672694742643;0.417243
APPROXIMATION;-1;225;10;1672694742643;0.412203
APPROXIMATION;-1;225;11;1672694742643;0.405063
APPROXIMATION;-1;225;12;1672694742644;0.441184
APPROXIMATION;-1;225;13;1672694742644;0.409543
HALTED;-1;225;14;1672694742645;0.462154
INITIALIZATION;-1;226;0;1672694742746;0.368733
APPROXIMATION;-1;226;1;1672694742747;0.445164
APPROXIMATION;-1;226;2;1672694742747;0.766407
APPROXIMATION;-1;226;3;1672694742748;0.447864
APPROXIMATION;-1;226;4;1672694742748;0.498305
APPROXIMATION;-1;226;5;1672694742749;0.458974
APPROXIMATION;-1;226;6;1672694742749;0.524545
APPROXIMATION;-1;226;7;1672694742750;0.444224
APPROXIMATION;-1;226;8;1672694742750;0.400293
APPROXIMATION;-1;226;9;1672694742751;0.445874
APPROXIMATION;-1;226;10;1672694742751;0.458415
APPROXIMATION;-1;226;11;1672694742752;0.446764
APPROXIMATION;-1;226;12;1672694742752;0.458214
APPROXIMATION;-1;226;13;1672694742753;0.433164
HALTED;-1;226;14;1672694742753;0.392083
INITIALIZATION;-1;227;0;1672694742854;0.391664
APPROXIMATION;-1;227;1;1672694742855;0.479644
APPROXIMATION;-1;227;2;1672694742856;0.350923
APPROXIMATION;-1;227;3;1672694742900;0.418833
APPROXIMATION;-1;227;4;1672694742900;0.598665
APPROXIMATION;-1;227;5;1672694742901;0.460014
APPROXIMATION;-1;227;6;1672694742901;0.338783
APPROXIMATION;-1;227;7;1672694742902;0.309602
APPROXIMATION;-1;227;8;1672694742902;0.399134
APPROXIMATION;-1;227;9;1672694742902;0.333103
APPROXIMATION;-1;227;10;1672694742903;0.316923
APPROXIMATION;-1;227;11;1672694742903;0.320203
APPROXIMATION;-1;227;12;1672694742904;0.368353
APPROXIMATION;-1;227;13;1672694742904;0.342033
HALTED;-1;227;14;1672694742904;0.288443
INITIALIZATION;-1;228;0;1672694743005;0.397663
APPROXIMATION;-1;228;1;1672694743006;0.471704
APPROXIMATION;-1;228;2;1672694743007;0.444664
APPROXIMATION;-1;228;3;1672694743007;0.465504
APPROXIMATION;-1;228;4;1672694743008;0.453914
APPROXIMATION;-1;228;5;1672694743008;0.395544
APPROXIMATION;-1;228;6;1672694743009;0.475894
APPROXIMATION;-1;228;7;1672694743009;0.482904
APPROXIMATION;-1;228;8;1672694743010;0.429524
APPROXIMATION;-1;228;9;1672694743010;0.400664
APPROXIMATION;-1;228;10;1672694743011;0.416934
APPROXIMATION;-1;228;11;1672694743011;0.426624
APPROXIMATION;-1;228;12;1672694743012;0.424674
APPROXIMATION;-1;228;13;1672694743012;0.438114
HALTED;-1;228;14;1672694743013;0.487834
INITIALIZATION;-1;229;0;1672694743113;0.419324
APPROXIMATION;-1;229;1;1672694743115;0.498094
APPROXIMATION;-1;229;2;1672694743115;0.371163
APPROXIMATION;-1;229;3;1672694743159;0.474704
APPROXIMATION;-1;229;4;1672694743160;0.526925
APPROXIMATION;-1;229;5;1672694743160;0.418874
APPROXIMATION;-1;229;6;1672694743161;0.345173
APPROXIMATION;-1;229;7;1672694743161;0.420074
APPROXIMATION;-1;229;8;1672694743162;0.424403
APPROXIMATION;-1;229;9;1672694743162;0.389303
APPROXIMATION;-1;229;10;1672694743163;0.403174
APPROXIMATION;-1;229;11;1672694743163;0.409923
APPROXIMATION;-1;229;12;1672694743163;0.417803
APPROXIMATION;-1;229;13;1672694743164;0.353473
HALTED;-1;229;14;1672694743164;0.394973
INITIALIZATION;-1;230;0;1672694743265;0.407313
APPROXIMATION;-1;230;1;1672694743266;0.578085
APPROXIMATION;-1;230;2;1672694743267;0.501455
APPROXIMATION;-1;230;3;1672694743267;0.474294
APPROXIMATION;-1;230;4;1672694743310;0.632956
APPROXIMATION;-1;230;5;1672694743310;0.424714
APPROXIMATION;-1;230;6;1672694743311;0.472254
APPROXIMATION;-1;230;7;1672694743311;0.428714
APPROXIMATION;-1;230;8;1672694743312;0.406894
APPROXIMATION;-1;230;9;1672694743312;0.352133
APPROXIMATION;-1;230;10;1672694743313;0.361663
APPROXIMATION;-1;230;11;1672694743313;0.381443
APPROXIMATION;-1;230;12;1672694743314;0.383893
APPROXIMATION;-1;230;13;1672694743314;0.386294
HALTED;-1;230;14;1672694743314;0.492794
INITIALIZATION;-1;231;0;1672694743415;0.468044
APPROXIMATION;-1;231;1;1672694743416;0.477014
APPROXIMATION;-1;231;2;1672694743417;0.642796
APPROXIMATION;-1;231;3;1672694743418;0.450074
APPROXIMATION;-1;231;4;1672694743418;0.479114
APPROXIMATION;-1;231;5;1672694743419;0.416374
APPROXIMATION;-1;231;6;1672694743419;0.545065
APPROXIMATION;-1;231;7;1672694743420;0.448424
APPROXIMATION;-1;231;8;1672694743420;0.452474
APPROXIMATION;-1;231;9;1672694743421;0.427714
APPROXIMATION;-1;231;10;1672694743421;0.435634
APPROXIMATION;-1;231;11;1672694743421;0.446664
APPROXIMATION;-1;231;12;1672694743422;0.430594
APPROXIMATION;-1;231;13;1672694743422;0.410963
HALTED;-1;231;14;1672694743423;0.385793
INITIALIZATION;-1;232;0;1672694743523;0.351733
APPROXIMATION;-1;232;1;1672694743525;0.441354
APPROXIMATION;-1;232;2;1672694743525;0.365043
APPROXIMATION;-1;232;3;1672694743569;0.404223
APPROXIMATION;-1;232;4;1672694743570;0.417244
APPROXIMATION;-1;232;5;1672694743570;0.439264
APPROXIMATION;-1;232;6;1672694743571;0.287843
APPROXIMATION;-1;232;7;1672694743571;0.267673
APPROXIMATION;-1;232;8;1672694743620;0.441434
APPROXIMATION;-1;232;9;1672694743620;0.454774
APPROXIMATION;-1;232;10;1672694743621;0.355553
APPROXIMATION;-1;232;11;1672694743621;0.322832
APPROXIMATION;-1;232;12;1672694743622;0.398974
APPROXIMATION;-1;232;13;1672694743622;0.407783
HALTED;-1;232;14;1672694743623;0.411284
INITIALIZATION;-1;233;0;1672694743723;0.396113
APPROXIMATION;-1;233;1;1672694743724;0.569305
APPROXIMATION;-1;233;2;1672694743725;0.420884
APPROXIMATION;-1;233;3;1672694743726;0.405754
APPROXIMATION;-1;233;4;1672694743726;0.415084
APPROXIMATION;-1;233;5;1672694743727;0.425034
APPROXIMATION;-1;233;6;1672694743727;0.417544
APPROXIMATION;-1;233;7;1672694743728;0.433544
APPROXIMATION;-1;233;8;1672694743728;0.431024
APPROXIMATION;-1;233;9;1672694743729;0.423184
APPROXIMATION;-1;233;10;1672694743729;0.449734
APPROXIMATION;-1;233;11;1672694743730;0.412964
APPROXIMATION;-1;233;12;1672694743730;0.487985
APPROXIMATION;-1;233;13;1672694743731;0.426504
HALTED;-1;233;14;1672694743731;0.419324
INITIALIZATION;-1;234;0;1672694743832;0.384643
APPROXIMATION;-1;234;1;1672694743833;0.444824
APPROXIMATION;-1;234;2;1672694743834;0.441564
APPROXIMATION;-1;234;3;1672694743835;0.370964
APPROXIMATION;-1;234;4;1672694743835;0.476454
APPROXIMATION;-1;234;5;1672694743836;0.463974
APPROXIMATION;-1;234;6;1672694743836;0.533385
APPROXIMATION;-1;234;7;1672694743837;0.466574
APPROXIMATION;-1;234;8;1672694743837;0.457824
APPROXIMATION;-1;234;9;1672694743838;0.484035
APPROXIMATION;-1;234;10;1672694743838;0.482784
APPROXIMATION;-1;234;11;1672694743839;0.487725
APPROXIMATION;-1;234;12;1672694743839;0.481784
APPROXIMATION;-1;234;13;1672694743840;0.440973
HALTED;-1;234;14;1672694743840;0.452024
INITIALIZATION;-1;235;0;1672694743941;0.395923
APPROXIMATION;-1;235;1;1672694743943;0.696616
APPROXIMATION;-1;235;2;1672694743946;0.672166
APPROXIMATION;-1;235;3;1672694743949;0.715217
APPROXIMATION;-1;235;4;1672694743950;0.523324
APPROXIMATION;-1;235;5;1672694743950;0.481974
APPROXIMATION;-1;235;6;1672694743951;0.452034
APPROXIMATION;-1;235;7;1672694743952;0.421463
APPROXIMATION;-1;235;8;1672694743952;0.421224
APPROXIMATION;-1;235;9;1672694743952;0.438304
APPROXIMATION;-1;235;10;1672694743953;0.489734
APPROXIMATION;-1;235;11;1672694743954;0.529195
APPROXIMATION;-1;235;12;1672694743954;0.452744
APPROXIMATION;-1;235;13;1672694743955;0.446684
HALTED;-1;235;14;1672694743955;0.468654
INITIALIZATION;-1;236;0;1672694744056;0.446974
APPROXIMATION;-1;236;1;1672694744057;0.425834
APPROXIMATION;-1;236;2;1672694744058;0.422014
APPROXIMATION;-1;236;3;1672694744058;0.404753
APPROXIMATION;-1;236;4;1672694744100;0.550375
APPROXIMATION;-1;236;5;1672694744100;0.785437
APPROXIMATION;-1;236;6;1672694744101;0.421073
APPROXIMATION;-1;236;7;1672694744102;0.375293
APPROXIMATION;-1;236;8;1672694744103;0.369064
APPROXIMATION;-1;236;9;1672694744103;0.405834
APPROXIMATION;-1;236;10;1672694744104;0.457684
APPROXIMATION;-1;236;11;1672694744104;0.411843
APPROXIMATION;-1;236;12;1672694744105;0.447124
APPROXIMATION;-1;236;13;1672694744105;0.357353
HALTED;-1;236;14;1672694744106;0.431054
INITIALIZATION;-1;237;0;1672694744207;0.422153
APPROXIMATION;-1;237;1;1672694744208;0.441694
APPROXIMATION;-1;237;2;1672694744209;0.806917
APPROXIMATION;-1;237;3;1672694744210;0.366583
APPROXIMATION;-1;237;4;1672694744249;0.680836
APPROXIMATION;-1;237;5;1672694744252;0.663655
APPROXIMATION;-1;237;6;1672694744254;0.717566
APPROXIMATION;-1;237;7;1672694744256;0.616555
APPROXIMATION;-1;237;8;1672694744259;0.995239
APPROXIMATION;-1;237;9;1672694744260;0.508915
APPROXIMATION;-1;237;10;1672694744261;0.446584
APPROXIMATION;-1;237;11;1672694744261;0.465614
APPROXIMATION;-1;237;12;1672694744262;0.456134
APPROXIMATION;-1;237;13;1672694744262;0.416134
HALTED;-1;237;14;1672694744263;0.448254
INITIALIZATION;-1;238;0;1672694744364;0.375653
APPROXIMATION;-1;238;1;1672694744365;0.426854
APPROXIMATION;-1;238;2;1672694744366;0.465534
APPROXIMATION;-1;238;3;1672694744409;0.412094
APPROXIMATION;-1;238;4;1672694744410;0.444774
APPROXIMATION;-1;238;5;1672694744410;0.422904
APPROXIMATION;-1;238;6;1672694744411;0.400214
APPROXIMATION;-1;238;7;1672694744411;0.293102
APPROXIMATION;-1;238;8;1672694744459;0.427953
APPROXIMATION;-1;238;9;1672694744460;0.428764
APPROXIMATION;-1;238;10;1672694744461;0.458194
APPROXIMATION;-1;238;11;1672694744461;0.474355
APPROXIMATION;-1;238;12;1672694744462;0.468374
APPROXIMATION;-1;238;13;1672694744462;0.425104
HALTED;-1;238;14;1672694744463;0.411804
