tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-26;APPROXIMATION;12346;181;2;1675070585466;3.06975
pool-1-thread-30;APPROXIMATION;12347;181;2;1675070585466;3.7415
pool-1-thread-23;APPROXIMATION;12348;181;2;1675070585466;3.416958
pool-1-thread-11;APPROXIMATION;12349;181;2;1675070585467;3.6745
pool-1-thread-11;APPROXIMATION;12350;181;2;1675070585467;3.449333
pool-1-thread-8;APPROXIMATION;12352;181;2;1675070585468;3.449958
pool-1-thread-28;HALTED;12345;181;3;1675070585468;3.193583
pool-1-thread-28;HALTED;12346;181;3;1675070585469;2.821417
pool-1-thread-21;HALTED;12347;181;3;1675070585469;3.257125
pool-1-thread-21;HALTED;12348;181;3;1675070585469;3.083333
pool-1-thread-10;HALTED;12349;181;3;1675070585470;3.046166
pool-1-thread-10;HALTED;12350;181;3;1675070585470;2.814375
pool-1-thread-31;HALTED;12352;181;3;1675070585470;2.740291
pool-1-thread-4;INITIALIZATION;12345;182;0;1675070585578;109.208208
pool-1-thread-13;INITIALIZATION;12346;182;0;1675070585583;113.797375
pool-1-thread-1;INITIALIZATION;12347;182;0;1675070585583;113.982167
pool-1-thread-26;INITIALIZATION;12348;182;0;1675070585584;114.61925
pool-1-thread-9;INITIALIZATION;12349;182;0;1675070585585;114.722875
pool-1-thread-3;INITIALIZATION;12350;182;0;1675070585586;116.146083
pool-1-thread-11;INITIALIZATION;12352;182;0;1675070585590;119.836917
pool-1-thread-14;APPROXIMATION;12345;182;1;1675070585594;16.036833
pool-1-thread-25;APPROXIMATION;12346;182;1;1675070585595;12.034792
pool-1-thread-27;APPROXIMATION;12347;182;1;1675070585595;11.761458
pool-1-thread-28;APPROXIMATION;12348;182;1;1675070585597;12.534792
pool-1-thread-7;APPROXIMATION;12349;182;1;1675070585600;15.492875
pool-1-thread-21;APPROXIMATION;12350;182;1;1675070585601;14.459416
pool-1-thread-6;APPROXIMATION;12352;182;1;1675070585601;11.08825
pool-1-thread-10;APPROXIMATION;12345;182;2;1675070585602;8.367667
pool-1-thread-10;APPROXIMATION;12346;182;2;1675070585602;7.582791
pool-1-thread-2;APPROXIMATION;12347;182;2;1675070585603;7.39075
pool-1-thread-15;APPROXIMATION;12348;182;2;1675070585603;6.432958
pool-1-thread-1;APPROXIMATION;12349;182;2;1675070585604;3.49875
pool-1-thread-9;APPROXIMATION;12350;182;2;1675070585605;4.006625
pool-1-thread-3;APPROXIMATION;12352;182;2;1675070585606;4.448333
pool-1-thread-32;HALTED;12345;182;3;1675070585607;4.369709
pool-1-thread-17;HALTED;12346;182;3;1675070585607;4.232291
pool-1-thread-8;HALTED;12347;182;3;1675070585608;4.893042
pool-1-thread-25;HALTED;12348;182;3;1675070585608;4.691375
pool-1-thread-12;HALTED;12349;182;3;1675070585608;4.745542
pool-1-thread-19;HALTED;12350;182;3;1675070585609;4.011208
pool-1-thread-24;HALTED;12352;182;3;1675070585609;3.345708
pool-1-thread-18;INITIALIZATION;12345;183;0;1675070585715;108.460667
pool-1-thread-20;INITIALIZATION;12347;183;0;1675070585717;109.58075
pool-1-thread-20;INITIALIZATION;12348;183;0;1675070585717;109.423125
pool-1-thread-22;INITIALIZATION;12346;183;0;1675070585718;110.648708
pool-1-thread-2;INITIALIZATION;12349;183;0;1675070585718;109.746709
pool-1-thread-15;INITIALIZATION;12350;183;0;1675070585718;109.706584
pool-1-thread-9;INITIALIZATION;12352;183;0;1675070585720;110.494666
pool-1-thread-30;APPROXIMATION;12345;183;1;1675070585720;5.100375
pool-1-thread-23;APPROXIMATION;12347;183;1;1675070585720;2.882334
pool-1-thread-3;APPROXIMATION;12346;183;1;1675070585720;2.570542
pool-1-thread-14;APPROXIMATION;12348;183;1;1675070585721;3.496958
pool-1-thread-8;APPROXIMATION;12349;183;1;1675070585721;3.2935
pool-1-thread-5;APPROXIMATION;12350;183;1;1675070585722;3.450458
pool-1-thread-28;APPROXIMATION;12352;183;1;1675070585722;2.783458
pool-1-thread-24;APPROXIMATION;12345;183;2;1675070585723;3.11025
pool-1-thread-21;APPROXIMATION;12346;183;2;1675070585724;2.799334
pool-1-thread-31;APPROXIMATION;12347;183;2;1675070585725;4.018209
pool-1-thread-20;APPROXIMATION;12348;183;2;1675070585725;3.624958
pool-1-thread-20;APPROXIMATION;12349;183;2;1675070585725;3.426542
pool-1-thread-22;APPROXIMATION;12350;183;2;1675070585725;3.277125
pool-1-thread-1;APPROXIMATION;12352;183;2;1675070585726;3.958916
pool-1-thread-16;HALTED;12345;183;3;1675070585727;3.40625
pool-1-thread-9;HALTED;12346;183;3;1675070585727;3.485916
pool-1-thread-23;HALTED;12347;183;3;1675070585728;2.98175
pool-1-thread-11;HALTED;12348;183;3;1675070585728;2.982
pool-1-thread-14;HALTED;12349;183;3;1675070585728;2.83125
pool-1-thread-17;HALTED;12350;183;3;1675070585728;2.533208
pool-1-thread-27;HALTED;12352;183;3;1675070585728;2.059
pool-1-thread-12;INITIALIZATION;12345;184;0;1675070585834;107.381708
pool-1-thread-7;INITIALIZATION;12346;184;0;1675070585836;109.404666
pool-1-thread-7;INITIALIZATION;12347;184;0;1675070585837;108.996208
pool-1-thread-24;INITIALIZATION;12348;184;0;1675070585837;108.731542
pool-1-thread-7;INITIALIZATION;12349;184;0;1675070585837;108.731875
pool-1-thread-20;INITIALIZATION;12350;184;0;1675070585838;110.151625
pool-1-thread-22;INITIALIZATION;12352;184;0;1675070585839;110.913708
pool-1-thread-2;APPROXIMATION;12345;184;1;1675070585840;5.87225
pool-1-thread-1;APPROXIMATION;12346;184;1;1675070585841;4.0015
pool-1-thread-16;APPROXIMATION;12347;184;1;1675070585841;3.928583
pool-1-thread-30;APPROXIMATION;12348;184;1;1675070585841;4.427333
pool-1-thread-32;APPROXIMATION;12349;184;1;1675070585842;4.607917
pool-1-thread-11;APPROXIMATION;12350;184;1;1675070585842;4.016417
pool-1-thread-17;APPROXIMATION;12352;184;1;1675070585843;3.281833
pool-1-thread-5;APPROXIMATION;12345;184;2;1675070585844;3.560167
pool-1-thread-28;APPROXIMATION;12346;184;2;1675070585844;3.607083
pool-1-thread-21;APPROXIMATION;12347;184;2;1675070585845;3.873167
pool-1-thread-18;APPROXIMATION;12348;184;2;1675070585845;3.491667
pool-1-thread-6;APPROXIMATION;12349;184;2;1675070585845;3.402958
pool-1-thread-31;APPROXIMATION;12350;184;2;1675070585845;3.000792
pool-1-thread-4;APPROXIMATION;12352;184;2;1675070585846;3.741375
pool-1-thread-20;HALTED;12345;184;3;1675070585847;3.062
pool-1-thread-13;HALTED;12346;184;3;1675070585847;2.865834
pool-1-thread-15;HALTED;12347;184;3;1675070585848;2.998416
pool-1-thread-16;HALTED;12348;184;3;1675070585848;3.140708
pool-1-thread-9;HALTED;12349;184;3;1675070585848;3.078917
pool-1-thread-30;HALTED;12350;184;3;1675070585848;2.994458
pool-1-thread-32;HALTED;12352;184;3;1675070585849;2.292791
pool-1-thread-14;INITIALIZATION;12345;185;0;1675070585958;111.302
pool-1-thread-8;INITIALIZATION;12346;185;0;1675070585962;115.282291
pool-1-thread-25;INITIALIZATION;12347;185;0;1675070585963;115.090541
pool-1-thread-12;INITIALIZATION;12348;185;0;1675070585964;116.072958
pool-1-thread-19;INITIALIZATION;12349;185;0;1675070585971;122.33475
pool-1-thread-19;INITIALIZATION;12350;185;0;1675070585971;122.207875
pool-1-thread-7;INITIALIZATION;12352;185;0;1675070585977;128.151458
pool-1-thread-31;APPROXIMATION;12345;185;1;1675070585978;19.555125
pool-1-thread-31;APPROXIMATION;12346;185;1;1675070585978;15.32825
pool-1-thread-13;APPROXIMATION;12347;185;1;1675070585979;15.733209
pool-1-thread-2;APPROXIMATION;12348;185;1;1675070585979;15.197125
pool-1-thread-15;APPROXIMATION;12349;185;1;1675070585980;8.912292
pool-1-thread-26;APPROXIMATION;12350;185;1;1675070585980;8.84725
pool-1-thread-30;APPROXIMATION;12352;185;1;1675070585981;3.920084
pool-1-thread-3;APPROXIMATION;12345;185;2;1675070585982;4.595083
pool-1-thread-14;APPROXIMATION;12346;185;2;1675070585983;4.63025
pool-1-thread-8;APPROXIMATION;12347;185;2;1675070585984;4.900375
pool-1-thread-5;APPROXIMATION;12348;185;2;1675070585984;4.721875
pool-1-thread-12;APPROXIMATION;12349;185;2;1675070585985;5.58875
pool-1-thread-28;APPROXIMATION;12350;185;2;1675070585986;5.153666
pool-1-thread-19;APPROXIMATION;12352;185;2;1675070585987;6.624125
pool-1-thread-24;HALTED;12345;185;3;1675070585989;6.479375
pool-1-thread-24;HALTED;12346;185;3;1675070585989;5.916541
pool-1-thread-4;HALTED;12348;185;3;1675070585990;6.032375
pool-1-thread-31;HALTED;12347;185;3;1675070585991;6.699041
pool-1-thread-22;HALTED;12350;185;3;1675070585991;5.794875
pool-1-thread-22;HALTED;12349;185;3;1675070585991;6.111875
pool-1-thread-26;HALTED;12352;185;3;1675070585992;4.711125
pool-1-thread-9;INITIALIZATION;12345;186;0;1675070586097;108.061209
pool-1-thread-32;INITIALIZATION;12347;186;0;1675070586099;108.32225
pool-1-thread-32;INITIALIZATION;12346;186;0;1675070586099;109.954958
pool-1-thread-11;INITIALIZATION;12348;186;0;1675070586099;108.910542
pool-1-thread-8;INITIALIZATION;12349;186;0;1675070586100;108.137709
pool-1-thread-25;INITIALIZATION;12350;186;0;1675070586100;108.4285
pool-1-thread-28;INITIALIZATION;12352;186;0;1675070586101;108.743625
pool-1-thread-21;APPROXIMATION;12345;186;1;1675070586101;4.498333
pool-1-thread-19;APPROXIMATION;12346;186;1;1675070586102;2.480084
pool-1-thread-24;APPROXIMATION;12347;186;1;1675070586102;3.332167
pool-1-thread-10;APPROXIMATION;12348;186;1;1675070586103;3.087792
pool-1-thread-10;APPROXIMATION;12349;186;1;1675070586103;2.959292
pool-1-thread-13;APPROXIMATION;12350;186;1;1675070586103;3.295792
pool-1-thread-15;APPROXIMATION;12352;186;1;1675070586104;2.714708
pool-1-thread-16;APPROXIMATION;12345;186;2;1675070586104;3.157583
pool-1-thread-26;APPROXIMATION;12346;186;2;1675070586105;3.101666
pool-1-thread-30;APPROXIMATION;12347;186;2;1675070586105;2.896917
pool-1-thread-3;APPROXIMATION;12348;186;2;1675070586106;3.124708
pool-1-thread-32;APPROXIMATION;12349;186;2;1675070586106;2.979084
pool-1-thread-11;APPROXIMATION;12350;186;2;1675070586106;3.210917
pool-1-thread-25;APPROXIMATION;12352;186;2;1675070586107;3.287667
pool-1-thread-12;HALTED;12345;186;3;1675070586108;3.370542
pool-1-thread-28;HALTED;12346;186;3;1675070586108;3.233333
pool-1-thread-18;HALTED;12347;186;3;1675070586109;3.479875
pool-1-thread-6;HALTED;12348;186;3;1675070586109;3.57125
pool-1-thread-24;HALTED;12349;186;3;1675070586110;3.593833
pool-1-thread-20;HALTED;12350;186;3;1675070586110;3.374084
pool-1-thread-31;HALTED;12352;186;3;1675070586110;3.031292
pool-1-thread-2;INITIALIZATION;12345;187;0;1675070586213;104.963625
pool-1-thread-16;INITIALIZATION;12346;187;0;1675070586215;107.278708
pool-1-thread-16;INITIALIZATION;12347;187;0;1675070586215;106.624292
pool-1-thread-9;INITIALIZATION;12348;187;0;1675070586216;106.297458
pool-1-thread-16;INITIALIZATION;12349;187;0;1675070586216;106.064292
pool-1-thread-16;INITIALIZATION;12350;187;0;1675070586216;106.366833
pool-1-thread-11;INITIALIZATION;12352;187;0;1675070586218;108.127625
pool-1-thread-8;APPROXIMATION;12347;187;1;1675070586219;3.046125
pool-1-thread-5;APPROXIMATION;12345;187;1;1675070586219;6.0095
pool-1-thread-5;APPROXIMATION;12346;187;1;1675070586219;3.4505
pool-1-thread-21;APPROXIMATION;12348;187;1;1675070586220;3.635916
pool-1-thread-18;APPROXIMATION;12349;187;1;1675070586220;3.61225
pool-1-thread-6;APPROXIMATION;12350;187;1;1675070586220;3.649917
pool-1-thread-4;APPROXIMATION;12352;187;1;1675070586220;2.312417
pool-1-thread-13;APPROXIMATION;12346;187;2;1675070586221;2.256583
pool-1-thread-2;APPROXIMATION;12345;187;2;1675070586221;2.597875
pool-1-thread-22;APPROXIMATION;12347;187;2;1675070586222;3.227208
pool-1-thread-1;APPROXIMATION;12349;187;2;1675070586222;2.213667
pool-1-thread-23;APPROXIMATION;12348;187;2;1675070586222;2.775375
pool-1-thread-23;APPROXIMATION;12350;187;2;1675070586222;2.313959
pool-1-thread-16;APPROXIMATION;12352;187;2;1675070586223;2.606666
pool-1-thread-32;HALTED;12345;187;3;1675070586224;2.074708
pool-1-thread-8;HALTED;12346;187;3;1675070586224;2.905917
pool-1-thread-8;HALTED;12347;187;3;1675070586224;2.253375
pool-1-thread-25;HALTED;12349;187;3;1675070586224;2.087125
pool-1-thread-28;HALTED;12348;187;3;1675070586225;2.41125
pool-1-thread-18;HALTED;12350;187;3;1675070586225;2.4185
pool-1-thread-6;HALTED;12352;187;3;1675070586225;2.118042
pool-1-thread-24;INITIALIZATION;12345;188;0;1675070586331;107.670416
pool-1-thread-13;INITIALIZATION;12349;188;0;1675070586334;109.589375
pool-1-thread-13;INITIALIZATION;12346;188;0;1675070586334;109.99525
pool-1-thread-31;INITIALIZATION;12348;188;0;1675070586334;109.439166
pool-1-thread-2;INITIALIZATION;12347;188;0;1675070586334;109.930709
pool-1-thread-13;INITIALIZATION;12350;188;0;1675070586334;109.381125
pool-1-thread-3;INITIALIZATION;12352;188;0;1675070586336;110.722541
pool-1-thread-23;APPROXIMATION;12345;188;1;1675070586336;5.208667
pool-1-thread-16;APPROXIMATION;12346;188;1;1675070586337;2.353084
pool-1-thread-32;APPROXIMATION;12347;188;1;1675070586337;2.313
pool-1-thread-5;APPROXIMATION;12349;188;1;1675070586338;3.495875
pool-1-thread-5;APPROXIMATION;12348;188;1;1675070586338;3.089667
pool-1-thread-8;APPROXIMATION;12350;188;1;1675070586338;2.9965
pool-1-thread-28;APPROXIMATION;12352;188;1;1675070586339;2.704416
pool-1-thread-18;APPROXIMATION;12345;188;2;1675070586339;2.859
pool-1-thread-6;APPROXIMATION;12346;188;2;1675070586340;3.015209
pool-1-thread-20;APPROXIMATION;12347;188;2;1675070586341;3.373959
pool-1-thread-15;APPROXIMATION;12348;188;2;1675070586341;2.929375
pool-1-thread-31;APPROXIMATION;12349;188;2;1675070586341;3.307292
pool-1-thread-1;APPROXIMATION;12350;188;2;1675070586341;3.230083
pool-1-thread-13;APPROXIMATION;12352;188;2;1675070586342;3.572417
pool-1-thread-30;HALTED;12345;188;3;1675070586343;3.26325
pool-1-thread-3;HALTED;12346;188;3;1675070586343;3.236209
pool-1-thread-14;HALTED;12348;188;3;1675070586344;2.882375
pool-1-thread-14;HALTED;12347;188;3;1675070586344;3.209291
pool-1-thread-14;HALTED;12349;188;3;1675070586344;2.95775
pool-1-thread-11;HALTED;12350;188;3;1675070586344;2.801875
pool-1-thread-12;HALTED;12352;188;3;1675070586345;2.263667
pool-1-thread-21;INITIALIZATION;12345;189;0;1675070586450;107.080541
pool-1-thread-18;INITIALIZATION;12347;189;0;1675070586452;108.414292
pool-1-thread-18;INITIALIZATION;12348;189;0;1675070586452;108.649792
pool-1-thread-7;INITIALIZATION;12349;189;0;1675070586452;108.285875
pool-1-thread-6;INITIALIZATION;12346;189;0;1675070586453;109.429334
pool-1-thread-31;INITIALIZATION;12350;189;0;1675070586454;109.302
pool-1-thread-26;INITIALIZATION;12352;189;0;1675070586455;109.99175
pool-1-thread-1;APPROXIMATION;12345;189;1;1675070586455;5.189917
pool-1-thread-2;APPROXIMATION;12346;189;1;1675070586455;2.261667
pool-1-thread-9;APPROXIMATION;12347;189;1;1675070586456;3.686292
pool-1-thread-23;APPROXIMATION;12348;189;1;1675070586457;4.071791
pool-1-thread-32;APPROXIMATION;12349;189;1;1675070586457;4.240958
pool-1-thread-32;APPROXIMATION;12350;189;1;1675070586457;3.456958
pool-1-thread-27;APPROXIMATION;12352;189;1;1675070586458;3.079709
pool-1-thread-25;APPROXIMATION;12345;189;2;1675070586458;3.488042
pool-1-thread-21;APPROXIMATION;12346;189;2;1675070586459;4.053333
pool-1-thread-28;APPROXIMATION;12347;189;2;1675070586460;3.647458
pool-1-thread-24;APPROXIMATION;12348;189;2;1675070586465;8.136458
pool-1-thread-20;APPROXIMATION;12349;189;2;1675070586466;8.62725
pool-1-thread-10;APPROXIMATION;12350;189;2;1675070586466;8.69775
pool-1-thread-15;APPROXIMATION;12352;189;2;1675070586467;8.993416
pool-1-thread-31;HALTED;12345;189;3;1675070586467;8.664
pool-1-thread-31;HALTED;12346;189;3;1675070586467;7.73575
pool-1-thread-13;HALTED;12347;189;3;1675070586468;8.726833
pool-1-thread-30;HALTED;12349;189;3;1675070586469;3.013083
pool-1-thread-30;HALTED;12348;189;3;1675070586469;3.847333
pool-1-thread-16;HALTED;12350;189;3;1675070586469;3.076167
pool-1-thread-32;HALTED;12352;189;3;1675070586469;2.779417
pool-1-thread-27;INITIALIZATION;12345;190;0;1675070586576;108.784708
pool-1-thread-5;INITIALIZATION;12346;190;0;1675070586585;117.578541
pool-1-thread-25;INITIALIZATION;12347;190;0;1675070586587;118.265917
pool-1-thread-21;INITIALIZATION;12348;190;0;1675070586594;124.708625
pool-1-thread-19;INITIALIZATION;12349;190;0;1675070586599;130.107
pool-1-thread-18;INITIALIZATION;12350;190;0;1675070586601;131.413459
pool-1-thread-20;INITIALIZATION;12352;190;0;1675070586605;135.278458
pool-1-thread-6;APPROXIMATION;12345;190;1;1675070586605;29.549459
pool-1-thread-15;APPROXIMATION;12346;190;1;1675070586607;21.37675
pool-1-thread-26;APPROXIMATION;12347;190;1;1675070586607;17.859833
pool-1-thread-1;APPROXIMATION;12348;190;1;1675070586608;13.999
pool-1-thread-13;APPROXIMATION;12349;190;1;1675070586608;9.371875
pool-1-thread-30;APPROXIMATION;12350;190;1;1675070586609;5.359
pool-1-thread-16;APPROXIMATION;12352;190;1;1675070586609;4.777667
pool-1-thread-14;APPROXIMATION;12345;190;2;1675070586610;5.004792
pool-1-thread-32;APPROXIMATION;12346;190;2;1675070586611;4.129875
pool-1-thread-5;APPROXIMATION;12347;190;2;1675070586611;4.216458
pool-1-thread-25;APPROXIMATION;12348;190;2;1675070586612;4.16125
pool-1-thread-21;APPROXIMATION;12349;190;2;1675070586612;3.905958
pool-1-thread-19;APPROXIMATION;12350;190;2;1675070586613;3.968292
pool-1-thread-18;APPROXIMATION;12352;190;2;1675070586613;3.738
pool-1-thread-7;HALTED;12345;190;3;1675070586614;3.57025
pool-1-thread-20;HALTED;12346;190;3;1675070586614;3.671958
pool-1-thread-10;HALTED;12347;190;3;1675070586615;3.763
pool-1-thread-22;HALTED;12348;190;3;1675070586616;3.806958
pool-1-thread-26;HALTED;12349;190;3;1675070586616;3.723625
pool-1-thread-1;HALTED;12350;190;3;1675070586616;3.531333
pool-1-thread-30;HALTED;12352;190;3;1675070586617;3.561333
pool-1-thread-3;INITIALIZATION;12345;191;0;1675070586723;108.676834
pool-1-thread-14;INITIALIZATION;12347;191;0;1675070586728;113.357166
pool-1-thread-14;INITIALIZATION;12346;191;0;1675070586728;114.074334
pool-1-thread-32;INITIALIZATION;12349;191;0;1675070586729;112.534583
pool-1-thread-27;INITIALIZATION;12348;191;0;1675070586729;112.98325
pool-1-thread-5;INITIALIZATION;12350;191;0;1675070586729;112.763625
pool-1-thread-28;INITIALIZATION;12352;191;0;1675070586730;113.183625
pool-1-thread-19;APPROXIMATION;12345;191;1;1675070586731;8.078416
pool-1-thread-18;APPROXIMATION;12347;191;1;1675070586731;2.768416
pool-1-thread-18;APPROXIMATION;12348;191;1;1675070586731;2.179916
pool-1-thread-20;APPROXIMATION;12346;191;1;1675070586732;2.830834
pool-1-thread-10;APPROXIMATION;12349;191;1;1675070586732;3.030875
pool-1-thread-22;APPROXIMATION;12350;191;1;1675070586732;3.097375
pool-1-thread-26;APPROXIMATION;12352;191;1;1675070586733;2.823
pool-1-thread-13;APPROXIMATION;12345;191;2;1675070586733;2.525958
pool-1-thread-30;APPROXIMATION;12347;191;2;1675070586734;2.7725
pool-1-thread-23;APPROXIMATION;12346;191;2;1675070586734;2.655625
pool-1-thread-17;APPROXIMATION;12348;191;2;1675070586735;3.11
pool-1-thread-32;APPROXIMATION;12350;191;2;1675070586735;2.957417
pool-1-thread-12;APPROXIMATION;12349;191;2;1675070586735;3.538083
pool-1-thread-8;APPROXIMATION;12352;191;2;1675070586737;3.822083
pool-1-thread-5;HALTED;12345;191;3;1675070586737;3.938334
pool-1-thread-28;HALTED;12346;191;3;1675070586738;3.808792
pool-1-thread-24;HALTED;12347;191;3;1675070586739;4.551084
pool-1-thread-7;HALTED;12348;191;3;1675070586739;4.160667
pool-1-thread-20;HALTED;12349;191;3;1675070586739;3.7155
pool-1-thread-10;HALTED;12350;191;3;1675070586740;4.471875
pool-1-thread-31;HALTED;12352;191;3;1675070586741;3.99125
pool-1-thread-26;INITIALIZATION;12345;192;0;1675070586843;105.482167
pool-1-thread-13;INITIALIZATION;12346;192;0;1675070586846;107.69525
pool-1-thread-30;INITIALIZATION;12347;192;0;1675070586846;107.672875
pool-1-thread-30;INITIALIZATION;12348;192;0;1675070586846;107.35025
pool-1-thread-23;INITIALIZATION;12349;192;0;1675070586847;107.212042
pool-1-thread-11;INITIALIZATION;12350;192;0;1675070586847;107.568583
pool-1-thread-27;INITIALIZATION;12352;192;0;1675070586849;107.803125
pool-1-thread-12;APPROXIMATION;12345;192;1;1675070586849;6.5475
pool-1-thread-8;APPROXIMATION;12346;192;1;1675070586850;4.102375
pool-1-thread-5;APPROXIMATION;12348;192;1;1675070586850;3.4655
pool-1-thread-28;APPROXIMATION;12347;192;1;1675070586851;4.290166
pool-1-thread-4;APPROXIMATION;12349;192;1;1675070586851;4.212541
pool-1-thread-7;APPROXIMATION;12350;192;1;1675070586852;4.183917
pool-1-thread-6;APPROXIMATION;12352;192;1;1675070586852;3.946
pool-1-thread-22;APPROXIMATION;12345;192;2;1675070586854;4.232917
pool-1-thread-31;APPROXIMATION;12346;192;2;1675070586854;3.895792
pool-1-thread-2;APPROXIMATION;12347;192;2;1675070586854;3.916333
pool-1-thread-9;APPROXIMATION;12348;192;2;1675070586855;4.730208
pool-1-thread-30;APPROXIMATION;12349;192;2;1675070586855;3.790625
pool-1-thread-30;APPROXIMATION;12350;192;2;1675070586855;3.630334
pool-1-thread-11;APPROXIMATION;12352;192;2;1675070586856;3.597417
pool-1-thread-14;HALTED;12345;192;3;1675070586857;3.025834
pool-1-thread-27;HALTED;12346;192;3;1675070586857;3.252625
pool-1-thread-25;HALTED;12348;192;3;1675070586858;2.666458
pool-1-thread-25;HALTED;12347;192;3;1675070586858;3.099708
pool-1-thread-21;HALTED;12349;192;3;1675070586858;2.703167
pool-1-thread-19;HALTED;12350;192;3;1675070586858;2.656708
pool-1-thread-7;HALTED;12352;192;3;1675070586859;2.427208
pool-1-thread-20;INITIALIZATION;12345;193;0;1675070586963;106.412542
pool-1-thread-15;INITIALIZATION;12348;193;0;1675070586966;107.988167
pool-1-thread-15;INITIALIZATION;12346;193;0;1675070586966;108.570375
pool-1-thread-22;INITIALIZATION;12347;193;0;1675070586966;107.828209
pool-1-thread-15;INITIALIZATION;12349;193;0;1675070586966;107.933792
pool-1-thread-15;INITIALIZATION;12350;193;0;1675070586966;108.129542
pool-1-thread-17;INITIALIZATION;12352;193;0;1675070586968;109.064917
pool-1-thread-30;APPROXIMATION;12345;193;1;1675070586968;4.858333
pool-1-thread-11;APPROXIMATION;12346;193;1;1675070586969;2.823375
pool-1-thread-32;APPROXIMATION;12347;193;1;1675070586969;3.14475
pool-1-thread-12;APPROXIMATION;12348;193;1;1675070586970;4.227042
pool-1-thread-5;APPROXIMATION;12349;193;1;1675070586970;3.949042
pool-1-thread-5;APPROXIMATION;12350;193;1;1675070586970;3.7425
pool-1-thread-24;APPROXIMATION;12352;193;1;1675070586971;3.724
pool-1-thread-4;APPROXIMATION;12345;193;2;1675070586972;3.736625
pool-1-thread-18;APPROXIMATION;12346;193;2;1675070586972;3.60375
pool-1-thread-10;APPROXIMATION;12347;193;2;1675070586973;3.705333
pool-1-thread-31;APPROXIMATION;12348;193;2;1675070586973;3.393834
pool-1-thread-22;APPROXIMATION;12349;193;2;1675070586974;3.309666
pool-1-thread-2;APPROXIMATION;12350;193;2;1675070586974;3.189375
pool-1-thread-9;APPROXIMATION;12352;193;2;1675070586974;2.982333
pool-1-thread-16;HALTED;12345;193;3;1675070586975;3.47525
pool-1-thread-30;HALTED;12346;193;3;1675070586976;3.477916
pool-1-thread-30;HALTED;12347;193;3;1675070586976;2.9595
pool-1-thread-32;HALTED;12348;193;3;1675070586977;3.325
pool-1-thread-27;HALTED;12349;193;3;1675070586977;3.061833
pool-1-thread-25;HALTED;12350;193;3;1675070586977;3.215791
pool-1-thread-5;HALTED;12352;193;3;1675070586977;2.808333
pool-1-thread-28;INITIALIZATION;12345;194;0;1675070587083;107.622542
pool-1-thread-4;INITIALIZATION;12348;194;0;1675070587085;108.775042
pool-1-thread-4;INITIALIZATION;12349;194;0;1675070587085;108.715042
pool-1-thread-7;INITIALIZATION;12347;194;0;1675070587085;109.262208
pool-1-thread-18;INITIALIZATION;12346;194;0;1675070587086;109.740792
pool-1-thread-18;INITIALIZATION;12350;194;0;1675070587086;109.232
pool-1-thread-2;INITIALIZATION;12352;194;0;1675070587088;110.484292
pool-1-thread-13;APPROXIMATION;12345;194;1;1675070587088;5.246
pool-1-thread-9;APPROXIMATION;12346;194;1;1675070587089;2.336083
pool-1-thread-16;APPROXIMATION;12347;194;1;1675070587089;3.242916
pool-1-thread-23;APPROXIMATION;12348;194;1;1675070587092;6.25025
pool-1-thread-30;APPROXIMATION;12350;194;1;1675070587092;5.509125
pool-1-thread-30;APPROXIMATION;12349;194;1;1675070587092;6.250333
pool-1-thread-27;APPROXIMATION;12352;194;1;1675070587093;4.8395
pool-1-thread-21;APPROXIMATION;12346;194;2;1675070587093;4.401875
pool-1-thread-25;APPROXIMATION;12345;194;2;1675070587093;4.996375
pool-1-thread-19;APPROXIMATION;12347;194;2;1675070587094;4.660084
pool-1-thread-4;APPROXIMATION;12349;194;2;1675070587094;2.146042
pool-1-thread-4;APPROXIMATION;12348;194;2;1675070587094;2.713042
pool-1-thread-4;APPROXIMATION;12350;194;2;1675070587095;2.563958
pool-1-thread-18;APPROXIMATION;12352;194;2;1675070587095;2.686625
pool-1-thread-22;HALTED;12345;194;3;1675070587095;2.236459
pool-1-thread-2;HALTED;12346;194;3;1675070587096;2.880416
pool-1-thread-2;HALTED;12347;194;3;1675070587096;2.006375
pool-1-thread-3;HALTED;12348;194;3;1675070587096;1.853
pool-1-thread-11;HALTED;12349;194;3;1675070587097;2.636292
pool-1-thread-32;HALTED;12350;194;3;1675070587097;2.481041
pool-1-thread-30;HALTED;12352;194;3;1675070587097;2.016291
pool-1-thread-12;INITIALIZATION;12345;195;0;1675070587230;134.81725
pool-1-thread-27;INITIALIZATION;12346;195;0;1675070587231;135.223833
pool-1-thread-8;INITIALIZATION;12347;195;0;1675070587232;135.434041
pool-1-thread-28;INITIALIZATION;12348;195;0;1675070587233;136.309959
pool-1-thread-24;INITIALIZATION;12349;195;0;1675070587233;136.051708
pool-1-thread-24;INITIALIZATION;12350;195;0;1675070587233;135.869375
pool-1-thread-4;INITIALIZATION;12352;195;0;1675070587234;137.083333
pool-1-thread-31;APPROXIMATION;12346;195;1;1675070587235;3.729708
pool-1-thread-31;APPROXIMATION;12345;195;1;1675070587235;4.637042
pool-1-thread-22;APPROXIMATION;12347;195;1;1675070587236;3.866333
pool-1-thread-9;APPROXIMATION;12348;195;1;1675070587236;3.3475
