tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-31;HALTED;12348;127;3;1675070578498;0.014916
pool-1-thread-31;HALTED;12349;127;3;1675070578498;0.103083
pool-1-thread-28;HALTED;12351;127;3;1675070578498;0.005125
pool-1-thread-12;HALTED;12350;127;3;1675070578498;0.034792
pool-1-thread-19;INITIALIZATION;12345;128;0;1675070578605;0.007916
pool-1-thread-11;INITIALIZATION;12346;128;0;1675070578606;0.005792
pool-1-thread-14;INITIALIZATION;12347;128;0;1675070578609;0.007459
pool-1-thread-14;INITIALIZATION;12348;128;0;1675070578609;0.646875
pool-1-thread-5;INITIALIZATION;12349;128;0;1675070578609;0.51625
pool-1-thread-25;INITIALIZATION;12350;128;0;1675070578610;0.915916
pool-1-thread-17;INITIALIZATION;12351;128;0;1675070578610;1.042167
pool-1-thread-13;APPROXIMATION;12345;128;1;1675070578613;0.010292
pool-1-thread-6;APPROXIMATION;12346;128;1;1675070578613;0.008542
pool-1-thread-27;APPROXIMATION;12348;128;1;1675070578614;0.01
pool-1-thread-27;APPROXIMATION;12347;128;1;1675070578614;0.258084
pool-1-thread-24;APPROXIMATION;12349;128;1;1675070578614;0.026583
pool-1-thread-23;APPROXIMATION;12350;128;1;1675070578615;0.024042
pool-1-thread-31;APPROXIMATION;12351;128;1;1675070578615;0.0345
pool-1-thread-32;APPROXIMATION;12345;128;2;1675070578616;0.032333
pool-1-thread-12;APPROXIMATION;12346;128;2;1675070578617;0.007875
pool-1-thread-11;APPROXIMATION;12347;128;2;1675070578617;0.01125
pool-1-thread-1;APPROXIMATION;12348;128;2;1675070578618;0.00625
pool-1-thread-9;APPROXIMATION;12349;128;2;1675070578618;0.182625
pool-1-thread-5;APPROXIMATION;12350;128;2;1675070578618;0.010416
pool-1-thread-25;APPROXIMATION;12351;128;2;1675070578619;0.02875
pool-1-thread-17;HALTED;12345;128;3;1675070578620;0.019542
pool-1-thread-17;HALTED;12346;128;3;1675070578620;0.216458
pool-1-thread-3;HALTED;12347;128;3;1675070578621;0.006833
pool-1-thread-3;HALTED;12348;128;3;1675070578621;0.144917
pool-1-thread-27;HALTED;12349;128;3;1675070578621;0.008417
pool-1-thread-2;HALTED;12351;128;3;1675070578621;0.006834
pool-1-thread-2;HALTED;12350;128;3;1675070578621;0.0835
pool-1-thread-29;INITIALIZATION;12345;129;0;1675070578739;0.007875
pool-1-thread-31;INITIALIZATION;12347;129;0;1675070578745;0.006667
pool-1-thread-31;INITIALIZATION;12346;129;0;1675070578746;0.819
pool-1-thread-28;INITIALIZATION;12348;129;0;1675070578746;0.755792
pool-1-thread-11;INITIALIZATION;12349;129;0;1675070578747;0.010083
pool-1-thread-15;INITIALIZATION;12350;129;0;1675070578748;0.004166
pool-1-thread-9;INITIALIZATION;12351;129;0;1675070578751;0.034417
pool-1-thread-26;APPROXIMATION;12345;129;1;1675070578757;0.008958
pool-1-thread-20;APPROXIMATION;12346;129;1;1675070578758;0.004167
pool-1-thread-7;APPROXIMATION;12347;129;1;1675070578760;0.129542
pool-1-thread-6;APPROXIMATION;12348;129;1;1675070578765;0.006333
pool-1-thread-6;APPROXIMATION;12349;129;1;1675070578765;0.903292
pool-1-thread-3;APPROXIMATION;12350;129;1;1675070578767;0.362417
pool-1-thread-4;APPROXIMATION;12351;129;1;1675070578767;0.485792
pool-1-thread-24;APPROXIMATION;12345;129;2;1675070578772;0.007542
pool-1-thread-29;APPROXIMATION;12346;129;2;1675070578773;0.019334
pool-1-thread-32;APPROXIMATION;12347;129;2;1675070578779;0.015916
pool-1-thread-12;APPROXIMATION;12348;129;2;1675070578782;0.005083
pool-1-thread-28;APPROXIMATION;12349;129;2;1675070578783;0.004042
pool-1-thread-11;APPROXIMATION;12350;129;2;1675070578785;0.7275
pool-1-thread-15;APPROXIMATION;12351;129;2;1675070578787;0.001208
pool-1-thread-16;HALTED;12345;129;3;1675070578795;0.010542
pool-1-thread-16;HALTED;12346;129;3;1675070578795;0.980625
pool-1-thread-18;HALTED;12347;129;3;1675070578801;0.007375
pool-1-thread-7;HALTED;12348;129;3;1675070578802;0.004708
pool-1-thread-13;HALTED;12349;129;3;1675070578812;0.005625
pool-1-thread-13;HALTED;12350;129;3;1675070578812;0.703125
pool-1-thread-22;HALTED;12351;129;3;1675070578812;0.255625
pool-1-thread-3;INITIALIZATION;12345;130;0;1675070578942;0.009042
pool-1-thread-24;INITIALIZATION;12346;130;0;1675070578968;0.010458
pool-1-thread-29;INITIALIZATION;12348;130;0;1675070578970;0.012
pool-1-thread-29;INITIALIZATION;12347;130;0;1675070578970;0.366083
pool-1-thread-23;INITIALIZATION;12349;130;0;1675070578970;0.37775
pool-1-thread-31;INITIALIZATION;12350;130;0;1675070578970;0.512167
pool-1-thread-31;INITIALIZATION;12351;130;0;1675070578971;0.47525
pool-1-thread-15;APPROXIMATION;12345;130;1;1675070578973;0.006833
pool-1-thread-14;APPROXIMATION;12346;130;1;1675070578975;0.006709
pool-1-thread-26;APPROXIMATION;12348;130;1;1675070578979;0.005917
pool-1-thread-26;APPROXIMATION;12347;130;1;1675070578979;0.404292
pool-1-thread-26;APPROXIMATION;12350;130;1;1675070578979;0.494417
pool-1-thread-20;APPROXIMATION;12349;130;1;1675070578979;0.543875
pool-1-thread-8;APPROXIMATION;12351;130;1;1675070578981;0.008375
pool-1-thread-13;APPROXIMATION;12346;130;2;1675070578981;0.03375
pool-1-thread-13;APPROXIMATION;12345;130;2;1675070578982;0.246458
pool-1-thread-6;APPROXIMATION;12347;130;2;1675070578982;0.337041
pool-1-thread-10;APPROXIMATION;12348;130;2;1675070578983;0.007667
pool-1-thread-2;APPROXIMATION;12349;130;2;1675070578983;0.034875
pool-1-thread-29;APPROXIMATION;12350;130;2;1675070578983;0.007541
pool-1-thread-23;APPROXIMATION;12351;130;2;1675070578983;0.001625
pool-1-thread-31;HALTED;12345;130;3;1675070578985;0.012125
pool-1-thread-15;HALTED;12347;130;3;1675070578985;0.001209
pool-1-thread-15;HALTED;12346;130;3;1675070578985;8.75E-4
pool-1-thread-9;HALTED;12348;130;3;1675070578986;0.019625
pool-1-thread-25;HALTED;12349;130;3;1675070578986;0.005625
pool-1-thread-26;HALTED;12350;130;3;1675070578986;0.007208
pool-1-thread-20;HALTED;12351;130;3;1675070578987;0.006208
pool-1-thread-7;INITIALIZATION;12345;131;0;1675070579095;0.008125
pool-1-thread-8;INITIALIZATION;12348;131;0;1675070579097;0.010458
pool-1-thread-8;INITIALIZATION;12347;131;0;1675070579097;0.269
pool-1-thread-22;INITIALIZATION;12346;131;0;1675070579097;0.348625
pool-1-thread-8;INITIALIZATION;12349;131;0;1675070579097;0.31525
pool-1-thread-4;INITIALIZATION;12350;131;0;1675070579098;0.195833
pool-1-thread-2;INITIALIZATION;12351;131;0;1675070579098;0.004625
pool-1-thread-12;APPROXIMATION;12345;131;1;1675070579100;0.005291
pool-1-thread-28;APPROXIMATION;12346;131;1;1675070579100;0.005375
pool-1-thread-31;APPROXIMATION;12347;131;1;1675070579101;0.004834
pool-1-thread-11;APPROXIMATION;12348;131;1;1675070579101;0.138083
pool-1-thread-14;APPROXIMATION;12349;131;1;1675070579101;0.008375
pool-1-thread-5;APPROXIMATION;12350;131;1;1675070579102;0.008167
pool-1-thread-5;APPROXIMATION;12351;131;1;1675070579102;0.2235
pool-1-thread-26;APPROXIMATION;12345;131;2;1675070579103;0.010416
pool-1-thread-7;APPROXIMATION;12346;131;2;1675070579103;0.006834
pool-1-thread-3;APPROXIMATION;12347;131;2;1675070579104;0.010375
pool-1-thread-22;APPROXIMATION;12348;131;2;1675070579104;0.021875
pool-1-thread-6;APPROXIMATION;12349;131;2;1675070579104;0.12375
pool-1-thread-10;APPROXIMATION;12350;131;2;1675070579105;0.009417
pool-1-thread-24;APPROXIMATION;12351;131;2;1675070579105;0.008125
pool-1-thread-2;HALTED;12345;131;3;1675070579106;0.008083
pool-1-thread-2;HALTED;12346;131;3;1675070579106;0.24025
pool-1-thread-28;HALTED;12347;131;3;1675070579107;0.008292
pool-1-thread-28;HALTED;12348;131;3;1675070579107;0.201333
pool-1-thread-30;HALTED;12349;131;3;1675070579107;0.189333
pool-1-thread-11;HALTED;12351;131;3;1675070579107;0.132291
pool-1-thread-14;HALTED;12350;131;3;1675070579108;0.058375
pool-1-thread-16;INITIALIZATION;12345;132;0;1675070579212;0.009875
pool-1-thread-5;INITIALIZATION;12348;132;0;1675070579214;0.046041
pool-1-thread-5;INITIALIZATION;12346;132;0;1675070579214;0.277083
pool-1-thread-18;INITIALIZATION;12347;132;0;1675070579214;0.375291
pool-1-thread-17;INITIALIZATION;12349;132;0;1675070579215;0.004292
pool-1-thread-17;INITIALIZATION;12350;132;0;1675070579215;0.229916
pool-1-thread-22;INITIALIZATION;12351;132;0;1675070579215;0.003208
pool-1-thread-4;APPROXIMATION;12345;132;1;1675070579217;0.021792
pool-1-thread-29;APPROXIMATION;12346;132;1;1675070579218;0.008667
pool-1-thread-23;APPROXIMATION;12347;132;1;1675070579218;0.101458
pool-1-thread-12;APPROXIMATION;12348;132;1;1675070579218;0.02275
pool-1-thread-31;APPROXIMATION;12349;132;1;1675070579219;0.042375
pool-1-thread-15;APPROXIMATION;12350;132;1;1675070579219;0.005417
pool-1-thread-1;APPROXIMATION;12351;132;1;1675070579220;0.008041
pool-1-thread-11;APPROXIMATION;12345;132;2;1675070579220;0.022083
pool-1-thread-14;APPROXIMATION;12346;132;2;1675070579221;0.006542
pool-1-thread-25;APPROXIMATION;12347;132;2;1675070579221;0.006916
pool-1-thread-25;APPROXIMATION;12348;132;2;1675070579221;0.212791
pool-1-thread-7;APPROXIMATION;12349;132;2;1675070579222;0.03775
pool-1-thread-3;APPROXIMATION;12351;132;2;1675070579222;0.02275
pool-1-thread-3;APPROXIMATION;12350;132;2;1675070579223;0.208083
pool-1-thread-8;HALTED;12345;132;3;1675070579224;0.00425
pool-1-thread-10;HALTED;12346;132;3;1675070579224;0.195417
pool-1-thread-4;HALTED;12347;132;3;1675070579224;0.413542
pool-1-thread-29;HALTED;12348;132;3;1675070579225;0.011833
pool-1-thread-12;HALTED;12349;132;3;1675070579226;0.005625
pool-1-thread-12;HALTED;12350;132;3;1675070579226;0.077
pool-1-thread-28;HALTED;12351;132;3;1675070579226;0.004208
pool-1-thread-15;INITIALIZATION;12345;133;0;1675070579333;0.007541
pool-1-thread-9;INITIALIZATION;12346;133;0;1675070579336;0.007292
pool-1-thread-14;INITIALIZATION;12347;133;0;1675070579336;0.001458
pool-1-thread-26;INITIALIZATION;12348;133;0;1675070579337;0.003875
pool-1-thread-25;INITIALIZATION;12349;133;0;1675070579337;0.003875
pool-1-thread-18;INITIALIZATION;12350;133;0;1675070579337;0.011708
pool-1-thread-7;INITIALIZATION;12351;133;0;1675070579338;0.003791
pool-1-thread-22;APPROXIMATION;12345;133;1;1675070579340;0.006125
pool-1-thread-27;APPROXIMATION;12346;133;1;1675070579340;0.199417
pool-1-thread-10;APPROXIMATION;12347;133;1;1675070579341;0.004834
pool-1-thread-24;APPROXIMATION;12348;133;1;1675070579341;0.166167
pool-1-thread-4;APPROXIMATION;12349;133;1;1675070579341;0.011708
pool-1-thread-23;APPROXIMATION;12350;133;1;1675070579342;0.012667
pool-1-thread-2;APPROXIMATION;12351;133;1;1675070579342;0.4265
pool-1-thread-28;APPROXIMATION;12345;133;2;1675070579345;0.02
pool-1-thread-30;APPROXIMATION;12347;133;2;1675070579345;0.006958
pool-1-thread-30;APPROXIMATION;12346;133;2;1675070579345;0.268333
pool-1-thread-9;APPROXIMATION;12348;133;2;1675070579346;0.006834
pool-1-thread-16;APPROXIMATION;12349;133;2;1675070579346;0.038208
pool-1-thread-26;APPROXIMATION;12350;133;2;1675070579346;0.180209
pool-1-thread-5;APPROXIMATION;12351;133;2;1675070579347;0.294083
pool-1-thread-7;HALTED;12345;133;3;1675070579348;0.00725
pool-1-thread-13;HALTED;12346;133;3;1675070579348;0.145667
pool-1-thread-3;HALTED;12347;133;3;1675070579348;0.008416
pool-1-thread-27;HALTED;12348;133;3;1675070579349;0.006833
pool-1-thread-10;HALTED;12349;133;3;1675070579349;0.006458
pool-1-thread-32;HALTED;12350;133;3;1675070579349;0.020833
pool-1-thread-4;HALTED;12351;133;3;1675070579349;0.03825
pool-1-thread-23;INITIALIZATION;12345;134;0;1675070579453;0.028375
pool-1-thread-12;INITIALIZATION;12348;134;0;1675070579456;0.006458
pool-1-thread-12;INITIALIZATION;12346;134;0;1675070579456;0.284875
pool-1-thread-28;INITIALIZATION;12349;134;0;1675070579456;0.265333
pool-1-thread-15;INITIALIZATION;12347;134;0;1675070579456;0.361541
pool-1-thread-14;INITIALIZATION;12350;134;0;1675070579457;0.021333
pool-1-thread-26;INITIALIZATION;12351;134;0;1675070579458;0.004834
pool-1-thread-25;APPROXIMATION;12345;134;1;1675070579459;0.021875
pool-1-thread-5;APPROXIMATION;12346;134;1;1675070579459;0.00375
pool-1-thread-7;APPROXIMATION;12347;134;1;1675070579460;0.02025
pool-1-thread-13;APPROXIMATION;12348;134;1;1675070579461;0.005958
pool-1-thread-6;APPROXIMATION;12349;134;1;1675070579462;0.007375
pool-1-thread-8;APPROXIMATION;12350;134;1;1675070579462;0.004834
pool-1-thread-8;APPROXIMATION;12351;134;1;1675070579462;0.273459
pool-1-thread-24;APPROXIMATION;12345;134;2;1675070579463;0.017084
pool-1-thread-4;APPROXIMATION;12346;134;2;1675070579464;0.004334
pool-1-thread-2;APPROXIMATION;12347;134;2;1675070579464;0.005291
pool-1-thread-12;APPROXIMATION;12348;134;2;1675070579465;0.029458
pool-1-thread-28;APPROXIMATION;12349;134;2;1675070579465;0.003625
pool-1-thread-28;APPROXIMATION;12350;134;2;1675070579465;0.273334
pool-1-thread-15;APPROXIMATION;12351;134;2;1675070579465;0.251375
pool-1-thread-26;HALTED;12345;134;3;1675070579467;0.00475
pool-1-thread-25;HALTED;12346;134;3;1675070579467;0.426375
pool-1-thread-20;HALTED;12347;134;3;1675070579468;0.540875
pool-1-thread-7;HALTED;12348;134;3;1675070579469;0.006166
pool-1-thread-3;HALTED;12350;134;3;1675070579469;0.014125
pool-1-thread-6;HALTED;12351;134;3;1675070579469;0.003667
pool-1-thread-27;HALTED;12349;134;3;1675070579470;0.004042
pool-1-thread-10;INITIALIZATION;12345;135;0;1675070579572;0.014125
pool-1-thread-8;INITIALIZATION;12348;135;0;1675070579574;0.006917
pool-1-thread-8;INITIALIZATION;12346;135;0;1675070579574;0.322125
pool-1-thread-29;INITIALIZATION;12347;135;0;1675070579575;0.240167
pool-1-thread-29;INITIALIZATION;12349;135;0;1675070579575;0.304833
pool-1-thread-31;INITIALIZATION;12350;135;0;1675070579576;0.01475
pool-1-thread-1;INITIALIZATION;12351;135;0;1675070579576;0.044208
pool-1-thread-15;APPROXIMATION;12345;135;1;1675070579579;0.01075
pool-1-thread-14;APPROXIMATION;12346;135;1;1675070579579;0.21325
pool-1-thread-26;APPROXIMATION;12347;135;1;1675070579580;0.001375
pool-1-thread-26;APPROXIMATION;12348;135;1;1675070579580;0.043
pool-1-thread-18;APPROXIMATION;12349;135;1;1675070579580;0.036208
pool-1-thread-7;APPROXIMATION;12350;135;1;1675070579581;0.008959
pool-1-thread-22;APPROXIMATION;12351;135;1;1675070579581;0.024792
pool-1-thread-3;APPROXIMATION;12345;135;2;1675070579582;0.0055
pool-1-thread-3;APPROXIMATION;12346;135;2;1675070579582;0.26875
pool-1-thread-32;APPROXIMATION;12347;135;2;1675070579583;0.006667
pool-1-thread-4;APPROXIMATION;12348;135;2;1675070579584;0.013334
pool-1-thread-4;APPROXIMATION;12349;135;2;1675070579584;0.254667
pool-1-thread-4;APPROXIMATION;12350;135;2;1675070579584;0.282542
pool-1-thread-2;APPROXIMATION;12351;135;2;1675070579584;0.380792
pool-1-thread-11;HALTED;12345;135;3;1675070579586;0.00625
pool-1-thread-30;HALTED;12346;135;3;1675070579586;0.00625
pool-1-thread-30;HALTED;12347;135;3;1675070579586;0.203084
pool-1-thread-30;HALTED;12348;135;3;1675070579587;0.006333
pool-1-thread-26;HALTED;12349;135;3;1675070579587;0.017
pool-1-thread-5;HALTED;12350;135;3;1675070579587;0.007084
pool-1-thread-18;HALTED;12351;135;3;1675070579587;0.005167
pool-1-thread-7;INITIALIZATION;12345;136;0;1675070579703;0.007834
pool-1-thread-22;INITIALIZATION;12346;136;0;1675070579707;0.0055
pool-1-thread-27;INITIALIZATION;12347;136;0;1675070579709;0.005042
pool-1-thread-10;INITIALIZATION;12348;136;0;1675070579711;0.003833
pool-1-thread-24;INITIALIZATION;12349;136;0;1675070579712;0.036083
pool-1-thread-23;INITIALIZATION;12350;136;0;1675070579714;0.004583
pool-1-thread-29;INITIALIZATION;12351;136;0;1675070579716;0.0545
pool-1-thread-12;APPROXIMATION;12345;136;1;1675070579720;0.007667
pool-1-thread-11;APPROXIMATION;12346;136;1;1675070579720;0.00575
pool-1-thread-9;APPROXIMATION;12347;136;1;1675070579721;0.005833
pool-1-thread-16;APPROXIMATION;12348;136;1;1675070579721;0.005166
pool-1-thread-14;APPROXIMATION;12349;136;1;1675070579722;0.0245
pool-1-thread-25;APPROXIMATION;12350;136;1;1675070579722;0.014291
pool-1-thread-25;APPROXIMATION;12351;136;1;1675070579722;0.318917
pool-1-thread-17;APPROXIMATION;12345;136;2;1675070579724;0.014083
pool-1-thread-17;APPROXIMATION;12346;136;2;1675070579724;0.327833
pool-1-thread-13;APPROXIMATION;12347;136;2;1675070579725;0.005375
pool-1-thread-27;APPROXIMATION;12348;136;2;1675070579726;0.008542
pool-1-thread-27;APPROXIMATION;12349;136;2;1675070579726;0.332375
pool-1-thread-3;APPROXIMATION;12350;136;2;1675070579726;0.282583
pool-1-thread-3;APPROXIMATION;12351;136;2;1675070579726;0.291042
pool-1-thread-29;HALTED;12345;136;3;1675070579728;0.008875
pool-1-thread-12;HALTED;12346;136;3;1675070579728;0.012125
pool-1-thread-11;HALTED;12347;136;3;1675070579729;0.011625
pool-1-thread-28;HALTED;12348;136;3;1675070579729;0.008417
pool-1-thread-28;HALTED;12349;136;3;1675070579729;0.14425
pool-1-thread-30;HALTED;12350;136;3;1675070579730;0.028458
pool-1-thread-14;HALTED;12351;136;3;1675070579730;0.009083
pool-1-thread-26;INITIALIZATION;12345;137;0;1675070579836;0.042416
pool-1-thread-20;INITIALIZATION;12346;137;0;1675070579839;0.017
pool-1-thread-20;INITIALIZATION;12348;137;0;1675070579839;0.388958
pool-1-thread-18;INITIALIZATION;12347;137;0;1675070579839;0.467167
pool-1-thread-7;INITIALIZATION;12349;137;0;1675070579839;0.760125
pool-1-thread-6;INITIALIZATION;12351;137;0;1675070579841;0.01175
pool-1-thread-10;INITIALIZATION;12350;137;0;1675070579841;0.310458
pool-1-thread-3;APPROXIMATION;12345;137;1;1675070579845;0.014583
pool-1-thread-23;APPROXIMATION;12346;137;1;1675070579845;0.255792
pool-1-thread-4;APPROXIMATION;12347;137;1;1675070579846;0.012584
pool-1-thread-2;APPROXIMATION;12348;137;1;1675070579846;0.006625
pool-1-thread-1;APPROXIMATION;12349;137;1;1675070579847;0.035
pool-1-thread-9;APPROXIMATION;12350;137;1;1675070579847;0.004959
pool-1-thread-16;APPROXIMATION;12351;137;1;1675070579848;0.005708
pool-1-thread-28;APPROXIMATION;12345;137;2;1675070579849;0.005167
pool-1-thread-14;APPROXIMATION;12346;137;2;1675070579849;0.004875
pool-1-thread-5;APPROXIMATION;12347;137;2;1675070579850;0.012416
pool-1-thread-25;APPROXIMATION;12348;137;2;1675070579850;0.172791
pool-1-thread-18;APPROXIMATION;12349;137;2;1675070579851;0.005083
pool-1-thread-7;APPROXIMATION;12350;137;2;1675070579851;0.004708
pool-1-thread-7;APPROXIMATION;12351;137;2;1675070579851;0.244166
pool-1-thread-24;HALTED;12345;137;3;1675070579853;0.005708
pool-1-thread-8;HALTED;12346;137;3;1675070579853;0.011167
pool-1-thread-23;HALTED;12347;137;3;1675070579854;0.011125
pool-1-thread-29;HALTED;12348;137;3;1675070579854;0.202458
pool-1-thread-29;HALTED;12349;137;3;1675070579854;0.226
pool-1-thread-29;HALTED;12350;137;3;1675070579855;0.072042
pool-1-thread-11;HALTED;12351;137;3;1675070579855;0.0105
pool-1-thread-9;INITIALIZATION;12345;138;0;1675070579958;0.009375
pool-1-thread-16;INITIALIZATION;12346;138;0;1675070579960;0.00975
pool-1-thread-16;INITIALIZATION;12348;138;0;1675070579960;0.211792
pool-1-thread-28;INITIALIZATION;12347;138;0;1675070579960;0.346333
pool-1-thread-14;INITIALIZATION;12349;138;0;1675070579961;0.482083
pool-1-thread-17;INITIALIZATION;12350;138;0;1675070579962;0.006209
pool-1-thread-17;INITIALIZATION;12351;138;0;1675070579962;0.220584
pool-1-thread-27;APPROXIMATION;12345;138;1;1675070579964;0.005917
pool-1-thread-27;APPROXIMATION;12346;138;1;1675070579964;0.257166
pool-1-thread-8;APPROXIMATION;12347;138;1;1675070579965;0.024166
pool-1-thread-19;APPROXIMATION;12348;138;1;1675070579965;0.004417
pool-1-thread-4;APPROXIMATION;12350;138;1;1675070579966;0.004542
pool-1-thread-4;APPROXIMATION;12349;138;1;1675070579966;0.65475
pool-1-thread-2;APPROXIMATION;12351;138;1;1675070579967;0.016542
pool-1-thread-29;APPROXIMATION;12345;138;2;1675070579972;0.016125
pool-1-thread-15;APPROXIMATION;12346;138;2;1675070579974;0.015541
pool-1-thread-30;APPROXIMATION;12347;138;2;1675070579974;0.042
pool-1-thread-28;APPROXIMATION;12348;138;2;1675070579975;0.004625
pool-1-thread-26;APPROXIMATION;12349;138;2;1675070579975;0.209167
pool-1-thread-14;APPROXIMATION;12351;138;2;1675070579976;0.001833
pool-1-thread-14;APPROXIMATION;12350;138;2;1675070579976;9.17E-4
pool-1-thread-17;HALTED;12345;138;3;1675070579977;0.006834
pool-1-thread-6;HALTED;12346;138;3;1675070579978;0.00625
pool-1-thread-10;HALTED;12347;138;3;1675070579978;0.007625
pool-1-thread-27;HALTED;12348;138;3;1675070579979;0.014292
pool-1-thread-8;HALTED;12349;138;3;1675070579979;0.003375
pool-1-thread-23;HALTED;12350;138;3;1675070579979;0.004125
pool-1-thread-31;HALTED;12351;138;3;1675070579979;0.003125
pool-1-thread-12;INITIALIZATION;12345;139;0;1675070580081;0.010209
pool-1-thread-1;INITIALIZATION;12346;139;0;1675070580084;0.015041
pool-1-thread-29;INITIALIZATION;12347;139;0;1675070580084;0.005167
pool-1-thread-29;INITIALIZATION;12348;139;0;1675070580084;0.233083
pool-1-thread-9;INITIALIZATION;12349;139;0;1675070580085;0.266625
pool-1-thread-16;INITIALIZATION;12350;139;0;1675070580085;0.004375
pool-1-thread-26;INITIALIZATION;12351;139;0;1675070580086;0.027208
pool-1-thread-25;APPROXIMATION;12345;139;1;1675070580087;0.005459
pool-1-thread-13;APPROXIMATION;12346;139;1;1675070580087;0.010667
pool-1-thread-6;APPROXIMATION;12347;139;1;1675070580088;0.012625
pool-1-thread-10;APPROXIMATION;12348;139;1;1675070580088;0.006416
pool-1-thread-32;APPROXIMATION;12349;139;1;1675070580089;0.012334
pool-1-thread-8;APPROXIMATION;12350;139;1;1675070580090;0.015916
pool-1-thread-3;APPROXIMATION;12351;139;1;1675070580090;0.004541
pool-1-thread-23;APPROXIMATION;12345;139;2;1675070580092;0.011667
pool-1-thread-12;APPROXIMATION;12346;139;2;1675070580092;0.005417
pool-1-thread-12;APPROXIMATION;12347;139;2;1675070580092;0.501541
pool-1-thread-1;APPROXIMATION;12348;139;2;1675070580093;0.009125
pool-1-thread-15;APPROXIMATION;12349;139;2;1675070580094;0.009959
pool-1-thread-15;APPROXIMATION;12350;139;2;1675070580094;0.255416
pool-1-thread-9;APPROXIMATION;12351;139;2;1675070580094;0.267292
pool-1-thread-5;HALTED;12345;139;3;1675070580095;0.0135
pool-1-thread-20;HALTED;12346;139;3;1675070580096;0.057334
pool-1-thread-18;HALTED;12347;139;3;1675070580096;0.008375
pool-1-thread-17;HALTED;12348;139;3;1675070580097;0.008083
pool-1-thread-7;HALTED;12349;139;3;1675070580097;0.031917
pool-1-thread-7;HALTED;12350;139;3;1675070580097;0.076375
pool-1-thread-27;HALTED;12351;139;3;1675070580097;0.00525
pool-1-thread-24;INITIALIZATION;12345;140;0;1675070580203;0.007542
pool-1-thread-3;INITIALIZATION;12346;140;0;1675070580205;0.032458
pool-1-thread-3;INITIALIZATION;12347;140;0;1675070580205;0.13875
pool-1-thread-31;INITIALIZATION;12348;140;0;1675070580206;0.003709
pool-1-thread-12;INITIALIZATION;12350;140;0;1675070580206;0.003875
pool-1-thread-11;INITIALIZATION;12351;140;0;1675070580206;0.003375
pool-1-thread-15;INITIALIZATION;12349;140;0;1675070580212;0.007084
pool-1-thread-5;APPROXIMATION;12346;140;1;1675070580214;0.018584
pool-1-thread-26;APPROXIMATION;12345;140;1;1675070580214;0.212666
pool-1-thread-20;APPROXIMATION;12348;140;1;1675070580214;0.255291
pool-1-thread-25;APPROXIMATION;12347;140;1;1675070580215;0.416625
pool-1-thread-20;APPROXIMATION;12350;140;1;1675070580215;0.426708
pool-1-thread-13;APPROXIMATION;12349;140;1;1675070580215;0.513375
pool-1-thread-20;APPROXIMATION;12351;140;1;1675070580215;0.413291
pool-1-thread-27;APPROXIMATION;12346;140;2;1675070580217;0.014209
pool-1-thread-27;APPROXIMATION;12345;140;2;1675070580217;0.285667
pool-1-thread-8;APPROXIMATION;12348;140;2;1675070580218;0.286666
pool-1-thread-19;APPROXIMATION;12347;140;2;1675070580218;0.246916
pool-1-thread-3;APPROXIMATION;12349;140;2;1675070580218;0.267875
pool-1-thread-4;APPROXIMATION;12350;140;2;1675070580218;0.275458
pool-1-thread-1;APPROXIMATION;12351;140;2;1675070580219;0.00575
pool-1-thread-15;HALTED;12345;140;3;1675070580220;0.011
pool-1-thread-28;HALTED;12346;140;3;1675070580221;0.006334
pool-1-thread-9;HALTED;12347;140;3;1675070580221;0.14025
pool-1-thread-14;HALTED;12348;140;3;1675070580221;0.012834
pool-1-thread-18;HALTED;12349;140;3;1675070580221;0.007875
pool-1-thread-17;HALTED;12350;140;3;1675070580221;0.005167
pool-1-thread-6;HALTED;12351;140;3;1675070580222;0.001375
pool-1-thread-13;INITIALIZATION;12345;141;0;1675070580329;0.018667
pool-1-thread-20;INITIALIZATION;12349;141;0;1675070580331;0.006833
pool-1-thread-20;INITIALIZATION;12346;141;0;1675070580331;0.322458
pool-1-thread-10;INITIALIZATION;12348;141;0;1675070580331;0.350542
pool-1-thread-7;INITIALIZATION;12347;141;0;1675070580331;0.341792
pool-1-thread-31;INITIALIZATION;12350;141;0;1675070580332;0.005709
pool-1-thread-2;INITIALIZATION;12351;141;0;1675070580333;0.004583
pool-1-thread-11;APPROXIMATION;12346;141;1;1675070580334;0.024917
pool-1-thread-11;APPROXIMATION;12345;141;1;1675070580334;0.303209
pool-1-thread-16;APPROXIMATION;12347;141;1;1675070580335;0.016833
pool-1-thread-5;APPROXIMATION;12348;141;1;1675070580336;0.029834
pool-1-thread-5;APPROXIMATION;12349;141;1;1675070580336;0.244542
pool-1-thread-18;APPROXIMATION;12350;141;1;1675070580336;0.013333
pool-1-thread-25;APPROXIMATION;12351;141;1;1675070580337;0.005875
pool-1-thread-22;APPROXIMATION;12345;141;2;1675070580338;0.005416
pool-1-thread-13;APPROXIMATION;12346;141;2;1675070580338;0.013667
pool-1-thread-20;APPROXIMATION;12347;141;2;1675070580339;0.005667
pool-1-thread-10;APPROXIMATION;12348;141;2;1675070580339;0.017042
pool-1-thread-23;APPROXIMATION;12349;141;2;1675070580340;0.004375
pool-1-thread-23;APPROXIMATION;12351;141;2;1675070580340;0.281083
