tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-28;HALTED;12351;156;3;1675070582245;5.883167
pool-1-thread-11;INITIALIZATION;12346;157;0;1675070582358;116.045417
pool-1-thread-18;INITIALIZATION;12347;157;0;1675070582359;116.90575
pool-1-thread-3;INITIALIZATION;12348;157;0;1675070582360;116.554334
pool-1-thread-6;INITIALIZATION;12349;157;0;1675070582362;117.946666
pool-1-thread-24;INITIALIZATION;12350;157;0;1675070582369;124.849375
pool-1-thread-21;INITIALIZATION;12351;157;0;1675070582370;124.1685
pool-1-thread-8;INITIALIZATION;12352;157;0;1675070582371;125.989333
pool-1-thread-2;APPROXIMATION;12346;157;1;1675070582375;17.223959
pool-1-thread-4;APPROXIMATION;12347;157;1;1675070582375;15.990917
pool-1-thread-23;APPROXIMATION;12348;157;1;1675070582376;16.499584
pool-1-thread-29;APPROXIMATION;12349;157;1;1675070582377;14.93975
pool-1-thread-5;APPROXIMATION;12350;157;1;1675070582378;8.355125
pool-1-thread-5;APPROXIMATION;12352;157;1;1675070582378;6.497583
pool-1-thread-32;APPROXIMATION;12351;157;1;1675070582378;8.728042
pool-1-thread-28;APPROXIMATION;12346;157;2;1675070582380;5.556042
pool-1-thread-19;APPROXIMATION;12347;157;2;1675070582381;5.476333
pool-1-thread-1;APPROXIMATION;12348;157;2;1675070582382;5.372334
pool-1-thread-18;APPROXIMATION;12349;157;2;1675070582383;5.824917
pool-1-thread-18;APPROXIMATION;12350;157;2;1675070582383;5.265917
pool-1-thread-15;APPROXIMATION;12351;157;2;1675070582383;5.018708
pool-1-thread-26;APPROXIMATION;12352;157;2;1675070582384;5.868291
pool-1-thread-8;HALTED;12346;157;3;1675070582386;5.4255
pool-1-thread-2;HALTED;12347;157;3;1675070582387;5.631625
pool-1-thread-4;HALTED;12348;157;3;1675070582387;5.486083
pool-1-thread-25;HALTED;12349;157;3;1675070582387;4.546292
pool-1-thread-29;HALTED;12350;157;3;1675070582388;4.908
pool-1-thread-12;HALTED;12352;157;3;1675070582388;4.547875
pool-1-thread-12;HALTED;12351;157;3;1675070582389;4.930583
pool-1-thread-22;INITIALIZATION;12346;158;0;1675070582496;110.250708
pool-1-thread-7;INITIALIZATION;12347;158;0;1675070582504;116.895208
pool-1-thread-7;INITIALIZATION;12348;158;0;1675070582504;116.372625
pool-1-thread-30;INITIALIZATION;12349;158;0;1675070582504;116.870208
pool-1-thread-16;INITIALIZATION;12350;158;0;1675070582509;120.639708
pool-1-thread-3;INITIALIZATION;12351;158;0;1675070582510;121.581041
pool-1-thread-18;INITIALIZATION;12352;158;0;1675070582512;123.959084
pool-1-thread-15;APPROXIMATION;12346;158;1;1675070582516;19.909417
pool-1-thread-24;APPROXIMATION;12347;158;1;1675070582517;13.929125
pool-1-thread-8;APPROXIMATION;12348;158;1;1675070582519;14.575875
pool-1-thread-2;APPROXIMATION;12349;158;1;1675070582520;13.243375
pool-1-thread-4;APPROXIMATION;12350;158;1;1675070582523;14.056959
pool-1-thread-4;APPROXIMATION;12352;158;1;1675070582523;10.339958
pool-1-thread-25;APPROXIMATION;12351;158;1;1675070582524;13.12925
pool-1-thread-14;APPROXIMATION;12346;158;2;1675070582528;12.2755
pool-1-thread-5;APPROXIMATION;12347;158;2;1675070582530;12.409417
pool-1-thread-5;APPROXIMATION;12348;158;2;1675070582530;10.884375
pool-1-thread-22;APPROXIMATION;12349;158;2;1675070582533;12.957083
pool-1-thread-19;APPROXIMATION;12350;158;2;1675070582534;11.582209
pool-1-thread-7;APPROXIMATION;12351;158;2;1675070582535;10.115209
pool-1-thread-1;APPROXIMATION;12352;158;2;1675070582535;11.505083
pool-1-thread-3;HALTED;12346;158;3;1675070582539;10.704459
pool-1-thread-15;HALTED;12347;158;3;1675070582541;11.440875
pool-1-thread-26;HALTED;12348;158;3;1675070582543;11.688042
pool-1-thread-26;HALTED;12349;158;3;1675070582543;9.621375
pool-1-thread-13;HALTED;12350;158;3;1675070582545;11.072541
pool-1-thread-2;HALTED;12351;158;3;1675070582546;11.057666
pool-1-thread-2;HALTED;12352;158;3;1675070582547;10.713416
pool-1-thread-20;INITIALIZATION;12346;159;0;1675070582658;118.596875
pool-1-thread-12;INITIALIZATION;12347;159;0;1675070582660;118.673625
pool-1-thread-17;INITIALIZATION;12348;159;0;1675070582661;118.885709
pool-1-thread-9;INITIALIZATION;12349;159;0;1675070582663;119.584791
pool-1-thread-28;INITIALIZATION;12350;159;0;1675070582666;120.4335
pool-1-thread-19;INITIALIZATION;12351;159;0;1675070582667;120.846709
pool-1-thread-7;INITIALIZATION;12352;159;0;1675070582669;121.086
pool-1-thread-1;APPROXIMATION;12346;159;1;1675070582673;15.014042
pool-1-thread-3;APPROXIMATION;12347;159;1;1675070582674;14.00475
pool-1-thread-18;APPROXIMATION;12348;159;1;1675070582675;13.427584
pool-1-thread-24;APPROXIMATION;12349;159;1;1675070582677;13.466125
pool-1-thread-21;APPROXIMATION;12350;159;1;1675070582678;11.696625
pool-1-thread-21;APPROXIMATION;12352;159;1;1675070582678;9.070958
pool-1-thread-8;APPROXIMATION;12351;159;1;1675070582679;11.11275
pool-1-thread-4;APPROXIMATION;12346;159;2;1675070582684;10.899166
pool-1-thread-31;APPROXIMATION;12347;159;2;1675070582685;11.231708
pool-1-thread-25;APPROXIMATION;12348;159;2;1675070582687;11.788208
pool-1-thread-14;APPROXIMATION;12349;159;2;1675070582688;11.565541
pool-1-thread-32;APPROXIMATION;12350;159;2;1675070582690;12.49025
pool-1-thread-32;APPROXIMATION;12351;159;2;1675070582690;10.471125
pool-1-thread-5;APPROXIMATION;12352;159;2;1675070582691;12.209209
pool-1-thread-19;HALTED;12346;159;3;1675070582697;13.471542
pool-1-thread-11;HALTED;12347;159;3;1675070582699;13.59
pool-1-thread-1;HALTED;12348;159;3;1675070582700;13.676417
pool-1-thread-3;HALTED;12349;159;3;1675070582703;14.421
pool-1-thread-6;HALTED;12350;159;3;1675070582705;14.499125
pool-1-thread-15;HALTED;12351;159;3;1675070582705;13.921708
pool-1-thread-24;HALTED;12352;159;3;1675070582705;12.718625
pool-1-thread-2;INITIALIZATION;12346;160;0;1675070582815;117.7525
pool-1-thread-31;INITIALIZATION;12347;160;0;1675070582816;117.484292
pool-1-thread-31;INITIALIZATION;12348;160;0;1675070582816;116.103125
pool-1-thread-20;INITIALIZATION;12349;160;0;1675070582819;116.005084
pool-1-thread-14;INITIALIZATION;12350;160;0;1675070582820;115.077667
pool-1-thread-17;INITIALIZATION;12351;160;0;1675070582823;117.382958
pool-1-thread-32;INITIALIZATION;12352;160;0;1675070582826;119.720041
pool-1-thread-22;APPROXIMATION;12346;160;1;1675070582831;15.830167
pool-1-thread-19;APPROXIMATION;12347;160;1;1675070582833;16.196666
pool-1-thread-11;APPROXIMATION;12348;160;1;1675070582834;16.544417
pool-1-thread-1;APPROXIMATION;12349;160;1;1675070582835;16.784667
pool-1-thread-3;APPROXIMATION;12350;160;1;1675070582840;19.94275
pool-1-thread-3;APPROXIMATION;12352;160;1;1675070582840;14.79475
pool-1-thread-6;APPROXIMATION;12351;160;1;1675070582842;19.732833
pool-1-thread-24;APPROXIMATION;12346;160;2;1675070582847;16.5915
pool-1-thread-10;APPROXIMATION;12347;160;2;1675070582849;16.113709
pool-1-thread-23;APPROXIMATION;12348;160;2;1675070582850;15.6915
pool-1-thread-2;APPROXIMATION;12349;160;2;1675070582850;14.380375
pool-1-thread-25;APPROXIMATION;12350;160;2;1675070582850;9.789916
pool-1-thread-25;APPROXIMATION;12351;160;2;1675070582850;7.119292
pool-1-thread-25;APPROXIMATION;12352;160;2;1675070582851;8.113416
pool-1-thread-32;HALTED;12346;160;3;1675070582853;5.090875
pool-1-thread-9;HALTED;12347;160;3;1675070582853;4.203875
pool-1-thread-5;HALTED;12348;160;3;1675070582854;4.076333
pool-1-thread-19;HALTED;12349;160;3;1675070582855;4.7465
pool-1-thread-11;HALTED;12352;160;3;1675070582855;4.597875
pool-1-thread-11;HALTED;12350;160;3;1675070582856;5.249833
pool-1-thread-1;HALTED;12351;160;3;1675070582856;5.390583
pool-1-thread-13;INITIALIZATION;12346;161;0;1675070582965;112.460917
pool-1-thread-13;INITIALIZATION;12347;161;0;1675070582965;112.146125
pool-1-thread-8;INITIALIZATION;12348;161;0;1675070582965;111.778375
pool-1-thread-13;INITIALIZATION;12349;161;0;1675070582965;110.805958
pool-1-thread-13;INITIALIZATION;12350;161;0;1675070582966;110.046292
pool-1-thread-29;INITIALIZATION;12351;161;0;1675070582967;110.503084
pool-1-thread-31;INITIALIZATION;12352;161;0;1675070582968;112.424959
pool-1-thread-25;APPROXIMATION;12346;161;1;1675070582970;4.75425
pool-1-thread-17;APPROXIMATION;12347;161;1;1675070582970;4.901166
pool-1-thread-32;APPROXIMATION;12348;161;1;1675070582971;4.87025
pool-1-thread-22;APPROXIMATION;12349;161;1;1675070582971;5.260208
pool-1-thread-28;APPROXIMATION;12350;161;1;1675070582972;5.565375
pool-1-thread-19;APPROXIMATION;12352;161;1;1675070582972;4.168667
pool-1-thread-19;APPROXIMATION;12351;161;1;1675070582972;5.297208
pool-1-thread-3;APPROXIMATION;12346;161;2;1675070582976;6.290708
pool-1-thread-6;APPROXIMATION;12347;161;2;1675070582977;6.292542
pool-1-thread-6;APPROXIMATION;12348;161;2;1675070582977;5.963625
pool-1-thread-10;APPROXIMATION;12349;161;2;1675070582978;6.84525
pool-1-thread-23;APPROXIMATION;12350;161;2;1675070582979;6.617208
pool-1-thread-4;APPROXIMATION;12351;161;2;1675070582979;6.180291
pool-1-thread-8;APPROXIMATION;12352;161;2;1675070582979;6.681375
pool-1-thread-29;HALTED;12346;161;3;1675070582981;4.872667
pool-1-thread-12;HALTED;12347;161;3;1675070582982;5.369208
pool-1-thread-25;HALTED;12348;161;3;1675070582983;5.414334
pool-1-thread-17;HALTED;12349;161;3;1675070582983;5.152792
pool-1-thread-17;HALTED;12350;161;3;1675070582983;4.736042
pool-1-thread-5;HALTED;12351;161;3;1675070582985;5.613916
pool-1-thread-5;HALTED;12352;161;3;1675070582985;4.954667
pool-1-thread-1;INITIALIZATION;12346;162;0;1675070583096;115.32825
pool-1-thread-1;INITIALIZATION;12347;162;0;1675070583097;114.817834
pool-1-thread-26;INITIALIZATION;12348;162;0;1675070583098;115.90825
pool-1-thread-26;INITIALIZATION;12349;162;0;1675070583099;115.200791
pool-1-thread-24;INITIALIZATION;12350;162;0;1675070583100;115.826084
pool-1-thread-10;INITIALIZATION;12351;162;0;1675070583101;116.026
pool-1-thread-23;INITIALIZATION;12352;162;0;1675070583101;115.918084
pool-1-thread-8;APPROXIMATION;12346;162;1;1675070583103;6.088834
pool-1-thread-29;APPROXIMATION;12347;162;1;1675070583103;5.602292
pool-1-thread-20;APPROXIMATION;12348;162;1;1675070583104;5.348584
pool-1-thread-25;APPROXIMATION;12349;162;1;1675070583105;5.695708
pool-1-thread-32;APPROXIMATION;12350;162;1;1675070583105;5.442917
pool-1-thread-32;APPROXIMATION;12352;162;1;1675070583105;3.761375
pool-1-thread-22;APPROXIMATION;12351;162;1;1675070583106;5.102667
pool-1-thread-7;APPROXIMATION;12346;162;2;1675070583108;4.794292
pool-1-thread-30;APPROXIMATION;12347;162;2;1675070583109;5.749125
pool-1-thread-19;APPROXIMATION;12348;162;2;1675070583110;6.581916
pool-1-thread-18;APPROXIMATION;12349;162;2;1675070583111;6.611917
pool-1-thread-15;APPROXIMATION;12350;162;2;1675070583112;6.747959
pool-1-thread-15;APPROXIMATION;12351;162;2;1675070583112;6.1175
pool-1-thread-26;APPROXIMATION;12352;162;2;1675070583113;7.176916
pool-1-thread-23;HALTED;12346;162;3;1675070583114;6.617083
pool-1-thread-4;HALTED;12347;162;3;1675070583115;5.717208
pool-1-thread-8;HALTED;12349;162;3;1675070583116;4.319541
pool-1-thread-8;HALTED;12348;162;3;1675070583116;5.118458
pool-1-thread-20;HALTED;12350;162;3;1675070583117;4.908417
pool-1-thread-20;HALTED;12352;162;3;1675070583117;4.100334
pool-1-thread-20;HALTED;12351;162;3;1675070583117;4.893334
pool-1-thread-30;INITIALIZATION;12348;163;0;1675070583227;110.733209
pool-1-thread-30;INITIALIZATION;12347;163;0;1675070583227;111.631791
pool-1-thread-11;INITIALIZATION;12346;163;0;1675070583227;112.269041
pool-1-thread-18;INITIALIZATION;12349;163;0;1675070583228;112.599625
pool-1-thread-3;INITIALIZATION;12350;163;0;1675070583228;111.52625
pool-1-thread-1;INITIALIZATION;12351;163;0;1675070583229;110.964291
pool-1-thread-21;INITIALIZATION;12352;163;0;1675070583229;111.77125
pool-1-thread-24;APPROXIMATION;12346;163;1;1675070583231;3.965208
pool-1-thread-23;APPROXIMATION;12347;163;1;1675070583232;4.477
pool-1-thread-2;APPROXIMATION;12348;163;1;1675070583232;5.1615
pool-1-thread-8;APPROXIMATION;12349;163;1;1675070583232;4.105917
pool-1-thread-31;APPROXIMATION;12350;163;1;1675070583233;4.305959
pool-1-thread-31;APPROXIMATION;12352;163;1;1675070583233;3.674292
pool-1-thread-25;APPROXIMATION;12351;163;1;1675070583233;4.364417
pool-1-thread-14;APPROXIMATION;12346;163;2;1675070583234;2.903
pool-1-thread-9;APPROXIMATION;12347;163;2;1675070583234;2.658458
pool-1-thread-32;APPROXIMATION;12348;163;2;1675070583235;2.946
pool-1-thread-28;APPROXIMATION;12349;163;2;1675070583235;2.93825
pool-1-thread-7;APPROXIMATION;12350;163;2;1675070583235;2.698875
pool-1-thread-7;APPROXIMATION;12351;163;2;1675070583235;2.240917
pool-1-thread-30;APPROXIMATION;12352;163;2;1675070583236;2.995625
pool-1-thread-21;HALTED;12346;163;3;1675070583238;3.39925
pool-1-thread-21;HALTED;12347;163;3;1675070583238;3.142375
pool-1-thread-24;HALTED;12348;163;3;1675070583238;3.124333
pool-1-thread-24;HALTED;12349;163;3;1675070583238;2.88725
pool-1-thread-24;HALTED;12350;163;3;1675070583238;2.962333
pool-1-thread-2;HALTED;12352;163;3;1675070583239;2.671166
pool-1-thread-29;HALTED;12351;163;3;1675070583239;3.294
pool-1-thread-22;INITIALIZATION;12348;164;0;1675070583347;108.516375
pool-1-thread-22;INITIALIZATION;12347;164;0;1675070583347;108.8635
pool-1-thread-32;INITIALIZATION;12346;164;0;1675070583347;109.150917
pool-1-thread-28;INITIALIZATION;12349;164;0;1675070583347;108.51225
pool-1-thread-19;INITIALIZATION;12350;164;0;1675070583347;108.762833
pool-1-thread-7;INITIALIZATION;12351;164;0;1675070583348;108.656834
pool-1-thread-30;INITIALIZATION;12352;164;0;1675070583349;109.784333
pool-1-thread-11;APPROXIMATION;12346;164;1;1675070583350;2.719083
pool-1-thread-3;APPROXIMATION;12347;164;1;1675070583350;3.190084
pool-1-thread-6;APPROXIMATION;12348;164;1;1675070583351;3.925042
pool-1-thread-21;APPROXIMATION;12349;164;1;1675070583351;3.492292
pool-1-thread-10;APPROXIMATION;12350;164;1;1675070583351;3.738042
pool-1-thread-4;APPROXIMATION;12352;164;1;1675070583355;5.911541
pool-1-thread-4;APPROXIMATION;12351;164;1;1675070583355;6.689458
pool-1-thread-29;APPROXIMATION;12346;164;2;1675070583356;6.100584
pool-1-thread-12;APPROXIMATION;12348;164;2;1675070583356;5.616875
pool-1-thread-31;APPROXIMATION;12347;164;2;1675070583356;6.216083
pool-1-thread-20;APPROXIMATION;12349;164;2;1675070583357;5.81275
pool-1-thread-17;APPROXIMATION;12350;164;2;1675070583357;5.607208
pool-1-thread-17;APPROXIMATION;12352;164;2;1675070583357;2.494917
pool-1-thread-32;APPROXIMATION;12351;164;2;1675070583357;2.535708
pool-1-thread-30;HALTED;12346;164;3;1675070583358;2.562791
pool-1-thread-18;HALTED;12347;164;3;1675070583359;2.559583
pool-1-thread-1;HALTED;12348;164;3;1675070583359;3.074959
pool-1-thread-6;HALTED;12349;164;3;1675070583360;2.874416
pool-1-thread-26;HALTED;12350;164;3;1675070583360;2.869917
pool-1-thread-26;HALTED;12351;164;3;1675070583360;2.540334
pool-1-thread-23;HALTED;12352;164;3;1675070583360;3.038292
pool-1-thread-25;INITIALIZATION;12346;165;0;1675070583467;108.985834
pool-1-thread-25;INITIALIZATION;12348;165;0;1675070583467;108.154875
pool-1-thread-31;INITIALIZATION;12347;165;0;1675070583468;108.486292
pool-1-thread-14;INITIALIZATION;12349;165;0;1675070583468;108.008084
pool-1-thread-9;INITIALIZATION;12350;165;0;1675070583468;108.411792
pool-1-thread-22;INITIALIZATION;12351;165;0;1675070583469;108.458917
pool-1-thread-5;INITIALIZATION;12352;165;0;1675070583469;108.953125
pool-1-thread-28;APPROXIMATION;12346;165;1;1675070583470;3.020458
pool-1-thread-19;APPROXIMATION;12347;165;1;1675070583471;2.834916
pool-1-thread-16;APPROXIMATION;12348;165;1;1675070583471;3.470333
pool-1-thread-18;APPROXIMATION;12349;165;1;1675070583472;3.65
pool-1-thread-3;APPROXIMATION;12350;165;1;1675070583472;3.496333
pool-1-thread-1;APPROXIMATION;12352;165;1;1675070583472;2.676875
pool-1-thread-15;APPROXIMATION;12351;165;1;1675070583472;3.480417
pool-1-thread-23;APPROXIMATION;12346;165;2;1675070583474;3.0535
pool-1-thread-13;APPROXIMATION;12347;165;2;1675070583474;3.365875
pool-1-thread-2;APPROXIMATION;12348;165;2;1675070583474;3.1805
pool-1-thread-2;APPROXIMATION;12350;165;2;1675070583474;2.465833
pool-1-thread-29;APPROXIMATION;12349;165;2;1675070583475;2.839584
pool-1-thread-20;APPROXIMATION;12351;165;2;1675070583475;2.750667
pool-1-thread-31;APPROXIMATION;12352;165;2;1675070583475;3.178417
pool-1-thread-5;HALTED;12346;165;3;1675070583477;3.277833
pool-1-thread-32;HALTED;12347;165;3;1675070583477;3.129833
pool-1-thread-19;HALTED;12348;165;3;1675070583478;3.368167
pool-1-thread-30;HALTED;12349;165;3;1675070583478;3.208083
pool-1-thread-11;HALTED;12352;165;3;1675070583478;2.92925
pool-1-thread-11;HALTED;12350;165;3;1675070583478;3.709083
pool-1-thread-3;HALTED;12351;165;3;1675070583479;3.476791
pool-1-thread-13;INITIALIZATION;12346;166;0;1675070583586;109.392041
pool-1-thread-13;INITIALIZATION;12347;166;0;1675070583586;109.092958
pool-1-thread-4;INITIALIZATION;12348;166;0;1675070583586;108.593125
pool-1-thread-2;INITIALIZATION;12349;166;0;1675070583587;109.100333
pool-1-thread-12;INITIALIZATION;12350;166;0;1675070583587;108.781792
pool-1-thread-29;INITIALIZATION;12351;166;0;1675070583588;109.185583
pool-1-thread-29;INITIALIZATION;12352;166;0;1675070583588;109.728541
pool-1-thread-31;APPROXIMATION;12346;166;1;1675070583590;3.517375
pool-1-thread-9;APPROXIMATION;12347;166;1;1675070583590;3.8025
pool-1-thread-5;APPROXIMATION;12348;166;1;1675070583591;4.161375
pool-1-thread-28;APPROXIMATION;12349;166;1;1675070583592;4.460834
pool-1-thread-19;APPROXIMATION;12350;166;1;1675070583592;4.537125
pool-1-thread-19;APPROXIMATION;12352;166;1;1675070583592;3.667083
pool-1-thread-30;APPROXIMATION;12351;166;1;1675070583592;4.149625
pool-1-thread-3;APPROXIMATION;12346;166;2;1675070583594;3.821667
pool-1-thread-21;APPROXIMATION;12347;166;2;1675070583594;3.935833
pool-1-thread-10;APPROXIMATION;12348;166;2;1675070583595;3.9345
pool-1-thread-10;APPROXIMATION;12349;166;2;1675070583595;3.237041
pool-1-thread-23;APPROXIMATION;12350;166;2;1675070583595;3.164875
pool-1-thread-13;APPROXIMATION;12351;166;2;1675070583596;3.59375
pool-1-thread-2;APPROXIMATION;12352;166;2;1675070583596;4.478916
pool-1-thread-25;HALTED;12346;166;3;1675070583598;3.997917
pool-1-thread-20;HALTED;12347;166;3;1675070583598;3.949833
pool-1-thread-14;HALTED;12348;166;3;1675070583599;3.728875
pool-1-thread-22;HALTED;12349;166;3;1675070583599;3.798458
pool-1-thread-28;HALTED;12352;166;3;1675070583600;3.685542
pool-1-thread-28;HALTED;12350;166;3;1675070583600;4.662792
pool-1-thread-19;HALTED;12351;166;3;1675070583600;4.466292
pool-1-thread-1;INITIALIZATION;12346;167;0;1675070583711;113.194333
pool-1-thread-1;INITIALIZATION;12349;167;0;1675070583711;112.031167
pool-1-thread-21;INITIALIZATION;12347;167;0;1675070583711;112.903333
pool-1-thread-15;INITIALIZATION;12348;167;0;1675070583712;113.099833
pool-1-thread-1;INITIALIZATION;12350;167;0;1675070583712;111.193334
pool-1-thread-8;INITIALIZATION;12351;167;0;1675070583713;111.976291
pool-1-thread-23;INITIALIZATION;12352;167;0;1675070583714;114.012708
pool-1-thread-4;APPROXIMATION;12346;167;1;1675070583717;6.065916
pool-1-thread-25;APPROXIMATION;12347;167;1;1675070583718;5.946042
pool-1-thread-29;APPROXIMATION;12348;167;1;1675070583718;5.641833
pool-1-thread-14;APPROXIMATION;12349;167;1;1675070583718;6.647917
pool-1-thread-9;APPROXIMATION;12350;167;1;1675070583718;6.183875
pool-1-thread-5;APPROXIMATION;12352;167;1;1675070583719;4.621709
pool-1-thread-17;APPROXIMATION;12351;167;1;1675070583719;6.309167
pool-1-thread-19;APPROXIMATION;12346;167;2;1675070583720;3.45
pool-1-thread-16;APPROXIMATION;12347;167;2;1675070583721;3.280667
pool-1-thread-11;APPROXIMATION;12348;167;2;1675070583722;3.658291
pool-1-thread-3;APPROXIMATION;12349;167;2;1675070583722;3.86325
pool-1-thread-21;APPROXIMATION;12350;167;2;1675070583722;3.968375
pool-1-thread-21;APPROXIMATION;12351;167;2;1675070583722;3.531625
pool-1-thread-15;APPROXIMATION;12352;167;2;1675070583723;4.272458
pool-1-thread-23;HALTED;12346;167;3;1675070583724;3.894417
pool-1-thread-13;HALTED;12347;167;3;1675070583725;3.727208
pool-1-thread-12;HALTED;12348;167;3;1675070583725;3.63475
pool-1-thread-25;HALTED;12349;167;3;1675070583725;3.229833
pool-1-thread-20;HALTED;12352;167;3;1675070583726;2.705083
pool-1-thread-20;HALTED;12350;167;3;1675070583726;3.354084
pool-1-thread-22;HALTED;12351;167;3;1675070583727;3.675208
pool-1-thread-30;INITIALIZATION;12346;168;0;1675070583837;112.179875
pool-1-thread-30;INITIALIZATION;12348;168;0;1675070583837;111.434708
pool-1-thread-16;INITIALIZATION;12349;168;0;1675070583837;111.345334
pool-1-thread-18;INITIALIZATION;12347;168;0;1675070583837;112.279417
pool-1-thread-16;INITIALIZATION;12350;168;0;1675070583837;111.081125
pool-1-thread-26;INITIALIZATION;12351;168;0;1675070583839;112.848334
pool-1-thread-26;INITIALIZATION;12352;168;0;1675070583839;113.60975
pool-1-thread-15;APPROXIMATION;12346;168;1;1675070583841;4.279792
pool-1-thread-1;APPROXIMATION;12347;168;1;1675070583841;3.135458
pool-1-thread-13;APPROXIMATION;12348;168;1;1675070583842;4.70475
pool-1-thread-2;APPROXIMATION;12349;168;1;1675070583842;4.948916
pool-1-thread-25;APPROXIMATION;12350;168;1;1675070583843;4.581709
pool-1-thread-29;APPROXIMATION;12352;168;1;1675070583843;3.273417
pool-1-thread-14;APPROXIMATION;12351;168;1;1675070583843;3.993458
pool-1-thread-22;APPROXIMATION;12347;168;2;1675070583848;6.563625
pool-1-thread-22;APPROXIMATION;12346;168;2;1675070583848;6.734917
pool-1-thread-7;APPROXIMATION;12348;168;2;1675070583848;6.69325
pool-1-thread-28;APPROXIMATION;12349;168;2;1675070583849;6.371041
pool-1-thread-30;APPROXIMATION;12351;168;2;1675070583849;5.53175
pool-1-thread-30;APPROXIMATION;12350;168;2;1675070583849;6.225875
pool-1-thread-3;APPROXIMATION;12352;168;2;1675070583850;6.427
pool-1-thread-10;HALTED;12346;168;3;1675070583851;2.8585
pool-1-thread-21;HALTED;12347;168;3;1675070583851;3.540875
pool-1-thread-15;HALTED;12348;168;3;1675070583851;2.811917
pool-1-thread-23;HALTED;12349;168;3;1675070583852;3.053916
pool-1-thread-4;HALTED;12350;168;3;1675070583852;2.947292
pool-1-thread-4;HALTED;12352;168;3;1675070583852;2.626958
pool-1-thread-4;HALTED;12351;168;3;1675070583852;3.457916
pool-1-thread-22;INITIALIZATION;12346;169;0;1675070583960;109.390416
pool-1-thread-22;INITIALIZATION;12348;169;0;1675070583960;108.849542
pool-1-thread-32;INITIALIZATION;12347;169;0;1675070583961;109.415666
pool-1-thread-28;INITIALIZATION;12349;169;0;1675070583962;110.0
pool-1-thread-28;INITIALIZATION;12350;169;0;1675070583962;109.659167
pool-1-thread-28;INITIALIZATION;12351;169;0;1675070583962;109.37775
pool-1-thread-6;INITIALIZATION;12352;169;0;1675070583963;110.11675
pool-1-thread-3;APPROXIMATION;12346;169;1;1675070583964;3.492792
pool-1-thread-16;APPROXIMATION;12347;169;1;1675070583964;2.812708
pool-1-thread-26;APPROXIMATION;12348;169;1;1675070583964;3.511667
pool-1-thread-21;APPROXIMATION;12349;169;1;1675070583965;2.862417
pool-1-thread-15;APPROXIMATION;12350;169;1;1675070583965;2.744417
pool-1-thread-1;APPROXIMATION;12352;169;1;1675070583965;2.331083
pool-1-thread-23;APPROXIMATION;12351;169;1;1675070583965;2.883625
pool-1-thread-25;APPROXIMATION;12346;169;2;1675070583967;2.996125
pool-1-thread-31;APPROXIMATION;12347;169;2;1675070583967;3.093917
pool-1-thread-29;APPROXIMATION;12348;169;2;1675070583967;2.871583
pool-1-thread-9;APPROXIMATION;12349;169;2;1675070583968;3.0455
pool-1-thread-17;APPROXIMATION;12351;169;2;1675070583968;2.572334
pool-1-thread-17;APPROXIMATION;12350;169;2;1675070583968;3.147208
pool-1-thread-22;APPROXIMATION;12352;169;2;1675070583968;3.022125
pool-1-thread-6;HALTED;12346;169;3;1675070583970;2.957292
pool-1-thread-18;HALTED;12347;169;3;1675070583970;3.020875
pool-1-thread-16;HALTED;12348;169;3;1675070583970;3.223709
pool-1-thread-26;HALTED;12349;169;3;1675070583971;2.960125
pool-1-thread-26;HALTED;12350;169;3;1675070583971;2.482
pool-1-thread-26;HALTED;12351;169;3;1675070583971;2.931833
pool-1-thread-26;HALTED;12352;169;3;1675070583971;2.7305
pool-1-thread-12;INITIALIZATION;12346;170;0;1675070584080;110.513542
pool-1-thread-4;INITIALIZATION;12347;170;0;1675070584082;111.999083
pool-1-thread-29;INITIALIZATION;12348;170;0;1675070584084;113.33625
pool-1-thread-20;INITIALIZATION;12349;170;0;1675070584085;114.1475
pool-1-thread-5;INITIALIZATION;12350;170;0;1675070584087;115.856417
pool-1-thread-17;INITIALIZATION;12351;170;0;1675070584088;116.720542
pool-1-thread-7;INITIALIZATION;12352;170;0;1675070584091;119.644542
pool-1-thread-19;APPROXIMATION;12346;170;1;1675070584099;18.498708
pool-1-thread-28;APPROXIMATION;12347;170;1;1675070584100;17.489583
pool-1-thread-18;APPROXIMATION;12348;170;1;1675070584100;16.406
pool-1-thread-16;APPROXIMATION;12349;170;1;1675070584101;15.903291
pool-1-thread-10;APPROXIMATION;12352;170;1;1675070584101;9.95675
pool-1-thread-10;APPROXIMATION;12350;170;1;1675070584101;14.34125
pool-1-thread-21;APPROXIMATION;12351;170;1;1675070584102;13.951541
pool-1-thread-1;APPROXIMATION;12346;170;2;1675070584105;6.574417
pool-1-thread-13;APPROXIMATION;12347;170;2;1675070584107;7.668167
pool-1-thread-23;APPROXIMATION;12348;170;2;1675070584109;8.763417
pool-1-thread-25;APPROXIMATION;12349;170;2;1675070584111;9.913458
pool-1-thread-4;APPROXIMATION;12350;170;2;1675070584111;9.376417
pool-1-thread-4;APPROXIMATION;12351;170;2;1675070584111;8.553125
pool-1-thread-20;APPROXIMATION;12352;170;2;1675070584113;11.955583
pool-1-thread-17;HALTED;12346;170;3;1675070584115;9.54675
pool-1-thread-22;HALTED;12347;170;3;1675070584116;8.528792
