tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-4;INITIALIZATION;12347;164;0;1675070583348;0.275
pool-16-thread-4;INITIALIZATION;12348;164;0;1675070583348;0.003917
pool-16-thread-4;INITIALIZATION;12350;164;0;1675070583348;0.664792
pool-16-thread-4;INITIALIZATION;12351;164;0;1675070583349;0.31175
pool-16-thread-4;INITIALIZATION;12352;164;0;1675070583349;1.0775
pool-16-thread-4;APPROXIMATION;12345;164;1;1675070583350;0.36
pool-16-thread-4;APPROXIMATION;12346;164;1;1675070583351;0.296292
pool-16-thread-4;APPROXIMATION;12347;164;1;1675070583351;3.559833
pool-16-thread-4;APPROXIMATION;12348;164;1;1675070583355;0.359208
pool-16-thread-4;APPROXIMATION;12351;164;1;1675070583355;0.670375
pool-16-thread-4;APPROXIMATION;12350;164;1;1675070583356;0.237917
pool-16-thread-4;APPROXIMATION;12352;164;1;1675070583356;0.158792
pool-16-thread-4;APPROXIMATION;12345;164;2;1675070583356;0.458875
pool-16-thread-4;APPROXIMATION;12346;164;2;1675070583357;0.198667
pool-16-thread-4;APPROXIMATION;12347;164;2;1675070583357;0.369542
pool-16-thread-4;APPROXIMATION;12348;164;2;1675070583357;0.173875
pool-16-thread-4;APPROXIMATION;12352;164;2;1675070583358;1.019833
pool-16-thread-4;APPROXIMATION;12350;164;2;1675070583359;0.300584
pool-16-thread-4;APPROXIMATION;12351;164;2;1675070583359;0.145542
pool-16-thread-4;HALTED;12345;164;3;1675070583359;0.19775
pool-16-thread-4;HALTED;12346;164;3;1675070583359;0.257042
pool-16-thread-4;HALTED;12347;164;3;1675070583360;0.521833
pool-16-thread-4;HALTED;12348;164;3;1675070583360;0.168292
pool-16-thread-4;HALTED;12350;164;3;1675070583360;0.757333
pool-16-thread-4;HALTED;12351;164;3;1675070583361;0.23175
pool-16-thread-4;HALTED;12352;164;3;1675070583361;0.08775
pool-16-thread-4;INITIALIZATION;12345;165;0;1675070583361;104.688833
pool-16-thread-8;INITIALIZATION;12346;165;0;1675070583466;2.338542
pool-16-thread-8;INITIALIZATION;12348;165;0;1675070583469;0.365583
pool-16-thread-8;INITIALIZATION;12347;165;0;1675070583469;0.005625
pool-16-thread-8;INITIALIZATION;12350;165;0;1675070583469;0.546333
pool-16-thread-8;INITIALIZATION;12351;165;0;1675070583470;0.557458
pool-16-thread-8;INITIALIZATION;12352;165;0;1675070583470;0.564083
pool-16-thread-8;APPROXIMATION;12345;165;1;1675070583471;0.249709
pool-16-thread-8;APPROXIMATION;12346;165;1;1675070583471;0.306875
pool-16-thread-8;APPROXIMATION;12347;165;1;1675070583472;0.291666
pool-16-thread-8;APPROXIMATION;12348;165;1;1675070583472;0.556542
pool-16-thread-8;APPROXIMATION;12350;165;1;1675070583472;0.804417
pool-16-thread-8;APPROXIMATION;12352;165;1;1675070583473;0.147959
pool-16-thread-8;APPROXIMATION;12351;165;1;1675070583474;0.241875
pool-16-thread-8;APPROXIMATION;12345;165;2;1675070583474;0.542833
pool-16-thread-8;APPROXIMATION;12346;165;2;1675070583474;0.580834
pool-16-thread-8;APPROXIMATION;12347;165;2;1675070583475;0.523875
pool-16-thread-8;APPROXIMATION;12348;165;2;1675070583476;0.578708
pool-16-thread-8;APPROXIMATION;12350;165;2;1675070583476;0.203541
pool-16-thread-8;APPROXIMATION;12351;165;2;1675070583476;0.769083
pool-16-thread-8;APPROXIMATION;12352;165;2;1675070583477;0.234208
pool-16-thread-8;HALTED;12345;165;3;1675070583477;0.213084
pool-16-thread-8;HALTED;12346;165;3;1675070583478;0.349209
pool-16-thread-8;HALTED;12347;165;3;1675070583478;0.339375
pool-16-thread-8;HALTED;12348;165;3;1675070583478;0.554375
pool-16-thread-8;HALTED;12350;165;3;1675070583479;0.761292
pool-16-thread-8;HALTED;12352;165;3;1675070583480;0.098625
pool-16-thread-8;HALTED;12351;165;3;1675070583480;0.131042
pool-16-thread-4;INITIALIZATION;12345;166;0;1675070583480;105.307459
pool-16-thread-2;INITIALIZATION;12346;166;0;1675070583585;2.336625
pool-16-thread-2;INITIALIZATION;12348;166;0;1675070583588;0.134208
pool-16-thread-2;INITIALIZATION;12347;166;0;1675070583588;0.209541
pool-16-thread-2;INITIALIZATION;12350;166;0;1675070583588;1.286416
pool-16-thread-2;INITIALIZATION;12352;166;0;1675070583590;0.818333
pool-16-thread-2;INITIALIZATION;12351;166;0;1675070583590;0.247959
pool-16-thread-2;APPROXIMATION;12345;166;1;1675070583591;0.375917
pool-16-thread-2;APPROXIMATION;12346;166;1;1675070583591;0.475875
pool-16-thread-2;APPROXIMATION;12347;166;1;1675070583592;0.625042
pool-16-thread-2;APPROXIMATION;12348;166;1;1675070583592;0.511083
pool-16-thread-2;APPROXIMATION;12350;166;1;1675070583593;1.052625
pool-16-thread-2;APPROXIMATION;12352;166;1;1675070583594;0.164916
pool-16-thread-2;APPROXIMATION;12351;166;1;1675070583594;0.252333
pool-16-thread-2;APPROXIMATION;12345;166;2;1675070583594;0.337917
pool-16-thread-2;APPROXIMATION;12346;166;2;1675070583595;0.502875
pool-16-thread-2;APPROXIMATION;12347;166;2;1675070583595;0.99775
pool-16-thread-2;APPROXIMATION;12348;166;2;1675070583596;0.523
pool-16-thread-2;APPROXIMATION;12350;166;2;1675070583597;0.648708
pool-16-thread-2;APPROXIMATION;12351;166;2;1675070583597;0.377667
pool-16-thread-2;APPROXIMATION;12352;166;2;1675070583598;0.60575
pool-16-thread-2;HALTED;12345;166;3;1675070583598;0.466042
pool-16-thread-2;HALTED;12346;166;3;1675070583599;0.275166
pool-16-thread-2;HALTED;12347;166;3;1675070583599;0.125459
pool-16-thread-2;HALTED;12348;166;3;1675070583599;0.724
pool-16-thread-2;HALTED;12350;166;3;1675070583600;0.887708
pool-16-thread-2;HALTED;12351;166;3;1675070583601;0.094292
pool-16-thread-2;HALTED;12352;166;3;1675070583601;0.109541
pool-16-thread-4;INITIALIZATION;12345;167;0;1675070583601;104.309833
pool-16-thread-9;INITIALIZATION;12346;167;0;1675070583706;6.817625
pool-16-thread-9;INITIALIZATION;12347;167;0;1675070583713;0.551
pool-16-thread-9;INITIALIZATION;12348;167;0;1675070583713;0.041375
pool-16-thread-9;INITIALIZATION;12350;167;0;1675070583714;0.590292
pool-16-thread-9;INITIALIZATION;12351;167;0;1675070583714;2.818459
pool-16-thread-9;INITIALIZATION;12352;167;0;1675070583717;0.620708
pool-16-thread-9;APPROXIMATION;12345;167;1;1675070583718;0.266708
pool-16-thread-9;APPROXIMATION;12346;167;1;1675070583718;0.171458
pool-16-thread-9;APPROXIMATION;12347;167;1;1675070583718;0.854542
pool-16-thread-9;APPROXIMATION;12348;167;1;1675070583719;0.24375
pool-16-thread-9;APPROXIMATION;12350;167;1;1675070583719;1.090959
pool-16-thread-9;APPROXIMATION;12352;167;1;1675070583720;0.389792
pool-16-thread-9;APPROXIMATION;12351;167;1;1675070583721;0.4525
pool-16-thread-9;APPROXIMATION;12345;167;2;1675070583721;0.327667
pool-16-thread-9;APPROXIMATION;12346;167;2;1675070583722;0.881167
pool-16-thread-9;APPROXIMATION;12347;167;2;1675070583723;0.3765
pool-16-thread-9;APPROXIMATION;12348;167;2;1675070583723;0.33075
pool-16-thread-9;APPROXIMATION;12350;167;2;1675070583723;1.17275
pool-16-thread-9;APPROXIMATION;12351;167;2;1675070583725;0.211209
pool-16-thread-9;APPROXIMATION;12352;167;2;1675070583725;0.023542
pool-16-thread-9;HALTED;12345;167;3;1675070583725;0.52075
pool-16-thread-9;HALTED;12346;167;3;1675070583725;0.345084
pool-16-thread-9;HALTED;12347;167;3;1675070583726;0.505041
pool-16-thread-9;HALTED;12348;167;3;1675070583726;0.437667
pool-16-thread-9;HALTED;12352;167;3;1675070583727;0.964875
pool-16-thread-9;HALTED;12351;167;3;1675070583728;0.1715
pool-16-thread-9;HALTED;12350;167;3;1675070583728;0.025542
pool-16-thread-9;INITIALIZATION;12345;168;0;1675070583728;105.30875
pool-16-thread-1;INITIALIZATION;12347;168;0;1675070583834;5.045542
pool-16-thread-1;INITIALIZATION;12348;168;0;1675070583839;0.351125
pool-16-thread-1;INITIALIZATION;12346;168;0;1675070583840;0.006833
pool-16-thread-1;INITIALIZATION;12350;168;0;1675070583840;0.64475
pool-16-thread-1;INITIALIZATION;12351;168;0;1675070583840;0.849084
pool-16-thread-1;INITIALIZATION;12352;168;0;1675070583841;0.305375
pool-16-thread-1;APPROXIMATION;12345;168;1;1675070583841;0.209292
pool-16-thread-1;APPROXIMATION;12346;168;1;1675070583842;0.873875
pool-16-thread-1;APPROXIMATION;12347;168;1;1675070583843;0.304375
pool-16-thread-1;APPROXIMATION;12348;168;1;1675070583843;0.331916
pool-16-thread-1;APPROXIMATION;12350;168;1;1675070583843;4.289209
pool-16-thread-1;APPROXIMATION;12352;168;1;1675070583848;0.010375
pool-16-thread-1;APPROXIMATION;12351;168;1;1675070583848;0.407291
pool-16-thread-1;APPROXIMATION;12345;168;2;1675070583848;0.298959
pool-16-thread-1;APPROXIMATION;12347;168;2;1675070583848;0.314916
pool-16-thread-1;APPROXIMATION;12346;168;2;1675070583849;0.234958
pool-16-thread-1;APPROXIMATION;12348;168;2;1675070583849;0.870667
pool-16-thread-1;APPROXIMATION;12351;168;2;1675070583850;0.588125
pool-16-thread-1;APPROXIMATION;12350;168;2;1675070583851;0.008541
pool-16-thread-1;APPROXIMATION;12352;168;2;1675070583851;0.516708
pool-16-thread-1;HALTED;12345;168;3;1675070583851;0.449833
pool-16-thread-1;HALTED;12346;168;3;1675070583852;0.183
pool-16-thread-1;HALTED;12347;168;3;1675070583852;0.135208
pool-16-thread-10;HALTED;12348;168;3;1675070583852;0.007625
pool-16-thread-10;HALTED;12350;168;3;1675070583852;1.255625
pool-16-thread-10;HALTED;12352;168;3;1675070583853;0.004167
pool-16-thread-2;HALTED;12351;168;3;1675070583853;0.1165
pool-16-thread-2;INITIALIZATION;12345;169;0;1675070583854;105.989042
pool-16-thread-3;INITIALIZATION;12346;169;0;1675070583960;2.058625
pool-16-thread-3;INITIALIZATION;12348;169;0;1675070583962;0.173791
pool-16-thread-3;INITIALIZATION;12347;169;0;1675070583962;0.199834
pool-16-thread-3;INITIALIZATION;12350;169;0;1675070583962;0.984042
pool-16-thread-3;INITIALIZATION;12351;169;0;1675070583963;0.280416
pool-16-thread-3;INITIALIZATION;12352;169;0;1675070583964;0.378084
pool-16-thread-3;APPROXIMATION;12345;169;1;1675070583964;0.582292
pool-16-thread-3;APPROXIMATION;12346;169;1;1675070583965;0.234459
pool-16-thread-3;APPROXIMATION;12347;169;1;1675070583965;0.233292
pool-16-thread-3;APPROXIMATION;12348;169;1;1675070583965;0.382791
pool-16-thread-3;APPROXIMATION;12350;169;1;1675070583966;0.858041
pool-16-thread-3;APPROXIMATION;12352;169;1;1675070583966;0.231083
pool-16-thread-3;APPROXIMATION;12351;169;1;1675070583967;0.290917
pool-16-thread-3;APPROXIMATION;12345;169;2;1675070583967;0.588917
pool-16-thread-3;APPROXIMATION;12346;169;2;1675070583968;0.1535
pool-16-thread-3;APPROXIMATION;12347;169;2;1675070583968;0.171333
pool-16-thread-3;APPROXIMATION;12348;169;2;1675070583968;0.287459
pool-16-thread-3;APPROXIMATION;12351;169;2;1675070583968;1.314542
pool-16-thread-3;APPROXIMATION;12352;169;2;1675070583970;0.331291
pool-16-thread-3;APPROXIMATION;12350;169;2;1675070583970;0.004167
pool-16-thread-3;HALTED;12345;169;3;1675070583970;0.284792
pool-16-thread-3;HALTED;12346;169;3;1675070583970;0.388417
pool-16-thread-3;HALTED;12347;169;3;1675070583971;0.500417
pool-16-thread-3;HALTED;12348;169;3;1675070583971;0.004875
pool-16-thread-3;HALTED;12350;169;3;1675070583971;0.986958
pool-16-thread-3;HALTED;12351;169;3;1675070583972;0.007625
pool-16-thread-3;HALTED;12352;169;3;1675070583972;0.2055
pool-16-thread-2;INITIALIZATION;12345;170;0;1675070583973;108.734666
pool-16-thread-7;INITIALIZATION;12346;170;0;1675070584082;3.302458
pool-16-thread-7;INITIALIZATION;12347;170;0;1675070584086;1.89175
pool-16-thread-7;INITIALIZATION;12348;170;0;1675070584088;2.651333
pool-16-thread-7;INITIALIZATION;12350;170;0;1675070584090;7.115125
pool-16-thread-7;INITIALIZATION;12351;170;0;1675070584097;1.096666
pool-16-thread-7;INITIALIZATION;12352;170;0;1675070584098;1.364417
pool-16-thread-7;APPROXIMATION;12345;170;1;1675070584100;0.131166
pool-16-thread-7;APPROXIMATION;12346;170;1;1675070584100;0.525792
pool-16-thread-7;APPROXIMATION;12347;170;1;1675070584101;0.710833
pool-16-thread-7;APPROXIMATION;12348;170;1;1675070584101;1.289834
pool-16-thread-7;APPROXIMATION;12352;170;1;1675070584103;2.348416
pool-16-thread-7;APPROXIMATION;12350;170;1;1675070584105;1.94275
pool-16-thread-7;APPROXIMATION;12351;170;1;1675070584107;0.841
pool-16-thread-7;APPROXIMATION;12345;170;2;1675070584108;2.355959
pool-16-thread-7;APPROXIMATION;12346;170;2;1675070584110;1.334125
pool-16-thread-7;APPROXIMATION;12347;170;2;1675070584112;1.218333
pool-16-thread-7;APPROXIMATION;12348;170;2;1675070584113;0.689375
pool-16-thread-7;APPROXIMATION;12350;170;2;1675070584114;1.60275
pool-16-thread-7;APPROXIMATION;12351;170;2;1675070584115;0.187959
pool-16-thread-7;APPROXIMATION;12352;170;2;1675070584115;0.224666
pool-16-thread-7;HALTED;12345;170;3;1675070584116;0.423042
pool-16-thread-7;HALTED;12346;170;3;1675070584116;0.429209
pool-16-thread-7;HALTED;12347;170;3;1675070584117;0.515792
pool-16-thread-7;HALTED;12348;170;3;1675070584117;0.328708
pool-16-thread-7;HALTED;12350;170;3;1675070584118;0.989375
pool-16-thread-7;HALTED;12352;170;3;1675070584119;0.100042
pool-16-thread-3;HALTED;12351;170;3;1675070584119;0.014166
pool-16-thread-3;INITIALIZATION;12345;171;0;1675070584119;101.516417
pool-16-thread-6;INITIALIZATION;12346;171;0;1675070584221;2.617916
pool-16-thread-6;INITIALIZATION;12347;171;0;1675070584223;0.423375
pool-16-thread-6;INITIALIZATION;12348;171;0;1675070584224;0.016875
pool-16-thread-6;INITIALIZATION;12350;171;0;1675070584224;1.556083
pool-16-thread-6;INITIALIZATION;12351;171;0;1675070584225;0.409834
pool-16-thread-6;INITIALIZATION;12352;171;0;1675070584226;0.328375
pool-16-thread-6;APPROXIMATION;12345;171;1;1675070584226;0.914417
pool-16-thread-6;APPROXIMATION;12346;171;1;1675070584227;0.572667
pool-16-thread-6;APPROXIMATION;12347;171;1;1675070584228;0.45825
pool-16-thread-6;APPROXIMATION;12348;171;1;1675070584228;0.406542
pool-16-thread-6;APPROXIMATION;12350;171;1;1675070584229;1.381333
pool-16-thread-6;APPROXIMATION;12352;171;1;1675070584230;0.320417
pool-16-thread-6;APPROXIMATION;12351;171;1;1675070584231;0.40825
pool-16-thread-6;APPROXIMATION;12345;171;2;1675070584231;0.642167
pool-16-thread-6;APPROXIMATION;12346;171;2;1675070584232;0.654625
pool-16-thread-6;APPROXIMATION;12347;171;2;1675070584232;0.517791
pool-16-thread-6;APPROXIMATION;12348;171;2;1675070584233;0.607042
pool-16-thread-6;APPROXIMATION;12350;171;2;1675070584234;1.150958
pool-16-thread-6;APPROXIMATION;12351;171;2;1675070584235;0.232833
pool-16-thread-6;APPROXIMATION;12352;171;2;1675070584235;0.343333
pool-16-thread-6;HALTED;12345;171;3;1675070584235;0.362833
pool-16-thread-6;HALTED;12346;171;3;1675070584236;0.453417
pool-16-thread-6;HALTED;12347;171;3;1675070584236;0.234041
pool-16-thread-6;HALTED;12348;171;3;1675070584237;0.700583
pool-16-thread-6;HALTED;12350;171;3;1675070584237;0.997375
pool-16-thread-6;HALTED;12352;171;3;1675070584238;0.183625
pool-16-thread-2;HALTED;12351;171;3;1675070584239;0.207458
pool-16-thread-2;INITIALIZATION;12345;172;0;1675070584239;104.730458
pool-16-thread-5;INITIALIZATION;12346;172;0;1675070584344;3.183959
pool-16-thread-5;INITIALIZATION;12348;172;0;1675070584347;0.272625
pool-16-thread-5;INITIALIZATION;12347;172;0;1675070584347;0.065
pool-16-thread-5;INITIALIZATION;12350;172;0;1675070584348;0.628083
pool-16-thread-5;INITIALIZATION;12351;172;0;1675070584348;0.542958
pool-16-thread-5;INITIALIZATION;12352;172;0;1675070584349;0.467208
pool-16-thread-5;APPROXIMATION;12345;172;1;1675070584349;0.156584
pool-16-thread-5;APPROXIMATION;12346;172;1;1675070584349;0.306375
pool-16-thread-5;APPROXIMATION;12347;172;1;1675070584350;0.723
pool-16-thread-5;APPROXIMATION;12348;172;1;1675070584351;0.227125
pool-16-thread-5;APPROXIMATION;12350;172;1;1675070584351;0.842375
pool-16-thread-5;APPROXIMATION;12352;172;1;1675070584352;0.313625
pool-16-thread-5;APPROXIMATION;12351;172;1;1675070584352;0.006416
pool-16-thread-5;APPROXIMATION;12346;172;2;1675070584352;0.299375
pool-16-thread-5;APPROXIMATION;12345;172;2;1675070584352;0.356916
pool-16-thread-5;APPROXIMATION;12347;172;2;1675070584353;0.167625
pool-16-thread-5;APPROXIMATION;12348;172;2;1675070584353;0.324625
pool-16-thread-5;APPROXIMATION;12350;172;2;1675070584353;0.947708
pool-16-thread-5;APPROXIMATION;12351;172;2;1675070584354;0.335541
pool-16-thread-5;APPROXIMATION;12352;172;2;1675070584355;0.181459
pool-16-thread-5;HALTED;12345;172;3;1675070584355;0.391625
pool-16-thread-5;HALTED;12346;172;3;1675070584355;0.172417
pool-16-thread-5;HALTED;12347;172;3;1675070584355;0.415167
pool-16-thread-5;HALTED;12348;172;3;1675070584356;0.17275
pool-16-thread-5;HALTED;12352;172;3;1675070584356;0.86525
pool-16-thread-5;HALTED;12350;172;3;1675070584357;0.13425
pool-16-thread-5;HALTED;12351;172;3;1675070584357;0.13775
pool-16-thread-2;INITIALIZATION;12345;173;0;1675070584357;105.426417
pool-16-thread-1;INITIALIZATION;12346;173;0;1675070584463;3.416334
pool-16-thread-1;INITIALIZATION;12348;173;0;1675070584466;0.310875
pool-16-thread-1;INITIALIZATION;12347;173;0;1675070584467;0.005458
pool-16-thread-1;INITIALIZATION;12351;173;0;1675070584467;0.783166
pool-16-thread-1;INITIALIZATION;12350;173;0;1675070584468;0.256875
pool-16-thread-1;INITIALIZATION;12352;173;0;1675070584468;0.256125
pool-16-thread-1;APPROXIMATION;12345;173;1;1675070584468;0.643042
pool-16-thread-1;APPROXIMATION;12347;173;1;1675070584469;0.362167
pool-16-thread-1;APPROXIMATION;12346;173;1;1675070584469;0.211917
pool-16-thread-1;APPROXIMATION;12348;173;1;1675070584469;0.205542
pool-16-thread-1;APPROXIMATION;12350;173;1;1675070584470;0.9775
pool-16-thread-1;APPROXIMATION;12351;173;1;1675070584471;0.305417
pool-16-thread-1;APPROXIMATION;12352;173;1;1675070584471;0.203792
pool-16-thread-1;APPROXIMATION;12345;173;2;1675070584471;0.345042
pool-16-thread-1;APPROXIMATION;12346;173;2;1675070584472;0.6235
pool-16-thread-1;APPROXIMATION;12347;173;2;1675070584472;0.26475
pool-16-thread-1;APPROXIMATION;12348;173;2;1675070584473;0.313209
pool-16-thread-1;APPROXIMATION;12350;173;2;1675070584473;0.779292
pool-16-thread-1;APPROXIMATION;12352;173;2;1675070584474;0.21725
pool-16-thread-1;APPROXIMATION;12351;173;2;1675070584474;0.229208
pool-16-thread-1;HALTED;12345;173;3;1675070584474;0.436916
pool-16-thread-1;HALTED;12346;173;3;1675070584475;0.003458
pool-16-thread-1;HALTED;12347;173;3;1675070584475;0.340083
pool-16-thread-1;HALTED;12348;173;3;1675070584475;0.605125
pool-16-thread-1;HALTED;12351;173;3;1675070584476;0.811875
pool-16-thread-1;HALTED;12352;173;3;1675070584477;0.160792
pool-16-thread-1;HALTED;12350;173;3;1675070584477;0.004375
pool-16-thread-1;INITIALIZATION;12345;174;0;1675070584477;105.1125
pool-16-thread-8;INITIALIZATION;12346;174;0;1675070584582;2.308917
pool-16-thread-8;INITIALIZATION;12347;174;0;1675070584585;0.176917
pool-16-thread-8;INITIALIZATION;12348;174;0;1675070584585;0.203458
pool-16-thread-8;INITIALIZATION;12350;174;0;1675070584585;0.894542
pool-16-thread-8;INITIALIZATION;12351;174;0;1675070584586;0.483583
pool-16-thread-8;INITIALIZATION;12352;174;0;1675070584587;0.244958
pool-16-thread-8;APPROXIMATION;12345;174;1;1675070584587;0.22675
pool-16-thread-8;APPROXIMATION;12346;174;1;1675070584587;0.181958
pool-16-thread-8;APPROXIMATION;12347;174;1;1675070584587;0.5935
pool-16-thread-8;APPROXIMATION;12348;174;1;1675070584588;0.394208
pool-16-thread-8;APPROXIMATION;12350;174;1;1675070584589;1.834083
pool-16-thread-8;APPROXIMATION;12352;174;1;1675070584590;0.309916
pool-16-thread-8;APPROXIMATION;12351;174;1;1675070584591;0.317292
pool-16-thread-8;APPROXIMATION;12345;174;2;1675070584591;0.511083
pool-16-thread-8;APPROXIMATION;12347;174;2;1675070584592;0.940458
pool-16-thread-8;APPROXIMATION;12346;174;2;1675070584593;0.226708
pool-16-thread-8;APPROXIMATION;12348;174;2;1675070584593;0.444583
pool-16-thread-8;APPROXIMATION;12350;174;2;1675070584593;0.914208
pool-16-thread-8;APPROXIMATION;12351;174;2;1675070584594;0.372917
pool-16-thread-8;APPROXIMATION;12352;174;2;1675070584595;0.269375
pool-16-thread-8;HALTED;12345;174;3;1675070584595;0.709084
pool-16-thread-8;HALTED;12346;174;3;1675070584596;0.418417
pool-16-thread-8;HALTED;12347;174;3;1675070584596;0.405417
pool-16-thread-8;HALTED;12348;174;3;1675070584597;0.34775
pool-16-thread-8;HALTED;12350;174;3;1675070584597;1.04925
pool-16-thread-8;HALTED;12352;174;3;1675070584598;0.097792
pool-16-thread-2;HALTED;12351;174;3;1675070584598;0.006875
pool-16-thread-8;INITIALIZATION;12345;175;0;1675070584598;106.521333
pool-16-thread-10;INITIALIZATION;12346;175;0;1675070584705;4.280916
pool-16-thread-10;INITIALIZATION;12348;175;0;1675070584710;0.96575
pool-16-thread-10;INITIALIZATION;12347;175;0;1675070584710;0.003833
pool-16-thread-10;INITIALIZATION;12350;175;0;1675070584710;2.283791
pool-16-thread-10;INITIALIZATION;12351;175;0;1675070584713;0.461833
pool-16-thread-10;INITIALIZATION;12352;175;0;1675070584713;0.267542
pool-16-thread-10;APPROXIMATION;12345;175;1;1675070584714;0.272125
pool-16-thread-10;APPROXIMATION;12346;175;1;1675070584714;0.187
pool-16-thread-10;APPROXIMATION;12347;175;1;1675070584714;0.808542
pool-16-thread-10;APPROXIMATION;12348;175;1;1675070584715;0.421625
pool-16-thread-10;APPROXIMATION;12351;175;1;1675070584715;1.300958
pool-16-thread-10;APPROXIMATION;12350;175;1;1675070584717;0.403167
pool-16-thread-10;APPROXIMATION;12352;175;1;1675070584717;0.337
pool-16-thread-10;APPROXIMATION;12345;175;2;1675070584718;1.360709
pool-16-thread-10;APPROXIMATION;12346;175;2;1675070584719;0.914583
pool-16-thread-10;APPROXIMATION;12347;175;2;1675070584720;0.603375
pool-16-thread-10;APPROXIMATION;12348;175;2;1675070584720;0.749333
pool-16-thread-10;APPROXIMATION;12350;175;2;1675070584721;1.305458
pool-16-thread-10;APPROXIMATION;12352;175;2;1675070584723;0.60475
pool-16-thread-10;APPROXIMATION;12351;175;2;1675070584723;0.249584
pool-16-thread-10;HALTED;12345;175;3;1675070584723;0.891
pool-16-thread-10;HALTED;12346;175;3;1675070584724;0.332792
pool-16-thread-10;HALTED;12347;175;3;1675070584725;0.347541
pool-16-thread-10;HALTED;12348;175;3;1675070584725;0.381625
pool-16-thread-10;HALTED;12350;175;3;1675070584726;0.813292
pool-16-thread-10;HALTED;12351;175;3;1675070584726;0.004958
pool-16-thread-10;HALTED;12352;175;3;1675070584726;0.143792
pool-16-thread-8;INITIALIZATION;12345;176;0;1675070584727;105.388167
pool-16-thread-4;INITIALIZATION;12346;176;0;1675070584833;3.17425
pool-16-thread-4;INITIALIZATION;12347;176;0;1675070584836;0.459541
pool-16-thread-4;INITIALIZATION;12348;176;0;1675070584836;0.36675
pool-16-thread-4;INITIALIZATION;12350;176;0;1675070584837;1.370875
pool-16-thread-4;INITIALIZATION;12351;176;0;1675070584838;0.41225
pool-16-thread-4;INITIALIZATION;12352;176;0;1675070584838;0.54825
pool-16-thread-4;APPROXIMATION;12345;176;1;1675070584839;0.14475
pool-16-thread-4;APPROXIMATION;12346;176;1;1675070584839;0.687625
pool-16-thread-4;APPROXIMATION;12347;176;1;1675070584840;0.172625
pool-16-thread-4;APPROXIMATION;12348;176;1;1675070584840;0.453208
pool-16-thread-4;APPROXIMATION;12350;176;1;1675070584841;1.280458
pool-16-thread-4;APPROXIMATION;12352;176;1;1675070584842;0.265833
pool-16-thread-4;APPROXIMATION;12351;176;1;1675070584842;0.003458
pool-16-thread-4;APPROXIMATION;12345;176;2;1675070584842;0.766875
pool-16-thread-4;APPROXIMATION;12346;176;2;1675070584843;0.810125
pool-16-thread-4;APPROXIMATION;12347;176;2;1675070584844;0.376583
pool-16-thread-4;APPROXIMATION;12348;176;2;1675070584844;0.374041
pool-16-thread-4;APPROXIMATION;12351;176;2;1675070584845;1.075541
pool-16-thread-4;APPROXIMATION;12350;176;2;1675070584846;0.373334
pool-16-thread-4;APPROXIMATION;12352;176;2;1675070584846;0.501625
pool-16-thread-4;HALTED;12345;176;3;1675070584847;0.168084
pool-16-thread-4;HALTED;12346;176;3;1675070584847;0.517917
pool-16-thread-4;HALTED;12347;176;3;1675070584847;0.365625
pool-16-thread-4;HALTED;12348;176;3;1675070584848;0.334917
pool-16-thread-4;HALTED;12352;176;3;1675070584848;1.215083
pool-16-thread-4;HALTED;12350;176;3;1675070584849;0.012834
pool-16-thread-4;HALTED;12351;176;3;1675070584849;0.158417
pool-16-thread-4;INITIALIZATION;12345;177;0;1675070584850;103.989834
pool-16-thread-9;INITIALIZATION;12348;177;0;1675070584954;2.974125
pool-16-thread-9;INITIALIZATION;12347;177;0;1675070584957;0.385084
pool-16-thread-9;INITIALIZATION;12346;177;0;1675070584957;0.003917
pool-16-thread-9;INITIALIZATION;12350;177;0;1675070584957;1.425083
pool-16-thread-9;INITIALIZATION;12351;177;0;1675070584959;0.673958
pool-16-thread-9;INITIALIZATION;12352;177;0;1675070584960;0.198916
pool-16-thread-9;APPROXIMATION;12345;177;1;1675070584960;0.609208
pool-16-thread-9;APPROXIMATION;12346;177;1;1675070584961;0.669334
pool-16-thread-9;APPROXIMATION;12347;177;1;1675070584961;0.313417
pool-16-thread-9;APPROXIMATION;12348;177;1;1675070584962;0.60875
pool-16-thread-9;APPROXIMATION;12350;177;1;1675070584962;0.822541
pool-16-thread-9;APPROXIMATION;12351;177;1;1675070584963;0.626709
pool-16-thread-9;APPROXIMATION;12352;177;1;1675070584964;0.32425
pool-16-thread-9;APPROXIMATION;12345;177;2;1675070584964;0.574167
pool-16-thread-9;APPROXIMATION;12346;177;2;1675070584965;0.202375
pool-16-thread-9;APPROXIMATION;12347;177;2;1675070584965;0.3225
pool-16-thread-9;APPROXIMATION;12348;177;2;1675070584965;0.432292
pool-16-thread-9;APPROXIMATION;12352;177;2;1675070584966;1.305375
pool-16-thread-9;APPROXIMATION;12351;177;2;1675070584967;0.365459
pool-16-thread-9;APPROXIMATION;12350;177;2;1675070584968;0.006167
pool-16-thread-9;HALTED;12345;177;3;1675070584968;0.695792
pool-16-thread-9;HALTED;12346;177;3;1675070584968;0.249
pool-16-thread-9;HALTED;12347;177;3;1675070584969;0.652208
pool-16-thread-9;HALTED;12348;177;3;1675070584969;0.506666
pool-16-thread-9;HALTED;12351;177;3;1675070584970;0.909458
