tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-32;APPROXIMATION;12346;144;1;1675070580718;0.009875
pool-1-thread-9;APPROXIMATION;12347;144;1;1675070580719;0.006542
pool-1-thread-12;APPROXIMATION;12348;144;1;1675070580719;0.1915
pool-1-thread-10;APPROXIMATION;12349;144;1;1675070580719;0.006041
pool-1-thread-27;APPROXIMATION;12351;144;1;1675070580720;0.027875
pool-1-thread-27;APPROXIMATION;12352;144;1;1675070580720;0.198083
pool-1-thread-5;APPROXIMATION;12345;144;2;1675070580721;0.007833
pool-1-thread-20;APPROXIMATION;12347;144;2;1675070580721;0.00775
pool-1-thread-20;APPROXIMATION;12346;144;2;1675070580721;0.178792
pool-1-thread-15;APPROXIMATION;12348;144;2;1675070580722;0.025334
pool-1-thread-4;APPROXIMATION;12349;144;2;1675070580722;0.009375
pool-1-thread-26;APPROXIMATION;12352;144;2;1675070580723;0.007833
pool-1-thread-26;APPROXIMATION;12351;144;2;1675070580723;0.19775
pool-1-thread-19;HALTED;12345;144;3;1675070580723;0.007833
pool-1-thread-24;HALTED;12346;144;3;1675070580724;0.028125
pool-1-thread-32;HALTED;12347;144;3;1675070580725;0.009583
pool-1-thread-2;HALTED;12348;144;3;1675070580725;0.075291
pool-1-thread-9;HALTED;12349;144;3;1675070580725;0.20125
pool-1-thread-10;HALTED;12351;144;3;1675070580726;0.013333
pool-1-thread-11;HALTED;12352;144;3;1675070580726;0.049542
pool-1-thread-17;INITIALIZATION;12345;145;0;1675070580831;0.008417
pool-1-thread-3;INITIALIZATION;12347;145;0;1675070580834;0.038917
pool-1-thread-3;INITIALIZATION;12346;145;0;1675070580834;0.266084
pool-1-thread-5;INITIALIZATION;12348;145;0;1675070580834;0.39375
pool-1-thread-18;INITIALIZATION;12349;145;0;1675070580834;0.428333
pool-1-thread-25;INITIALIZATION;12351;145;0;1675070580836;0.005667
pool-1-thread-25;INITIALIZATION;12352;145;0;1675070580836;0.271875
pool-1-thread-8;APPROXIMATION;12345;145;1;1675070580837;0.003917
pool-1-thread-30;APPROXIMATION;12346;145;1;1675070580837;9.17E-4
pool-1-thread-21;APPROXIMATION;12347;145;1;1675070580838;0.0155
pool-1-thread-31;APPROXIMATION;12348;145;1;1675070580838;0.126417
pool-1-thread-23;APPROXIMATION;12349;145;1;1675070580838;0.004209
pool-1-thread-9;APPROXIMATION;12352;145;1;1675070580839;0.019792
pool-1-thread-9;APPROXIMATION;12351;145;1;1675070580839;0.335625
pool-1-thread-10;APPROXIMATION;12345;145;2;1675070580841;0.015791
pool-1-thread-10;APPROXIMATION;12346;145;2;1675070580841;0.297208
pool-1-thread-16;APPROXIMATION;12347;145;2;1675070580842;0.003875
pool-1-thread-16;APPROXIMATION;12348;145;2;1675070580842;0.575667
pool-1-thread-7;APPROXIMATION;12349;145;2;1675070580843;0.005125
pool-1-thread-18;APPROXIMATION;12351;145;2;1675070580844;0.017125
pool-1-thread-15;APPROXIMATION;12352;145;2;1675070580844;0.018375
pool-1-thread-4;HALTED;12345;145;3;1675070580845;0.006875
pool-1-thread-25;HALTED;12346;145;3;1675070580845;0.005542
pool-1-thread-8;HALTED;12347;145;3;1675070580845;0.182042
pool-1-thread-19;HALTED;12348;145;3;1675070580846;0.0215
pool-1-thread-21;HALTED;12349;145;3;1675070580846;0.00725
pool-1-thread-32;HALTED;12351;145;3;1675070580847;0.005375
pool-1-thread-2;HALTED;12352;145;3;1675070580847;0.100459
pool-1-thread-12;INITIALIZATION;12345;146;0;1675070580949;0.0145
pool-1-thread-9;INITIALIZATION;12348;146;0;1675070580951;0.006708
pool-1-thread-22;INITIALIZATION;12347;146;0;1675070580951;0.18075
pool-1-thread-22;INITIALIZATION;12346;146;0;1675070580951;0.252792
pool-1-thread-27;INITIALIZATION;12349;146;0;1675070580952;0.005167
pool-1-thread-5;INITIALIZATION;12351;146;0;1675070580953;0.013209
pool-1-thread-20;INITIALIZATION;12352;146;0;1675070580954;0.004416
pool-1-thread-18;APPROXIMATION;12345;146;1;1675070580954;0.033375
pool-1-thread-15;APPROXIMATION;12346;146;1;1675070580954;0.00575
pool-1-thread-6;APPROXIMATION;12347;146;1;1675070580955;0.031625
pool-1-thread-30;APPROXIMATION;12348;146;1;1675070580955;0.004625
pool-1-thread-26;APPROXIMATION;12349;146;1;1675070580956;0.004625
pool-1-thread-24;APPROXIMATION;12352;146;1;1675070580957;0.004708
pool-1-thread-23;APPROXIMATION;12351;146;1;1675070580957;0.01125
pool-1-thread-32;APPROXIMATION;12345;146;2;1675070580957;0.004042
pool-1-thread-2;APPROXIMATION;12346;146;2;1675070580958;0.004875
pool-1-thread-12;APPROXIMATION;12347;146;2;1675070580958;0.186125
pool-1-thread-11;APPROXIMATION;12348;146;2;1675070580959;0.003625
pool-1-thread-11;APPROXIMATION;12349;146;2;1675070580959;0.250833
pool-1-thread-28;APPROXIMATION;12351;146;2;1675070580960;0.004458
pool-1-thread-16;APPROXIMATION;12352;146;2;1675070580960;0.00475
pool-1-thread-5;HALTED;12345;146;3;1675070580961;0.005083
pool-1-thread-20;HALTED;12346;146;3;1675070580961;0.014084
pool-1-thread-13;HALTED;12347;146;3;1675070580962;0.004291
pool-1-thread-13;HALTED;12348;146;3;1675070580962;0.275125
pool-1-thread-6;HALTED;12349;146;3;1675070580962;0.015583
pool-1-thread-26;HALTED;12352;146;3;1675070580963;0.008333
pool-1-thread-19;HALTED;12351;146;3;1675070580963;0.019875
pool-1-thread-24;INITIALIZATION;12345;147;0;1675070581077;0.085542
pool-1-thread-23;INITIALIZATION;12346;147;0;1675070581083;0.042708
pool-1-thread-32;INITIALIZATION;12347;147;0;1675070581084;0.003041
pool-1-thread-9;INITIALIZATION;12348;147;0;1675070581085;0.005584
pool-1-thread-1;INITIALIZATION;12349;147;0;1675070581087;0.021791
pool-1-thread-11;INITIALIZATION;12351;147;0;1675070581095;0.0095
pool-1-thread-27;INITIALIZATION;12352;147;0;1675070581096;0.005833
pool-1-thread-28;APPROXIMATION;12345;147;1;1675070581097;0.006666
pool-1-thread-16;APPROXIMATION;12346;147;1;1675070581098;0.005917
pool-1-thread-7;APPROXIMATION;12347;147;1;1675070581099;0.005208
pool-1-thread-20;APPROXIMATION;12348;147;1;1675070581099;0.015917
pool-1-thread-13;APPROXIMATION;12349;147;1;1675070581101;0.005792
pool-1-thread-6;APPROXIMATION;12352;147;1;1675070581101;0.012125
pool-1-thread-30;APPROXIMATION;12351;147;1;1675070581102;0.006083
pool-1-thread-8;APPROXIMATION;12345;147;2;1675070581102;0.257375
pool-1-thread-19;APPROXIMATION;12347;147;2;1675070581103;0.022541
pool-1-thread-24;APPROXIMATION;12346;147;2;1675070581103;0.017292
pool-1-thread-32;APPROXIMATION;12348;147;2;1675070581104;0.007
pool-1-thread-2;APPROXIMATION;12349;147;2;1675070581104;0.006167
pool-1-thread-12;APPROXIMATION;12351;147;2;1675070581105;0.007292
pool-1-thread-17;APPROXIMATION;12352;147;2;1675070581106;0.015792
pool-1-thread-11;HALTED;12345;147;3;1675070581106;0.00725
pool-1-thread-28;HALTED;12346;147;3;1675070581107;0.007708
pool-1-thread-16;HALTED;12347;147;3;1675070581107;0.013333
pool-1-thread-5;HALTED;12348;147;3;1675070581108;0.00375
pool-1-thread-20;HALTED;12349;147;3;1675070581108;0.010583
pool-1-thread-13;HALTED;12352;147;3;1675070581109;0.005041
pool-1-thread-6;HALTED;12351;147;3;1675070581109;0.004959
pool-1-thread-25;INITIALIZATION;12345;148;0;1675070581214;0.007708
pool-1-thread-8;INITIALIZATION;12346;148;0;1675070581218;0.007
pool-1-thread-8;INITIALIZATION;12347;148;0;1675070581218;0.369625
pool-1-thread-21;INITIALIZATION;12348;148;0;1675070581218;0.469542
pool-1-thread-31;INITIALIZATION;12349;148;0;1675070581218;0.419375
pool-1-thread-9;INITIALIZATION;12351;148;0;1675070581220;0.017791
pool-1-thread-9;INITIALIZATION;12352;148;0;1675070581220;0.329625
pool-1-thread-1;APPROXIMATION;12345;148;1;1675070581221;0.016625
pool-1-thread-22;APPROXIMATION;12346;148;1;1675070581222;0.015625
pool-1-thread-10;APPROXIMATION;12347;148;1;1675070581222;0.00375
pool-1-thread-27;APPROXIMATION;12348;148;1;1675070581222;0.196833
pool-1-thread-3;APPROXIMATION;12349;148;1;1675070581223;0.014042
pool-1-thread-20;APPROXIMATION;12352;148;1;1675070581224;0.004667
pool-1-thread-18;APPROXIMATION;12351;148;1;1675070581224;0.167167
pool-1-thread-4;APPROXIMATION;12345;148;2;1675070581225;0.005708
pool-1-thread-13;APPROXIMATION;12346;148;2;1675070581225;0.021958
pool-1-thread-30;APPROXIMATION;12347;148;2;1675070581226;0.004875
pool-1-thread-30;APPROXIMATION;12349;148;2;1675070581226;0.329833
pool-1-thread-26;APPROXIMATION;12348;148;2;1675070581226;0.344333
pool-1-thread-23;APPROXIMATION;12351;148;2;1675070581227;0.008166
pool-1-thread-31;APPROXIMATION;12352;148;2;1675070581228;0.007625
pool-1-thread-2;HALTED;12345;148;3;1675070581228;0.006916
pool-1-thread-9;HALTED;12346;148;3;1675070581229;0.0155
pool-1-thread-9;HALTED;12347;148;3;1675070581229;0.256208
pool-1-thread-11;HALTED;12348;148;3;1675070581230;0.007084
pool-1-thread-28;HALTED;12349;148;3;1675070581230;0.023583
pool-1-thread-16;HALTED;12352;148;3;1675070581231;0.006542
pool-1-thread-7;HALTED;12351;148;3;1675070581231;0.0055
pool-1-thread-20;INITIALIZATION;12345;149;0;1675070581336;0.01125
pool-1-thread-18;INITIALIZATION;12346;149;0;1675070581338;0.006542
pool-1-thread-4;INITIALIZATION;12348;149;0;1675070581338;0.137292
pool-1-thread-13;INITIALIZATION;12349;149;0;1675070581338;0.22425
pool-1-thread-4;INITIALIZATION;12347;149;0;1675070581338;0.255166
pool-1-thread-21;INITIALIZATION;12351;149;0;1675070581340;0.005625
pool-1-thread-21;INITIALIZATION;12352;149;0;1675070581340;0.209875
pool-1-thread-32;APPROXIMATION;12345;149;1;1675070581341;0.01325
pool-1-thread-14;APPROXIMATION;12346;149;1;1675070581341;0.005
pool-1-thread-12;APPROXIMATION;12347;149;1;1675070581342;0.004292
pool-1-thread-17;APPROXIMATION;12348;149;1;1675070581342;0.003709
pool-1-thread-9;APPROXIMATION;12349;149;1;1675070581342;0.193791
pool-1-thread-27;APPROXIMATION;12352;149;1;1675070581343;0.004458
pool-1-thread-27;APPROXIMATION;12351;149;1;1675070581343;0.2555
pool-1-thread-16;APPROXIMATION;12345;149;2;1675070581345;0.014125
pool-1-thread-7;APPROXIMATION;12346;149;2;1675070581345;0.004083
pool-1-thread-20;APPROXIMATION;12347;149;2;1675070581345;0.16675
pool-1-thread-18;APPROXIMATION;12348;149;2;1675070581346;0.003791
pool-1-thread-13;APPROXIMATION;12349;149;2;1675070581347;0.005833
pool-1-thread-4;APPROXIMATION;12351;149;2;1675070581347;0.004042
pool-1-thread-8;APPROXIMATION;12352;149;2;1675070581348;0.025042
pool-1-thread-24;HALTED;12345;149;3;1675070581349;0.005041
pool-1-thread-23;HALTED;12346;149;3;1675070581349;0.203708
pool-1-thread-14;HALTED;12347;149;3;1675070581350;0.005917
pool-1-thread-14;HALTED;12348;149;3;1675070581350;0.211917
pool-1-thread-12;HALTED;12349;149;3;1675070581350;0.269208
pool-1-thread-9;HALTED;12351;149;3;1675070581351;0.026583
pool-1-thread-10;HALTED;12352;149;3;1675070581351;0.007792
pool-1-thread-28;INITIALIZATION;12345;150;0;1675070581456;0.008291
pool-1-thread-5;INITIALIZATION;12349;150;0;1675070581460;0.036167
pool-1-thread-7;INITIALIZATION;12347;150;0;1675070581460;0.20325
pool-1-thread-5;INITIALIZATION;12346;150;0;1675070581460;0.262208
pool-1-thread-15;INITIALIZATION;12348;150;0;1675070581460;0.452208
pool-1-thread-19;INITIALIZATION;12352;150;0;1675070581461;0.016375
pool-1-thread-4;INITIALIZATION;12351;150;0;1675070581461;0.001208
pool-1-thread-30;APPROXIMATION;12345;150;1;1675070581462;0.007625
pool-1-thread-26;APPROXIMATION;12346;150;1;1675070581462;0.006791
pool-1-thread-21;APPROXIMATION;12347;150;1;1675070581462;0.009583
pool-1-thread-32;APPROXIMATION;12348;150;1;1675070581463;0.007625
pool-1-thread-2;APPROXIMATION;12349;150;1;1675070581463;0.009958
pool-1-thread-17;APPROXIMATION;12351;150;1;1675070581464;0.006875
pool-1-thread-12;APPROXIMATION;12352;150;1;1675070581464;0.144625
pool-1-thread-9;APPROXIMATION;12345;150;2;1675070581465;0.006959
pool-1-thread-10;APPROXIMATION;12347;150;2;1675070581465;0.005084
pool-1-thread-10;APPROXIMATION;12346;150;2;1675070581465;0.196208
pool-1-thread-16;APPROXIMATION;12349;150;2;1675070581465;0.006834
pool-1-thread-20;APPROXIMATION;12348;150;2;1675070581466;0.035167
pool-1-thread-6;APPROXIMATION;12352;150;2;1675070581466;0.007583
pool-1-thread-25;APPROXIMATION;12351;150;2;1675070581467;0.011709
pool-1-thread-13;HALTED;12345;150;3;1675070581467;0.005959
pool-1-thread-19;HALTED;12346;150;3;1675070581468;0.007542
pool-1-thread-4;HALTED;12347;150;3;1675070581468;0.242416
pool-1-thread-24;HALTED;12348;150;3;1675070581468;0.111792
pool-1-thread-21;HALTED;12349;150;3;1675070581468;0.171667
pool-1-thread-2;HALTED;12351;150;3;1675070581469;0.009542
pool-1-thread-14;HALTED;12352;150;3;1675070581469;0.006291
pool-1-thread-17;INITIALIZATION;12345;151;0;1675070581578;0.007458
pool-1-thread-22;INITIALIZATION;12346;151;0;1675070581583;0.005583
pool-1-thread-11;INITIALIZATION;12347;151;0;1675070581585;0.004291
pool-1-thread-28;INITIALIZATION;12348;151;0;1675070581585;0.024292
pool-1-thread-3;INITIALIZATION;12349;151;0;1675070581586;0.003458
pool-1-thread-18;INITIALIZATION;12351;151;0;1675070581592;0.022
pool-1-thread-18;INITIALIZATION;12352;151;0;1675070581592;0.682041
pool-1-thread-6;APPROXIMATION;12345;151;1;1675070581594;0.003875
pool-1-thread-15;APPROXIMATION;12346;151;1;1675070581595;0.002958
pool-1-thread-13;APPROXIMATION;12347;151;1;1675070581596;0.004
pool-1-thread-30;APPROXIMATION;12348;151;1;1675070581596;0.004625
pool-1-thread-8;APPROXIMATION;12349;151;1;1675070581596;0.003917
pool-1-thread-21;APPROXIMATION;12351;151;1;1675070581598;0.004709
pool-1-thread-21;APPROXIMATION;12352;151;1;1675070581598;0.274833
pool-1-thread-2;APPROXIMATION;12345;151;2;1675070581599;0.004625
pool-1-thread-1;APPROXIMATION;12346;151;2;1675070581599;0.00475
pool-1-thread-22;APPROXIMATION;12347;151;2;1675070581600;0.0335
pool-1-thread-9;APPROXIMATION;12348;151;2;1675070581600;0.013917
pool-1-thread-28;APPROXIMATION;12349;151;2;1675070581601;0.018833
pool-1-thread-27;APPROXIMATION;12351;151;2;1675070581601;0.010709
pool-1-thread-16;APPROXIMATION;12352;151;2;1675070581602;0.004
pool-1-thread-7;HALTED;12345;151;3;1675070581602;0.004291
pool-1-thread-6;HALTED;12346;151;3;1675070581603;0.018292
pool-1-thread-15;HALTED;12347;151;3;1675070581603;0.003875
pool-1-thread-13;HALTED;12348;151;3;1675070581604;0.004209
pool-1-thread-30;HALTED;12349;151;3;1675070581604;0.026958
pool-1-thread-24;HALTED;12351;151;3;1675070581605;0.033125
pool-1-thread-23;HALTED;12352;151;3;1675070581605;0.006625
pool-1-thread-32;INITIALIZATION;12345;152;0;1675070581710;0.009792
pool-1-thread-21;INITIALIZATION;12346;152;0;1675070581713;0.019666
pool-1-thread-2;INITIALIZATION;12348;152;0;1675070581713;0.218792
pool-1-thread-2;INITIALIZATION;12347;152;0;1675070581713;0.283166
pool-1-thread-17;INITIALIZATION;12349;152;0;1675070581713;0.390292
pool-1-thread-28;INITIALIZATION;12351;152;0;1675070581715;0.005459
pool-1-thread-3;INITIALIZATION;12352;152;0;1675070581715;0.005166
pool-1-thread-27;APPROXIMATION;12345;152;1;1675070581716;0.005209
pool-1-thread-16;APPROXIMATION;12346;152;1;1675070581716;0.003458
pool-1-thread-5;APPROXIMATION;12347;152;1;1675070581717;0.005125
pool-1-thread-5;APPROXIMATION;12348;152;1;1675070581717;0.26975
pool-1-thread-25;APPROXIMATION;12349;152;1;1675070581718;0.005
pool-1-thread-19;APPROXIMATION;12352;152;1;1675070581718;0.004792
pool-1-thread-8;APPROXIMATION;12351;152;1;1675070581719;0.005375
pool-1-thread-26;APPROXIMATION;12345;152;2;1675070581720;0.004917
pool-1-thread-23;APPROXIMATION;12346;152;2;1675070581720;0.011
pool-1-thread-32;APPROXIMATION;12347;152;2;1675070581721;0.013125
pool-1-thread-31;APPROXIMATION;12348;152;2;1675070581721;0.284291
pool-1-thread-1;APPROXIMATION;12349;152;2;1675070581722;0.004542
pool-1-thread-17;APPROXIMATION;12351;152;2;1675070581723;0.00775
pool-1-thread-9;APPROXIMATION;12352;152;2;1675070581724;0.001667
pool-1-thread-10;HALTED;12345;152;3;1675070581726;0.007041
pool-1-thread-27;HALTED;12346;152;3;1675070581727;0.005625
pool-1-thread-16;HALTED;12347;152;3;1675070581727;0.268417
pool-1-thread-20;HALTED;12348;152;3;1675070581727;0.40625
pool-1-thread-5;HALTED;12349;152;3;1675070581729;0.005875
pool-1-thread-13;HALTED;12352;152;3;1675070581730;0.018333
pool-1-thread-13;HALTED;12351;152;3;1675070581730;0.254417
pool-1-thread-30;INITIALIZATION;12345;153;0;1675070581835;0.00975
pool-1-thread-26;INITIALIZATION;12348;153;0;1675070581839;0.010709
pool-1-thread-26;INITIALIZATION;12346;153;0;1675070581839;0.252083
pool-1-thread-24;INITIALIZATION;12347;153;0;1675070581839;0.333833
pool-1-thread-21;INITIALIZATION;12349;153;0;1675070581839;0.173459
pool-1-thread-2;INITIALIZATION;12351;153;0;1675070581841;0.006
pool-1-thread-12;INITIALIZATION;12352;153;0;1675070581841;0.004625
pool-1-thread-17;APPROXIMATION;12345;153;1;1675070581841;0.004083
pool-1-thread-11;APPROXIMATION;12346;153;1;1675070581843;0.012541
pool-1-thread-10;APPROXIMATION;12348;153;1;1675070581843;0.007458
pool-1-thread-10;APPROXIMATION;12347;153;1;1675070581843;0.213917
pool-1-thread-7;APPROXIMATION;12349;153;1;1675070581844;0.008708
pool-1-thread-20;APPROXIMATION;12352;153;1;1675070581844;0.005459
pool-1-thread-15;APPROXIMATION;12351;153;1;1675070581845;0.005834
pool-1-thread-25;APPROXIMATION;12345;153;2;1675070581845;0.005083
pool-1-thread-13;APPROXIMATION;12346;153;2;1675070581846;0.025042
pool-1-thread-13;APPROXIMATION;12347;153;2;1675070581846;0.202958
pool-1-thread-8;APPROXIMATION;12348;153;2;1675070581846;0.006959
pool-1-thread-24;APPROXIMATION;12349;153;2;1675070581847;0.008
pool-1-thread-21;APPROXIMATION;12352;153;2;1675070581847;0.00825
pool-1-thread-21;APPROXIMATION;12351;153;2;1675070581847;0.197792
pool-1-thread-22;HALTED;12345;153;3;1675070581848;0.009042
pool-1-thread-12;HALTED;12346;153;3;1675070581848;0.00725
pool-1-thread-9;HALTED;12347;153;3;1675070581849;0.005542
pool-1-thread-11;HALTED;12348;153;3;1675070581849;0.011167
pool-1-thread-27;HALTED;12349;153;3;1675070581849;0.005625
pool-1-thread-18;HALTED;12351;153;3;1675070581850;0.071459
pool-1-thread-20;HALTED;12352;153;3;1675070581850;0.036916
pool-1-thread-6;INITIALIZATION;12345;154;0;1675070581955;0.0075
pool-1-thread-15;INITIALIZATION;12346;154;0;1675070581957;0.018542
pool-1-thread-15;INITIALIZATION;12347;154;0;1675070581957;0.320458
pool-1-thread-15;INITIALIZATION;12348;154;0;1675070581958;0.24075
pool-1-thread-15;INITIALIZATION;12349;154;0;1675070581958;0.254417
pool-1-thread-32;INITIALIZATION;12351;154;0;1675070581960;0.006166
pool-1-thread-31;INITIALIZATION;12352;154;0;1675070581960;0.004292
pool-1-thread-14;APPROXIMATION;12345;154;1;1675070581960;0.004
pool-1-thread-21;APPROXIMATION;12346;154;1;1675070581961;0.01275
pool-1-thread-21;APPROXIMATION;12347;154;1;1675070581961;0.230917
pool-1-thread-12;APPROXIMATION;12348;154;1;1675070581961;0.018667
pool-1-thread-28;APPROXIMATION;12349;154;1;1675070581962;0.004292
pool-1-thread-27;APPROXIMATION;12352;154;1;1675070581963;0.017792
pool-1-thread-10;APPROXIMATION;12351;154;1;1675070581963;0.138958
pool-1-thread-7;APPROXIMATION;12345;154;2;1675070581963;0.003583
pool-1-thread-20;APPROXIMATION;12346;154;2;1675070581964;0.0045
pool-1-thread-5;APPROXIMATION;12347;154;2;1675070581965;0.020542
pool-1-thread-19;APPROXIMATION;12348;154;2;1675070581965;0.011084
pool-1-thread-4;APPROXIMATION;12349;154;2;1675070581965;0.007792
pool-1-thread-23;APPROXIMATION;12352;154;2;1675070581967;0.009875
pool-1-thread-23;APPROXIMATION;12351;154;2;1675070581967;0.170625
pool-1-thread-23;HALTED;12345;154;3;1675070581968;0.173167
pool-1-thread-32;HALTED;12346;154;3;1675070581968;0.200042
pool-1-thread-31;HALTED;12347;154;3;1675070581968;0.001083
pool-1-thread-22;HALTED;12348;154;3;1675070581969;0.007917
pool-1-thread-22;HALTED;12349;154;3;1675070581969;0.143916
pool-1-thread-9;HALTED;12351;154;3;1675070581969;0.008333
pool-1-thread-11;HALTED;12352;154;3;1675070581970;0.00575
pool-1-thread-27;INITIALIZATION;12345;155;0;1675070582080;0.006792
pool-1-thread-10;INITIALIZATION;12346;155;0;1675070582086;0.006375
pool-1-thread-18;INITIALIZATION;12347;155;0;1675070582087;0.003792
pool-1-thread-6;INITIALIZATION;12348;155;0;1675070582088;0.003959
pool-1-thread-25;INITIALIZATION;12349;155;0;1675070582090;0.005333
pool-1-thread-4;INITIALIZATION;12351;155;0;1675070582095;0.005666
pool-1-thread-8;INITIALIZATION;12352;155;0;1675070582096;0.0045
pool-1-thread-15;APPROXIMATION;12345;155;1;1675070582097;0.013416
pool-1-thread-26;APPROXIMATION;12346;155;1;1675070582097;0.022917
pool-1-thread-23;APPROXIMATION;12347;155;1;1675070582097;0.012625
pool-1-thread-31;APPROXIMATION;12348;155;1;1675070582098;0.004041
pool-1-thread-21;APPROXIMATION;12349;155;1;1675070582099;0.009333
pool-1-thread-22;APPROXIMATION;12352;155;1;1675070582100;0.005542
pool-1-thread-17;APPROXIMATION;12351;155;1;1675070582100;0.004875
pool-1-thread-9;APPROXIMATION;12345;155;2;1675070582101;0.004666
pool-1-thread-11;APPROXIMATION;12346;155;2;1675070582101;0.200292
pool-1-thread-16;APPROXIMATION;12347;155;2;1675070582102;0.0105
pool-1-thread-7;APPROXIMATION;12348;155;2;1675070582102;0.020792
pool-1-thread-6;APPROXIMATION;12349;155;2;1675070582103;0.039792
pool-1-thread-19;APPROXIMATION;12351;155;2;1675070582104;0.012792
pool-1-thread-30;APPROXIMATION;12352;155;2;1675070582104;0.014875
pool-1-thread-4;HALTED;12345;155;3;1675070582105;0.005042
pool-1-thread-8;HALTED;12346;155;3;1675070582106;0.003916
pool-1-thread-26;HALTED;12347;155;3;1675070582106;0.010667
pool-1-thread-24;HALTED;12348;155;3;1675070582106;0.188333
pool-1-thread-31;HALTED;12349;155;3;1675070582107;0.003416
pool-1-thread-2;HALTED;12351;155;3;1675070582107;0.006333
pool-1-thread-22;HALTED;12352;155;3;1675070582107;0.04775
pool-1-thread-12;INITIALIZATION;12345;156;0;1675070582214;0.010875
pool-1-thread-9;INITIALIZATION;12348;156;0;1675070582217;0.008041
pool-1-thread-9;INITIALIZATION;12346;156;0;1675070582218;0.391792
pool-1-thread-3;INITIALIZATION;12347;156;0;1675070582218;0.361667
pool-1-thread-16;INITIALIZATION;12349;156;0;1675070582218;0.004792
pool-1-thread-20;INITIALIZATION;12351;156;0;1675070582220;0.007916
pool-1-thread-5;INITIALIZATION;12352;156;0;1675070582220;0.004417
pool-1-thread-25;APPROXIMATION;12345;156;1;1675070582221;0.004583
pool-1-thread-19;APPROXIMATION;12346;156;1;1675070582221;0.005292
pool-1-thread-4;APPROXIMATION;12347;156;1;1675070582222;0.004625
pool-1-thread-8;APPROXIMATION;12348;156;1;1675070582222;0.004042
pool-1-thread-23;APPROXIMATION;12349;156;1;1675070582223;0.005083
pool-1-thread-31;APPROXIMATION;12352;156;1;1675070582226;0.014584
pool-1-thread-14;APPROXIMATION;12351;156;1;1675070582227;0.03225
pool-1-thread-2;APPROXIMATION;12345;156;2;1675070582235;0.023125
pool-1-thread-22;APPROXIMATION;12346;156;2;1675070582238;0.006792
pool-1-thread-17;APPROXIMATION;12347;156;2;1675070582240;0.005208
pool-1-thread-9;APPROXIMATION;12348;156;2;1675070582240;0.005875
pool-1-thread-27;APPROXIMATION;12349;156;2;1675070582241;0.004042
pool-1-thread-10;APPROXIMATION;12351;156;2;1675070582242;0.007084
pool-1-thread-18;APPROXIMATION;12352;156;2;1675070582243;0.005666
pool-1-thread-20;HALTED;12345;156;3;1675070582244;0.020375
pool-1-thread-20;HALTED;12346;156;3;1675070582244;0.328375
pool-1-thread-30;HALTED;12347;156;3;1675070582246;0.016125
pool-1-thread-4;HALTED;12348;156;3;1675070582246;0.004208
pool-1-thread-8;HALTED;12349;156;3;1675070582246;0.020041
pool-1-thread-24;HALTED;12351;156;3;1675070582247;0.019625
pool-1-thread-32;HALTED;12352;156;3;1675070582247;0.047167
pool-1-thread-31;INITIALIZATION;12345;157;0;1675070582360;0.016708
pool-1-thread-14;INITIALIZATION;12346;157;0;1675070582369;0.006708
pool-1-thread-21;INITIALIZATION;12347;157;0;1675070582370;0.003959
pool-1-thread-2;INITIALIZATION;12348;157;0;1675070582370;0.364167
pool-1-thread-17;INITIALIZATION;12349;157;0;1675070582372;0.00425
pool-1-thread-11;INITIALIZATION;12351;157;0;1675070582375;0.005083
pool-1-thread-16;INITIALIZATION;12352;157;0;1675070582376;0.022
pool-1-thread-10;APPROXIMATION;12345;157;1;1675070582377;0.010417
pool-1-thread-7;APPROXIMATION;12346;157;1;1675070582377;0.003542
pool-1-thread-6;APPROXIMATION;12347;157;1;1675070582378;0.019
pool-1-thread-20;APPROXIMATION;12348;157;1;1675070582379;0.004208
pool-1-thread-19;APPROXIMATION;12349;157;1;1675070582379;0.0045
pool-1-thread-13;APPROXIMATION;12352;157;1;1675070582381;0.004125
pool-1-thread-15;APPROXIMATION;12351;157;1;1675070582381;0.004542
pool-1-thread-23;APPROXIMATION;12345;157;2;1675070582382;0.005041
pool-1-thread-32;APPROXIMATION;12346;157;2;1675070582383;0.004166
pool-1-thread-14;APPROXIMATION;12347;157;2;1675070582384;0.012
pool-1-thread-21;APPROXIMATION;12348;157;2;1675070582385;0.011041
pool-1-thread-2;APPROXIMATION;12349;157;2;1675070582385;0.003875
pool-1-thread-28;APPROXIMATION;12351;157;2;1675070582387;0.003917
pool-1-thread-28;APPROXIMATION;12352;157;2;1675070582387;0.453666
pool-1-thread-27;HALTED;12345;157;3;1675070582387;0.003666
pool-1-thread-16;HALTED;12346;157;3;1675070582388;0.026459
pool-1-thread-7;HALTED;12347;157;3;1675070582389;0.00375
pool-1-thread-6;HALTED;12348;157;3;1675070582390;0.003
pool-1-thread-5;HALTED;12349;157;3;1675070582390;9.58E-4
pool-1-thread-30;HALTED;12352;157;3;1675070582391;0.00425
pool-1-thread-30;HALTED;12351;157;3;1675070582391;0.225875
pool-1-thread-8;INITIALIZATION;12345;158;0;1675070582499;0.01225
pool-1-thread-26;INITIALIZATION;12346;158;0;1675070582510;0.010375
pool-1-thread-24;INITIALIZATION;12347;158;0;1675070582512;0.004583
pool-1-thread-32;INITIALIZATION;12348;158;0;1675070582512;0.679833
