tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-2;APPROXIMATION;12345;43;1;1675070567089;2.636625
pool-16-thread-2;APPROXIMATION;12346;43;1;1675070567091;0.314292
pool-16-thread-2;APPROXIMATION;12347;43;1;1675070567092;1.053792
pool-16-thread-2;APPROXIMATION;12348;43;1;1675070567093;0.431166
pool-16-thread-2;APPROXIMATION;12349;43;1;1675070567093;0.834458
pool-16-thread-2;APPROXIMATION;12350;43;1;1675070567094;0.486375
pool-16-thread-2;APPROXIMATION;12351;43;1;1675070567095;0.902834
pool-16-thread-2;APPROXIMATION;12345;43;2;1675070567096;1.768292
pool-16-thread-2;APPROXIMATION;12346;43;2;1675070567097;1.328
pool-16-thread-2;APPROXIMATION;12347;43;2;1675070567099;0.49825
pool-16-thread-2;APPROXIMATION;12348;43;2;1675070567099;0.366666
pool-16-thread-2;APPROXIMATION;12349;43;2;1675070567100;0.657375
pool-16-thread-2;APPROXIMATION;12350;43;2;1675070567100;1.058125
pool-16-thread-2;APPROXIMATION;12351;43;2;1675070567102;0.261708
pool-16-thread-7;HALTED;12346;43;3;1675070567102;1.210459
pool-16-thread-7;HALTED;12345;43;3;1675070567103;0.269958
pool-16-thread-7;HALTED;12347;43;3;1675070567103;0.386959
pool-16-thread-7;HALTED;12349;43;3;1675070567104;0.127917
pool-16-thread-1;HALTED;12348;43;3;1675070567104;0.085375
pool-16-thread-1;HALTED;12350;43;3;1675070567104;0.471625
pool-16-thread-9;HALTED;12351;43;3;1675070567105;0.161291
pool-16-thread-8;INITIALIZATION;12345;44;0;1675070567105;105.822708
pool-16-thread-3;INITIALIZATION;12348;44;0;1675070567211;5.604875
pool-16-thread-3;INITIALIZATION;12349;44;0;1675070567217;0.443417
pool-16-thread-3;INITIALIZATION;12346;44;0;1675070567217;0.65075
pool-16-thread-3;INITIALIZATION;12350;44;0;1675070567218;0.417208
pool-16-thread-3;INITIALIZATION;12351;44;0;1675070567218;0.016208
pool-16-thread-3;INITIALIZATION;12347;44;0;1675070567218;0.004792
pool-16-thread-3;APPROXIMATION;12345;44;1;1675070567218;2.937208
pool-16-thread-3;APPROXIMATION;12346;44;1;1675070567221;3.048958
pool-16-thread-3;APPROXIMATION;12347;44;1;1675070567224;25.66525
pool-16-thread-3;APPROXIMATION;12348;44;1;1675070567250;0.012916
pool-16-thread-3;APPROXIMATION;12349;44;1;1675070567250;0.099042
pool-16-thread-10;APPROXIMATION;12345;44;2;1675070567250;0.096834
pool-16-thread-5;APPROXIMATION;12349;44;2;1675070567250;0.02575
pool-16-thread-6;APPROXIMATION;12348;44;2;1675070567250;0.006708
pool-16-thread-7;APPROXIMATION;12347;44;2;1675070567251;0.007666
pool-16-thread-4;APPROXIMATION;12351;44;1;1675070567251;0.009208
pool-16-thread-10;APPROXIMATION;12346;44;2;1675070567251;0.01275
pool-16-thread-10;APPROXIMATION;12350;44;1;1675070567251;0.004292
pool-16-thread-6;APPROXIMATION;12350;44;2;1675070567251;3.537
pool-16-thread-6;APPROXIMATION;12351;44;2;1675070567254;0.180125
pool-16-thread-6;HALTED;12345;44;3;1675070567254;0.739667
pool-16-thread-6;HALTED;12346;44;3;1675070567255;0.635667
pool-16-thread-6;HALTED;12347;44;3;1675070567256;0.005417
pool-16-thread-6;HALTED;12348;44;3;1675070567256;0.349708
pool-16-thread-6;HALTED;12351;44;3;1675070567256;0.283917
pool-16-thread-1;HALTED;12350;44;3;1675070567257;0.059917
pool-16-thread-9;HALTED;12349;44;3;1675070567257;0.01075
pool-16-thread-8;INITIALIZATION;12345;45;0;1675070567257;186.428042
pool-16-thread-2;INITIALIZATION;12346;45;0;1675070567447;14.346292
pool-16-thread-2;INITIALIZATION;12348;45;0;1675070567461;1.742459
pool-16-thread-2;INITIALIZATION;12349;45;0;1675070567463;1.321084
pool-16-thread-2;INITIALIZATION;12347;45;0;1675070567464;0.368125
pool-16-thread-2;INITIALIZATION;12350;45;0;1675070567465;1.665375
pool-16-thread-2;INITIALIZATION;12351;45;0;1675070567467;0.3025
pool-16-thread-2;APPROXIMATION;12345;45;1;1675070567467;0.22075
pool-16-thread-2;APPROXIMATION;12346;45;1;1675070567467;0.154834
pool-16-thread-2;APPROXIMATION;12347;45;1;1675070567467;0.621166
pool-16-thread-2;APPROXIMATION;12348;45;1;1675070567468;0.014833
pool-16-thread-8;APPROXIMATION;12349;45;1;1675070567468;0.605875
pool-16-thread-8;APPROXIMATION;12350;45;1;1675070567469;0.009666
pool-16-thread-8;APPROXIMATION;12351;45;1;1675070567469;1.690875
pool-16-thread-8;APPROXIMATION;12345;45;2;1675070567471;1.613292
pool-16-thread-8;APPROXIMATION;12346;45;2;1675070567472;0.175292
pool-16-thread-8;APPROXIMATION;12348;45;2;1675070567472;0.020917
pool-16-thread-8;APPROXIMATION;12347;45;2;1675070567472;0.241125
pool-16-thread-8;APPROXIMATION;12349;45;2;1675070567473;0.751417
pool-16-thread-8;APPROXIMATION;12351;45;2;1675070567474;0.629333
pool-16-thread-8;APPROXIMATION;12350;45;2;1675070567474;0.20525
pool-16-thread-8;HALTED;12345;45;3;1675070567475;1.533875
pool-16-thread-8;HALTED;12346;45;3;1675070567476;1.245375
pool-16-thread-8;HALTED;12347;45;3;1675070567477;0.289791
pool-16-thread-8;HALTED;12348;45;3;1675070567478;1.004875
pool-16-thread-8;HALTED;12350;45;3;1675070567479;0.160417
pool-16-thread-1;HALTED;12349;45;3;1675070567479;0.014666
pool-16-thread-9;HALTED;12351;45;3;1675070567479;0.053916
pool-16-thread-2;INITIALIZATION;12345;46;0;1675070567479;104.741709
pool-16-thread-3;INITIALIZATION;12349;46;0;1675070567584;3.521542
pool-16-thread-3;INITIALIZATION;12350;46;0;1675070567587;0.2305
pool-16-thread-3;INITIALIZATION;12348;46;0;1675070567588;0.343542
pool-16-thread-3;INITIALIZATION;12346;46;0;1675070567588;0.01
pool-16-thread-3;INITIALIZATION;12347;46;0;1675070567588;0.005375
pool-16-thread-3;INITIALIZATION;12351;46;0;1675070567588;0.933875
pool-16-thread-3;APPROXIMATION;12345;46;1;1675070567589;1.366917
pool-16-thread-3;APPROXIMATION;12346;46;1;1675070567591;0.872709
pool-16-thread-3;APPROXIMATION;12347;46;1;1675070567591;0.2635
pool-16-thread-3;APPROXIMATION;12348;46;1;1675070567592;0.56525
pool-16-thread-3;APPROXIMATION;12349;46;1;1675070567592;0.34025
pool-16-thread-3;APPROXIMATION;12351;46;1;1675070567593;0.573875
pool-16-thread-3;APPROXIMATION;12350;46;1;1675070567593;0.226833
pool-16-thread-3;APPROXIMATION;12345;46;2;1675070567594;1.160792
pool-16-thread-3;APPROXIMATION;12346;46;2;1675070567595;0.764
pool-16-thread-3;APPROXIMATION;12347;46;2;1675070567596;0.389125
pool-16-thread-3;APPROXIMATION;12348;46;2;1675070567596;0.66425
pool-16-thread-3;APPROXIMATION;12350;46;2;1675070567597;0.301708
pool-16-thread-3;APPROXIMATION;12349;46;2;1675070567597;0.251209
pool-16-thread-3;APPROXIMATION;12351;46;2;1675070567597;0.138625
pool-16-thread-3;HALTED;12345;46;3;1675070567598;1.472292
pool-16-thread-3;HALTED;12346;46;3;1675070567599;0.515084
pool-16-thread-3;HALTED;12347;46;3;1675070567600;0.262417
pool-16-thread-3;HALTED;12348;46;3;1675070567600;0.333584
pool-16-thread-8;HALTED;12349;46;3;1675070567600;0.20325
pool-16-thread-8;HALTED;12350;46;3;1675070567601;0.208
pool-16-thread-9;HALTED;12351;46;3;1675070567601;0.080208
pool-16-thread-2;INITIALIZATION;12345;47;0;1675070567601;108.384
pool-16-thread-4;INITIALIZATION;12347;47;0;1675070567710;5.171583
pool-16-thread-4;INITIALIZATION;12346;47;0;1675070567715;0.650542
pool-16-thread-4;INITIALIZATION;12348;47;0;1675070567716;0.03275
pool-16-thread-7;INITIALIZATION;12349;47;0;1675070567716;0.35775
pool-16-thread-7;INITIALIZATION;12350;47;0;1675070567716;0.482209
pool-16-thread-7;INITIALIZATION;12351;47;0;1675070567717;0.118542
pool-16-thread-7;APPROXIMATION;12345;47;1;1675070567717;1.219333
pool-16-thread-7;APPROXIMATION;12348;47;1;1675070567718;1.249667
pool-16-thread-7;APPROXIMATION;12349;47;1;1675070567719;0.202375
pool-16-thread-7;APPROXIMATION;12347;47;1;1675070567719;0.008042
pool-16-thread-7;APPROXIMATION;12350;47;1;1675070567720;0.272584
pool-16-thread-7;APPROXIMATION;12351;47;1;1675070567720;0.042458
pool-16-thread-5;APPROXIMATION;12346;47;1;1675070567720;12.143625
pool-16-thread-5;APPROXIMATION;12345;47;2;1675070567732;2.768417
pool-16-thread-5;APPROXIMATION;12348;47;2;1675070567735;0.551709
pool-16-thread-5;APPROXIMATION;12347;47;2;1675070567736;0.189292
pool-16-thread-5;APPROXIMATION;12349;47;2;1675070567736;0.27875
pool-16-thread-5;APPROXIMATION;12346;47;2;1675070567736;0.363416
pool-16-thread-5;APPROXIMATION;12351;47;2;1675070567736;0.256583
pool-16-thread-5;APPROXIMATION;12350;47;2;1675070567737;0.008125
pool-16-thread-5;HALTED;12347;47;3;1675070567737;2.313792
pool-16-thread-5;HALTED;12345;47;3;1675070567739;0.299459
pool-16-thread-5;HALTED;12348;47;3;1675070567740;0.467458
pool-16-thread-5;HALTED;12346;47;3;1675070567740;0.665458
pool-16-thread-5;HALTED;12349;47;3;1675070567741;1.200208
pool-16-thread-5;HALTED;12351;47;3;1675070567742;0.281333
pool-16-thread-5;HALTED;12350;47;3;1675070567742;0.018125
pool-16-thread-9;INITIALIZATION;12345;48;0;1675070567742;136.365958
pool-16-thread-10;INITIALIZATION;12346;48;0;1675070567882;7.485
pool-16-thread-10;INITIALIZATION;12347;48;0;1675070567890;0.889875
pool-16-thread-10;INITIALIZATION;12348;48;0;1675070567891;0.724084
pool-16-thread-10;INITIALIZATION;12349;48;0;1675070567892;1.92575
pool-16-thread-10;INITIALIZATION;12350;48;0;1675070567894;1.954333
pool-16-thread-10;INITIALIZATION;12351;48;0;1675070567896;8.072958
pool-16-thread-10;APPROXIMATION;12345;48;1;1675070567904;1.492084
pool-16-thread-10;APPROXIMATION;12346;48;1;1675070567905;2.166584
pool-16-thread-10;APPROXIMATION;12347;48;1;1675070567907;7.340333
pool-16-thread-10;APPROXIMATION;12348;48;1;1675070567915;4.461
pool-16-thread-10;APPROXIMATION;12350;48;1;1675070567919;2.254125
pool-16-thread-10;APPROXIMATION;12349;48;1;1675070567922;1.279
pool-16-thread-10;APPROXIMATION;12351;48;1;1675070567923;1.86125
pool-16-thread-10;APPROXIMATION;12345;48;2;1675070567925;15.518334
pool-16-thread-10;APPROXIMATION;12347;48;2;1675070567940;1.742166
pool-16-thread-10;APPROXIMATION;12346;48;2;1675070567942;1.34925
pool-16-thread-10;APPROXIMATION;12348;48;2;1675070567944;2.826958
pool-16-thread-10;APPROXIMATION;12349;48;2;1675070567946;4.694417
pool-16-thread-10;APPROXIMATION;12350;48;2;1675070567951;4.068417
pool-16-thread-10;APPROXIMATION;12351;48;2;1675070567955;3.728541
pool-16-thread-10;HALTED;12345;48;3;1675070567959;4.188417
pool-16-thread-10;HALTED;12346;48;3;1675070567963;0.54225
pool-16-thread-10;HALTED;12347;48;3;1675070567964;0.192
pool-16-thread-10;HALTED;12348;48;3;1675070567964;0.179625
pool-16-thread-10;HALTED;12349;48;3;1675070567965;0.398458
pool-16-thread-10;HALTED;12351;48;3;1675070567965;0.079083
pool-16-thread-2;HALTED;12350;48;3;1675070567965;0.0195
pool-16-thread-9;INITIALIZATION;12345;49;0;1675070567965;102.149375
pool-16-thread-4;INITIALIZATION;12346;49;0;1675070568067;4.330958
pool-16-thread-4;INITIALIZATION;12347;49;0;1675070568072;0.374959
pool-16-thread-4;INITIALIZATION;12349;49;0;1675070568072;0.262625
pool-16-thread-4;INITIALIZATION;12348;49;0;1675070568073;0.005625
pool-16-thread-4;INITIALIZATION;12350;49;0;1675070568073;0.251667
pool-16-thread-4;INITIALIZATION;12351;49;0;1675070568073;0.245583
pool-16-thread-4;APPROXIMATION;12345;49;1;1675070568073;1.271
pool-16-thread-4;APPROXIMATION;12346;49;1;1675070568074;0.388667
pool-16-thread-4;APPROXIMATION;12347;49;1;1675070568075;0.192875
pool-16-thread-4;APPROXIMATION;12348;49;1;1675070568075;0.017459
pool-16-thread-4;APPROXIMATION;12349;49;1;1675070568075;0.748
pool-16-thread-4;APPROXIMATION;12350;49;1;1675070568076;0.4805
pool-16-thread-4;APPROXIMATION;12351;49;1;1675070568077;0.149083
pool-16-thread-4;APPROXIMATION;12345;49;2;1675070568077;1.040333
pool-16-thread-4;APPROXIMATION;12346;49;2;1675070568078;0.487416
pool-16-thread-4;APPROXIMATION;12347;49;2;1675070568078;0.399834
pool-16-thread-4;APPROXIMATION;12348;49;2;1675070568079;0.670125
pool-16-thread-4;APPROXIMATION;12349;49;2;1675070568079;0.591375
pool-16-thread-4;APPROXIMATION;12351;49;2;1675070568080;0.240125
pool-16-thread-4;APPROXIMATION;12350;49;2;1675070568080;0.240541
pool-16-thread-6;HALTED;12345;49;3;1675070568081;1.00725
pool-16-thread-6;HALTED;12346;49;3;1675070568082;0.655792
pool-16-thread-6;HALTED;12347;49;3;1675070568082;0.358583
pool-16-thread-6;HALTED;12348;49;3;1675070568083;0.372
pool-16-thread-6;HALTED;12350;49;3;1675070568083;0.115292
pool-16-thread-6;HALTED;12349;49;3;1675070568083;0.010459
pool-16-thread-10;HALTED;12351;49;3;1675070568083;0.250708
pool-16-thread-9;INITIALIZATION;12345;50;0;1675070568084;106.646333
pool-16-thread-7;INITIALIZATION;12346;50;0;1675070568190;2.929792
pool-16-thread-7;INITIALIZATION;12348;50;0;1675070568193;0.308791
pool-16-thread-7;INITIALIZATION;12347;50;0;1675070568194;0.2085
pool-16-thread-7;INITIALIZATION;12349;50;0;1675070568194;0.063833
pool-16-thread-7;INITIALIZATION;12350;50;0;1675070568194;0.222625
pool-16-thread-7;INITIALIZATION;12351;50;0;1675070568194;0.331916
pool-16-thread-7;APPROXIMATION;12345;50;1;1675070568195;1.645167
pool-16-thread-7;APPROXIMATION;12346;50;1;1675070568196;0.351875
pool-16-thread-7;APPROXIMATION;12347;50;1;1675070568197;0.343583
pool-16-thread-7;APPROXIMATION;12348;50;1;1675070568197;0.197625
pool-16-thread-7;APPROXIMATION;12349;50;1;1675070568197;0.700542
pool-16-thread-7;APPROXIMATION;12350;50;1;1675070568198;0.46125
pool-16-thread-7;APPROXIMATION;12351;50;1;1675070568199;0.389333
pool-16-thread-7;APPROXIMATION;12345;50;2;1675070568199;1.025375
pool-16-thread-7;APPROXIMATION;12347;50;2;1675070568200;0.698166
pool-16-thread-7;APPROXIMATION;12346;50;2;1675070568201;0.300167
pool-16-thread-7;APPROXIMATION;12348;50;2;1675070568201;0.007042
pool-16-thread-7;APPROXIMATION;12349;50;2;1675070568201;0.711916
pool-16-thread-7;APPROXIMATION;12351;50;2;1675070568202;0.237167
pool-16-thread-7;APPROXIMATION;12350;50;2;1675070568202;0.119792
pool-16-thread-7;HALTED;12345;50;3;1675070568203;1.205042
pool-16-thread-7;HALTED;12346;50;3;1675070568204;0.495416
pool-16-thread-7;HALTED;12347;50;3;1675070568204;0.591959
pool-16-thread-7;HALTED;12348;50;3;1675070568205;0.106375
pool-16-thread-7;HALTED;12349;50;3;1675070568205;0.28775
pool-16-thread-7;HALTED;12350;50;3;1675070568205;0.089583
pool-16-thread-7;HALTED;12351;50;3;1675070568205;0.143666
pool-16-thread-9;INITIALIZATION;12345;51;0;1675070568206;106.188708
pool-16-thread-4;INITIALIZATION;12346;51;0;1675070568312;2.490833
pool-16-thread-4;INITIALIZATION;12349;51;0;1675070568315;0.366667
pool-16-thread-4;INITIALIZATION;12347;51;0;1675070568315;0.013917
pool-16-thread-4;INITIALIZATION;12348;51;0;1675070568315;0.003791
pool-16-thread-4;INITIALIZATION;12350;51;0;1675070568315;0.511125
pool-16-thread-4;INITIALIZATION;12351;51;0;1675070568316;0.027583
pool-16-thread-6;APPROXIMATION;12345;51;1;1675070568316;1.318583
pool-16-thread-6;APPROXIMATION;12346;51;1;1675070568317;0.5435
pool-16-thread-6;APPROXIMATION;12347;51;1;1675070568318;0.122042
pool-16-thread-6;APPROXIMATION;12349;51;1;1675070568318;0.242333
pool-16-thread-6;APPROXIMATION;12348;51;1;1675070568318;0.494959
pool-16-thread-6;APPROXIMATION;12350;51;1;1675070568318;0.317792
pool-16-thread-6;APPROXIMATION;12351;51;1;1675070568319;0.11075
pool-16-thread-6;APPROXIMATION;12345;51;2;1675070568319;1.011542
pool-16-thread-6;APPROXIMATION;12346;51;2;1675070568320;0.506083
pool-16-thread-6;APPROXIMATION;12347;51;2;1675070568321;0.169917
pool-16-thread-6;APPROXIMATION;12348;51;2;1675070568321;0.602375
pool-16-thread-6;APPROXIMATION;12350;51;2;1675070568321;0.412417
pool-16-thread-6;APPROXIMATION;12351;51;2;1675070568322;0.210833
pool-16-thread-6;APPROXIMATION;12349;51;2;1675070568322;0.00425
pool-16-thread-6;HALTED;12345;51;3;1675070568322;0.56025
pool-16-thread-6;HALTED;12346;51;3;1675070568323;0.688042
pool-16-thread-6;HALTED;12347;51;3;1675070568323;0.138084
pool-16-thread-6;HALTED;12348;51;3;1675070568324;0.219125
pool-16-thread-6;HALTED;12349;51;3;1675070568324;0.300417
pool-16-thread-10;HALTED;12350;51;3;1675070568324;0.195375
pool-16-thread-7;HALTED;12351;51;3;1675070568324;0.012167
pool-16-thread-9;INITIALIZATION;12345;52;0;1675070568324;111.630166
pool-16-thread-3;INITIALIZATION;12346;52;0;1675070568437;7.984916
pool-16-thread-3;INITIALIZATION;12348;52;0;1675070568445;1.172625
pool-16-thread-3;INITIALIZATION;12347;52;0;1675070568446;0.985667
pool-16-thread-3;INITIALIZATION;12349;52;0;1675070568447;1.502958
pool-16-thread-3;INITIALIZATION;12350;52;0;1675070568449;2.8735
pool-16-thread-3;INITIALIZATION;12351;52;0;1675070568452;1.676542
pool-16-thread-3;APPROXIMATION;12345;52;1;1675070568454;4.276833
pool-16-thread-3;APPROXIMATION;12346;52;1;1675070568458;2.403834
pool-16-thread-3;APPROXIMATION;12348;52;1;1675070568460;3.818667
pool-16-thread-3;APPROXIMATION;12347;52;1;1675070568464;0.16175
pool-16-thread-3;APPROXIMATION;12349;52;1;1675070568464;0.897583
pool-16-thread-3;APPROXIMATION;12350;52;1;1675070568465;0.286
pool-16-thread-3;APPROXIMATION;12351;52;1;1675070568466;0.250458
pool-16-thread-3;APPROXIMATION;12345;52;2;1675070568466;0.769042
pool-16-thread-3;APPROXIMATION;12348;52;2;1675070568467;0.644583
pool-16-thread-3;APPROXIMATION;12346;52;2;1675070568467;0.204958
pool-16-thread-3;APPROXIMATION;12347;52;2;1675070568468;0.175459
pool-16-thread-3;APPROXIMATION;12349;52;2;1675070568468;0.474917
pool-16-thread-3;APPROXIMATION;12350;52;2;1675070568468;0.409667
pool-16-thread-3;APPROXIMATION;12351;52;2;1675070568469;0.197917
pool-16-thread-3;HALTED;12345;52;3;1675070568469;1.478666
pool-16-thread-3;HALTED;12346;52;3;1675070568471;0.188541
pool-16-thread-3;HALTED;12347;52;3;1675070568471;0.322125
pool-16-thread-3;HALTED;12348;52;3;1675070568471;0.293208
pool-16-thread-3;HALTED;12349;52;3;1675070568471;0.128125
pool-16-thread-3;HALTED;12350;52;3;1675070568472;0.193209
pool-16-thread-3;HALTED;12351;52;3;1675070568472;0.083375
pool-16-thread-9;INITIALIZATION;12345;53;0;1675070568472;114.165
pool-16-thread-1;INITIALIZATION;12348;53;0;1675070568586;1.331
pool-16-thread-1;INITIALIZATION;12347;53;0;1675070568588;0.172958
pool-16-thread-5;INITIALIZATION;12346;53;0;1675070568588;0.027166
pool-16-thread-5;INITIALIZATION;12349;53;0;1675070568588;0.240125
pool-16-thread-5;INITIALIZATION;12351;53;0;1675070568588;0.010333
pool-16-thread-5;INITIALIZATION;12350;53;0;1675070568588;0.004292
pool-16-thread-5;APPROXIMATION;12345;53;1;1675070568588;1.773833
pool-16-thread-5;APPROXIMATION;12346;53;1;1675070568590;0.389792
pool-16-thread-5;APPROXIMATION;12347;53;1;1675070568590;0.538791
pool-16-thread-5;APPROXIMATION;12348;53;1;1675070568591;0.359166
pool-16-thread-5;APPROXIMATION;12349;53;1;1675070568591;0.189708
pool-16-thread-5;APPROXIMATION;12350;53;1;1675070568591;0.366209
pool-16-thread-5;APPROXIMATION;12351;53;1;1675070568592;0.445458
pool-16-thread-5;APPROXIMATION;12345;53;2;1675070568592;0.733167
pool-16-thread-5;APPROXIMATION;12346;53;2;1675070568593;0.206625
pool-16-thread-5;APPROXIMATION;12347;53;2;1675070568593;0.086791
pool-16-thread-5;APPROXIMATION;12348;53;2;1675070568593;0.255667
pool-16-thread-5;APPROXIMATION;12349;53;2;1675070568594;0.090792
pool-16-thread-5;APPROXIMATION;12350;53;2;1675070568594;0.004625
pool-16-thread-9;APPROXIMATION;12351;53;2;1675070568594;0.1405
pool-16-thread-1;HALTED;12345;53;3;1675070568594;3.215792
pool-16-thread-1;HALTED;12346;53;3;1675070568597;0.2535
pool-16-thread-1;HALTED;12349;53;3;1675070568597;0.294625
pool-16-thread-6;HALTED;12350;53;3;1675070568598;0.010458
pool-16-thread-6;HALTED;12348;53;3;1675070568598;0.004167
pool-16-thread-10;HALTED;12347;53;3;1675070568598;0.015333
pool-16-thread-7;HALTED;12351;53;3;1675070568598;0.045375
pool-16-thread-7;INITIALIZATION;12345;54;0;1675070568598;107.422125
pool-16-thread-8;INITIALIZATION;12347;54;0;1675070568706;2.573542
pool-16-thread-8;INITIALIZATION;12348;54;0;1675070568708;0.266459
pool-16-thread-8;INITIALIZATION;12346;54;0;1675070568708;0.504208
pool-16-thread-8;INITIALIZATION;12349;54;0;1675070568709;0.262208
pool-16-thread-8;INITIALIZATION;12350;54;0;1675070568709;0.236917
pool-16-thread-8;INITIALIZATION;12351;54;0;1675070568710;0.492417
pool-16-thread-8;APPROXIMATION;12345;54;1;1675070568710;1.694209
pool-16-thread-8;APPROXIMATION;12346;54;1;1675070568712;0.660125
pool-16-thread-8;APPROXIMATION;12347;54;1;1675070568713;0.8895
pool-16-thread-8;APPROXIMATION;12348;54;1;1675070568713;0.408375
pool-16-thread-8;APPROXIMATION;12349;54;1;1675070568714;0.338041
pool-16-thread-8;APPROXIMATION;12350;54;1;1675070568714;0.759125
pool-16-thread-8;APPROXIMATION;12351;54;1;1675070568715;0.411167
pool-16-thread-8;APPROXIMATION;12345;54;2;1675070568716;0.820792
pool-16-thread-8;APPROXIMATION;12346;54;2;1675070568716;0.665667
pool-16-thread-8;APPROXIMATION;12347;54;2;1675070568717;0.396875
pool-16-thread-8;APPROXIMATION;12348;54;2;1675070568717;0.67375
pool-16-thread-8;APPROXIMATION;12349;54;2;1675070568718;0.573166
pool-16-thread-8;APPROXIMATION;12350;54;2;1675070568719;0.487041
pool-16-thread-8;APPROXIMATION;12351;54;2;1675070568719;0.004
pool-16-thread-8;HALTED;12345;54;3;1675070568719;0.9615
pool-16-thread-8;HALTED;12346;54;3;1675070568720;0.819875
pool-16-thread-1;HALTED;12347;54;3;1675070568721;0.009291
pool-16-thread-1;HALTED;12348;54;3;1675070568721;0.110583
pool-16-thread-1;HALTED;12349;54;3;1675070568721;0.321583
pool-16-thread-1;HALTED;12350;54;3;1675070568722;0.006417
pool-16-thread-1;HALTED;12351;54;3;1675070568722;0.229667
pool-16-thread-7;INITIALIZATION;12345;55;0;1675070568722;106.727167
pool-16-thread-9;INITIALIZATION;12346;55;0;1675070568829;2.502334
pool-16-thread-9;INITIALIZATION;12348;55;0;1675070568831;0.224125
pool-16-thread-9;INITIALIZATION;12347;55;0;1675070568832;0.164792
pool-16-thread-9;INITIALIZATION;12349;55;0;1675070568832;0.188917
pool-16-thread-9;INITIALIZATION;12350;55;0;1675070568832;0.137166
pool-16-thread-9;INITIALIZATION;12351;55;0;1675070568832;0.203916
pool-16-thread-9;APPROXIMATION;12346;55;1;1675070568832;1.507917
pool-16-thread-9;APPROXIMATION;12345;55;1;1675070568834;0.116834
pool-16-thread-9;APPROXIMATION;12347;55;1;1675070568834;0.19025
pool-16-thread-9;APPROXIMATION;12348;55;1;1675070568834;0.463917
pool-16-thread-9;APPROXIMATION;12349;55;1;1675070568835;0.348917
pool-16-thread-9;APPROXIMATION;12350;55;1;1675070568835;0.140542
pool-16-thread-9;APPROXIMATION;12351;55;1;1675070568835;0.231917
pool-16-thread-9;APPROXIMATION;12345;55;2;1675070568836;1.078666
pool-16-thread-9;APPROXIMATION;12346;55;2;1675070568837;0.0105
pool-16-thread-9;APPROXIMATION;12347;55;2;1675070568837;0.238125
pool-16-thread-9;APPROXIMATION;12348;55;2;1675070568837;0.842583
pool-16-thread-9;APPROXIMATION;12349;55;2;1675070568838;0.149
pool-16-thread-9;APPROXIMATION;12351;55;2;1675070568838;0.129042
pool-16-thread-9;APPROXIMATION;12350;55;2;1675070568838;0.268167
pool-16-thread-9;HALTED;12345;55;3;1675070568839;1.185625
pool-16-thread-9;HALTED;12346;55;3;1675070568840;0.368167
pool-16-thread-6;HALTED;12347;55;3;1675070568840;0.01075
pool-16-thread-6;HALTED;12348;55;3;1675070568840;0.385958
pool-16-thread-6;HALTED;12349;55;3;1675070568841;0.160708
pool-16-thread-6;HALTED;12350;55;3;1675070568841;0.105834
pool-16-thread-1;HALTED;12351;55;3;1675070568841;0.035458
pool-16-thread-1;INITIALIZATION;12345;56;0;1675070568841;108.77675
pool-16-thread-4;INITIALIZATION;12346;56;0;1675070568950;3.529583
pool-16-thread-4;INITIALIZATION;12348;56;0;1675070568954;0.254791
pool-16-thread-4;INITIALIZATION;12349;56;0;1675070568954;0.393833
pool-16-thread-4;INITIALIZATION;12350;56;0;1675070568954;0.7615
pool-16-thread-4;INITIALIZATION;12351;56;0;1675070568955;0.174
pool-16-thread-4;INITIALIZATION;12347;56;0;1675070568955;1.255875
pool-16-thread-4;APPROXIMATION;12345;56;1;1675070568957;1.217208
pool-16-thread-4;APPROXIMATION;12346;56;1;1675070568958;0.399583
pool-16-thread-4;APPROXIMATION;12348;56;1;1675070568958;0.513709
pool-16-thread-4;APPROXIMATION;12349;56;1;1675070568959;0.717875
pool-16-thread-4;APPROXIMATION;12350;56;1;1675070568960;0.327209
pool-16-thread-4;APPROXIMATION;12351;56;1;1675070568960;0.453708
pool-16-thread-4;APPROXIMATION;12347;56;1;1675070568961;0.190541
pool-16-thread-4;APPROXIMATION;12345;56;2;1675070568961;1.587125
pool-16-thread-4;APPROXIMATION;12346;56;2;1675070568962;0.783708
pool-16-thread-4;APPROXIMATION;12348;56;2;1675070568963;0.43125
pool-16-thread-4;APPROXIMATION;12349;56;2;1675070568964;0.488625
pool-16-thread-4;APPROXIMATION;12347;56;2;1675070568964;0.265791
pool-16-thread-4;APPROXIMATION;12350;56;2;1675070568965;0.356917
pool-16-thread-4;APPROXIMATION;12351;56;2;1675070568965;0.318666
pool-16-thread-4;HALTED;12345;56;3;1675070568965;1.127584
pool-16-thread-4;HALTED;12346;56;3;1675070568966;0.328791
pool-16-thread-4;HALTED;12348;56;3;1675070568967;0.75375
pool-16-thread-4;HALTED;12347;56;3;1675070568968;0.24175
pool-16-thread-4;HALTED;12349;56;3;1675070568968;0.089166
pool-16-thread-4;HALTED;12350;56;3;1675070568968;0.088084
pool-16-thread-7;HALTED;12351;56;3;1675070568968;0.017
pool-16-thread-1;INITIALIZATION;12345;57;0;1675070568968;105.308
pool-16-thread-2;INITIALIZATION;12347;57;0;1675070569073;2.487
pool-16-thread-2;INITIALIZATION;12346;57;0;1675070569076;0.179833
