type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;204;5;1672694739550;0.256632
APPROXIMATION;-1;204;6;1672694739551;0.429214
APPROXIMATION;-1;204;7;1672694739551;0.372364
APPROXIMATION;-1;204;8;1672694739552;0.355423
APPROXIMATION;-1;204;9;1672694739552;0.358783
APPROXIMATION;-1;204;10;1672694739553;0.296553
APPROXIMATION;-1;204;11;1672694739553;0.286722
APPROXIMATION;-1;204;12;1672694739553;0.253792
APPROXIMATION;-1;204;13;1672694739554;0.259632
HALTED;-1;204;14;1672694739554;0.260232
INITIALIZATION;-1;205;0;1672694739655;0.309013
APPROXIMATION;-1;205;1;1672694739657;0.302782
APPROXIMATION;-1;205;2;1672694739657;0.327913
APPROXIMATION;-1;205;3;1672694739658;0.370833
APPROXIMATION;-1;205;4;1672694739659;0.441504
APPROXIMATION;-1;205;5;1672694739659;0.356213
APPROXIMATION;-1;205;6;1672694739660;0.335343
APPROXIMATION;-1;205;7;1672694739660;0.324493
APPROXIMATION;-1;205;8;1672694739660;0.283113
APPROXIMATION;-1;205;9;1672694739661;0.285642
APPROXIMATION;-1;205;10;1672694739661;0.263592
APPROXIMATION;-1;205;11;1672694739662;0.274782
APPROXIMATION;-1;205;12;1672694739662;0.249123
APPROXIMATION;-1;205;13;1672694739663;0.261012
HALTED;-1;205;14;1672694739663;0.259892
INITIALIZATION;-1;206;0;1672694739765;0.312563
APPROXIMATION;-1;206;1;1672694739766;0.574135
APPROXIMATION;-1;206;2;1672694739767;0.315972
APPROXIMATION;-1;206;3;1672694739767;0.266932
APPROXIMATION;-1;206;4;1672694739810;0.411524
APPROXIMATION;-1;206;5;1672694739811;0.806948
APPROXIMATION;-1;206;6;1672694739812;0.331283
APPROXIMATION;-1;206;7;1672694739812;0.284353
APPROXIMATION;-1;206;8;1672694739812;0.281903
APPROXIMATION;-1;206;9;1672694739813;0.266652
APPROXIMATION;-1;206;10;1672694739813;0.253992
APPROXIMATION;-1;206;11;1672694739814;0.256442
APPROXIMATION;-1;206;12;1672694739814;0.229772
APPROXIMATION;-1;206;13;1672694739815;0.248923
HALTED;-1;206;14;1672694739815;0.230152
INITIALIZATION;-1;207;0;1672694739916;0.350743
APPROXIMATION;-1;207;1;1672694739917;0.303913
APPROXIMATION;-1;207;2;1672694739917;0.322312
APPROXIMATION;-1;207;3;1672694739918;0.260742
APPROXIMATION;-1;207;4;1672694739960;0.388894
APPROXIMATION;-1;207;5;1672694739961;0.535205
APPROXIMATION;-1;207;6;1672694739962;0.343273
APPROXIMATION;-1;207;7;1672694739963;0.354883
APPROXIMATION;-1;207;8;1672694740010;0.292322
APPROXIMATION;-1;207;9;1672694740010;0.679346
APPROXIMATION;-1;207;10;1672694740011;0.386233
APPROXIMATION;-1;207;11;1672694740059;0.335833
APPROXIMATION;-1;207;12;1672694740060;0.309453
APPROXIMATION;-1;207;13;1672694740060;0.212802
HALTED;-1;207;14;1672694740061;0.311892
INITIALIZATION;-1;208;0;1672694740162;0.310223
APPROXIMATION;-1;208;1;1672694740163;0.327113
APPROXIMATION;-1;208;2;1672694740163;0.288952
APPROXIMATION;-1;208;3;1672694740164;0.280453
APPROXIMATION;-1;208;4;1672694740210;0.424304
APPROXIMATION;-1;208;5;1672694740210;0.279542
APPROXIMATION;-1;208;6;1672694740211;0.310982
APPROXIMATION;-1;208;7;1672694740211;0.327223
APPROXIMATION;-1;208;8;1672694740212;0.272193
APPROXIMATION;-1;208;9;1672694740212;0.269032
APPROXIMATION;-1;208;10;1672694740213;0.281282
APPROXIMATION;-1;208;11;1672694740213;0.267332
APPROXIMATION;-1;208;12;1672694740214;0.285823
APPROXIMATION;-1;208;13;1672694740214;0.289282
HALTED;-1;208;14;1672694740215;0.289293
INITIALIZATION;-1;209;0;1672694740316;0.318143
APPROXIMATION;-1;209;1;1672694740317;0.341233
APPROXIMATION;-1;209;2;1672694740317;0.335043
APPROXIMATION;-1;209;3;1672694740359;0.300843
APPROXIMATION;-1;209;4;1672694740360;0.320023
APPROXIMATION;-1;209;5;1672694740360;0.278922
APPROXIMATION;-1;209;6;1672694740361;0.249102
APPROXIMATION;-1;209;7;1672694740362;0.242532
APPROXIMATION;-1;209;8;1672694740362;0.245352
APPROXIMATION;-1;209;9;1672694740363;0.247653
APPROXIMATION;-1;209;10;1672694740363;0.264473
APPROXIMATION;-1;209;11;1672694740364;0.223532
APPROXIMATION;-1;209;12;1672694740364;0.217352
APPROXIMATION;-1;209;13;1672694740365;0.208982
HALTED;-1;209;14;1672694740365;0.245112
INITIALIZATION;-1;210;0;1672694740467;0.344783
APPROXIMATION;-1;210;1;1672694740468;0.307312
APPROXIMATION;-1;210;2;1672694740469;0.340053
APPROXIMATION;-1;210;3;1672694740470;0.392263
APPROXIMATION;-1;210;4;1672694740470;0.343923
APPROXIMATION;-1;210;5;1672694740471;0.268782
APPROXIMATION;-1;210;6;1672694740471;0.289762
APPROXIMATION;-1;210;7;1672694740472;0.234382
APPROXIMATION;-1;210;8;1672694740472;0.254902
APPROXIMATION;-1;210;9;1672694740473;0.249812
APPROXIMATION;-1;210;10;1672694740473;0.261003
APPROXIMATION;-1;210;11;1672694740474;0.261802
APPROXIMATION;-1;210;12;1672694740474;0.241523
APPROXIMATION;-1;210;13;1672694740475;0.234252
HALTED;-1;210;14;1672694740475;0.234722
INITIALIZATION;-1;211;0;1672694740577;0.313373
APPROXIMATION;-1;211;1;1672694740578;0.336153
APPROXIMATION;-1;211;2;1672694740579;0.405144
APPROXIMATION;-1;211;3;1672694740579;0.360694
APPROXIMATION;-1;211;4;1672694740620;0.266292
APPROXIMATION;-1;211;5;1672694740620;0.390383
APPROXIMATION;-1;211;6;1672694740621;0.377884
APPROXIMATION;-1;211;7;1672694740622;0.369943
APPROXIMATION;-1;211;8;1672694740622;0.283592
APPROXIMATION;-1;211;9;1672694740623;0.285563
APPROXIMATION;-1;211;10;1672694740623;0.310483
APPROXIMATION;-1;211;11;1672694740623;0.281962
APPROXIMATION;-1;211;12;1672694740624;0.275482
APPROXIMATION;-1;211;13;1672694740624;0.264603
HALTED;-1;211;14;1672694740625;0.260562
INITIALIZATION;-1;212;0;1672694740726;0.301793
APPROXIMATION;-1;212;1;1672694740727;0.288733
APPROXIMATION;-1;212;2;1672694740727;0.327773
APPROXIMATION;-1;212;3;1672694740728;0.293763
APPROXIMATION;-1;212;4;1672694740728;0.252882
APPROXIMATION;-1;212;5;1672694740729;0.203572
APPROXIMATION;-1;212;6;1672694740729;0.231612
APPROXIMATION;-1;212;7;1672694740730;0.211332
APPROXIMATION;-1;212;8;1672694740730;0.188862
APPROXIMATION;-1;212;9;1672694740731;0.201532
APPROXIMATION;-1;212;10;1672694740731;0.194721
APPROXIMATION;-1;212;11;1672694740732;0.192011
APPROXIMATION;-1;212;12;1672694740732;0.194072
APPROXIMATION;-1;212;13;1672694740733;0.187882
HALTED;-1;212;14;1672694740734;0.198302
INITIALIZATION;-1;213;0;1672694740835;0.330603
APPROXIMATION;-1;213;1;1672694740836;0.330723
APPROXIMATION;-1;213;2;1672694740836;0.365453
APPROXIMATION;-1;213;3;1672694740837;0.287182
APPROXIMATION;-1;213;4;1672694740837;0.331783
APPROXIMATION;-1;213;5;1672694740838;0.341673
APPROXIMATION;-1;213;6;1672694740838;0.298613
APPROXIMATION;-1;213;7;1672694740839;0.274532
APPROXIMATION;-1;213;8;1672694740839;0.325703
APPROXIMATION;-1;213;9;1672694740839;0.285802
APPROXIMATION;-1;213;10;1672694740840;0.266012
APPROXIMATION;-1;213;11;1672694740840;0.277103
APPROXIMATION;-1;213;12;1672694740841;0.264912
APPROXIMATION;-1;213;13;1672694740841;0.263002
HALTED;-1;213;14;1672694740842;0.274382
INITIALIZATION;-1;214;0;1672694740943;0.290043
APPROXIMATION;-1;214;1;1672694740944;0.261782
APPROXIMATION;-1;214;2;1672694740945;0.321992
APPROXIMATION;-1;214;3;1672694740989;0.268802
APPROXIMATION;-1;214;4;1672694740990;0.164682
APPROXIMATION;-1;214;5;1672694740990;0.280612
APPROXIMATION;-1;214;6;1672694740991;0.329053
APPROXIMATION;-1;214;7;1672694740992;0.239572
APPROXIMATION;-1;214;8;1672694741040;0.318843
APPROXIMATION;-1;214;9;1672694741040;0.313263
APPROXIMATION;-1;214;10;1672694741040;0.290382
APPROXIMATION;-1;214;11;1672694741041;0.303173
APPROXIMATION;-1;214;12;1672694741090;0.332433
APPROXIMATION;-1;214;13;1672694741091;0.447624
HALTED;-1;214;14;1672694741091;0.349913
INITIALIZATION;-1;215;0;1672694741192;0.287153
APPROXIMATION;-1;215;1;1672694741193;0.333003
APPROXIMATION;-1;215;2;1672694741193;0.349023
APPROXIMATION;-1;215;3;1672694741194;0.286122
APPROXIMATION;-1;215;4;1672694741240;0.272912
APPROXIMATION;-1;215;5;1672694741240;0.277202
APPROXIMATION;-1;215;6;1672694741241;0.337363
APPROXIMATION;-1;215;7;1672694741241;0.314173
APPROXIMATION;-1;215;8;1672694741242;0.358214
APPROXIMATION;-1;215;9;1672694741242;0.334023
APPROXIMATION;-1;215;10;1672694741243;0.341393
APPROXIMATION;-1;215;11;1672694741243;0.337683
APPROXIMATION;-1;215;12;1672694741243;0.282913
APPROXIMATION;-1;215;13;1672694741244;0.284043
HALTED;-1;215;14;1672694741244;0.270182
INITIALIZATION;-1;216;0;1672694741345;0.296893
APPROXIMATION;-1;216;1;1672694741346;0.259813
APPROXIMATION;-1;216;2;1672694741346;0.558504
APPROXIMATION;-1;216;3;1672694741347;0.273172
APPROXIMATION;-1;216;4;1672694741348;0.329393
APPROXIMATION;-1;216;5;1672694741348;0.271883
APPROXIMATION;-1;216;6;1672694741348;0.261872
APPROXIMATION;-1;216;7;1672694741349;0.276293
APPROXIMATION;-1;216;8;1672694741350;0.266502
APPROXIMATION;-1;216;9;1672694741350;0.267232
APPROXIMATION;-1;216;10;1672694741351;0.277822
APPROXIMATION;-1;216;11;1672694741351;0.253813
APPROXIMATION;-1;216;12;1672694741352;0.251002
APPROXIMATION;-1;216;13;1672694741352;0.256022
HALTED;-1;216;14;1672694741353;0.264992
INITIALIZATION;-1;217;0;1672694741454;0.373294
APPROXIMATION;-1;217;1;1672694741455;0.312283
APPROXIMATION;-1;217;2;1672694741456;0.717916
APPROXIMATION;-1;217;3;1672694741457;0.325403
APPROXIMATION;-1;217;4;1672694741457;0.265992
APPROXIMATION;-1;217;5;1672694741457;0.299452
APPROXIMATION;-1;217;6;1672694741458;0.280792
APPROXIMATION;-1;217;7;1672694741458;0.268502
APPROXIMATION;-1;217;8;1672694741459;0.272522
APPROXIMATION;-1;217;9;1672694741459;0.291843
APPROXIMATION;-1;217;10;1672694741460;0.260183
APPROXIMATION;-1;217;11;1672694741460;0.266452
APPROXIMATION;-1;217;12;1672694741461;0.255402
APPROXIMATION;-1;217;13;1672694741461;0.265133
HALTED;-1;217;14;1672694741461;0.259512
INITIALIZATION;-1;218;0;1672694741563;0.327613
APPROXIMATION;-1;218;1;1672694741564;0.691446
APPROXIMATION;-1;218;2;1672694741565;0.316842
APPROXIMATION;-1;218;3;1672694741566;0.279702
APPROXIMATION;-1;218;4;1672694741566;0.277373
APPROXIMATION;-1;218;5;1672694741566;0.200602
APPROXIMATION;-1;218;6;1672694741567;0.204472
APPROXIMATION;-1;218;7;1672694741567;0.218692
APPROXIMATION;-1;218;8;1672694741568;0.184652
APPROXIMATION;-1;218;9;1672694741568;0.192051
APPROXIMATION;-1;218;10;1672694741569;0.199482
APPROXIMATION;-1;218;11;1672694741569;0.203592
APPROXIMATION;-1;218;12;1672694741570;0.189021
APPROXIMATION;-1;218;13;1672694741570;0.207282
HALTED;-1;218;14;1672694741571;0.169232
INITIALIZATION;-1;219;0;1672694741673;0.391343
APPROXIMATION;-1;219;1;1672694741673;0.566455
APPROXIMATION;-1;219;2;1672694741674;0.475934
APPROXIMATION;-1;219;3;1672694741675;0.294083
APPROXIMATION;-1;219;4;1672694741720;0.812277
APPROXIMATION;-1;219;5;1672694741721;0.346293
APPROXIMATION;-1;219;6;1672694741721;0.308793
APPROXIMATION;-1;219;7;1672694741722;0.519694
APPROXIMATION;-1;219;8;1672694741722;0.266392
APPROXIMATION;-1;219;9;1672694741723;0.242612
APPROXIMATION;-1;219;10;1672694741723;0.242702
APPROXIMATION;-1;219;11;1672694741724;0.248532
APPROXIMATION;-1;219;12;1672694741724;0.229172
APPROXIMATION;-1;219;13;1672694741724;0.244882
HALTED;-1;219;14;1672694741725;0.248902
INITIALIZATION;-1;220;0;1672694741827;0.399843
APPROXIMATION;-1;220;1;1672694741827;0.305773
APPROXIMATION;-1;220;2;1672694741828;0.540245
APPROXIMATION;-1;220;3;1672694741829;0.344013
APPROXIMATION;-1;220;4;1672694741829;0.342633
APPROXIMATION;-1;220;5;1672694741829;0.266712
APPROXIMATION;-1;220;6;1672694741830;0.250963
APPROXIMATION;-1;220;7;1672694741830;0.246702
APPROXIMATION;-1;220;8;1672694741831;0.236482
APPROXIMATION;-1;220;9;1672694741832;0.238652
APPROXIMATION;-1;220;10;1672694741832;0.253823
APPROXIMATION;-1;220;11;1672694741833;0.258082
APPROXIMATION;-1;220;12;1672694741833;0.245412
APPROXIMATION;-1;220;13;1672694741834;0.242862
HALTED;-1;220;14;1672694741834;0.265672
INITIALIZATION;-1;221;0;1672694741936;1.263931
APPROXIMATION;-1;221;1;1672694741939;0.837217
APPROXIMATION;-1;221;2;1672694741940;0.370034
APPROXIMATION;-1;221;3;1672694741940;0.251792
APPROXIMATION;-1;221;4;1672694741980;0.281992
APPROXIMATION;-1;221;5;1672694741980;0.245892
APPROXIMATION;-1;221;6;1672694741981;0.225712
APPROXIMATION;-1;221;7;1672694741982;0.397153
APPROXIMATION;-1;221;8;1672694741982;0.264293
APPROXIMATION;-1;221;9;1672694741983;0.275732
APPROXIMATION;-1;221;10;1672694741983;0.238502
APPROXIMATION;-1;221;11;1672694741983;0.231912
APPROXIMATION;-1;221;12;1672694741984;0.218442
APPROXIMATION;-1;221;13;1672694741984;0.226892
HALTED;-1;221;14;1672694741985;0.232612
INITIALIZATION;-1;222;0;1672694742087;0.493855
APPROXIMATION;-1;222;1;1672694742087;0.436593
APPROXIMATION;-1;222;2;1672694742089;0.419733
APPROXIMATION;-1;222;3;1672694742089;0.386963
APPROXIMATION;-1;222;4;1672694742090;0.377924
APPROXIMATION;-1;222;5;1672694742090;0.349673
APPROXIMATION;-1;222;6;1672694742091;0.326593
APPROXIMATION;-1;222;7;1672694742091;0.340923
APPROXIMATION;-1;222;8;1672694742091;0.325823
APPROXIMATION;-1;222;9;1672694742092;0.325193
APPROXIMATION;-1;222;10;1672694742092;0.310313
APPROXIMATION;-1;222;11;1672694742092;0.257513
APPROXIMATION;-1;222;12;1672694742093;0.241382
APPROXIMATION;-1;222;13;1672694742093;0.266382
HALTED;-1;222;14;1672694742094;0.267742
INITIALIZATION;-1;223;0;1672694742195;0.489365
APPROXIMATION;-1;223;1;1672694742196;0.338303
APPROXIMATION;-1;223;2;1672694742197;0.315563
APPROXIMATION;-1;223;3;1672694742198;0.328573
APPROXIMATION;-1;223;4;1672694742240;0.389203
APPROXIMATION;-1;223;5;1672694742240;0.353824
APPROXIMATION;-1;223;6;1672694742241;0.312213
APPROXIMATION;-1;223;7;1672694742289;0.311132
APPROXIMATION;-1;223;8;1672694742290;0.302582
APPROXIMATION;-1;223;9;1672694742290;0.358594
APPROXIMATION;-1;223;10;1672694742291;0.312982
APPROXIMATION;-1;223;11;1672694742291;0.308673
APPROXIMATION;-1;223;12;1672694742292;0.239952
APPROXIMATION;-1;223;13;1672694742292;0.235212
HALTED;-1;223;14;1672694742293;0.229052
INITIALIZATION;-1;224;0;1672694742394;0.341313
APPROXIMATION;-1;224;1;1672694742394;0.359013
APPROXIMATION;-1;224;2;1672694742395;0.337053
APPROXIMATION;-1;224;3;1672694742395;0.287723
APPROXIMATION;-1;224;4;1672694742440;0.351773
APPROXIMATION;-1;224;5;1672694742440;0.323203
APPROXIMATION;-1;224;6;1672694742441;0.369523
APPROXIMATION;-1;224;7;1672694742442;0.340933
APPROXIMATION;-1;224;8;1672694742490;0.341243
APPROXIMATION;-1;224;9;1672694742490;0.332093
APPROXIMATION;-1;224;10;1672694742491;0.325903
APPROXIMATION;-1;224;11;1672694742491;0.299603
APPROXIMATION;-1;224;12;1672694742491;0.310453
APPROXIMATION;-1;224;13;1672694742492;0.288622
HALTED;-1;224;14;1672694742492;0.277713
INITIALIZATION;-1;225;0;1672694742594;0.360574
APPROXIMATION;-1;225;1;1672694742594;0.426193
APPROXIMATION;-1;225;2;1672694742595;0.257522
APPROXIMATION;-1;225;3;1672694742639;0.450224
APPROXIMATION;-1;225;4;1672694742640;0.373263
APPROXIMATION;-1;225;5;1672694742640;0.430134
APPROXIMATION;-1;225;6;1672694742641;0.340233
APPROXIMATION;-1;225;7;1672694742642;0.214722
APPROXIMATION;-1;225;8;1672694742642;0.222862
APPROXIMATION;-1;225;9;1672694742642;0.183932
APPROXIMATION;-1;225;10;1672694742643;0.200092
APPROXIMATION;-1;225;11;1672694742643;0.187862
APPROXIMATION;-1;225;12;1672694742644;0.184562
APPROXIMATION;-1;225;13;1672694742644;0.217362
HALTED;-1;225;14;1672694742645;0.203562
INITIALIZATION;-1;226;0;1672694742746;0.364534
APPROXIMATION;-1;226;1;1672694742747;0.371184
APPROXIMATION;-1;226;2;1672694742747;0.265183
APPROXIMATION;-1;226;3;1672694742748;0.304123
APPROXIMATION;-1;226;4;1672694742748;0.309973
APPROXIMATION;-1;226;5;1672694742749;0.268133
APPROXIMATION;-1;226;6;1672694742749;0.260162
APPROXIMATION;-1;226;7;1672694742750;0.265533
APPROXIMATION;-1;226;8;1672694742750;0.255182
APPROXIMATION;-1;226;9;1672694742751;0.261842
APPROXIMATION;-1;226;10;1672694742751;0.262532
APPROXIMATION;-1;226;11;1672694742751;0.251022
APPROXIMATION;-1;226;12;1672694742752;0.251082
APPROXIMATION;-1;226;13;1672694742752;0.267622
HALTED;-1;226;14;1672694742753;0.246142
INITIALIZATION;-1;227;0;1672694742854;0.369473
APPROXIMATION;-1;227;1;1672694742855;0.291812
APPROXIMATION;-1;227;2;1672694742856;0.358724
APPROXIMATION;-1;227;3;1672694742899;0.296723
APPROXIMATION;-1;227;4;1672694742900;0.342993
APPROXIMATION;-1;227;5;1672694742901;0.429214
APPROXIMATION;-1;227;6;1672694742901;0.400833
APPROXIMATION;-1;227;7;1672694742902;0.346773
APPROXIMATION;-1;227;8;1672694742902;0.327263
APPROXIMATION;-1;227;9;1672694742903;0.246532
APPROXIMATION;-1;227;10;1672694742903;0.257492
APPROXIMATION;-1;227;11;1672694742903;0.225182
APPROXIMATION;-1;227;12;1672694742904;0.227262
APPROXIMATION;-1;227;13;1672694742904;0.247553
HALTED;-1;227;14;1672694742905;0.227422
INITIALIZATION;-1;228;0;1672694743006;0.355603
APPROXIMATION;-1;228;1;1672694743006;0.341663
APPROXIMATION;-1;228;2;1672694743007;0.461754
APPROXIMATION;-1;228;3;1672694743008;0.408033
APPROXIMATION;-1;228;4;1672694743008;0.378353
APPROXIMATION;-1;228;5;1672694743009;0.361313
APPROXIMATION;-1;228;6;1672694743009;0.373393
APPROXIMATION;-1;228;7;1672694743009;0.328513
APPROXIMATION;-1;228;8;1672694743010;0.323673
APPROXIMATION;-1;228;9;1672694743010;0.284973
APPROXIMATION;-1;228;10;1672694743010;0.297693
APPROXIMATION;-1;228;11;1672694743011;0.248252
APPROXIMATION;-1;228;12;1672694743011;0.262943
APPROXIMATION;-1;228;13;1672694743012;0.246652
HALTED;-1;228;14;1672694743012;0.267302
INITIALIZATION;-1;229;0;1672694743114;0.313203
APPROXIMATION;-1;229;1;1672694743115;0.337683
APPROXIMATION;-1;229;2;1672694743115;0.326723
APPROXIMATION;-1;229;3;1672694743116;0.258992
APPROXIMATION;-1;229;4;1672694743160;0.481295
APPROXIMATION;-1;229;5;1672694743160;0.335363
APPROXIMATION;-1;229;6;1672694743161;0.362453
APPROXIMATION;-1;229;7;1672694743161;0.360784
APPROXIMATION;-1;229;8;1672694743162;0.379593
APPROXIMATION;-1;229;9;1672694743162;0.333363
APPROXIMATION;-1;229;10;1672694743163;0.306293
APPROXIMATION;-1;229;11;1672694743163;0.339123
APPROXIMATION;-1;229;12;1672694743163;0.295492
APPROXIMATION;-1;229;13;1672694743164;0.328923
HALTED;-1;229;14;1672694743164;0.288932
INITIALIZATION;-1;230;0;1672694743266;0.345613
APPROXIMATION;-1;230;1;1672694743266;0.244682
APPROXIMATION;-1;230;2;1672694743267;0.267553
APPROXIMATION;-1;230;3;1672694743309;0.331873
APPROXIMATION;-1;230;4;1672694743310;0.761267
APPROXIMATION;-1;230;5;1672694743311;0.350853
APPROXIMATION;-1;230;6;1672694743311;0.365964
APPROXIMATION;-1;230;7;1672694743312;0.318433
APPROXIMATION;-1;230;8;1672694743312;0.193142
APPROXIMATION;-1;230;9;1672694743312;0.326903
APPROXIMATION;-1;230;10;1672694743313;0.251472
APPROXIMATION;-1;230;11;1672694743313;0.228422
APPROXIMATION;-1;230;12;1672694743314;0.215082
APPROXIMATION;-1;230;13;1672694743314;0.238842
HALTED;-1;230;14;1672694743314;0.207702
INITIALIZATION;-1;231;0;1672694743416;0.423494
APPROXIMATION;-1;231;1;1672694743417;0.284572
APPROXIMATION;-1;231;2;1672694743417;0.358543
APPROXIMATION;-1;231;3;1672694743417;0.309732
APPROXIMATION;-1;231;4;1672694743418;0.300362
APPROXIMATION;-1;231;5;1672694743418;0.330653
APPROXIMATION;-1;231;6;1672694743419;0.304473
APPROXIMATION;-1;231;7;1672694743419;0.294293
APPROXIMATION;-1;231;8;1672694743420;0.277462
APPROXIMATION;-1;231;9;1672694743420;0.305033
APPROXIMATION;-1;231;10;1672694743421;0.266962
APPROXIMATION;-1;231;11;1672694743421;0.259063
APPROXIMATION;-1;231;12;1672694743422;0.280713
APPROXIMATION;-1;231;13;1672694743422;0.289813
HALTED;-1;231;14;1672694743423;0.299063
INITIALIZATION;-1;232;0;1672694743524;0.357263
APPROXIMATION;-1;232;1;1672694743525;0.343813
APPROXIMATION;-1;232;2;1672694743525;0.422734
APPROXIMATION;-1;232;3;1672694743526;0.292882
APPROXIMATION;-1;232;4;1672694743570;0.364163
APPROXIMATION;-1;232;5;1672694743570;0.380894
APPROXIMATION;-1;232;6;1672694743571;0.325523
APPROXIMATION;-1;232;7;1672694743619;0.320183
APPROXIMATION;-1;232;8;1672694743620;0.257192
APPROXIMATION;-1;232;9;1672694743620;0.378273
APPROXIMATION;-1;232;10;1672694743621;0.222702
APPROXIMATION;-1;232;11;1672694743621;0.238233
APPROXIMATION;-1;232;12;1672694743622;0.225792
APPROXIMATION;-1;232;13;1672694743622;0.215281
HALTED;-1;232;14;1672694743623;0.211622
INITIALIZATION;-1;233;0;1672694743724;0.332993
APPROXIMATION;-1;233;1;1672694743724;0.821277
APPROXIMATION;-1;233;2;1672694743726;0.394193
APPROXIMATION;-1;233;3;1672694743726;0.358873
APPROXIMATION;-1;233;4;1672694743727;0.367553
APPROXIMATION;-1;233;5;1672694743727;0.348653
APPROXIMATION;-1;233;6;1672694743727;0.355383
APPROXIMATION;-1;233;7;1672694743728;0.335733
APPROXIMATION;-1;233;8;1672694743728;0.304233
APPROXIMATION;-1;233;9;1672694743728;0.273142
APPROXIMATION;-1;233;10;1672694743729;0.267513
APPROXIMATION;-1;233;11;1672694743729;0.278512
APPROXIMATION;-1;233;12;1672694743730;0.337643
APPROXIMATION;-1;233;13;1672694743730;0.299673
HALTED;-1;233;14;1672694743731;0.300832
INITIALIZATION;-1;234;0;1672694743832;0.470334
APPROXIMATION;-1;234;1;1672694743834;0.346793
APPROXIMATION;-1;234;2;1672694743834;0.331643
APPROXIMATION;-1;234;3;1672694743835;0.348393
APPROXIMATION;-1;234;4;1672694743835;0.304992
APPROXIMATION;-1;234;5;1672694743836;0.310092
APPROXIMATION;-1;234;6;1672694743836;0.320443
APPROXIMATION;-1;234;7;1672694743837;0.281862
APPROXIMATION;-1;234;8;1672694743837;0.280542
APPROXIMATION;-1;234;9;1672694743838;0.264873
APPROXIMATION;-1;234;10;1672694743838;0.277572
APPROXIMATION;-1;234;11;1672694743839;0.286013
APPROXIMATION;-1;234;12;1672694743839;0.310473
APPROXIMATION;-1;234;13;1672694743840;0.260563
HALTED;-1;234;14;1672694743840;0.273992
INITIALIZATION;-1;235;0;1672694743942;0.929728
APPROXIMATION;-1;235;1;1672694743945;0.696916
APPROXIMATION;-1;235;2;1672694743947;1.321022
APPROXIMATION;-1;235;3;1672694743949;1.029329
APPROXIMATION;-1;235;4;1672694743950;0.317583
APPROXIMATION;-1;235;5;1672694743950;0.297322
APPROXIMATION;-1;235;6;1672694743951;0.327023
APPROXIMATION;-1;235;7;1672694743951;0.265082
APPROXIMATION;-1;235;8;1672694743952;0.260773
APPROXIMATION;-1;235;9;1672694743952;0.261553
APPROXIMATION;-1;235;10;1672694743953;0.230463
APPROXIMATION;-1;235;11;1672694743953;0.238972
APPROXIMATION;-1;235;12;1672694743954;0.280672
APPROXIMATION;-1;235;13;1672694743954;0.241442
HALTED;-1;235;14;1672694743955;0.274022
INITIALIZATION;-1;236;0;1672694744056;0.383404
APPROXIMATION;-1;236;1;1672694744057;0.399854
APPROXIMATION;-1;236;2;1672694744058;0.337763
APPROXIMATION;-1;236;3;1672694744099;0.484514
APPROXIMATION;-1;236;4;1672694744100;0.697116
APPROXIMATION;-1;236;5;1672694744101;0.372673
APPROXIMATION;-1;236;6;1672694744102;0.229472
APPROXIMATION;-1;236;7;1672694744102;0.237232
APPROXIMATION;-1;236;8;1672694744103;0.227522
APPROXIMATION;-1;236;9;1672694744104;0.230352
APPROXIMATION;-1;236;10;1672694744104;0.234092
APPROXIMATION;-1;236;11;1672694744104;0.244432
APPROXIMATION;-1;236;12;1672694744105;0.241912
APPROXIMATION;-1;236;13;1672694744105;0.228452
HALTED;-1;236;14;1672694744106;0.272292
INITIALIZATION;-1;237;0;1672694744207;0.464535
APPROXIMATION;-1;237;1;1672694744208;0.379393
APPROXIMATION;-1;237;2;1672694744209;0.859138
APPROXIMATION;-1;237;3;1672694744210;0.339533
APPROXIMATION;-1;237;4;1672694744250;1.09424
APPROXIMATION;-1;237;5;1672694744252;0.999009
APPROXIMATION;-1;237;6;1672694744254;1.05771
APPROXIMATION;-1;237;7;1672694744257;1.06823
APPROXIMATION;-1;237;8;1672694744259;0.783727
APPROXIMATION;-1;237;9;1672694744260;0.406144
APPROXIMATION;-1;237;10;1672694744261;0.332163
APPROXIMATION;-1;237;11;1672694744261;0.311913
APPROXIMATION;-1;237;12;1672694744262;0.289142
APPROXIMATION;-1;237;13;1672694744262;0.361284
HALTED;-1;237;14;1672694744263;0.265612
INITIALIZATION;-1;238;0;1672694744364;0.333373
APPROXIMATION;-1;238;1;1672694744365;0.340943
APPROXIMATION;-1;238;2;1672694744366;0.313072
APPROXIMATION;-1;238;3;1672694744366;0.378694
APPROXIMATION;-1;238;4;1672694744410;0.333833
APPROXIMATION;-1;238;5;1672694744410;0.417723
APPROXIMATION;-1;238;6;1672694744411;0.547934
APPROXIMATION;-1;238;7;1672694744459;0.340253
APPROXIMATION;-1;238;8;1672694744460;0.365993
APPROXIMATION;-1;238;9;1672694744460;0.262132
APPROXIMATION;-1;238;10;1672694744461;0.211872
APPROXIMATION;-1;238;11;1672694744461;0.226232
APPROXIMATION;-1;238;12;1672694744462;0.205421
APPROXIMATION;-1;238;13;1672694744462;0.225272
HALTED;-1;238;14;1672694744462;0.227182
INITIALIZATION;-1;239;0;1672694744564;0.392483
APPROXIMATION;-1;239;1;1672694744565;0.372443
