tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-6;HALTED;12352;60;3;1675070569477;0.357625
pool-16-thread-10;INITIALIZATION;12345;61;0;1675070569477;104.597042
pool-16-thread-7;INITIALIZATION;12347;61;0;1675070569582;3.047833
pool-16-thread-7;INITIALIZATION;12346;61;0;1675070569585;0.287334
pool-16-thread-7;INITIALIZATION;12348;61;0;1675070569585;0.30425
pool-16-thread-7;INITIALIZATION;12349;61;0;1675070569585;0.396375
pool-16-thread-7;INITIALIZATION;12350;61;0;1675070569586;0.272292
pool-16-thread-7;INITIALIZATION;12352;61;0;1675070569586;0.706292
pool-16-thread-7;APPROXIMATION;12345;61;1;1675070569587;0.738042
pool-16-thread-7;APPROXIMATION;12347;61;1;1675070569588;0.504833
pool-16-thread-7;APPROXIMATION;12346;61;1;1675070569588;0.365291
pool-16-thread-7;APPROXIMATION;12348;61;1;1675070569589;0.220708
pool-16-thread-7;APPROXIMATION;12349;61;1;1675070569589;0.012166
pool-16-thread-7;APPROXIMATION;12350;61;1;1675070569589;0.976792
pool-16-thread-7;APPROXIMATION;12352;61;1;1675070569590;0.722917
pool-16-thread-7;APPROXIMATION;12345;61;2;1675070569591;3.306417
pool-16-thread-7;APPROXIMATION;12346;61;2;1675070569594;2.811166
pool-16-thread-7;APPROXIMATION;12347;61;2;1675070569597;0.9035
pool-16-thread-7;APPROXIMATION;12348;61;2;1675070569598;0.630625
pool-16-thread-7;APPROXIMATION;12349;61;2;1675070569598;0.225042
pool-16-thread-7;APPROXIMATION;12350;61;2;1675070569599;0.24
pool-16-thread-7;APPROXIMATION;12352;61;2;1675070569599;0.581709
pool-16-thread-7;HALTED;12345;61;3;1675070569600;0.51825
pool-16-thread-7;HALTED;12347;61;3;1675070569600;1.184333
pool-16-thread-7;HALTED;12348;61;3;1675070569601;0.383042
pool-16-thread-7;HALTED;12349;61;3;1675070569602;0.026834
pool-16-thread-7;HALTED;12350;61;3;1675070569602;0.342417
pool-16-thread-7;HALTED;12352;61;3;1675070569602;0.29375
pool-16-thread-6;HALTED;12346;61;3;1675070569603;2.961042
pool-16-thread-6;INITIALIZATION;12345;62;0;1675070569606;99.612083
pool-16-thread-2;INITIALIZATION;12346;62;0;1675070569705;3.627291
pool-16-thread-2;INITIALIZATION;12348;62;0;1675070569709;0.44875
pool-16-thread-2;INITIALIZATION;12347;62;0;1675070569709;0.507416
pool-16-thread-2;INITIALIZATION;12349;62;0;1675070569710;1.764292
pool-16-thread-2;INITIALIZATION;12350;62;0;1675070569712;1.28125
pool-16-thread-2;INITIALIZATION;12352;62;0;1675070569713;1.162708
pool-16-thread-2;APPROXIMATION;12345;62;1;1675070569714;0.529458
pool-16-thread-2;APPROXIMATION;12346;62;1;1675070569715;0.238084
pool-16-thread-2;APPROXIMATION;12347;62;1;1675070569715;0.295959
pool-16-thread-2;APPROXIMATION;12348;62;1;1675070569716;0.419917
pool-16-thread-2;APPROXIMATION;12349;62;1;1675070569716;0.345959
pool-16-thread-2;APPROXIMATION;12350;62;1;1675070569717;0.300375
pool-16-thread-2;APPROXIMATION;12352;62;1;1675070569717;0.298791
pool-16-thread-2;APPROXIMATION;12345;62;2;1675070569717;0.78975
pool-16-thread-2;APPROXIMATION;12346;62;2;1675070569718;0.286959
pool-16-thread-2;APPROXIMATION;12347;62;2;1675070569718;0.345583
pool-16-thread-2;APPROXIMATION;12349;62;2;1675070569719;0.216709
pool-16-thread-2;APPROXIMATION;12350;62;2;1675070569719;0.208125
pool-16-thread-6;APPROXIMATION;12352;62;2;1675070569719;0.049666
pool-16-thread-6;APPROXIMATION;12348;62;2;1675070569719;0.866459
pool-16-thread-6;HALTED;12345;62;3;1675070569720;2.089083
pool-16-thread-6;HALTED;12349;62;3;1675070569722;0.433375
pool-16-thread-6;HALTED;12346;62;3;1675070569723;0.218417
pool-16-thread-6;HALTED;12347;62;3;1675070569723;0.113958
pool-16-thread-6;HALTED;12350;62;3;1675070569723;0.156708
pool-16-thread-7;HALTED;12348;62;3;1675070569724;0.022
pool-16-thread-10;HALTED;12352;62;3;1675070569724;0.150916
pool-16-thread-2;INITIALIZATION;12345;63;0;1675070569724;107.217417
pool-16-thread-5;INITIALIZATION;12347;63;0;1675070569832;3.53775
pool-16-thread-5;INITIALIZATION;12349;63;0;1675070569835;0.593166
pool-16-thread-5;INITIALIZATION;12350;63;0;1675070569836;0.233917
pool-16-thread-5;INITIALIZATION;12348;63;0;1675070569836;0.005125
pool-16-thread-5;INITIALIZATION;12346;63;0;1675070569836;0.003542
pool-16-thread-5;INITIALIZATION;12352;63;0;1675070569836;1.26725
pool-16-thread-5;APPROXIMATION;12345;63;1;1675070569837;0.390167
pool-16-thread-5;APPROXIMATION;12346;63;1;1675070569838;1.297375
pool-16-thread-5;APPROXIMATION;12347;63;1;1675070569839;0.305375
pool-16-thread-5;APPROXIMATION;12348;63;1;1675070569839;0.486208
pool-16-thread-5;APPROXIMATION;12349;63;1;1675070569840;0.246625
pool-16-thread-5;APPROXIMATION;12350;63;1;1675070569840;0.475125
pool-16-thread-5;APPROXIMATION;12352;63;1;1675070569841;0.395417
pool-16-thread-5;APPROXIMATION;12345;63;2;1675070569841;0.76575
pool-16-thread-5;APPROXIMATION;12346;63;2;1675070569842;2.3465
pool-16-thread-5;APPROXIMATION;12347;63;2;1675070569844;0.387083
pool-16-thread-5;APPROXIMATION;12349;63;2;1675070569845;0.418792
pool-16-thread-5;APPROXIMATION;12348;63;2;1675070569845;0.20275
pool-16-thread-5;APPROXIMATION;12350;63;2;1675070569846;0.556792
pool-16-thread-5;APPROXIMATION;12352;63;2;1675070569846;0.257458
pool-16-thread-5;HALTED;12345;63;3;1675070569846;0.445708
pool-16-thread-5;HALTED;12347;63;3;1675070569847;0.952292
pool-16-thread-9;HALTED;12348;63;3;1675070569848;0.144792
pool-16-thread-9;HALTED;12349;63;3;1675070569848;0.271125
pool-16-thread-9;HALTED;12350;63;3;1675070569848;0.1435
pool-16-thread-9;HALTED;12352;63;3;1675070569849;0.341125
pool-16-thread-9;HALTED;12346;63;3;1675070569849;1.11775
pool-16-thread-9;INITIALIZATION;12345;64;0;1675070569850;104.571625
pool-16-thread-1;INITIALIZATION;12346;64;0;1675070569955;1.50975
pool-16-thread-1;INITIALIZATION;12347;64;0;1675070569956;0.134458
pool-16-thread-1;INITIALIZATION;12349;64;0;1675070569957;0.56575
pool-16-thread-1;INITIALIZATION;12348;64;0;1675070569957;0.088792
pool-16-thread-1;INITIALIZATION;12350;64;0;1675070569957;0.638541
pool-16-thread-1;INITIALIZATION;12352;64;0;1675070569958;0.782875
pool-16-thread-1;APPROXIMATION;12346;64;1;1675070569959;0.460667
pool-16-thread-1;APPROXIMATION;12345;64;1;1675070569959;0.330667
pool-16-thread-1;APPROXIMATION;12347;64;1;1675070569960;0.344458
pool-16-thread-1;APPROXIMATION;12348;64;1;1675070569960;0.155084
pool-16-thread-1;APPROXIMATION;12349;64;1;1675070569960;0.116125
pool-16-thread-1;APPROXIMATION;12350;64;1;1675070569960;1.019916
pool-16-thread-1;APPROXIMATION;12352;64;1;1675070569961;0.233375
pool-16-thread-1;APPROXIMATION;12345;64;2;1675070569962;0.661417
pool-16-thread-1;APPROXIMATION;12346;64;2;1675070569962;0.464667
pool-16-thread-1;APPROXIMATION;12347;64;2;1675070569963;0.61425
pool-16-thread-1;APPROXIMATION;12348;64;2;1675070569963;0.173958
pool-16-thread-1;APPROXIMATION;12349;64;2;1675070569964;0.238958
pool-16-thread-1;APPROXIMATION;12350;64;2;1675070569964;0.28125
pool-16-thread-1;APPROXIMATION;12352;64;2;1675070569964;0.73425
pool-16-thread-1;HALTED;12345;64;3;1675070569965;0.333083
pool-16-thread-1;HALTED;12346;64;3;1675070569965;0.544875
pool-16-thread-1;HALTED;12347;64;3;1675070569966;0.305833
pool-16-thread-1;HALTED;12348;64;3;1675070569966;0.283833
pool-16-thread-1;HALTED;12349;64;3;1675070569967;0.203125
pool-16-thread-1;HALTED;12350;64;3;1675070569967;0.112667
pool-16-thread-1;HALTED;12352;64;3;1675070569967;0.292834
pool-16-thread-1;INITIALIZATION;12345;65;0;1675070569967;106.418833
pool-16-thread-3;INITIALIZATION;12348;65;0;1675070570074;2.740833
pool-16-thread-3;INITIALIZATION;12347;65;0;1675070570077;0.513791
pool-16-thread-3;INITIALIZATION;12346;65;0;1675070570077;0.015
pool-16-thread-3;INITIALIZATION;12349;65;0;1675070570077;0.267375
pool-16-thread-3;INITIALIZATION;12350;65;0;1675070570077;0.374584
pool-16-thread-3;INITIALIZATION;12352;65;0;1675070570078;0.918042
pool-16-thread-3;APPROXIMATION;12346;65;1;1675070570079;0.519958
pool-16-thread-3;APPROXIMATION;12345;65;1;1675070570079;0.30075
pool-16-thread-3;APPROXIMATION;12347;65;1;1675070570080;0.505125
pool-16-thread-3;APPROXIMATION;12348;65;1;1675070570080;0.267708
pool-16-thread-3;APPROXIMATION;12349;65;1;1675070570081;0.177459
pool-16-thread-3;APPROXIMATION;12350;65;1;1675070570081;0.468917
pool-16-thread-3;APPROXIMATION;12352;65;1;1675070570081;0.226042
pool-16-thread-3;APPROXIMATION;12345;65;2;1675070570082;0.825375
pool-16-thread-3;APPROXIMATION;12346;65;2;1675070570082;0.398584
pool-16-thread-3;APPROXIMATION;12347;65;2;1675070570083;0.359875
pool-16-thread-3;APPROXIMATION;12348;65;2;1675070570083;0.253416
pool-16-thread-3;APPROXIMATION;12349;65;2;1675070570083;0.482
pool-16-thread-3;APPROXIMATION;12350;65;2;1675070570084;0.1985
pool-16-thread-3;APPROXIMATION;12352;65;2;1675070570084;0.752917
pool-16-thread-3;HALTED;12345;65;3;1675070570085;0.426916
pool-16-thread-3;HALTED;12346;65;3;1675070570086;0.237
pool-16-thread-3;HALTED;12347;65;3;1675070570086;0.237125
pool-16-thread-3;HALTED;12348;65;3;1675070570086;0.181834
pool-16-thread-3;HALTED;12349;65;3;1675070570086;0.508042
pool-16-thread-3;HALTED;12350;65;3;1675070570087;0.089833
pool-16-thread-3;HALTED;12352;65;3;1675070570087;0.054042
pool-16-thread-3;INITIALIZATION;12345;66;0;1675070570087;107.09325
pool-16-thread-4;INITIALIZATION;12347;66;0;1675070570195;3.39425
pool-16-thread-4;INITIALIZATION;12346;66;0;1675070570198;0.734875
pool-16-thread-4;INITIALIZATION;12348;66;0;1675070570199;0.690042
pool-16-thread-4;INITIALIZATION;12349;66;0;1675070570200;0.670541
pool-16-thread-4;INITIALIZATION;12350;66;0;1675070570200;0.988291
pool-16-thread-4;INITIALIZATION;12352;66;0;1675070570201;2.462917
pool-16-thread-4;APPROXIMATION;12345;66;1;1675070570204;0.591625
pool-16-thread-4;APPROXIMATION;12346;66;1;1675070570205;0.414666
pool-16-thread-4;APPROXIMATION;12347;66;1;1675070570205;0.276917
pool-16-thread-4;APPROXIMATION;12348;66;1;1675070570205;0.683417
pool-16-thread-4;APPROXIMATION;12349;66;1;1675070570206;0.507375
pool-16-thread-4;APPROXIMATION;12350;66;1;1675070570207;0.599
pool-16-thread-4;APPROXIMATION;12352;66;1;1675070570207;0.205917
pool-16-thread-4;APPROXIMATION;12345;66;2;1675070570207;1.304875
pool-16-thread-4;APPROXIMATION;12346;66;2;1675070570209;0.636042
pool-16-thread-4;APPROXIMATION;12347;66;2;1675070570209;0.236041
pool-16-thread-4;APPROXIMATION;12348;66;2;1675070570210;0.706583
pool-16-thread-4;APPROXIMATION;12349;66;2;1675070570210;0.803917
pool-16-thread-4;APPROXIMATION;12350;66;2;1675070570211;1.322375
pool-16-thread-4;APPROXIMATION;12352;66;2;1675070570213;1.740417
pool-16-thread-4;HALTED;12345;66;3;1675070570214;2.408166
pool-16-thread-4;HALTED;12346;66;3;1675070570217;0.678459
pool-16-thread-4;HALTED;12347;66;3;1675070570218;1.403291
pool-16-thread-4;HALTED;12348;66;3;1675070570219;0.313792
pool-16-thread-4;HALTED;12349;66;3;1675070570219;0.387042
pool-16-thread-4;HALTED;12350;66;3;1675070570220;0.17375
pool-16-thread-4;HALTED;12352;66;3;1675070570220;0.217
pool-16-thread-4;INITIALIZATION;12345;67;0;1675070570220;100.550625
pool-16-thread-5;INITIALIZATION;12346;67;0;1675070570321;3.657625
pool-16-thread-5;INITIALIZATION;12348;67;0;1675070570325;0.601542
pool-16-thread-5;INITIALIZATION;12349;67;0;1675070570325;0.189459
pool-16-thread-5;INITIALIZATION;12347;67;0;1675070570326;0.00775
pool-16-thread-5;INITIALIZATION;12350;67;0;1675070570326;0.197
pool-16-thread-5;INITIALIZATION;12352;67;0;1675070570326;0.983625
pool-16-thread-5;APPROXIMATION;12345;67;1;1675070570327;0.041042
pool-16-thread-5;APPROXIMATION;12346;67;1;1675070570327;0.990333
pool-16-thread-5;APPROXIMATION;12347;67;1;1675070570328;0.214
pool-16-thread-5;APPROXIMATION;12348;67;1;1675070570328;0.43725
pool-16-thread-5;APPROXIMATION;12349;67;1;1675070570329;0.365333
pool-16-thread-5;APPROXIMATION;12350;67;1;1675070570329;0.306
pool-16-thread-5;APPROXIMATION;12352;67;1;1675070570330;0.241417
pool-16-thread-5;APPROXIMATION;12346;67;2;1675070570330;0.771708
pool-16-thread-5;APPROXIMATION;12345;67;2;1675070570331;0.195583
pool-16-thread-5;APPROXIMATION;12347;67;2;1675070570331;0.287334
pool-16-thread-5;APPROXIMATION;12348;67;2;1675070570331;0.515209
pool-16-thread-5;APPROXIMATION;12349;67;2;1675070570332;0.358
pool-16-thread-5;APPROXIMATION;12350;67;2;1675070570332;0.27025
pool-16-thread-5;APPROXIMATION;12352;67;2;1675070570332;0.777125
pool-16-thread-5;HALTED;12345;67;3;1675070570333;0.356458
pool-16-thread-5;HALTED;12346;67;3;1675070570334;0.457291
pool-16-thread-5;HALTED;12347;67;3;1675070570334;0.420541
pool-16-thread-5;HALTED;12348;67;3;1675070570335;0.390042
pool-16-thread-5;HALTED;12349;67;3;1675070570335;0.093125
pool-16-thread-9;HALTED;12350;67;3;1675070570335;0.292375
pool-16-thread-3;HALTED;12352;67;3;1675070570335;0.11425
pool-16-thread-3;INITIALIZATION;12345;68;0;1675070570336;114.453166
pool-16-thread-8;INITIALIZATION;12346;68;0;1675070570451;3.478625
pool-16-thread-8;INITIALIZATION;12347;68;0;1675070570454;3.087208
pool-16-thread-8;INITIALIZATION;12348;68;0;1675070570458;0.582792
pool-16-thread-8;INITIALIZATION;12349;68;0;1675070570458;2.318959
pool-16-thread-8;INITIALIZATION;12350;68;0;1675070570460;1.487917
pool-16-thread-8;INITIALIZATION;12352;68;0;1675070570462;3.547334
pool-16-thread-8;APPROXIMATION;12345;68;1;1675070570466;1.691708
pool-16-thread-8;APPROXIMATION;12346;68;1;1675070570467;1.112583
pool-16-thread-8;APPROXIMATION;12347;68;1;1675070570468;0.9245
pool-16-thread-8;APPROXIMATION;12348;68;1;1675070570469;0.007042
pool-16-thread-8;APPROXIMATION;12349;68;1;1675070570469;1.825625
pool-16-thread-8;APPROXIMATION;12350;68;1;1675070570471;0.587291
pool-16-thread-8;APPROXIMATION;12352;68;1;1675070570472;0.952042
pool-16-thread-8;APPROXIMATION;12345;68;2;1675070570473;0.899333
pool-16-thread-8;APPROXIMATION;12346;68;2;1675070570474;0.475709
pool-16-thread-8;APPROXIMATION;12347;68;2;1675070570474;0.528917
pool-16-thread-8;APPROXIMATION;12348;68;2;1675070570475;0.353375
pool-16-thread-8;APPROXIMATION;12349;68;2;1675070570475;0.627833
pool-16-thread-8;APPROXIMATION;12350;68;2;1675070570476;0.439583
pool-16-thread-8;APPROXIMATION;12352;68;2;1675070570476;5.493083
pool-16-thread-8;HALTED;12345;68;3;1675070570482;0.534375
pool-16-thread-8;HALTED;12346;68;3;1675070570483;0.707666
pool-16-thread-8;HALTED;12347;68;3;1675070570483;0.166459
pool-16-thread-8;HALTED;12348;68;3;1675070570484;0.249334
pool-16-thread-8;HALTED;12349;68;3;1675070570484;0.304292
pool-16-thread-8;HALTED;12350;68;3;1675070570484;0.058917
pool-16-thread-8;HALTED;12352;68;3;1675070570484;0.209667
pool-16-thread-3;INITIALIZATION;12345;69;0;1675070570484;107.506375
pool-16-thread-6;INITIALIZATION;12347;69;0;1675070570592;6.867875
pool-16-thread-6;INITIALIZATION;12348;69;0;1675070570599;0.284084
pool-16-thread-6;INITIALIZATION;12346;69;0;1675070570599;0.317
pool-16-thread-6;INITIALIZATION;12349;69;0;1675070570600;0.007791
pool-16-thread-6;INITIALIZATION;12350;69;0;1675070570600;0.174667
pool-16-thread-6;INITIALIZATION;12352;69;0;1675070570600;0.778209
pool-16-thread-6;APPROXIMATION;12345;69;1;1675070570601;0.592
pool-16-thread-6;APPROXIMATION;12346;69;1;1675070570602;0.327334
pool-16-thread-6;APPROXIMATION;12347;69;1;1675070570602;0.301875
pool-16-thread-6;APPROXIMATION;12348;69;1;1675070570602;0.51425
pool-16-thread-6;APPROXIMATION;12349;69;1;1675070570603;0.355041
pool-16-thread-6;APPROXIMATION;12350;69;1;1675070570603;0.0045
pool-16-thread-6;APPROXIMATION;12352;69;1;1675070570603;0.190417
pool-16-thread-6;APPROXIMATION;12345;69;2;1675070570603;1.040458
pool-16-thread-6;APPROXIMATION;12346;69;2;1675070570604;0.497334
pool-16-thread-6;APPROXIMATION;12347;69;2;1675070570605;0.328125
pool-16-thread-6;APPROXIMATION;12348;69;2;1675070570605;0.31125
pool-16-thread-6;APPROXIMATION;12349;69;2;1675070570606;0.473833
pool-16-thread-6;APPROXIMATION;12350;69;2;1675070570606;0.215875
pool-16-thread-6;APPROXIMATION;12352;69;2;1675070570606;0.762542
pool-16-thread-6;HALTED;12345;69;3;1675070570607;0.691792
pool-16-thread-6;HALTED;12346;69;3;1675070570608;0.284833
pool-16-thread-6;HALTED;12347;69;3;1675070570608;0.414375
pool-16-thread-6;HALTED;12348;69;3;1675070570609;0.535333
pool-16-thread-6;HALTED;12349;69;3;1675070570609;0.157416
pool-16-thread-6;HALTED;12350;69;3;1675070570609;0.075208
pool-16-thread-6;HALTED;12352;69;3;1675070570609;0.242833
pool-16-thread-3;INITIALIZATION;12345;70;0;1675070570610;124.261333
pool-16-thread-7;INITIALIZATION;12346;70;0;1675070570735;6.266
pool-16-thread-7;INITIALIZATION;12347;70;0;1675070570742;7.492958
pool-16-thread-7;INITIALIZATION;12348;70;0;1675070570749;1.386334
pool-16-thread-7;INITIALIZATION;12349;70;0;1675070570750;6.514875
pool-16-thread-7;INITIALIZATION;12350;70;0;1675070570757;3.545292
pool-16-thread-7;INITIALIZATION;12352;70;0;1675070570761;12.118625
pool-16-thread-7;APPROXIMATION;12345;70;1;1675070570773;3.640334
pool-16-thread-7;APPROXIMATION;12347;70;1;1675070570776;7.592917
pool-16-thread-7;APPROXIMATION;12346;70;1;1675070570784;0.6845
pool-16-thread-7;APPROXIMATION;12348;70;1;1675070570785;1.044125
pool-16-thread-7;APPROXIMATION;12349;70;1;1675070570786;3.396292
pool-16-thread-7;APPROXIMATION;12350;70;1;1675070570789;1.102125
pool-16-thread-7;APPROXIMATION;12352;70;1;1675070570790;7.742417
pool-16-thread-7;APPROXIMATION;12345;70;2;1675070570798;7.523916
pool-16-thread-7;APPROXIMATION;12347;70;2;1675070570806;10.453792
pool-16-thread-7;APPROXIMATION;12346;70;2;1675070570816;1.525084
pool-16-thread-7;APPROXIMATION;12348;70;2;1675070570818;4.322834
pool-16-thread-7;APPROXIMATION;12350;70;2;1675070570822;2.208458
pool-16-thread-7;APPROXIMATION;12349;70;2;1675070570825;1.807334
pool-16-thread-7;APPROXIMATION;12352;70;2;1675070570826;2.348292
pool-16-thread-7;HALTED;12345;70;3;1675070570829;12.557125
pool-16-thread-7;HALTED;12346;70;3;1675070570842;1.248666
pool-16-thread-7;HALTED;12347;70;3;1675070570843;0.585042
pool-16-thread-7;HALTED;12349;70;3;1675070570843;0.206208
pool-16-thread-7;HALTED;12348;70;3;1675070570844;0.251125
pool-16-thread-7;HALTED;12350;70;3;1675070570844;0.1555
pool-16-thread-7;HALTED;12352;70;3;1675070570844;0.192208
pool-16-thread-3;INITIALIZATION;12345;71;0;1675070570844;106.55625
pool-16-thread-10;INITIALIZATION;12346;71;0;1675070570951;2.346667
pool-16-thread-10;INITIALIZATION;12347;71;0;1675070570954;0.331458
pool-16-thread-10;INITIALIZATION;12348;71;0;1675070570954;0.264292
pool-16-thread-10;INITIALIZATION;12349;71;0;1675070570954;0.227792
pool-16-thread-10;INITIALIZATION;12350;71;0;1675070570955;1.149625
pool-16-thread-10;INITIALIZATION;12352;71;0;1675070570956;0.968417
pool-16-thread-10;APPROXIMATION;12345;71;1;1675070570957;0.272417
pool-16-thread-10;APPROXIMATION;12346;71;1;1675070570957;0.703916
pool-16-thread-10;APPROXIMATION;12347;71;1;1675070570958;0.21325
pool-16-thread-10;APPROXIMATION;12348;71;1;1675070570958;0.194791
pool-16-thread-10;APPROXIMATION;12349;71;1;1675070570958;0.351917
pool-16-thread-10;APPROXIMATION;12350;71;1;1675070570959;0.317625
pool-16-thread-10;APPROXIMATION;12352;71;1;1675070570959;0.38225
pool-16-thread-10;APPROXIMATION;12345;71;2;1675070570959;0.94425
pool-16-thread-10;APPROXIMATION;12346;71;2;1675070570960;0.442208
pool-16-thread-10;APPROXIMATION;12347;71;2;1675070570961;0.252167
pool-16-thread-10;APPROXIMATION;12348;71;2;1675070570961;0.244333
pool-16-thread-10;APPROXIMATION;12349;71;2;1675070570961;0.484292
pool-16-thread-10;APPROXIMATION;12350;71;2;1675070570962;0.185417
pool-16-thread-10;APPROXIMATION;12352;71;2;1675070570962;0.995084
pool-16-thread-10;HALTED;12345;71;3;1675070570963;0.267709
pool-16-thread-10;HALTED;12346;71;3;1675070570963;0.6365
pool-16-thread-10;HALTED;12347;71;3;1675070570964;0.39725
pool-16-thread-10;HALTED;12348;71;3;1675070570964;0.144875
pool-16-thread-10;HALTED;12349;71;3;1675070570965;0.215292
pool-16-thread-10;HALTED;12350;71;3;1675070570965;0.107417
pool-16-thread-10;HALTED;12352;71;3;1675070570965;0.229542
pool-16-thread-10;INITIALIZATION;12345;72;0;1675070570965;105.868916
pool-16-thread-2;INITIALIZATION;12347;72;0;1675070571071;3.357958
pool-16-thread-2;INITIALIZATION;12349;72;0;1675070571075;0.510958
pool-16-thread-2;INITIALIZATION;12346;72;0;1675070571075;1.06625
pool-16-thread-2;INITIALIZATION;12350;72;0;1675070571077;0.354042
pool-16-thread-2;INITIALIZATION;12348;72;0;1675070571077;0.026542
pool-16-thread-2;INITIALIZATION;12352;72;0;1675070571077;1.317792
pool-16-thread-2;APPROXIMATION;12345;72;1;1675070571078;0.573542
pool-16-thread-2;APPROXIMATION;12346;72;1;1675070571079;0.744042
pool-16-thread-2;APPROXIMATION;12347;72;1;1675070571080;0.533834
pool-16-thread-2;APPROXIMATION;12348;72;1;1675070571080;0.3265
pool-16-thread-2;APPROXIMATION;12349;72;1;1675070571081;0.586666
pool-16-thread-2;APPROXIMATION;12350;72;1;1675070571081;0.371542
pool-16-thread-2;APPROXIMATION;12352;72;1;1675070571082;0.309375
pool-16-thread-2;APPROXIMATION;12345;72;2;1675070571082;1.328167
pool-16-thread-2;APPROXIMATION;12346;72;2;1675070571083;0.505791
pool-16-thread-2;APPROXIMATION;12347;72;2;1675070571084;0.62625
pool-16-thread-2;APPROXIMATION;12349;72;2;1675070571085;0.356083
pool-16-thread-2;APPROXIMATION;12348;72;2;1675070571085;0.263959
pool-16-thread-2;APPROXIMATION;12350;72;2;1675070571085;0.275625
pool-16-thread-2;APPROXIMATION;12352;72;2;1675070571086;0.78075
pool-16-thread-2;HALTED;12345;72;3;1675070571086;0.768709
pool-16-thread-2;HALTED;12346;72;3;1675070571087;0.325875
pool-16-thread-2;HALTED;12347;72;3;1675070571088;0.276334
pool-16-thread-2;HALTED;12348;72;3;1675070571088;0.392583
pool-16-thread-2;HALTED;12349;72;3;1675070571088;0.28525
pool-16-thread-2;HALTED;12350;72;3;1675070571089;0.204875
pool-16-thread-2;HALTED;12352;72;3;1675070571089;0.2525
pool-16-thread-2;INITIALIZATION;12345;73;0;1675070571089;105.929875
pool-16-thread-5;INITIALIZATION;12346;73;0;1675070571195;3.072708
pool-16-thread-5;INITIALIZATION;12348;73;0;1675070571198;0.608666
pool-16-thread-5;INITIALIZATION;12347;73;0;1675070571199;0.502042
pool-16-thread-5;INITIALIZATION;12349;73;0;1675070571200;0.451708
pool-16-thread-5;INITIALIZATION;12350;73;0;1675070571200;0.453833
pool-16-thread-5;INITIALIZATION;12352;73;0;1675070571201;1.695
pool-16-thread-5;APPROXIMATION;12345;73;1;1675070571202;0.687625
pool-16-thread-5;APPROXIMATION;12346;73;1;1675070571203;0.572791
pool-16-thread-5;APPROXIMATION;12347;73;1;1675070571204;0.587416
pool-16-thread-5;APPROXIMATION;12348;73;1;1675070571204;0.534917
pool-16-thread-5;APPROXIMATION;12349;73;1;1675070571205;0.760208
pool-16-thread-5;APPROXIMATION;12350;73;1;1675070571206;0.397208
pool-16-thread-5;APPROXIMATION;12352;73;1;1675070571206;0.787959
pool-16-thread-5;APPROXIMATION;12345;73;2;1675070571207;0.698417
pool-16-thread-5;APPROXIMATION;12346;73;2;1675070571208;0.594375
pool-16-thread-5;APPROXIMATION;12347;73;2;1675070571208;0.819625
pool-16-thread-5;APPROXIMATION;12348;73;2;1675070571209;0.446
pool-16-thread-5;APPROXIMATION;12349;73;2;1675070571210;0.328834
pool-16-thread-5;APPROXIMATION;12350;73;2;1675070571210;0.295875
pool-16-thread-5;APPROXIMATION;12352;73;2;1675070571210;1.486166
pool-16-thread-5;HALTED;12345;73;3;1675070571212;0.432667
pool-16-thread-5;HALTED;12346;73;3;1675070571212;0.750542
pool-16-thread-5;HALTED;12347;73;3;1675070571213;0.700917
pool-16-thread-5;HALTED;12348;73;3;1675070571214;0.585083
pool-16-thread-5;HALTED;12349;73;3;1675070571215;0.493375
pool-16-thread-5;HALTED;12350;73;3;1675070571215;0.009125
pool-16-thread-5;HALTED;12352;73;3;1675070571215;0.405292
pool-16-thread-5;INITIALIZATION;12345;74;0;1675070571216;105.559291
pool-16-thread-1;INITIALIZATION;12346;74;0;1675070571322;3.83725
pool-16-thread-1;INITIALIZATION;12347;74;0;1675070571325;0.517833
pool-16-thread-1;INITIALIZATION;12348;74;0;1675070571326;0.714916
pool-16-thread-1;INITIALIZATION;12350;74;0;1675070571327;0.721417
pool-16-thread-1;INITIALIZATION;12349;74;0;1675070571328;0.008917
pool-16-thread-1;INITIALIZATION;12352;74;0;1675070571328;2.17675
pool-16-thread-1;APPROXIMATION;12345;74;1;1675070571330;0.861459
pool-16-thread-1;APPROXIMATION;12346;74;1;1675070571331;0.359416
pool-16-thread-1;APPROXIMATION;12347;74;1;1675070571331;0.496542
pool-16-thread-1;APPROXIMATION;12348;74;1;1675070571332;1.670916
pool-16-thread-1;APPROXIMATION;12349;74;1;1675070571333;0.2795
pool-16-thread-1;APPROXIMATION;12350;74;1;1675070571334;0.271708
pool-16-thread-1;APPROXIMATION;12352;74;1;1675070571334;0.784708
pool-16-thread-1;APPROXIMATION;12345;74;2;1675070571335;0.797208
pool-16-thread-1;APPROXIMATION;12346;74;2;1675070571336;0.17125
pool-16-thread-1;APPROXIMATION;12347;74;2;1675070571336;0.565209
pool-16-thread-1;APPROXIMATION;12348;74;2;1675070571336;0.211833
pool-16-thread-1;APPROXIMATION;12349;74;2;1675070571337;0.381667
pool-16-thread-1;APPROXIMATION;12350;74;2;1675070571337;0.321459
pool-16-thread-1;APPROXIMATION;12352;74;2;1675070571337;0.54775
pool-16-thread-1;HALTED;12345;74;3;1675070571338;0.9375
pool-16-thread-1;HALTED;12346;74;3;1675070571339;0.762625
