type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12352;148;2;1672694096777;0.00827
APPROXIMATION;12346;148;3;1672694096777;0.01284
APPROXIMATION;12347;148;3;1672694096777;0.00757
APPROXIMATION;12349;148;3;1672694096777;0.00691
APPROXIMATION;12350;148;3;1672694096777;0.01265
APPROXIMATION;12348;148;3;1672694096777;0.00738
APPROXIMATION;12351;148;3;1672694096777;0.01341
APPROXIMATION;12352;148;3;1672694096777;0.01917
APPROXIMATION;12346;148;4;1672694096778;0.01077
APPROXIMATION;12347;148;4;1672694096778;0.007321
APPROXIMATION;12349;148;4;1672694096778;0.01201
APPROXIMATION;12350;148;4;1672694096778;0.0097
APPROXIMATION;12351;148;4;1672694096778;0.00714
APPROXIMATION;12348;148;4;1672694096778;0.0045
APPROXIMATION;12352;148;4;1672694096778;0.012
APPROXIMATION;12346;148;5;1672694096778;0.01216
APPROXIMATION;12347;148;5;1672694096778;0.00962
APPROXIMATION;12349;148;5;1672694096778;0.00704
APPROXIMATION;12350;148;5;1672694096778;0.00951
APPROXIMATION;12351;148;5;1672694096778;0.00695
APPROXIMATION;12352;148;5;1672694096778;0.00652
APPROXIMATION;12348;148;5;1672694096778;0.00244
HALTED;12346;148;6;1672694096779;0.00523
HALTED;12347;148;6;1672694096779;0.01189
HALTED;12349;148;6;1672694096779;0.00824
HALTED;12350;148;6;1672694096779;0.00928
HALTED;12351;148;6;1672694096779;0.00701
HALTED;12348;148;6;1672694096779;0.0137
HALTED;12352;148;6;1672694096779;0.03461
INITIALIZATION;12346;149;0;1672694096880;0.00762
INITIALIZATION;12348;149;0;1672694096880;0.00274
INITIALIZATION;12347;149;0;1672694096880;0.00992
INITIALIZATION;12349;149;0;1672694096880;0.02453
INITIALIZATION;12350;149;0;1672694096881;0.006501
INITIALIZATION;12351;149;0;1672694096882;0.0118
APPROXIMATION;12346;149;1;1672694096882;0.00759
APPROXIMATION;12347;149;1;1672694096882;0.0062
APPROXIMATION;12348;149;1;1672694096882;0.00786
APPROXIMATION;12349;149;1;1672694096882;0.01299
APPROXIMATION;12350;149;1;1672694096882;0.00865
APPROXIMATION;12351;149;1;1672694096882;0.00632
APPROXIMATION;12346;149;2;1672694096883;0.00539
INITIALIZATION;12352;149;0;1672694096883;0.01191
APPROXIMATION;12347;149;2;1672694096883;0.01097
APPROXIMATION;12349;149;2;1672694096883;0.012971
APPROXIMATION;12350;149;2;1672694096883;0.03133
APPROXIMATION;12348;149;2;1672694096883;0.02177
APPROXIMATION;12351;149;2;1672694096883;0.01169
HALTED;12346;149;3;1672694096883;0.008
HALTED;12347;149;3;1672694096883;0.00759
APPROXIMATION;12352;149;1;1672694096883;0.00693
HALTED;12351;149;3;1672694096884;0.010161
HALTED;12349;149;3;1672694096884;0.00221
HALTED;12348;149;3;1672694096884;0.00612
HALTED;12350;149;3;1672694096884;0.01775
APPROXIMATION;12352;149;2;1672694096884;0.00821
APPROXIMATION;12352;149;3;1672694096884;0.01177
HALTED;12352;149;4;1672694096929;0.01268
INITIALIZATION;12346;150;0;1672694096985;0.01171
INITIALIZATION;12347;150;0;1672694096985;0.00507
INITIALIZATION;12348;150;0;1672694096985;0.00565
INITIALIZATION;12349;150;0;1672694096985;0.01657
INITIALIZATION;12351;150;0;1672694096985;0.0082
INITIALIZATION;12350;150;0;1672694096985;0.01162
INITIALIZATION;12352;150;0;1672694096985;0.01827
APPROXIMATION;12346;150;1;1672694096985;0.00777
APPROXIMATION;12347;150;1;1672694096986;0.00653
APPROXIMATION;12349;150;1;1672694096986;0.01049
APPROXIMATION;12348;150;1;1672694096986;0.00625
APPROXIMATION;12351;150;1;1672694096986;0.00575
APPROXIMATION;12352;150;1;1672694096986;0.01113
APPROXIMATION;12350;150;1;1672694096986;0.00796
APPROXIMATION;12346;150;2;1672694096986;0.00696
APPROXIMATION;12347;150;2;1672694096986;0.007251
APPROXIMATION;12349;150;2;1672694096986;0.00783
APPROXIMATION;12351;150;2;1672694096986;0.01345
APPROXIMATION;12352;150;2;1672694096986;0.02354
APPROXIMATION;12348;150;2;1672694096986;0.01073
APPROXIMATION;12350;150;2;1672694096987;0.00793
HALTED;12346;150;3;1672694096987;0.00565
APPROXIMATION;12347;150;3;1672694096987;0.01141
HALTED;12349;150;3;1672694096987;0.012651
APPROXIMATION;12351;150;3;1672694096987;0.028701
APPROXIMATION;12352;150;3;1672694096987;0.02997
HALTED;12348;150;3;1672694096987;0.04977
APPROXIMATION;12350;150;3;1672694096987;0.010501
HALTED;12347;150;4;1672694097029;0.00974
HALTED;12351;150;4;1672694097029;0.00587
HALTED;12352;150;4;1672694097029;0.00271
HALTED;12350;150;4;1672694097029;0.00594
INITIALIZATION;12346;151;0;1672694097088;0.00775
INITIALIZATION;12347;151;0;1672694097088;0.01371
INITIALIZATION;12350;151;0;1672694097088;0.01119
INITIALIZATION;12349;151;0;1672694097088;0.00845
INITIALIZATION;12348;151;0;1672694097088;0.00795
INITIALIZATION;12351;151;0;1672694097088;0.00572
INITIALIZATION;12352;151;0;1672694097089;0.00759
APPROXIMATION;12346;151;1;1672694097089;0.01208
APPROXIMATION;12347;151;1;1672694097089;0.01018
APPROXIMATION;12349;151;1;1672694097089;0.00737
APPROXIMATION;12350;151;1;1672694097089;0.01348
APPROXIMATION;12351;151;1;1672694097089;0.029221
APPROXIMATION;12348;151;1;1672694097089;0.035901
APPROXIMATION;12352;151;1;1672694097089;0.00589
APPROXIMATION;12346;151;2;1672694097089;0.00591
APPROXIMATION;12347;151;2;1672694097089;0.00773
APPROXIMATION;12352;151;2;1672694097090;0.01059
APPROXIMATION;12348;151;2;1672694097090;0.01834
APPROXIMATION;12351;151;2;1672694097090;0.02616
APPROXIMATION;12350;151;2;1672694097090;0.01267
APPROXIMATION;12349;151;2;1672694097090;0.00565
APPROXIMATION;12346;151;3;1672694097090;0.01228
APPROXIMATION;12347;151;3;1672694097090;0.00867
APPROXIMATION;12348;151;3;1672694097090;0.0103
APPROXIMATION;12351;151;3;1672694097090;0.0209
APPROXIMATION;12352;151;3;1672694097090;0.00353
APPROXIMATION;12349;151;3;1672694097090;0.01127
APPROXIMATION;12350;151;3;1672694097090;0.00801
APPROXIMATION;12346;151;4;1672694097091;0.00638
APPROXIMATION;12347;151;4;1672694097091;0.00841
APPROXIMATION;12351;151;4;1672694097091;0.00594
APPROXIMATION;12349;151;4;1672694097091;0.00646
APPROXIMATION;12348;151;4;1672694097091;0.00568
APPROXIMATION;12352;151;4;1672694097091;0.01295
APPROXIMATION;12350;151;4;1672694097091;0.00912
HALTED;12346;151;5;1672694097091;0.01373
HALTED;12349;151;5;1672694097091;0.0096
HALTED;12347;151;5;1672694097091;0.00568
HALTED;12351;151;5;1672694097091;0.01192
HALTED;12350;151;5;1672694097091;0.0284
HALTED;12348;151;5;1672694097091;0.0324
HALTED;12352;151;5;1672694097091;0.03872
INITIALIZATION;12346;152;0;1672694097193;0.0086
INITIALIZATION;12347;152;0;1672694097193;0.00654
INITIALIZATION;12349;152;0;1672694097193;0.051891
INITIALIZATION;12348;152;0;1672694097193;0.04258
INITIALIZATION;12350;152;0;1672694097193;0.00774
INITIALIZATION;12352;152;0;1672694097193;0.01292
INITIALIZATION;12351;152;0;1672694097193;0.00862
APPROXIMATION;12346;152;1;1672694097193;0.00608
APPROXIMATION;12349;152;1;1672694097193;0.01015
APPROXIMATION;12347;152;1;1672694097194;0.00661
APPROXIMATION;12350;152;1;1672694097194;0.00973
APPROXIMATION;12352;152;1;1672694097194;0.00806
APPROXIMATION;12348;152;1;1672694097194;0.011651
APPROXIMATION;12351;152;1;1672694097194;0.0195
APPROXIMATION;12346;152;2;1672694097194;0.00569
APPROXIMATION;12347;152;2;1672694097194;0.01199
APPROXIMATION;12349;152;2;1672694097195;0.01319
APPROXIMATION;12350;152;2;1672694097195;0.0071
APPROXIMATION;12351;152;2;1672694097195;0.0073
APPROXIMATION;12352;152;2;1672694097195;0.01878
APPROXIMATION;12348;152;2;1672694097195;0.00778
APPROXIMATION;12346;152;3;1672694097195;0.007611
APPROXIMATION;12350;152;3;1672694097195;0.01451
APPROXIMATION;12349;152;3;1672694097195;0.02686
APPROXIMATION;12352;152;3;1672694097195;0.0077
APPROXIMATION;12351;152;3;1672694097195;0.01257
APPROXIMATION;12347;152;3;1672694097195;0.01027
APPROXIMATION;12348;152;3;1672694097195;0.00683
HALTED;12346;152;4;1672694097195;0.00614
HALTED;12349;152;4;1672694097196;0.00641
HALTED;12350;152;4;1672694097196;0.0063
HALTED;12351;152;4;1672694097196;0.0063
APPROXIMATION;12347;152;4;1672694097196;0.00697
HALTED;12352;152;4;1672694097196;0.00669
APPROXIMATION;12348;152;4;1672694097196;0.01411
HALTED;12348;152;5;1672694097239;0.0096
HALTED;12347;152;5;1672694097239;0.00313
INITIALIZATION;12346;153;0;1672694097297;0.00887
INITIALIZATION;12347;153;0;1672694097297;0.00651
INITIALIZATION;12349;153;0;1672694097297;0.01336
INITIALIZATION;12348;153;0;1672694097297;0.00738
INITIALIZATION;12351;153;0;1672694097297;0.01357
INITIALIZATION;12352;153;0;1672694097297;0.06947
APPROXIMATION;12346;153;1;1672694097298;0.00737
APPROXIMATION;12347;153;1;1672694097298;0.00617
APPROXIMATION;12348;153;1;1672694097298;0.00635
APPROXIMATION;12349;153;1;1672694097298;0.01126
APPROXIMATION;12351;153;1;1672694097298;0.00725
APPROXIMATION;12352;153;1;1672694097298;0.01439
APPROXIMATION;12346;153;2;1672694097298;0.0094
APPROXIMATION;12348;153;2;1672694097299;0.0072
APPROXIMATION;12352;153;2;1672694097299;0.0607
APPROXIMATION;12347;153;2;1672694097299;0.06733
APPROXIMATION;12349;153;2;1672694097299;0.056111
APPROXIMATION;12351;153;2;1672694097299;0.00621
INITIALIZATION;12350;153;0;1672694097299;0.00538
HALTED;12349;153;3;1672694097299;0.03091
HALTED;12347;153;3;1672694097299;0.02849
HALTED;12346;153;3;1672694097299;0.047351
HALTED;12351;153;3;1672694097299;0.087711
HALTED;12348;153;3;1672694097299;0.085521
HALTED;12352;153;3;1672694097299;0.088831
APPROXIMATION;12350;153;1;1672694097300;0.01141
APPROXIMATION;12350;153;2;1672694097301;0.01008
APPROXIMATION;12350;153;3;1672694097349;0.01201
HALTED;12350;153;4;1672694097349;0.00327
INITIALIZATION;12346;154;0;1672694097400;0.01015
INITIALIZATION;12347;154;0;1672694097400;0.00454
INITIALIZATION;12348;154;0;1672694097401;0.00731
INITIALIZATION;12349;154;0;1672694097401;0.00875
INITIALIZATION;12350;154;0;1672694097401;0.01194
INITIALIZATION;12351;154;0;1672694097401;0.01032
INITIALIZATION;12352;154;0;1672694097401;0.00651
APPROXIMATION;12346;154;1;1672694097401;0.00773
APPROXIMATION;12348;154;1;1672694097401;0.01359
APPROXIMATION;12347;154;1;1672694097401;0.134551
APPROXIMATION;12349;154;1;1672694097401;0.182642
APPROXIMATION;12350;154;1;1672694097401;0.10035
APPROXIMATION;12352;154;1;1672694097401;0.184202
APPROXIMATION;12351;154;1;1672694097402;0.116641
APPROXIMATION;12346;154;2;1672694097402;0.00947
APPROXIMATION;12347;154;2;1672694097402;0.00824
APPROXIMATION;12349;154;2;1672694097402;0.01348
APPROXIMATION;12348;154;2;1672694097402;0.00876
APPROXIMATION;12350;154;2;1672694097402;0.00468
APPROXIMATION;12352;154;2;1672694097402;0.00897
APPROXIMATION;12351;154;2;1672694097402;0.01311
APPROXIMATION;12346;154;3;1672694097403;0.04737
APPROXIMATION;12351;154;3;1672694097403;0.00718
APPROXIMATION;12347;154;3;1672694097403;0.01483
APPROXIMATION;12350;154;3;1672694097403;0.00805
APPROXIMATION;12349;154;3;1672694097403;0.00661
APPROXIMATION;12352;154;3;1672694097403;0.005241
APPROXIMATION;12348;154;3;1672694097403;0.00732
HALTED;12346;154;4;1672694097403;0.00872
HALTED;12349;154;4;1672694097404;0.01373
HALTED;12351;154;4;1672694097404;0.01062
HALTED;12347;154;4;1672694097404;0.01178
HALTED;12350;154;4;1672694097404;0.00704
HALTED;12352;154;4;1672694097404;0.00573
HALTED;12348;154;4;1672694097404;0.01278
INITIALIZATION;12348;155;0;1672694097505;0.00981
INITIALIZATION;12346;155;0;1672694097505;0.01356
INITIALIZATION;12347;155;0;1672694097505;0.00243
INITIALIZATION;12349;155;0;1672694097505;0.00685
INITIALIZATION;12350;155;0;1672694097505;0.00673
INITIALIZATION;12352;155;0;1672694097505;0.00258
INITIALIZATION;12351;155;0;1672694097505;0.00193
APPROXIMATION;12346;155;1;1672694097506;0.00966
APPROXIMATION;12347;155;1;1672694097506;0.015751
APPROXIMATION;12350;155;1;1672694097506;0.028951
APPROXIMATION;12351;155;1;1672694097506;0.00838
APPROXIMATION;12348;155;1;1672694097506;0.00653
APPROXIMATION;12349;155;1;1672694097506;0.103561
APPROXIMATION;12346;155;2;1672694097506;0.006181
APPROXIMATION;12352;155;1;1672694097506;0.00855
APPROXIMATION;12347;155;2;1672694097507;0.00752
APPROXIMATION;12349;155;2;1672694097507;0.00585
APPROXIMATION;12350;155;2;1672694097507;0.00655
APPROXIMATION;12351;155;2;1672694097507;0.01185
APPROXIMATION;12348;155;2;1672694097507;0.064671
APPROXIMATION;12352;155;2;1672694097507;0.061841
APPROXIMATION;12346;155;3;1672694097507;0.01282
APPROXIMATION;12347;155;3;1672694097507;0.01178
APPROXIMATION;12349;155;3;1672694097507;0.01019
APPROXIMATION;12348;155;3;1672694097508;0.01082
APPROXIMATION;12350;155;3;1672694097508;0.02227
APPROXIMATION;12351;155;3;1672694097508;0.00975
APPROXIMATION;12352;155;3;1672694097508;0.011301
HALTED;12346;155;4;1672694097508;0.01155
HALTED;12347;155;4;1672694097508;0.01117
HALTED;12349;155;4;1672694097508;0.01054
HALTED;12350;155;4;1672694097508;0.01083
HALTED;12351;155;4;1672694097508;0.00919
HALTED;12348;155;4;1672694097508;0.02524
HALTED;12352;155;4;1672694097508;0.00957
INITIALIZATION;12346;156;0;1672694097610;0.0114
INITIALIZATION;12349;156;0;1672694097610;0.01945
INITIALIZATION;12350;156;0;1672694097610;0.013861
INITIALIZATION;12351;156;0;1672694097610;0.0071
INITIALIZATION;12352;156;0;1672694097610;0.01078
INITIALIZATION;12348;156;0;1672694097610;0.010611
APPROXIMATION;12346;156;1;1672694097610;0.00986
APPROXIMATION;12349;156;1;1672694097611;0.01689
APPROXIMATION;12350;156;1;1672694097611;0.00993
APPROXIMATION;12351;156;1;1672694097611;0.011741
APPROXIMATION;12348;156;1;1672694097611;0.00937
APPROXIMATION;12352;156;1;1672694097611;0.01006
APPROXIMATION;12346;156;2;1672694097611;0.009681
APPROXIMATION;12349;156;2;1672694097611;0.01153
APPROXIMATION;12351;156;2;1672694097611;0.0106
APPROXIMATION;12348;156;2;1672694097611;0.04178
APPROXIMATION;12350;156;2;1672694097612;0.04406
APPROXIMATION;12352;156;2;1672694097612;0.02586
HALTED;12346;156;3;1672694097612;0.01194
HALTED;12349;156;3;1672694097612;0.01073
HALTED;12350;156;3;1672694097612;0.01292
HALTED;12351;156;3;1672694097612;0.040701
HALTED;12348;156;3;1672694097612;0.041041
HALTED;12352;156;3;1672694097612;0.02964
INITIALIZATION;12347;156;0;1672694097676;0.0186
APPROXIMATION;12347;156;1;1672694097676;0.01169
APPROXIMATION;12347;156;2;1672694097677;0.01655
APPROXIMATION;12347;156;3;1672694097677;0.0148
HALTED;12347;156;4;1672694097678;0.00655
INITIALIZATION;12347;157;0;1672694097713;0.012371
INITIALIZATION;12349;157;0;1672694097713;0.01245
INITIALIZATION;12350;157;0;1672694097714;0.00956
INITIALIZATION;12352;157;0;1672694097714;0.01196
INITIALIZATION;12346;157;0;1672694097714;0.03412
INITIALIZATION;12351;157;0;1672694097714;0.0142
INITIALIZATION;12348;157;0;1672694097714;0.01276
APPROXIMATION;12347;157;1;1672694097714;0.01043
APPROXIMATION;12349;157;1;1672694097715;0.01154
APPROXIMATION;12350;157;1;1672694097715;0.00798
APPROXIMATION;12351;157;1;1672694097715;0.00936
APPROXIMATION;12346;157;1;1672694097715;0.00976
APPROXIMATION;12352;157;1;1672694097715;0.01148
APPROXIMATION;12348;157;1;1672694097715;0.02221
APPROXIMATION;12347;157;2;1672694097715;0.0103
APPROXIMATION;12346;157;2;1672694097715;0.01182
APPROXIMATION;12349;157;2;1672694097716;0.01366
APPROXIMATION;12350;157;2;1672694097716;0.01133
APPROXIMATION;12348;157;2;1672694097716;0.01347
APPROXIMATION;12351;157;2;1672694097716;0.128441
APPROXIMATION;12352;157;2;1672694097716;0.111891
APPROXIMATION;12346;157;3;1672694097716;0.01083
APPROXIMATION;12347;157;3;1672694097716;0.01364
APPROXIMATION;12349;157;3;1672694097716;0.01107
APPROXIMATION;12350;157;3;1672694097716;0.01139
APPROXIMATION;12351;157;3;1672694097717;0.01294
APPROXIMATION;12348;157;3;1672694097717;0.04612
APPROXIMATION;12352;157;3;1672694097717;0.007701
APPROXIMATION;12346;157;4;1672694097717;0.01271
APPROXIMATION;12347;157;4;1672694097717;0.01105
APPROXIMATION;12349;157;4;1672694097717;0.01239
APPROXIMATION;12350;157;4;1672694097717;0.011
APPROXIMATION;12348;157;4;1672694097717;0.00895
APPROXIMATION;12351;157;4;1672694097717;0.00431
APPROXIMATION;12352;157;4;1672694097717;0.00928
APPROXIMATION;12346;157;5;1672694097717;0.01106
APPROXIMATION;12347;157;5;1672694097718;0.01109
APPROXIMATION;12349;157;5;1672694097718;0.01126
APPROXIMATION;12350;157;5;1672694097718;0.01397
APPROXIMATION;12351;157;5;1672694097718;0.01007
APPROXIMATION;12352;157;5;1672694097718;0.01388
APPROXIMATION;12348;157;5;1672694097718;0.00654
HALTED;12346;157;6;1672694097718;0.01154
HALTED;12347;157;6;1672694097718;0.01088
HALTED;12349;157;6;1672694097718;0.0139
HALTED;12350;157;6;1672694097718;0.01307
HALTED;12351;157;6;1672694097718;0.02884
HALTED;12352;157;6;1672694097718;0.010651
HALTED;12348;157;6;1672694097719;0.01034
INITIALIZATION;12346;158;0;1672694097822;0.01785
INITIALIZATION;12347;158;0;1672694097822;0.090811
INITIALIZATION;12349;158;0;1672694097822;0.01516
INITIALIZATION;12350;158;0;1672694097822;0.0349
INITIALIZATION;12348;158;0;1672694097823;0.026561
INITIALIZATION;12351;158;0;1672694097823;0.00211
INITIALIZATION;12352;158;0;1672694097823;0.013311
APPROXIMATION;12346;158;1;1672694097823;0.01204
APPROXIMATION;12347;158;1;1672694097823;0.00985
APPROXIMATION;12349;158;1;1672694097823;0.01207
APPROXIMATION;12350;158;1;1672694097823;0.01577
APPROXIMATION;12352;158;1;1672694097823;0.017021
APPROXIMATION;12351;158;1;1672694097823;0.0167
APPROXIMATION;12348;158;1;1672694097823;0.03046
APPROXIMATION;12346;158;2;1672694097824;0.01184
APPROXIMATION;12347;158;2;1672694097824;0.01181
APPROXIMATION;12349;158;2;1672694097824;0.00908
APPROXIMATION;12348;158;2;1672694097824;0.012391
APPROXIMATION;12351;158;2;1672694097824;0.02791
APPROXIMATION;12350;158;2;1672694097824;0.02163
APPROXIMATION;12352;158;2;1672694097824;0.00792
APPROXIMATION;12346;158;3;1672694097824;0.01309
APPROXIMATION;12347;158;3;1672694097824;0.00493
APPROXIMATION;12349;158;3;1672694097824;0.00742
APPROXIMATION;12351;158;3;1672694097824;0.01097
APPROXIMATION;12348;158;3;1672694097824;0.02258
APPROXIMATION;12350;158;3;1672694097825;0.00892
APPROXIMATION;12352;158;3;1672694097825;0.00859
APPROXIMATION;12346;158;4;1672694097825;0.0127
APPROXIMATION;12347;158;4;1672694097825;0.0128
APPROXIMATION;12349;158;4;1672694097825;0.006971
APPROXIMATION;12350;158;4;1672694097825;0.01282
APPROXIMATION;12348;158;4;1672694097825;0.02378
APPROXIMATION;12351;158;4;1672694097825;0.02941
APPROXIMATION;12352;158;4;1672694097825;0.010401
HALTED;12346;158;5;1672694097825;0.008571
HALTED;12349;158;5;1672694097825;0.00983
HALTED;12347;158;5;1672694097825;0.028151
HALTED;12350;158;5;1672694097826;0.00739
HALTED;12351;158;5;1672694097826;0.003921
HALTED;12348;158;5;1672694097826;0.01031
HALTED;12352;158;5;1672694097826;0.031791
INITIALIZATION;12346;159;0;1672694097927;0.01585
INITIALIZATION;12347;159;0;1672694097927;0.010241
INITIALIZATION;12349;159;0;1672694097927;0.00551
INITIALIZATION;12350;159;0;1672694097927;0.00608
INITIALIZATION;12351;159;0;1672694097928;0.01435
INITIALIZATION;12352;159;0;1672694097928;0.0087
APPROXIMATION;12346;159;1;1672694097928;0.01382
APPROXIMATION;12347;159;1;1672694097928;0.01024
APPROXIMATION;12349;159;1;1672694097928;0.01384
APPROXIMATION;12352;159;1;1672694097928;0.0145
APPROXIMATION;12350;159;1;1672694097928;0.040901
APPROXIMATION;12351;159;1;1672694097928;0.028521
INITIALIZATION;12348;159;0;1672694097929;0.00547
APPROXIMATION;12347;159;2;1672694097929;0.008261
APPROXIMATION;12349;159;2;1672694097929;0.01688
APPROXIMATION;12350;159;2;1672694097929;0.01043
APPROXIMATION;12352;159;2;1672694097929;0.00938
APPROXIMATION;12351;159;2;1672694097929;0.00574
APPROXIMATION;12348;159;1;1672694097931;0.01018
APPROXIMATION;12348;159;2;1672694097931;0.00756
HALTED;12349;159;3;1672694097931;0.008361
APPROXIMATION;12348;159;3;1672694097931;0.0088
HALTED;12350;159;3;1672694097932;0.0034
HALTED;12351;159;3;1672694097932;0.0089
APPROXIMATION;12346;159;2;1672694097969;0.00871
HALTED;12352;159;3;1672694097969;0.018461
HALTED;12347;159;3;1672694097970;0.010591
HALTED;12346;159;3;1672694097970;0.01775
HALTED;12348;159;4;1672694097970;0.00824
INITIALIZATION;12346;160;0;1672694098072;0.01527
INITIALIZATION;12349;160;0;1672694098072;0.01066
INITIALIZATION;12347;160;0;1672694098072;0.00529
INITIALIZATION;12351;160;0;1672694098072;0.01703
INITIALIZATION;12348;160;0;1672694098072;0.01129
INITIALIZATION;12352;160;0;1672694098072;0.00733
INITIALIZATION;12350;160;0;1672694098072;0.01702
APPROXIMATION;12346;160;1;1672694098072;0.00955
APPROXIMATION;12347;160;1;1672694098073;0.00692
APPROXIMATION;12349;160;1;1672694098073;0.01811
APPROXIMATION;12351;160;1;1672694098073;0.09993
APPROXIMATION;12348;160;1;1672694098073;0.076011
APPROXIMATION;12352;160;1;1672694098073;0.077331
APPROXIMATION;12346;160;2;1672694098073;0.00946
APPROXIMATION;12350;160;1;1672694098073;0.00945
APPROXIMATION;12347;160;2;1672694098073;0.00427
APPROXIMATION;12348;160;2;1672694098073;0.00864
APPROXIMATION;12349;160;2;1672694098074;0.00667
APPROXIMATION;12351;160;2;1672694098074;0.010421
APPROXIMATION;12352;160;2;1672694098074;0.00887
HALTED;12346;160;3;1672694098074;0.00667
APPROXIMATION;12350;160;2;1672694098074;0.0098
HALTED;12347;160;3;1672694098074;0.0076
HALTED;12348;160;3;1672694098074;0.069441
HALTED;12349;160;3;1672694098074;0.04263
HALTED;12351;160;3;1672694098074;0.00985
HALTED;12352;160;3;1672694098074;0.014491
APPROXIMATION;12350;160;3;1672694098075;0.00772
HALTED;12350;160;4;1672694098119;0.00833
INITIALIZATION;12346;161;0;1672694098175;0.01391
INITIALIZATION;12349;161;0;1672694098176;0.01104
INITIALIZATION;12350;161;0;1672694098176;0.00879
INITIALIZATION;12352;161;0;1672694098176;0.01095
INITIALIZATION;12351;161;0;1672694098176;0.01294
INITIALIZATION;12348;161;0;1672694098176;0.00786
INITIALIZATION;12347;161;0;1672694098176;0.00175
APPROXIMATION;12346;161;1;1672694098176;0.007441
APPROXIMATION;12349;161;1;1672694098176;0.01583
APPROXIMATION;12350;161;1;1672694098177;0.01174
APPROXIMATION;12347;161;1;1672694098177;0.01422
APPROXIMATION;12351;161;1;1672694098177;0.00568
APPROXIMATION;12348;161;1;1672694098177;0.00728
APPROXIMATION;12352;161;1;1672694098177;0.01626
APPROXIMATION;12346;161;2;1672694098177;0.01236
APPROXIMATION;12349;161;2;1672694098177;0.00848
APPROXIMATION;12347;161;2;1672694098177;0.00472
APPROXIMATION;12350;161;2;1672694098177;0.013201
APPROXIMATION;12348;161;2;1672694098177;0.00987
APPROXIMATION;12351;161;2;1672694098177;0.00827
APPROXIMATION;12352;161;2;1672694098177;0.00987
APPROXIMATION;12346;161;3;1672694098178;0.0071
APPROXIMATION;12349;161;3;1672694098178;0.00924
APPROXIMATION;12348;161;3;1672694098178;0.02688
APPROXIMATION;12347;161;3;1672694098178;0.188842
APPROXIMATION;12350;161;3;1672694098178;0.245862
APPROXIMATION;12351;161;3;1672694098178;0.185312
APPROXIMATION;12352;161;3;1672694098178;0.139781
APPROXIMATION;12347;161;4;1672694098178;0.00882
APPROXIMATION;12346;161;4;1672694098178;0.00636
APPROXIMATION;12348;161;4;1672694098178;0.01492
APPROXIMATION;12349;161;4;1672694098178;0.194432
APPROXIMATION;12350;161;4;1672694098179;0.00444
APPROXIMATION;12351;161;4;1672694098179;0.01218
APPROXIMATION;12352;161;4;1672694098179;0.00815
APPROXIMATION;12347;161;5;1672694098179;0.01002
APPROXIMATION;12346;161;5;1672694098179;0.00759
APPROXIMATION;12348;161;5;1672694098179;0.00841
APPROXIMATION;12349;161;5;1672694098179;0.03497
APPROXIMATION;12350;161;5;1672694098179;0.01003
APPROXIMATION;12351;161;5;1672694098179;0.00796
APPROXIMATION;12352;161;5;1672694098179;0.0189
HALTED;12347;161;6;1672694098180;0.00898
HALTED;12346;161;6;1672694098180;0.00905
HALTED;12348;161;6;1672694098180;0.01708
HALTED;12349;161;6;1672694098180;0.01113
HALTED;12350;161;6;1672694098180;0.0136
HALTED;12351;161;6;1672694098180;0.00821
HALTED;12352;161;6;1672694098180;0.00523
INITIALIZATION;12346;162;0;1672694098281;0.058101
INITIALIZATION;12349;162;0;1672694098281;0.033671
INITIALIZATION;12350;162;0;1672694098281;0.00933
INITIALIZATION;12347;162;0;1672694098282;0.00989
INITIALIZATION;12351;162;0;1672694098282;0.01194
INITIALIZATION;12348;162;0;1672694098282;0.01327
INITIALIZATION;12352;162;0;1672694098282;0.00643
APPROXIMATION;12346;162;1;1672694098282;0.00789
APPROXIMATION;12349;162;1;1672694098282;0.00678
APPROXIMATION;12347;162;1;1672694098282;0.01302
APPROXIMATION;12351;162;1;1672694098282;0.0111
APPROXIMATION;12350;162;1;1672694098282;0.0748
APPROXIMATION;12348;162;1;1672694098282;0.070171
APPROXIMATION;12352;162;1;1672694098282;0.018411
APPROXIMATION;12346;162;2;1672694098283;0.00794
APPROXIMATION;12351;162;2;1672694098283;0.00602
APPROXIMATION;12348;162;2;1672694098283;0.01236
APPROXIMATION;12347;162;2;1672694098283;0.00893
APPROXIMATION;12350;162;2;1672694098283;0.01263
APPROXIMATION;12352;162;2;1672694098283;0.01655
APPROXIMATION;12346;162;3;1672694098283;0.00793
APPROXIMATION;12348;162;3;1672694098284;0.00732
APPROXIMATION;12347;162;3;1672694098284;0.00808
APPROXIMATION;12350;162;3;1672694098284;0.00793
APPROXIMATION;12351;162;3;1672694098284;0.00703
APPROXIMATION;12352;162;3;1672694098284;0.01287
HALTED;12346;162;4;1672694098284;0.01207
HALTED;12347;162;4;1672694098284;0.01254
HALTED;12348;162;4;1672694098284;0.01126
HALTED;12350;162;4;1672694098284;0.01045
HALTED;12351;162;4;1672694098284;0.01126
HALTED;12352;162;4;1672694098284;0.01189
APPROXIMATION;12349;162;2;1672694098329;0.012231
APPROXIMATION;12349;162;3;1672694098329;0.00631
HALTED;12349;162;4;1672694098329;0.01012
INITIALIZATION;12346;163;0;1672694098386;0.02576
INITIALIZATION;12347;163;0;1672694098386;0.020891
INITIALIZATION;12349;163;0;1672694098386;0.031261
